DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
-0.338	2.4996	25.8905	20.6530	8.0586e-01	0.1261	0.015	1448.39	69.612	7.9584	72.358573	5.5688	-0.341
-0.338	2.4995	25.8906	20.6530	7.6923e-01	0.1261	0.011	1448.39	69.605	7.9576	72.358573	5.5683	-0.341
-0.328	2.4995	25.8906	20.6531	7.0818e-01	0.1261	0.011	1448.39	69.654	7.9633	72.358574	5.5722	-0.331
-0.338	2.4998	25.8905	20.6530	6.8376e-01	0.1273	0.011	1448.39	69.651	7.9628	72.358574	5.5719	-0.341
-0.315	2.4995	25.8904	20.6529	6.4713e-01	0.1249	0.007	1448.39	69.714	7.9701	72.358575	5.5770	-0.318
-0.328	2.4997	25.8904	20.6529	6.4713e-01	0.1273	0.015	1448.39	69.778	7.9774	72.358575	5.5821	-0.331
-0.315	2.4995	25.8908	20.6532	7.0818e-01	0.1273	0.015	1448.39	69.781	7.9777	72.358576	5.5823	-0.318
-0.278	2.4998	25.8899	20.6525	7.4481e-01	0.1261	0.011	1448.39	69.776	7.9771	72.358576	5.5819	-0.280
-0.281	2.4995	25.8899	20.6525	7.6923e-01	0.1261	0.015	1448.39	69.836	7.9841	72.358577	5.5868	-0.284
-0.266	2.4996	25.8899	20.6525	7.4481e-01	0.1261	0.011	1448.39	69.844	7.9850	72.358577	5.5874	-0.269
-0.242	2.4998	25.8899	20.6525	7.0818e-01	0.1261	0.011	1448.39	69.845	7.9850	72.358578	5.5874	-0.244
-0.219	2.4995	25.8902	20.6528	6.9597e-01	0.1261	0.015	1448.39	69.902	7.9916	72.358578	5.5921	-0.221
-0.221	2.4996	25.8898	20.6524	7.3260e-01	0.1261	0.007	1448.39	69.906	7.9921	72.358579	5.5924	-0.223
-0.206	2.4996	25.8902	20.6527	7.5702e-01	0.1273	0.011	1448.39	69.839	7.9844	72.358579	5.5870	-0.208
-0.182	2.4998	25.8898	20.6524	7.2039e-01	0.1261	0.011	1448.39	69.948	7.9968	72.358580	5.5957	-0.184
-0.185	2.4997	25.8901	20.6527	7.0818e-01	0.1261	0.011	1448.39	69.949	7.9970	72.358580	5.5958	-0.187
-0.171	2.4998	25.8908	20.6532	7.2039e-01	0.1273	0.015	1448.39	69.943	7.9962	72.358581	5.5953	-0.172
-0.171	2.4995	25.8911	20.6534	7.0818e-01	0.1261	0.011	1448.39	69.939	7.9958	72.358581	5.5950	-0.172
-0.160	2.4995	25.8912	20.6535	6.8376e-01	0.1261	0.011	1448.39	69.992	8.0019	72.358582	5.5993	-0.161
-0.137	2.4996	25.8915	20.6538	6.5934e-01	0.1273	0.011	1448.39	69.984	8.0009	72.358582	5.5985	-0.138
-0.160	2.4995	25.8916	20.6539	6.4713e-01	0.1249	0.011	1448.39	69.967	7.9990	72.358583	5.5972	-0.161
-0.147	2.4995	25.8916	20.6538	6.5934e-01	0.1261	0.011	1448.39	70.018	8.0048	72.358583	5.6013	-0.148
-0.161	2.4995	25.8918	20.6540	6.5934e-01	0.1273	0.011	1448.39	70.015	8.0045	72.358584	5.6011	-0.163
-0.160	2.4996	25.8915	20.6538	6.8376e-01	0.1261	0.011	1448.39	70.070	8.0107	72.358584	5.6054	-0.161
-0.171	2.4995	25.8916	20.6538	6.7155e-01	0.1261	0.015	1448.39	70.062	8.0099	72.358585	5.6048	-0.172
-0.171	2.4997	25.8910	20.6534	6.4713e-01	0.1261	0.015	1448.39	70.121	8.0166	72.358585	5.6096	-0.172
-0.161	2.4998	25.8903	20.6528	6.7155e-01	0.1261	0.011	1448.39	70.118	8.0163	72.358586	5.6093	-0.163
-0.182	2.4996	25.8901	20.6527	6.7155e-01	0.1273	0.015	1448.39	70.108	8.0151	72.358586	5.6085	-0.184
-0.182	2.4994	25.8905	20.6530	6.8376e-01	0.1261	0.011	1448.39	70.164	8.0215	72.358587	5.6130	-0.184
-0.197	2.4996	25.8905	20.6530	6.5934e-01	0.1261	0.015	1448.39	70.157	8.0208	72.358587	5.6125	-0.199
-0.195	2.4996	25.8904	20.6529	6.3492e-01	0.1273	0.015	1448.39	70.208	8.0265	72.358587	5.6165	-0.197
-0.206	2.4995	25.8905	20.6530	6.3492e-01	0.1261	0.007	1448.39	70.205	8.0263	72.358588	5.6163	-0.208
-0.206	2.4993	25.8908	20.6533	6.4713e-01	0.1261	0.011	1448.39	70.260	8.0325	72.358588	5.6207	-0.208
-0.221	2.4996	25.8910	20.6534	6.5934e-01	0.1261	0.011	1448.39	70.261	8.0326	72.358589	5.6207	-0.223
-0.242	2.4995	25.8911	20.6535	6.5934e-01	0.1261	0.011	1448.39	70.319	8.0393	72.358589	5.6254	-0.244
-0.231	2.4995	25.8916	20.6539	6.5934e-01	0.1261	0.011	1448.39	70.324	8.0398	72.358590	5.6258	-0.233
-0.257	2.4996	25.8922	20.6543	6.5934e-01	0.1249	0.007	1448.39	70.322	8.0395	72.358590	5.6256	-0.259
-0.255	2.4995	25.8921	20.6542	6.9597e-01	0.1261	0.011	1448.39	70.387	8.0469	72.358591	5.6308	-0.257
-0.255	2.4995	25.8927	20.6547	6.9597e-01	0.1273	0.011	1448.39	70.389	8.0472	72.358591	5.6309	-0.257
-0.278	2.4996	25.8929	20.6549	6.8376e-01	0.1261	0.011	1448.39	70.448	8.0538	72.358592	5.6356	-0.280
-0.281	2.4995	25.8928	20.6548	7.0818e-01	0.1273	0.011	1448.39	70.444	8.0535	72.358592	5.6354	-0.284
-0.278	2.4995	25.8923	20.6544	7.2039e-01	0.1261	0.011	1448.39	70.443	8.0533	72.358593	5.6352	-0.280
-0.291	2.4995	25.8918	20.6540	7.3260e-01	0.1261	0.011	1448.39	70.498	8.0596	72.358593	5.6397	-0.293
-0.292	2.4996	25.8915	20.6538	7.0818e-01	0.1261	0.015	1448.39	70.500	8.0599	72.358594	5.6398	-0.295
-0.315	2.4996	25.8915	20.6538	6.9597e-01	0.1261	0.007	1448.39	70.568	8.0677	72.358594	5.6453	-0.318
-0.302	2.4993	25.8912	20.6536	7.8144e-01	0.1273	0.011	1448.39	70.575	8.0686	72.358595	5.6459	-0.305
-0.316	2.4995	25.8914	20.6537	9.4017e-01	0.1273	0.015	1448.39	70.574	8.0684	72.358595	5.6458	-0.319
-0.326	2.4995	25.8916	20.6539	9.5238e-01	0.1261	0.007	1448.39	70.640	8.0759	72.358596	5.6510	-0.329
-0.326	2.4994	25.8911	20.6535	8.5470e-01	0.1273	0.015	1448.39	70.643	8.0763	72.358596	5.6513	-0.329
-0.338	2.4996	25.8909	20.6533	7.5702e-01	0.1261	0.015	1448.39	70.703	8.0831	72.358597	5.6561	-0.341
-0.328	2.4993	25.8914	20.6537	7.0818e-01	0.1261	0.011	1448.39	70.701	8.0829	72.358597	5.6560	-0.331
-0.338	2.4995	25.8913	20.6537	6.9597e-01	0.1273	0.015	1448.39	70.700	8.0828	72.358598	5.6559	-0.341
-0.338	2.4995	25.8916	20.6539	6.7155e-01	0.1261	0.011	1448.39	70.757	8.0893	72.358598	5.6604	-0.341
-0.328	2.4996	25.8918	20.6540	6.5934e-01	0.1273	0.011	1448.39	70.760	8.0896	72.358599	5.6606	-0.331
-0.338	2.4996	25.8920	20.6541	6.5934e-01	0.1261	0.011	1448.39	70.830	8.0976	72.358599	5.6662	-0.341
-0.326	2.4995	25.8924	20.6545	6.8376e-01	0.1261	0.007	1448.39	70.902	8.1058	72.358600	5.6720	-0.329
-0.328	2.4998	25.8923	20.6544	7.0818e-01	0.1261	0.011	1448.39	70.911	8.1068	72.358600	5.6727	-0.331
-0.326	2.4996	25.8917	20.6539	7.2039e-01	0.1261	0.011	1448.39	70.986	8.1155	72.358601	5.6787	-0.329
-0.338	2.4997	25.8917	20.6539	6.9597e-01	0.1261	0.007	1448.39	70.999	8.1169	72.358601	5.6797	-0.341
-0.328	2.4998	25.8917	20.6539	7.2039e-01	0.1261	0.011	1448.39	71.004	8.1175	72.358601	5.6801	-0.331
-0.315	2.4998	25.8917	20.6539	7.6923e-01	0.1261	0.011	1448.39	71.075	8.1256	72.358602	5.6858	-0.318
-0.326	2.4999	25.8929	20.6548	7.4481e-01	0.1261	0.011	1448.39	71.147	8.1338	72.358602	5.6915	-0.329
-0.326	2.5000	25.8930	20.6550	7.2039e-01	0.1273	0.015	1448.39	71.147	8.1337	72.358603	5.6915	-0.329
-0.328	2.5000	25.8928	20.6548	6.9597e-01	0.1261	0.011	1448.39	71.158	8.1350	72.358603	5.6924	-0.331
-0.326	2.5001	25.8919	20.6540	6.8376e-01	0.1261	0.015	1448.39	71.225	8.1427	72.358604	5.6978	-0.329
-0.326	2.5000	25.8911	20.6535	7.0818e-01	0.1261	0.011	1448.39	71.293	8.1505	72.358604	5.7033	-0.329
-0.328	2.5000	25.8910	20.6534	7.3260e-01	0.1261	0.011	1448.39	71.299	8.1511	72.358605	5.7037	-0.331
-0.338	2.5001	25.8906	20.6531	7.5702e-01	0.1273	0.015	1448.39	71.305	8.1518	72.358605	5.7042	-0.341
-0.338	2.4999	25.8908	20.6532	7.6923e-01	0.1273	0.011	1448.39	71.367	8.1590	72.358606	5.7092	-0.341
-0.339	2.4998	25.8907	20.6531	7.5702e-01	0.1261	0.011	1448.39	71.366	8.1589	72.358606	5.7091	-0.342
-0.326	2.4998	25.8908	20.6532	7.5702e-01	0.1261	0.015	1448.39	71.430	8.1662	72.358607	5.7142	-0.329
-0.338	2.4997	25.8904	20.6529	7.4481e-01	0.1261	0.011	1448.39	71.430	8.1663	72.358607	5.7143	-0.341
-0.338	2.4996	25.8908	20.6532	7.3260e-01	0.1261	0.011	1448.39	71.496	8.1738	72.358608	5.7196	-0.341
-0.339	2.4996	25.8912	20.6535	7.2039e-01	0.1261	0.011	1448.39	71.499	8.1741	72.358608	5.7198	-0.342
-0.338	2.4996	25.8912	20.6535	7.2039e-01	0.1249	0.007	1448.39	71.567	8.1819	72.358609	5.7252	-0.341
-0.326	2.4999	25.8911	20.6534	7.4481e-01	0.1261	0.011	1448.39	71.572	8.1824	72.358609	5.7255	-0.329
-0.328	2.4996	25.8904	20.6529	7.4481e-01	0.1261	0.011	1448.39	71.568	8.1820	72.358610	5.7253	-0.331
-0.315	2.4998	25.8909	20.6533	7.8144e-01	0.1261	0.007	1448.39	71.629	8.1890	72.358610	5.7302	-0.318
-0.302	2.4999	25.8905	20.6530	7.9365e-01	0.1273	0.011	1448.39	71.627	8.1888	72.358611	5.7300	-0.305
-0.304	2.5001	25.8916	20.6538	7.9365e-01	0.1261	0.011	1448.39	71.690	8.1959	72.358611	5.7350	-0.306
-0.278	2.4998	25.8918	20.6540	8.6691e-01	0.1261	0.015	1448.39	71.691	8.1960	72.358612	5.7351	-0.280
-0.278	2.5000	25.8912	20.6535	8.9133e-01	0.1273	0.011	1448.39	71.692	8.1961	72.358612	5.7351	-0.280
-0.255	2.4998	25.8911	20.6535	8.6691e-01	0.1261	0.011	1448.39	71.749	8.2027	72.358613	5.7398	-0.257
-0.244	2.4998	25.8904	20.6529	8.3028e-01	0.1273	0.015	1448.39	71.753	8.2031	72.358613	5.7401	-0.246
-0.255	2.4997	25.8899	20.6525	8.0586e-01	0.1261	0.011	1448.39	71.812	8.2100	72.358614	5.7448	-0.257
-0.231	2.4995	25.8903	20.6528	7.8144e-01	0.1273	0.011	1448.39	71.808	8.2096	72.358614	5.7446	-0.233
-0.221	2.4995	25.8901	20.6526	7.3260e-01	0.1273	0.015	1448.39	71.806	8.2093	72.358614	5.7444	-0.223
-0.206	2.4993	25.8902	20.6528	7.0818e-01	0.1261	0.011	1448.39	71.795	8.2081	72.358615	5.7435	-0.208
-0.206	2.4994	25.8909	20.6533	6.7155e-01	0.1273	0.015	1448.39	71.786	8.2070	72.358615	5.7428	-0.208
-0.206	2.4993	25.8908	20.6532	6.5934e-01	0.1273	0.011	1448.39	71.833	8.2124	72.358616	5.7465	-0.208
-0.185	2.4993	25.8904	20.6529	6.5934e-01	0.1249	0.007	1448.39	71.817	8.2106	72.358616	5.7453	-0.187
-0.206	2.4994	25.8907	20.6531	6.7155e-01	0.1273	0.011	1448.39	71.867	8.2162	72.358617	5.7492	-0.208
-0.182	2.4991	25.8914	20.6537	6.9597e-01	0.1261	0.011	1448.39	71.854	8.2148	72.358617	5.7482	-0.184
-0.197	2.4993	25.8912	20.6536	7.0818e-01	0.1261	0.011	1448.39	71.906	8.2207	72.358618	5.7524	-0.199
-0.195	2.4991	25.8905	20.6530	6.9597e-01	0.1261	0.015	1448.39	71.896	8.2196	72.358618	5.7516	-0.197
-0.182	2.4991	25.8911	20.6535	7.0818e-01	0.1261	0.011	1448.39	71.877	8.2175	72.358619	5.7501	-0.184
-0.206	2.4993	25.8912	20.6536	7.2039e-01	0.1273	0.015	1448.39	71.796	8.2081	72.358619	5.7436	-0.208
-0.197	2.4993	25.8912	20.6536	7.0818e-01	0.1273	0.015	1448.39	71.826	8.2116	72.358620	5.7460	-0.199
-0.206	2.4995	25.8904	20.6529	6.9597e-01	0.1261	0.011	1448.39	71.868	8.2163	72.358620	5.7493	-0.208
-0.219	2.4993	25.8901	20.6527	6.9597e-01	0.1261	0.015	1448.39	71.847	8.2140	72.358621	5.7477	-0.221
-0.221	2.4993	25.8896	20.6523	6.8376e-01	0.1261	0.011	1448.39	71.818	8.2108	72.358621	5.7454	-0.223
-0.206	2.4993	25.8897	20.6524	6.5934e-01	0.1261	0.011	1448.39	71.792	8.2077	72.358622	5.7433	-0.208
-0.231	2.4991	25.8901	20.6527	6.8376e-01	0.1261	0.015	1448.39	71.757	8.2038	72.358622	5.7406	-0.233
-0.244	2.4991	25.8900	20.6526	6.9597e-01	0.1261	0.011	1448.39	71.789	8.2075	72.358623	5.7431	-0.246
-0.206	2.4993	25.8900	20.6526	6.7155e-01	0.1261	0.015	1448.39	71.770	8.2052	72.358623	5.7415	-0.208
-0.242	2.4993	25.8896	20.6523	6.5934e-01	0.1261	0.011	1448.39	71.742	8.2021	72.358624	5.7393	-0.244
-0.242	2.4991	25.8900	20.6526	6.7155e-01	0.1261	0.011	1448.39	71.718	8.1993	72.358624	5.7374	-0.244
-0.232	2.4993	25.8903	20.6528	6.8376e-01	0.1261	0.015	1448.39	71.687	8.1957	72.358625	5.7349	-0.235
-0.242	2.4993	25.8900	20.6526	7.3260e-01	0.1261	0.011	1448.39	71.713	8.1988	72.358625	5.7370	-0.244
-0.231	2.4991	25.8905	20.6530	7.4481e-01	0.1273	0.011	1448.39	71.624	8.1886	72.358626	5.7299	-0.233
-0.244	2.4993	25.8906	20.6531	7.4481e-01	0.1273	0.015	1448.39	71.657	8.1922	72.358626	5.7324	-0.246
-0.255	2.4994	25.8901	20.6527	7.4481e-01	0.1261	0.011	1448.39	71.628	8.1890	72.358627	5.7302	-0.257
-0.242	2.4993	25.8903	20.6528	7.4481e-01	0.1261	0.011	1448.39	71.594	8.1851	72.358627	5.7274	-0.244
-0.242	2.4995	25.8901	20.6527	7.4481e-01	0.1261	0.011	1448.39	71.563	8.1815	72.358628	5.7249	-0.244
-0.244	2.4993	25.8901	20.6527	7.4481e-01	0.1273	0.011	1448.39	71.536	8.1785	72.358628	5.7228	-0.246
-0.255	2.4993	25.8899	20.6525	7.4481e-01	0.1273	0.015	1448.39	71.503	8.1748	72.358628	5.7202	-0.257
-0.242	2.4991	25.8899	20.6525	7.4481e-01	0.1261	0.011	1448.39	71.530	8.1778	72.358629	5.7223	-0.244
-0.244	2.4993	25.8894	20.6521	7.2039e-01	0.1273	0.015	1448.39	71.505	8.1749	72.358629	5.7203	-0.246
-0.242	2.4993	25.8893	20.6520	7.3260e-01	0.1261	0.015	1448.39	71.475	8.1715	72.358630	5.7179	-0.244
-0.242	2.4993	25.8892	20.6520	7.4481e-01	0.1261	0.011	1448.39	71.449	8.1685	72.358630	5.7159	-0.244
-0.231	2.4995	25.8890	20.6518	7.4481e-01	0.1273	0.015	1448.39	71.418	8.1650	72.358631	5.7134	-0.233
-0.232	2.4991	25.8890	20.6518	7.4481e-01	0.1261	0.015	1448.38	71.456	8.1694	72.358631	5.7165	-0.235
-0.231	2.4991	25.8894	20.6521	7.3260e-01	0.1261	0.011	1448.39	71.433	8.1668	72.358632	5.7147	-0.233
-0.219	2.4991	25.8896	20.6523	7.0818e-01	0.1261	0.015	1448.39	71.416	8.1648	72.358632	5.7133	-0.221
-0.232	2.4991	25.8896	20.6523	7.0818e-01	0.1261	0.011	1448.39	71.394	8.1623	72.358633	5.7115	-0.235
-0.219	2.4993	25.8897	20.6523	7.3260e-01	0.1273	0.015	1448.39	71.367	8.1592	72.358633	5.7093	-0.221
-0.219	2.4991	25.8899	20.6526	7.4481e-01	0.1273	0.015	1448.39	71.346	8.1568	72.358634	5.7076	-0.221
-0.208	2.4993	25.8895	20.6522	7.2039e-01	0.1273	0.011	1448.39	71.320	8.1538	72.358634	5.7056	-0.210
-0.219	2.4991	25.8899	20.6525	7.0818e-01	0.1273	0.011	1448.39	71.363	8.1588	72.358635	5.7091	-0.221
-0.206	2.4993	25.8895	20.6522	6.9597e-01	0.1261	0.011	1448.39	71.348	8.1570	72.358635	5.7078	-0.208
-0.206	2.4991	25.8898	20.6525	7.4481e-01	0.1261	0.011	1448.39	71.328	8.1548	72.358636	5.7062	-0.208
-0.208	2.4993	25.8898	20.6524	7.5702e-01	0.1273	0.011	1448.39	71.314	8.1531	72.358636	5.7051	-0.210
-0.219	2.4991	25.8901	20.6527	7.5702e-01	0.1261	0.011	1448.39	71.360	8.1584	72.358637	5.7087	-0.221
-0.206	2.4991	25.8900	20.6526	8.4249e-01	0.1273	0.011	1448.39	71.292	8.1507	72.358637	5.7034	-0.208
-0.221	2.4993	25.8895	20.6522	8.9133e-01	0.1261	0.015	1448.39	71.340	8.1561	72.358638	5.7072	-0.223
-0.219	2.4991	25.8894	20.6521	8.6691e-01	0.1273	0.011	1448.39	71.329	8.1549	72.358638	5.7063	-0.221
-0.231	2.4991	25.8891	20.6519	8.0586e-01	0.1273	0.015	1448.38	71.314	8.1532	72.358639	5.7051	-0.233
-0.219	2.4996	25.8888	20.6517	7.9365e-01	0.1261	0.011	1448.39	71.296	8.1510	72.358639	5.7036	-0.221
-0.208	2.4991	25.8893	20.6521	8.0586e-01	0.1273	0.015	1448.39	71.347	8.1570	72.358640	5.7078	-0.210
-0.231	2.4991	25.8893	20.6521	7.9365e-01	0.1261	0.011	1448.38	71.340	8.1561	72.358640	5.7072	-0.233
-0.219	2.4993	25.8890	20.6518	7.8144e-01	0.1273	0.011	1448.39	71.338	8.1559	72.358641	5.7070	-0.221
-0.221	2.4991	25.8888	20.6517	7.3260e-01	0.1273	0.015	1448.38	71.333	8.1554	72.358641	5.7067	-0.223
-0.231	2.4990	25.8891	20.6519	7.6923e-01	0.1273	0.011	1448.38	71.398	8.1629	72.358641	5.7119	-0.233
-0.219	2.4990	25.8890	20.6518	9.0354e-01	0.1261	0.011	1448.38	71.341	8.1564	72.358642	5.7073	-0.221
-0.231	2.4993	25.8891	20.6519	9.0354e-01	0.1261	0.015	1448.39	71.400	8.1630	72.358642	5.7120	-0.233
-0.221	2.4990	25.8892	20.6520	8.4249e-01	0.1273	0.011	1448.38	71.391	8.1620	72.358643	5.7113	-0.223
-0.231	2.4990	25.8891	20.6519	8.0586e-01	0.1273	0.015	1448.38	71.323	8.1543	72.358643	5.7059	-0.233
-0.231	2.4989	25.8893	20.6520	7.5702e-01	0.1261	0.011	1448.38	71.381	8.1609	72.358644	5.7105	-0.233
-0.232	2.4989	25.8892	20.6520	7.2039e-01	0.1261	0.011	1448.38	71.445	8.1682	72.358644	5.7156	-0.235
-0.242	2.4989	25.8892	20.6520	7.2039e-01	0.1261	0.011	1448.38	71.451	8.1688	72.358645	5.7161	-0.244
-0.255	2.4990	25.8892	20.6520	7.3260e-01	0.1261	0.011	1448.38	71.453	8.1691	72.358645	5.7162	-0.257
-0.281	2.4993	25.8888	20.6516	7.4481e-01	0.1261	0.011	1448.38	71.451	8.1689	72.358646	5.7161	-0.284
-0.242	2.4990	25.8893	20.6521	7.3260e-01	0.1261	0.015	1448.38	71.585	8.1842	72.358646	5.7268	-0.244
-0.255	2.4990	25.8895	20.6522	7.4481e-01	0.1249	0.011	1448.38	71.476	8.1718	72.358647	5.7181	-0.257
-0.278	2.4993	25.8893	20.6520	7.4481e-01	0.1273	0.015	1448.38	71.538	8.1788	72.358647	5.7230	-0.280
-0.268	2.4991	25.8891	20.6519	7.2039e-01	0.1273	0.011	1448.38	71.542	8.1793	72.358648	5.7234	-0.270
-0.278	2.4990	25.8896	20.6523	6.8376e-01	0.1261	0.011	1448.38	71.606	8.1866	72.358648	5.7285	-0.280
-0.291	2.4993	25.8893	20.6521	7.0818e-01	0.1273	0.015	1448.38	71.622	8.1883	72.358649	5.7297	-0.293
-0.304	2.4993	25.8893	20.6521	7.8144e-01	0.1261	0.011	1448.38	71.624	8.1886	72.358649	5.7299	-0.306
-0.302	2.4991	25.8889	20.6517	9.1575e-01	0.1273	0.015	1448.38	71.632	8.1896	72.358650	5.7306	-0.305
-0.315	2.4991	25.8892	20.6520	8.9133e-01	0.1273	0.015	1448.38	71.701	8.1974	72.358650	5.7360	-0.318
-0.326	2.4994	25.8889	20.6517	8.3028e-01	0.1261	0.011	1448.38	71.710	8.1985	72.358651	5.7368	-0.329
-0.328	2.4995	25.8890	20.6518	7.8144e-01	0.1273	0.015	1448.38	71.717	8.1991	72.358651	5.7373	-0.331
-0.338	2.4991	25.8894	20.6521	7.4481e-01	0.1261	0.011	1448.38	71.719	8.1995	72.358652	5.7375	-0.341
-0.326	2.4993	25.8891	20.6519	7.0818e-01	0.1261	0.011	1448.38	71.781	8.2066	72.358652	5.7425	-0.329
-0.328	2.4991	25.8891	20.6519	6.8376e-01	0.1273	0.011	1448.38	71.795	8.2081	72.358653	5.7436	-0.331
-0.338	2.4991	25.8890	20.6518	7.0818e-01	0.1261	0.007	1448.38	71.868	8.2165	72.358653	5.7494	-0.341
-0.338	2.4993	25.8887	20.6516	7.2039e-01	0.1273	0.015	1448.38	71.818	8.2108	72.358654	5.7454	-0.341
-0.339	2.4993	25.8891	20.6519	7.2039e-01	0.1273	0.011	1448.38	71.883	8.2182	72.358654	5.7506	-0.342
-0.315	2.4995	25.8891	20.6519	7.0818e-01	0.1261	0.007	1448.38	71.890	8.2189	72.358655	5.7511	-0.318
-0.315	2.4995	25.8889	20.6517	7.2039e-01	0.1273	0.015	1448.38	71.901	8.2203	72.358655	5.7521	-0.318
-0.302	2.4993	25.8892	20.6520	7.3260e-01	0.1261	0.011	1448.38	71.973	8.2285	72.358655	5.7578	-0.305
-0.281	2.4995	25.8889	20.6517	7.4481e-01	0.1261	0.011	1448.39	71.986	8.2300	72.358656	5.7588	-0.284
-0.255	2.4995	25.8887	20.6516	7.5702e-01	0.1261	0.015	1448.39	71.995	8.2310	72.358656	5.7595	-0.257
-0.255	2.4994	25.8888	20.6516	7.5702e-01	0.1261	0.011	1448.39	72.063	8.2388	72.358657	5.7650	-0.257
-0.257	2.4993	25.8891	20.6519	7.6923e-01	0.1273	0.015	1448.39	72.072	8.2398	72.358657	5.7657	-0.259
-0.242	2.4991	25.8889	20.6517	7.5702e-01	0.1261	0.011	1448.38	72.076	8.2404	72.358658	5.7661	-0.244
-0.242	2.4996	25.8883	20.6513	7.8144e-01	0.1261	0.015	1448.39	72.149	8.2486	72.358658	5.7719	-0.244
-0.232	2.4989	25.8890	20.6518	8.1807e-01	0.1261	0.015	1448.38	72.164	8.2504	72.358659	5.7731	-0.235
-0.219	2.4991	25.8888	20.6516	8.0586e-01	0.1261	0.011	1448.38	72.173	8.2514	72.358659	5.7739	-0.221
-0.219	2.4991	25.8887	20.6516	7.6923e-01	0.1273	0.015	1448.38	72.178	8.2519	72.358660	5.7742	-0.221
-0.219	2.4989	25.8889	20.6518	7.3260e-01	0.1261	0.011	1448.38	72.251	8.2604	72.358660	5.7802	-0.221
-0.208	2.4991	25.8888	20.6516	7.3260e-01	0.1261	0.011	1448.38	72.256	8.2609	72.358661	5.7805	-0.210
-0.206	2.4989	25.8888	20.6517	7.2039e-01	0.1261	0.015	1448.38	72.265	8.2620	72.358661	5.7813	-0.208
-0.206	2.4991	25.8883	20.6512	6.9597e-01	0.1261	0.011	1448.38	72.270	8.2625	72.358662	5.7816	-0.208
-0.197	2.4989	25.8888	20.6517	6.7155e-01	0.1273	0.015	1448.38	72.334	8.2699	72.358662	5.7868	-0.199
-0.206	2.4989	25.8888	20.6517	6.5934e-01	0.1261	0.011	1448.38	72.338	8.2704	72.358663	5.7871	-0.208
-0.195	2.4989	25.8891	20.6519	6.5934e-01	0.1261	0.011	1448.38	72.411	8.2787	72.358663	5.7929	-0.197
-0.206	2.4988	25.8893	20.6521	6.5934e-01	0.1273	0.015	1448.38	72.424	8.2802	72.358664	5.7940	-0.208
-0.197	2.4987	25.8892	20.6520	7.0818e-01	0.1261	0.007	1448.38	72.433	8.2812	72.358664	5.7947	-0.199
-0.195	2.4987	25.8893	20.6521	6.9597e-01	0.1261	0.015	1448.38	72.436	8.2815	72.358665	5.7949	-0.197
-0.195	2.4988	25.8888	20.6517	6.5934e-01	0.1261	0.015	1448.38	72.507	8.2897	72.358665	5.8007	-0.197
-0.197	2.4984	25.8891	20.6519	6.5934e-01	0.1273	0.011	1448.38	72.510	8.2901	72.358666	5.8009	-0.199
-0.195	2.4989	25.8889	20.6518	6.7155e-01	0.1273	0.015	1448.38	72.516	8.2907	72.358666	5.8014	-0.197
-0.206	2.4986	25.8887	20.6516	6.5934e-01	0.1261	0.011	1448.38	72.582	8.2983	72.358667	5.8066	-0.208
-0.206	2.4984	25.8890	20.6519	7.0818e-01	0.1273	0.015	1448.38	72.578	8.2978	72.358667	5.8063	-0.208
-0.197	2.4985	25.8888	20.6517	7.5702e-01	0.1261	0.015	1448.38	72.641	8.3051	72.358668	5.8114	-0.199
-0.206	2.4985	25.8889	20.6518	8.1807e-01	0.1261	0.011	1448.38	72.654	8.3065	72.358668	5.8124	-0.208
-0.206	2.4988	25.8883	20.6513	8.3028e-01	0.1273	0.015	1448.38	72.661	8.3073	72.358668	5.8130	-0.208
-0.208	2.4985	25.8884	20.6514	7.6923e-01	0.1261	0.015	1448.38	72.663	8.3076	72.358669	5.8132	-0.210
-0.206	2.4990	25.8881	20.6511	7.0818e-01	0.1261	0.015	1448.38	72.660	8.3071	72.358669	5.8128	-0.208
-0.219	2.4991	25.8875	20.6506	6.7155e-01	0.1261	0.015	1448.38	72.734	8.3156	72.358670	5.8188	-0.221
-0.219	2.4990	25.8879	20.6509	6.9597e-01	0.1261	0.011	1448.38	72.729	8.3151	72.358670	5.8184	-0.221
-0.221	2.4993	25.8878	20.6509	7.2039e-01	0.1273	0.015	1448.38	72.728	8.3149	72.358671	5.8183	-0.223
-0.219	2.4993	25.8878	20.6509	7.2039e-01	0.1273	0.011	1448.38	72.786	8.3215	72.358671	5.8229	-0.221
-0.231	2.4995	25.8878	20.6508	6.9597e-01	0.1261	0.011	1448.38	72.793	8.3223	72.358672	5.8234	-0.233
-0.232	2.4995	25.8873	20.6505	6.8376e-01	0.1261	0.015	1448.38	72.795	8.3225	72.358672	5.8236	-0.235
-0.219	2.4995	25.8877	20.6508	6.9597e-01	0.1261	0.011	1448.38	72.855	8.3294	72.358673	5.8284	-0.221
-0.242	2.4995	25.8879	20.6509	6.9597e-01	0.1261	0.015	1448.38	72.854	8.3293	72.358673	5.8283	-0.244
-0.232	2.4995	25.8879	20.6509	6.9597e-01	0.1261	0.011	1448.38	72.922	8.3370	72.358674	5.8337	-0.235
