DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
57.461	8.3332	34.3465	26.7104	1.4652e-01	0.1298	0.081	1483.87	63.082	5.9305	72.429875	4.1498	58.015
57.466	8.3365	34.3487	26.7116	1.3431e-01	0.1298	0.077	1483.89	63.085	5.9304	72.429876	4.1497	58.019
57.499	8.3411	34.3508	26.7126	1.4652e-01	0.1298	0.081	1483.91	63.091	5.9303	72.429876	4.1496	58.052
57.526	8.3452	34.3545	26.7148	1.3431e-01	0.1285	0.081	1483.93	63.093	5.9297	72.429877	4.1493	58.080
57.559	8.3499	34.3569	26.7160	1.3431e-01	0.1298	0.081	1483.95	63.035	5.9236	72.429877	4.1450	58.113
57.562	8.3544	34.3571	26.7155	1.3431e-01	0.1298	0.077	1483.97	63.035	5.9229	72.429878	4.1445	58.116
57.582	8.3571	34.3570	26.7150	1.3431e-01	0.1298	0.081	1483.98	63.037	5.9228	72.429878	4.1444	58.136
57.611	8.3590	34.3572	26.7149	1.3431e-01	0.1298	0.081	1483.98	63.042	5.9230	72.429878	4.1445	58.166
57.642	8.3609	34.3572	26.7146	1.3431e-01	0.1298	0.081	1483.99	63.042	5.9227	72.429879	4.1444	58.197
57.658	8.3624	34.3576	26.7146	1.4652e-01	0.1298	0.081	1484.00	63.044	5.9227	72.429879	4.1444	58.213
57.679	8.3636	34.3577	26.7145	1.4652e-01	0.1298	0.081	1484.00	63.049	5.9230	72.429880	4.1446	58.235
57.718	8.3648	34.3571	26.7139	1.4652e-01	0.1298	0.081	1484.01	63.057	5.9236	72.429880	4.1450	58.274
57.715	8.3653	34.3573	26.7139	1.4652e-01	0.1298	0.081	1484.01	63.004	5.9186	72.429881	4.1415	58.271
57.756	8.3659	34.3569	26.7136	1.3431e-01	0.1298	0.081	1484.01	63.010	5.9191	72.429881	4.1418	58.312
57.775	8.3659	34.3574	26.7139	1.3431e-01	0.1298	0.081	1484.01	63.010	5.9191	72.429882	4.1418	58.331
57.803	8.3665	34.3573	26.7138	1.3431e-01	0.1298	0.081	1484.02	63.013	5.9193	72.429882	4.1420	58.359
57.822	8.3667	34.3576	26.7140	1.3431e-01	0.1298	0.081	1484.02	63.018	5.9197	72.429883	4.1423	58.379
57.847	8.3670	34.3578	26.7141	1.3431e-01	0.1298	0.081	1484.02	62.964	5.9146	72.429883	4.1387	58.404
57.863	8.3672	34.3576	26.7139	1.3431e-01	0.1298	0.081	1484.02	62.967	5.9149	72.429884	4.1389	58.420
57.895	8.3674	34.3579	26.7141	1.3431e-01	0.1298	0.081	1484.02	63.035	5.9212	72.429884	4.1433	58.453
57.923	8.3678	34.3584	26.7144	1.3431e-01	0.1298	0.081	1484.02	63.043	5.9219	72.429885	4.1438	58.481
57.931	8.3685	34.3602	26.7158	1.3431e-01	0.1298	0.081	1484.03	63.053	5.9226	72.429885	4.1443	58.489
57.972	8.3696	34.3614	26.7165	1.3431e-01	0.1298	0.081	1484.03	63.065	5.9236	72.429886	4.1450	58.530
57.991	8.3715	34.3637	26.7180	1.3431e-01	0.1298	0.081	1484.05	63.017	5.9187	72.429886	4.1416	58.550
58.008	8.3751	34.3660	26.7193	1.3431e-01	0.1298	0.077	1484.06	63.026	5.9191	72.429887	4.1418	58.566
58.027	8.3794	34.3679	26.7202	1.3431e-01	0.1298	0.081	1484.08	63.030	5.9188	72.429887	4.1416	58.586
58.068	8.3827	34.3691	26.7205	1.3431e-01	0.1298	0.081	1484.09	63.037	5.9189	72.429888	4.1417	58.627
58.076	8.3858	34.3695	26.7204	1.4652e-01	0.1298	0.081	1484.11	63.045	5.9193	72.429888	4.1420	58.635
58.112	8.3882	34.3691	26.7197	1.3431e-01	0.1298	0.081	1484.12	63.056	5.9200	72.429889	4.1424	58.671
58.128	8.3896	34.3693	26.7196	1.3431e-01	0.1298	0.081	1484.12	63.061	5.9202	72.429889	4.1426	58.688
58.161	8.3908	34.3696	26.7197	1.3431e-01	0.1298	0.081	1484.13	63.068	5.9207	72.429890	4.1430	58.721
58.164	8.3919	34.3697	26.7196	1.3431e-01	0.1298	0.081	1484.13	63.076	5.9214	72.429890	4.1434	58.724
58.208	8.3929	34.3700	26.7197	1.3431e-01	0.1298	0.081	1484.14	63.087	5.9223	72.429891	4.1440	58.768
58.226	8.3940	34.3704	26.7199	1.3431e-01	0.1298	0.081	1484.14	63.038	5.9175	72.429891	4.1407	58.786
58.245	8.3953	34.3711	26.7202	1.3431e-01	0.1298	0.081	1484.15	63.038	5.9172	72.429891	4.1405	58.806
58.268	8.3965	34.3735	26.7219	1.3431e-01	0.1298	0.081	1484.16	63.047	5.9178	72.429892	4.1409	58.829
58.297	8.3988	34.3761	26.7236	1.3431e-01	0.1298	0.081	1484.17	63.050	5.9178	72.429892	4.1409	58.859
58.317	8.4011	34.3783	26.7249	1.3431e-01	0.1298	0.081	1484.18	63.056	5.9179	72.429893	4.1410	58.878
58.346	8.4028	34.3797	26.7258	1.3431e-01	0.1298	0.081	1484.19	63.063	5.9183	72.429893	4.1413	58.908
58.352	8.4043	34.3798	26.7256	1.3431e-01	0.1298	0.081	1484.19	63.072	5.9189	72.429894	4.1417	58.914
58.388	8.4043	34.3807	26.7264	1.3431e-01	0.1285	0.081	1484.20	63.083	5.9199	72.429894	4.1424	58.951
58.417	8.4040	34.3825	26.7278	1.3431e-01	0.1298	0.081	1484.20	63.088	5.9204	72.429895	4.1427	58.980
58.426	8.4036	34.3845	26.7295	1.3431e-01	0.1298	0.081	1484.20	63.095	5.9210	72.429895	4.1432	58.988
58.466	8.4036	34.3870	26.7314	1.3431e-01	0.1298	0.081	1484.20	63.103	5.9217	72.429896	4.1436	59.029
58.486	8.4033	34.3896	26.7335	1.3431e-01	0.1298	0.081	1484.20	63.051	5.9167	72.429896	4.1402	59.049
58.486	8.4033	34.3914	26.7349	1.3431e-01	0.1298	0.081	1484.21	63.117	5.9228	72.429897	4.1445	59.049
58.526	8.4029	34.3917	26.7352	1.3431e-01	0.1298	0.081	1484.21	63.130	5.9241	72.429897	4.1453	59.090
58.557	8.4017	34.3919	26.7355	1.4652e-01	0.1298	0.081	1484.20	63.075	5.9191	72.429898	4.1419	59.121
58.562	8.4003	34.3917	26.7356	1.3431e-01	0.1298	0.081	1484.20	63.077	5.9195	72.429898	4.1421	59.126
58.593	8.3987	34.3913	26.7355	1.3431e-01	0.1298	0.081	1484.19	63.080	5.9200	72.429899	4.1424	59.157
58.618	8.3961	34.3919	26.7364	1.3431e-01	0.1298	0.081	1484.18	63.084	5.9207	72.429899	4.1430	59.182
58.634	8.3944	34.3914	26.7362	1.3431e-01	0.1298	0.081	1484.18	63.090	5.9215	72.429900	4.1435	59.198
58.666	8.3924	34.3918	26.7369	1.3431e-01	0.1298	0.081	1484.17	63.097	5.9225	72.429900	4.1442	59.231
58.683	8.3909	34.3923	26.7375	1.3431e-01	0.1298	0.081	1484.16	63.099	5.9228	72.429901	4.1444	59.248
58.713	8.3900	34.3931	26.7383	1.3431e-01	0.1298	0.081	1484.16	63.102	5.9231	72.429901	4.1446	59.279
58.726	8.3895	34.3941	26.7391	1.3431e-01	0.1298	0.081	1484.16	63.044	5.9177	72.429902	4.1409	59.292
58.756	8.3888	34.3943	26.7394	1.3431e-01	0.1298	0.081	1484.16	63.042	5.9176	72.429902	4.1408	59.322
58.774	8.3885	34.3953	26.7402	1.4652e-01	0.1298	0.081	1484.16	63.041	5.9176	72.429903	4.1408	59.340
58.811	8.3887	34.3963	26.7410	1.3431e-01	0.1298	0.081	1484.16	63.043	5.9176	72.429903	4.1408	59.377
58.827	8.3895	34.3952	26.7400	1.3431e-01	0.1298	0.081	1484.17	63.045	5.9178	72.429904	4.1409	59.394
58.847	8.3892	34.3947	26.7396	1.3431e-01	0.1298	0.081	1484.16	63.049	5.9182	72.429904	4.1412	59.414
58.863	8.3891	34.3943	26.7393	1.3431e-01	0.1298	0.081	1484.16	63.047	5.9181	72.429905	4.1411	59.430
58.894	8.3888	34.3942	26.7393	1.3431e-01	0.1298	0.081	1484.16	63.046	5.9180	72.429905	4.1411	59.461
58.918	8.3882	34.3940	26.7392	1.3431e-01	0.1298	0.081	1484.16	62.985	5.9124	72.429905	4.1371	59.486
58.948	8.3872	34.3938	26.7393	1.3431e-01	0.1298	0.081	1484.16	62.980	5.9120	72.429906	4.1369	59.515
58.979	8.3862	34.3948	26.7402	1.3431e-01	0.1298	0.081	1484.15	62.977	5.9118	72.429906	4.1367	59.547
58.992	8.3866	34.3961	26.7411	1.3431e-01	0.1298	0.081	1484.16	62.967	5.9108	72.429907	4.1360	59.560
59.008	8.3871	34.3976	26.7423	1.3431e-01	0.1298	0.081	1484.16	62.958	5.9099	72.429907	4.1354	59.576
59.039	8.3877	34.3986	26.7430	1.3431e-01	0.1298	0.081	1484.17	62.959	5.9098	72.429908	4.1353	59.607
59.063	8.3882	34.3992	26.7433	1.3431e-01	0.1298	0.081	1484.17	62.960	5.9099	72.429908	4.1354	59.632
59.092	8.3887	34.3995	26.7435	1.3431e-01	0.1298	0.081	1484.17	62.902	5.9043	72.429909	4.1315	59.662
59.112	8.3890	34.3990	26.7431	1.3431e-01	0.1298	0.081	1484.17	62.900	5.9040	72.429909	4.1313	59.681
59.135	8.3888	34.3994	26.7434	1.3431e-01	0.1310	0.081	1484.17	62.892	5.9033	72.429910	4.1308	59.704
59.153	8.3882	34.3995	26.7436	1.3431e-01	0.1298	0.081	1484.17	62.885	5.9028	72.429910	4.1304	59.722
59.183	8.3877	34.3996	26.7437	1.3431e-01	0.1298	0.081	1484.17	62.881	5.9024	72.429911	4.1302	59.754
59.208	8.3871	34.4001	26.7442	1.3431e-01	0.1298	0.081	1484.17	62.877	5.9022	72.429911	4.1300	59.778
59.226	8.3870	34.4002	26.7443	1.3431e-01	0.1298	0.081	1484.17	62.875	5.9020	72.429912	4.1299	59.796
59.268	8.3867	34.4004	26.7445	1.3431e-01	0.1298	0.081	1484.17	62.875	5.9020	72.429912	4.1299	59.839
59.279	8.3864	34.4005	26.7446	1.3431e-01	0.1298	0.081	1484.17	62.876	5.9021	72.429913	4.1300	59.850
59.309	8.3858	34.4008	26.7450	1.3431e-01	0.1298	0.081	1484.17	62.817	5.8967	72.429913	4.1261	59.880
59.340	8.3857	34.4008	26.7450	1.3431e-01	0.1298	0.084	1484.17	62.814	5.8964	72.429914	4.1260	59.911
59.353	8.3850	34.4008	26.7451	1.3431e-01	0.1298	0.081	1484.16	62.813	5.8964	72.429914	4.1260	59.924
59.382	8.3849	34.4008	26.7451	1.3431e-01	0.1298	0.081	1484.16	62.807	5.8958	72.429915	4.1255	59.954
59.413	8.3846	34.4013	26.7456	1.3431e-01	0.1298	0.081	1484.16	62.802	5.8953	72.429915	4.1252	59.985
59.424	8.3845	34.4018	26.7459	1.4652e-01	0.1298	0.081	1484.16	62.798	5.8950	72.429916	4.1250	59.997
59.460	8.3845	34.4016	26.7458	1.3431e-01	0.1298	0.081	1484.16	62.796	5.8948	72.429916	4.1248	60.033
59.491	8.3843	34.4014	26.7456	1.3431e-01	0.1298	0.081	1484.16	62.795	5.8948	72.429917	4.1248	60.064
59.509	8.3842	34.4014	26.7457	1.3431e-01	0.1298	0.081	1484.16	62.734	5.8891	72.429917	4.1208	60.082
59.533	8.3840	34.4014	26.7457	1.3431e-01	0.1298	0.081	1484.16	62.730	5.8887	72.429918	4.1205	60.107
59.562	8.3838	34.4012	26.7456	1.3431e-01	0.1298	0.081	1484.16	62.727	5.8884	72.429918	4.1204	60.136
59.580	8.3837	34.4012	26.7456	1.3431e-01	0.1298	0.081	1484.16	62.726	5.8884	72.429918	4.1203	60.154
59.605	8.3834	34.4012	26.7456	1.4652e-01	0.1298	0.081	1484.16	62.727	5.8885	72.429919	4.1204	60.179
59.629	8.3828	34.4015	26.7460	1.4652e-01	0.1298	0.081	1484.16	62.668	5.8830	72.429919	4.1166	60.204
59.658	8.3817	34.4021	26.7466	1.4652e-01	0.1298	0.081	1484.16	62.658	5.8822	72.429920	4.1160	60.233
59.678	8.3811	34.4026	26.7471	1.4652e-01	0.1298	0.081	1484.16	62.657	5.8822	72.429920	4.1160	60.253
59.714	8.3808	34.4029	26.7474	1.3431e-01	0.1298	0.081	1484.16	62.659	5.8824	72.429921	4.1161	60.289
59.732	8.3803	34.4034	26.7479	1.3431e-01	0.1298	0.081	1484.16	62.655	5.8820	72.429921	4.1159	60.307
59.762	8.3798	34.4039	26.7483	1.3431e-01	0.1298	0.081	1484.16	62.653	5.8819	72.429922	4.1158	60.338
59.774	8.3790	34.4039	26.7484	1.3431e-01	0.1298	0.081	1484.15	62.652	5.8819	72.429922	4.1158	60.350
59.798	8.3789	34.4038	26.7483	1.3431e-01	0.1298	0.081	1484.15	62.654	5.8821	72.429923	4.1159	60.374
59.839	8.3788	34.4040	26.7486	1.3431e-01	0.1298	0.081	1484.15	62.657	5.8824	72.429923	4.1162	60.415
59.845	8.3786	34.4041	26.7486	1.3431e-01	0.1298	0.081	1484.15	62.662	5.8829	72.429924	4.1165	60.422
59.883	8.3786	34.4040	26.7486	1.3431e-01	0.1298	0.081	1484.15	62.607	5.8777	72.429924	4.1129	60.460
59.894	8.3783	34.4042	26.7488	1.3431e-01	0.1298	0.081	1484.15	62.608	5.8779	72.429925	4.1130	60.471
59.936	8.3784	34.4044	26.7489	1.3431e-01	0.1298	0.081	1484.15	62.543	5.8718	72.429925	4.1087	60.514
59.943	8.3782	34.4041	26.7487	1.3431e-01	0.1298	0.081	1484.15	62.534	5.8710	72.429926	4.1082	60.520
59.979	8.3779	34.4044	26.7490	1.3431e-01	0.1298	0.081	1484.15	62.528	5.8704	72.429926	4.1078	60.557
59.990	8.3780	34.4041	26.7487	1.3431e-01	0.1298	0.081	1484.15	62.523	5.8700	72.429927	4.1075	60.568
60.021	8.3775	34.4044	26.7491	1.3431e-01	0.1298	0.081	1484.15	62.521	5.8698	72.429927	4.1073	60.599
60.039	8.3775	34.4043	26.7490	1.3431e-01	0.1298	0.081	1484.15	62.520	5.8697	72.429928	4.1073	60.617
60.075	8.3775	34.4040	26.7488	1.3431e-01	0.1298	0.081	1484.15	62.460	5.8641	72.429928	4.1034	60.654
60.086	8.3775	34.4042	26.7489	1.3431e-01	0.1298	0.081	1484.15	62.457	5.8638	72.429929	4.1032	60.665
60.117	8.3774	34.4041	26.7488	1.3431e-01	0.1298	0.081	1484.15	62.449	5.8631	72.429929	4.1026	60.696
60.135	8.3773	34.4044	26.7490	1.3431e-01	0.1298	0.081	1484.15	62.443	5.8625	72.429930	4.1022	60.714
60.146	8.3773	34.4047	26.7493	1.3431e-01	0.1298	0.081	1484.15	62.439	5.8621	72.429930	4.1020	60.726
60.171	8.3772	34.4049	26.7495	1.3431e-01	0.1298	0.084	1484.15	62.437	5.8620	72.429931	4.1019	60.750
60.213	8.3774	34.4040	26.7488	1.3431e-01	0.1298	0.081	1484.15	62.437	5.8620	72.429931	4.1019	60.793
60.208	8.3772	34.4044	26.7491	1.3431e-01	0.1298	0.081	1484.15	62.378	5.8564	72.429932	4.0980	60.788
60.244	8.3773	34.4044	26.7491	1.3431e-01	0.1298	0.081	1484.15	62.375	5.8562	72.429932	4.0978	60.824
60.280	8.3769	34.4051	26.7497	1.3431e-01	0.1298	0.081	1484.15	62.368	5.8555	72.429932	4.0973	60.860
60.291	8.3776	34.4045	26.7491	1.3431e-01	0.1298	0.081	1484.16	62.362	5.8549	72.429933	4.0969	60.872
60.322	8.3775	34.4048	26.7494	1.3431e-01	0.1298	0.081	1484.16	62.359	5.8546	72.429933	4.0967	60.903
60.340	8.3777	34.4051	26.7496	1.3431e-01	0.1310	0.081	1484.16	62.296	5.8486	72.429934	4.0925	60.921
60.364	8.3781	34.4049	26.7494	1.3431e-01	0.1298	0.081	1484.16	62.290	5.8480	72.429934	4.0921	60.946
60.400	8.3778	34.4052	26.7497	1.3431e-01	0.1298	0.081	1484.16	62.286	5.8477	72.429935	4.0919	60.982
60.407	8.3782	34.4049	26.7494	1.3431e-01	0.1298	0.081	1484.16	62.285	5.8475	72.429935	4.0918	60.989
60.436	8.3781	34.4049	26.7493	1.3431e-01	0.1298	0.081	1484.16	62.224	5.8419	72.429936	4.0878	61.018
60.460	8.3781	34.4049	26.7493	1.3431e-01	0.1298	0.081	1484.16	62.221	5.8416	72.429936	4.0876	61.043
60.472	8.3782	34.4049	26.7493	1.3431e-01	0.1298	0.081	1484.16	62.213	5.8408	72.429937	4.0870	61.054
60.509	8.3782	34.4046	26.7491	1.3431e-01	0.1298	0.081	1484.16	62.207	5.8403	72.429937	4.0867	61.092
60.527	8.3780	34.4055	26.7498	1.3431e-01	0.1298	0.081	1484.16	62.204	5.8399	72.429938	4.0864	61.110
60.545	8.3784	34.4063	26.7504	1.3431e-01	0.1298	0.081	1484.17	62.203	5.8397	72.429938	4.0863	61.128
60.581	8.3786	34.4071	26.7510	1.3431e-01	0.1298	0.081	1484.17	62.204	5.8398	72.429939	4.0864	61.164
60.594	8.3792	34.4075	26.7512	1.3431e-01	0.1298	0.081	1484.17	62.208	5.8401	72.429939	4.0865	61.177
60.605	8.3795	34.4081	26.7516	1.3431e-01	0.1298	0.081	1484.17	62.152	5.8348	72.429940	4.0828	61.189
60.641	8.3801	34.4084	26.7518	1.3431e-01	0.1298	0.081	1484.18	62.216	5.8406	72.429940	4.0869	61.225
60.672	8.3808	34.4089	26.7521	1.3431e-01	0.1298	0.081	1484.18	62.158	5.8351	72.429941	4.0831	61.256
60.690	8.3816	34.4101	26.7529	1.3431e-01	0.1298	0.084	1484.18	62.157	5.8348	72.429941	4.0829	61.274
60.701	8.3827	34.4108	26.7533	1.3431e-01	0.1298	0.081	1484.19	62.158	5.8348	72.429942	4.0828	61.286
60.737	8.3837	34.4110	26.7533	1.3431e-01	0.1298	0.081	1484.19	62.162	5.8350	72.429942	4.0830	61.322
60.750	8.3847	34.4111	26.7532	1.3431e-01	0.1298	0.081	1484.20	62.168	5.8355	72.429943	4.0833	61.335
60.792	8.3857	34.4109	26.7529	1.3431e-01	0.1298	0.081	1484.20	62.107	5.8297	72.429943	4.0792	61.378
60.797	8.3861	34.4122	26.7538	1.3431e-01	0.1298	0.081	1484.21	62.103	5.8292	72.429944	4.0789	61.383
60.821	8.3869	34.4129	26.7542	1.3431e-01	0.1298	0.081	1484.21	62.102	5.8289	72.429944	4.0787	61.407
60.846	8.3880	34.4134	26.7545	1.3431e-01	0.1298	0.081	1484.22	62.103	5.8289	72.429945	4.0787	61.432
60.870	8.3885	34.4139	26.7548	1.4652e-01	0.1298	0.084	1484.22	62.106	5.8291	72.429945	4.0789	61.457
60.881	8.3892	34.4136	26.7545	1.3431e-01	0.1298	0.081	1484.22	62.051	5.8238	72.429946	4.0751	61.468
60.917	8.3897	34.4137	26.7545	1.3431e-01	0.1298	0.084	1484.22	62.052	5.8238	72.429946	4.0752	61.504
60.937	8.3898	34.4142	26.7548	1.4652e-01	0.1298	0.081	1484.22	62.056	5.8242	72.429946	4.0754	61.524
60.955	8.3903	34.4150	26.7554	1.5873e-01	0.1298	0.081	1484.23	62.063	5.8247	72.429947	4.0758	61.542
60.979	8.3909	34.4145	26.7549	1.5873e-01	0.1298	0.081	1484.23	62.072	5.8255	72.429947	4.0764	61.567
61.002	8.3913	34.4145	26.7549	1.4652e-01	0.1298	0.081	1484.23	62.015	5.8201	72.429948	4.0726	61.590
61.015	8.3918	34.4152	26.7553	1.4652e-01	0.1298	0.081	1484.23	62.015	5.8200	72.429948	4.0725	61.603
61.051	8.3926	34.4156	26.7555	1.3431e-01	0.1298	0.081	1484.24	62.072	5.8253	72.429949	4.0762	61.639
61.057	8.3932	34.4160	26.7557	1.3431e-01	0.1298	0.081	1484.24	62.015	5.8198	72.429949	4.0724	61.646
61.086	8.3935	34.4159	26.7556	1.4652e-01	0.1298	0.084	1484.24	62.015	5.8198	72.429950	4.0723	61.675
61.111	8.3940	34.4159	26.7556	1.3431e-01	0.1298	0.081	1484.25	62.017	5.8199	72.429950	4.0724	61.700
61.122	8.3943	34.4159	26.7555	1.3431e-01	0.1298	0.081	1484.25	62.022	5.8203	72.429951	4.0727	61.711
61.160	8.3943	34.4163	26.7558	1.3431e-01	0.1298	0.081	1484.25	62.029	5.8210	72.429951	4.0732	61.749
61.171	8.3948	34.4165	26.7559	1.3431e-01	0.1298	0.081	1484.25	62.031	5.8211	72.429952	4.0732	61.761
61.182	8.3957	34.4196	26.7582	1.3431e-01	0.1298	0.081	1484.26	62.035	5.8212	72.429952	4.0733	61.772
61.207	8.3989	34.4219	26.7595	1.3431e-01	0.1298	0.081	1484.27	62.041	5.8213	72.429953	4.0734	61.797
61.226	8.4028	34.4225	26.7593	1.3431e-01	0.1298	0.081	1484.29	61.987	5.8157	72.429953	4.0695	61.816
61.256	8.4057	34.4219	26.7585	1.3431e-01	0.1298	0.081	1484.30	61.990	5.8157	72.429954	4.0695	61.846
61.280	8.4077	34.4251	26.7606	1.3431e-01	0.1298	0.081	1484.31	61.996	5.8158	72.429954	4.0696	61.871
61.291	8.4129	34.4316	26.7649	1.3431e-01	0.1298	0.081	1484.34	62.004	5.8156	72.429955	4.0694	61.882
61.316	8.4215	34.4366	26.7675	1.3431e-01	0.1298	0.084	1484.38	62.007	5.8146	72.429955	4.0687	61.907
61.340	8.4306	34.4374	26.7668	1.4652e-01	0.1298	0.084	1484.41	62.012	5.8139	72.429956	4.0682	61.931
61.352	8.4374	34.4363	26.7649	1.4652e-01	0.1298	0.081	1484.44	62.019	5.8137	72.429956	4.0681	61.943
61.376	8.4422	34.4350	26.7631	1.3431e-01	0.1298	0.084	1484.45	62.028	5.8140	72.429957	4.0683	61.967
61.412	8.4453	34.4329	26.7610	1.3431e-01	0.1298	0.084	1484.46	62.039	5.8147	72.429957	4.0688	62.004
61.418	8.4464	34.4319	26.7601	1.3431e-01	0.1298	0.081	1484.47	62.045	5.8152	72.429958	4.0691	62.010
61.436	8.4473	34.4320	26.7600	1.3431e-01	0.1298	0.084	1484.47	62.053	5.8158	72.429958	4.0695	62.028
61.461	8.4478	34.4321	26.7600	1.3431e-01	0.1298	0.084	1484.47	62.063	5.8166	72.429959	4.0701	62.053
61.485	8.4486	34.4325	26.7602	1.3431e-01	0.1298	0.081	1484.48	62.074	5.8175	72.429959	4.0708	62.078
61.508	8.4493	34.4319	26.7596	1.3431e-01	0.1298	0.084	1484.48	62.018	5.8122	72.429959	4.0671	62.101
61.521	8.4498	34.4321	26.7597	1.3431e-01	0.1298	0.084	1484.48	62.019	5.8122	72.429960	4.0670	62.114
61.557	8.4502	34.4327	26.7601	1.3431e-01	0.1298	0.081	1484.48	62.021	5.8123	72.429960	4.0671	62.150
61.568	8.4507	34.4329	26.7602	1.3431e-01	0.1298	0.084	1484.49	62.025	5.8126	72.429961	4.0673	62.161
61.592	8.4510	34.4328	26.7601	1.3431e-01	0.1298	0.084	1484.49	62.031	5.8132	72.429961	4.0677	62.186
61.605	8.4514	34.4327	26.7599	1.3431e-01	0.1298	0.081	1484.49	62.038	5.8138	72.429962	4.0682	62.199
61.636	8.4515	34.4324	26.7597	1.3431e-01	0.1298	0.081	1484.49	62.048	5.8147	72.429962	4.0688	62.230
61.666	8.4515	34.4328	26.7600	1.3431e-01	0.1298	0.081	1484.49	62.059	5.8157	72.429963	4.0695	62.260
61.690	8.4517	34.4329	26.7600	1.3431e-01	0.1310	0.081	1484.49	62.064	5.8162	72.429963	4.0698	62.284
61.701	8.4521	34.4324	26.7595	1.3431e-01	0.1298	0.081	1484.49	62.017	5.8117	72.429964	4.0667	62.296
61.726	8.4521	34.4325	26.7596	1.3431e-01	0.1298	0.081	1484.49	62.081	5.8177	72.429964	4.0709	62.321
61.750	8.4523	34.4330	26.7600	1.3431e-01	0.1298	0.081	1484.50	62.029	5.8129	72.429965	4.0675	62.345
61.773	8.4521	34.4336	26.7605	1.3431e-01	0.1298	0.081	1484.50	62.096	5.8191	72.429965	4.0719	62.368
61.797	8.4523	34.4333	26.7602	1.3431e-01	0.1298	0.081	1484.50	62.048	5.8146	72.429966	4.0687	62.393
61.810	8.4527	34.4341	26.7608	1.3431e-01	0.1298	0.084	1484.50	62.057	5.8153	72.429966	4.0692	62.406
61.846	8.4534	34.4353	26.7617	1.3431e-01	0.1298	0.081	1484.50	62.060	5.8155	72.429967	4.0693	62.442
61.870	8.4550	34.4361	26.7620	1.3431e-01	0.1298	0.081	1484.51	62.064	5.8156	72.429967	4.0694	62.467
61.882	8.4568	34.4363	26.7619	1.3431e-01	0.1298	0.084	1484.52	62.070	5.8159	72.429968	4.0696	62.478
61.918	8.4580	34.4363	26.7617	1.3431e-01	0.1298	0.081	1484.52	62.015	5.8107	72.429968	4.0660	62.514
61.931	8.4590	34.4365	26.7617	1.3431e-01	0.1298	0.081	1484.53	62.079	5.8165	72.429969	4.0700	62.528
61.966	8.4595	34.4361	26.7613	1.3431e-01	0.1298	0.081	1484.53	62.020	5.8110	72.429969	4.0662	62.564
61.962	8.4600	34.4358	26.7610	1.3431e-01	0.1298	0.084	1484.53	62.018	5.8107	72.429970	4.0660	62.559
62.027	8.4602	34.4355	26.7607	1.3431e-01	0.1298	0.084	1484.53	62.017	5.8106	72.429970	4.0659	62.625
62.038	8.4603	34.4356	26.7608	1.3431e-01	0.1298	0.084	1484.53	62.017	5.8106	72.429971	4.0659	62.636
62.062	8.4607	34.4352	26.7605	1.3431e-01	0.1298	0.081	1484.53	62.019	5.8107	72.429971	4.0660	62.661
62.087	8.4605	34.4356	26.7607	1.3431e-01	0.1298	0.084	1484.53	62.015	5.8104	72.429972	4.0658	62.685
62.111	8.4608	34.4349	26.7601	1.3431e-01	0.1298	0.081	1484.54	62.013	5.8101	72.429972	4.0656	62.710
62.123	8.4610	34.4353	26.7605	1.3431e-01	0.1298	0.084	1484.54	62.018	5.8106	72.429973	4.0659	62.721
62.158	8.4612	34.4358	26.7608	1.3431e-01	0.1298	0.081	1484.54	62.018	5.8106	72.429973	4.0659	62.758
62.196	8.4613	34.4357	26.7607	1.3431e-01	0.1298	0.081	1484.54	62.020	5.8107	72.429973	4.0660	62.795
62.196	8.4616	34.4367	26.7615	1.3431e-01	0.1298	0.084	1484.54	62.022	5.8108	72.429974	4.0660	62.795
62.243	8.4626	34.4394	26.7634	1.3431e-01	0.1298	0.084	1484.55	62.025	5.8109	72.429974	4.0661	62.843
62.256	8.4647	34.4425	26.7656	1.3431e-01	0.1298	0.081	1484.56	62.030	5.8109	72.429975	4.0661	62.856
62.292	8.4676	34.4449	26.7670	1.3431e-01	0.1298	0.084	1484.58	62.035	5.8110	72.429975	4.0662	62.892
62.303	8.4707	34.4455	26.7670	1.3431e-01	0.1298	0.084	1484.59	62.042	5.8112	72.429976	4.0663	62.904
62.341	8.4731	34.4459	26.7669	1.3431e-01	0.1298	0.084	1484.60	61.989	5.8059	72.429976	4.0626	62.942
62.352	8.4752	34.4461	26.7668	1.3431e-01	0.1298	0.081	1484.61	62.045	5.8109	72.429977	4.0661	62.953
62.401	8.4769	34.4457	26.7662	1.3431e-01	0.1298	0.084	1484.61	62.049	5.8110	72.429977	4.0662	63.002
62.412	8.4779	34.4452	26.7656	1.3431e-01	0.1310	0.084	1484.62	61.991	5.8055	72.429978	4.0623	63.014
62.437	8.4787	34.4453	26.7656	1.3431e-01	0.1298	0.081	1484.62	62.051	5.8110	72.429978	4.0662	63.038
62.472	8.4800	34.4468	26.7666	1.3431e-01	0.1298	0.081	1484.63	62.057	5.8113	72.429979	4.0664	63.075
62.484	8.4822	34.4486	26.7676	1.3431e-01	0.1298	0.081	1484.64	62.063	5.8116	72.429979	4.0666	63.086
