DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
24.017	4.7389	31.8182	25.1814	2.6862e-01	0.1285	0.037	1466.00	72.938	7.5788	70.780978	5.3032	24.246
24.017	4.7394	31.8201	25.1828	2.9304e-01	0.1273	0.037	1466.00	72.929	7.5777	70.780978	5.3024	24.246
24.030	4.7397	31.8199	25.1826	3.6630e-01	0.1273	0.037	1466.01	72.921	7.5769	70.780978	5.3018	24.259
24.054	4.7401	31.8203	25.1829	4.0293e-01	0.1273	0.037	1466.01	72.978	7.5826	70.780979	5.3059	24.284
24.065	4.7408	31.8214	25.1837	3.9072e-01	0.1273	0.037	1466.01	72.980	7.5827	70.780979	5.3059	24.295
24.065	4.7414	31.8226	25.1846	3.6630e-01	0.1273	0.037	1466.02	72.920	7.5763	70.780980	5.3015	24.295
24.085	4.7421	31.8246	25.1861	3.6630e-01	0.1273	0.037	1466.02	72.916	7.5757	70.780980	5.3010	24.315
24.090	4.7430	31.8305	25.1907	3.6630e-01	0.1273	0.037	1466.03	72.913	7.5749	70.780981	5.3004	24.320
24.114	4.7462	31.8355	25.1943	3.4188e-01	0.1273	0.037	1466.05	72.973	7.5803	70.780981	5.3043	24.344
24.114	4.7479	31.8337	25.1927	3.4188e-01	0.1273	0.037	1466.06	72.980	7.5808	70.780982	5.3046	24.344
24.114	4.7468	31.8297	25.1897	3.2967e-01	0.1273	0.037	1466.05	72.925	7.5755	70.780982	5.3009	24.344
24.137	4.7456	31.8274	25.1880	3.5409e-01	0.1273	0.037	1466.04	72.926	7.5759	70.780983	5.3012	24.367
24.145	4.7448	31.8303	25.1903	3.6630e-01	0.1273	0.037	1466.04	72.927	7.5761	70.780983	5.3013	24.375
24.150	4.7454	31.8392	25.1974	3.5409e-01	0.1273	0.037	1466.06	72.930	7.5758	70.780984	5.3011	24.380
24.174	4.7473	31.8472	25.2035	3.9072e-01	0.1273	0.037	1466.07	72.933	7.5754	70.780984	5.3008	24.405
24.174	4.7503	31.8520	25.2070	4.5177e-01	0.1261	0.037	1466.09	72.937	7.5750	70.780985	5.3005	24.405
24.185	4.7529	31.8581	25.2116	4.6398e-01	0.1273	0.037	1466.11	72.943	7.5748	70.780985	5.3004	24.416
24.185	4.7550	31.8621	25.2145	4.1514e-01	0.1273	0.037	1466.13	72.940	7.5739	70.780986	5.2998	24.416
24.210	4.7562	31.8638	25.2157	4.0293e-01	0.1273	0.037	1466.13	72.939	7.5735	70.780986	5.2995	24.441
24.218	4.7578	31.8718	25.2219	4.0293e-01	0.1273	0.037	1466.15	72.947	7.5736	70.780987	5.2996	24.449
24.221	4.7614	31.8831	25.2305	3.9072e-01	0.1273	0.037	1466.18	72.884	7.5658	70.780987	5.2941	24.452
24.221	4.7652	31.8920	25.2371	3.5409e-01	0.1273	0.037	1466.21	72.876	7.5639	70.780988	5.2928	24.452
24.245	4.7695	31.9058	25.2476	3.4188e-01	0.1273	0.037	1466.24	72.942	7.5692	70.780988	5.2965	24.477
24.257	4.7731	31.9138	25.2535	3.2967e-01	0.1273	0.037	1466.27	72.945	7.5685	70.780989	5.2960	24.488
24.257	4.7736	31.9134	25.2532	3.2967e-01	0.1273	0.037	1466.27	72.886	7.5623	70.780989	5.2916	24.488
24.278	4.7730	31.9089	25.2497	3.7851e-01	0.1273	0.037	1466.26	72.946	7.5689	70.780990	5.2963	24.510
24.270	4.7734	31.9134	25.2532	4.2735e-01	0.1273	0.037	1466.27	72.889	7.5626	70.780990	5.2919	24.501
24.292	4.7769	31.9241	25.2613	4.2735e-01	0.1273	0.037	1466.30	72.950	7.5678	70.780991	5.2955	24.524
24.305	4.7805	31.9359	25.2703	3.9072e-01	0.1273	0.037	1466.33	72.894	7.5608	70.780991	5.2906	24.537
24.292	4.7838	31.9415	25.2744	3.6630e-01	0.1273	0.037	1466.35	72.894	7.5599	70.780992	5.2900	24.524
24.313	4.7858	31.9438	25.2760	3.6630e-01	0.1273	0.037	1466.36	72.895	7.5595	70.780992	5.2897	24.546
24.330	4.7865	31.9461	25.2777	3.9072e-01	0.1273	0.037	1466.36	72.898	7.5596	70.780992	5.2897	24.562
24.341	4.7870	31.9460	25.2776	4.3956e-01	0.1273	0.037	1466.37	72.901	7.5598	70.780993	5.2899	24.573
24.341	4.7874	31.9470	25.2783	5.0061e-01	0.1273	0.037	1466.37	72.906	7.5602	70.780993	5.2902	24.573
24.352	4.7879	31.9438	25.2758	5.0061e-01	0.1273	0.037	1466.37	72.903	7.5599	70.780994	5.2900	24.585
24.365	4.7869	31.9390	25.2721	4.5177e-01	0.1261	0.037	1466.36	72.901	7.5601	70.780994	5.2901	24.598
24.373	4.7861	31.9392	25.2723	4.3956e-01	0.1273	0.037	1466.36	72.899	7.5601	70.780995	5.2901	24.606
24.390	4.7858	31.9467	25.2783	4.2735e-01	0.1273	0.037	1466.36	72.898	7.5597	70.780995	5.2898	24.622
24.390	4.7880	31.9548	25.2845	4.2735e-01	0.1285	0.037	1466.38	72.835	7.5523	70.780996	5.2846	24.622
24.412	4.7907	31.9610	25.2891	4.5177e-01	0.1273	0.040	1466.40	72.890	7.5572	70.780996	5.2881	24.645
24.425	4.7938	31.9635	25.2908	4.5177e-01	0.1273	0.040	1466.42	72.828	7.5501	70.780997	5.2831	24.658
24.412	4.7950	31.9643	25.2913	4.3956e-01	0.1285	0.037	1466.42	72.893	7.5566	70.780997	5.2877	24.645
24.445	4.7953	31.9617	25.2891	4.0293e-01	0.1273	0.037	1466.42	72.897	7.5571	70.780998	5.2880	24.678
24.448	4.7944	31.9591	25.2872	3.5409e-01	0.1273	0.037	1466.42	72.901	7.5578	70.780998	5.2885	24.681
24.461	4.7941	31.9577	25.2861	3.1746e-01	0.1273	0.040	1466.41	72.907	7.5585	70.780999	5.2890	24.695
24.461	4.7944	31.9586	25.2869	2.9304e-01	0.1261	0.037	1466.42	72.912	7.5589	70.780999	5.2893	24.695
24.485	4.7950	31.9642	25.2912	2.8083e-01	0.1273	0.037	1466.43	72.918	7.5592	70.781000	5.2895	24.719
24.492	4.7967	31.9698	25.2954	2.6862e-01	0.1273	0.037	1466.44	72.862	7.5528	70.781000	5.2850	24.726
24.521	4.7977	31.9697	25.2953	2.5641e-01	0.1273	0.037	1466.44	72.862	7.5526	70.781001	5.2849	24.755
24.508	4.7967	31.9675	25.2937	2.6862e-01	0.1273	0.037	1466.44	72.854	7.5521	70.781001	5.2845	24.742
24.532	4.7962	31.9664	25.2928	2.5641e-01	0.1273	0.037	1466.43	72.847	7.5515	70.781002	5.2841	24.767
24.532	4.7962	31.9681	25.2942	2.8083e-01	0.1273	0.040	1466.44	72.840	7.5507	70.781002	5.2835	24.767
24.565	4.7970	31.9715	25.2967	3.0525e-01	0.1273	0.037	1466.44	72.843	7.5507	70.781003	5.2835	24.799
24.557	4.7973	31.9731	25.2980	3.1746e-01	0.1273	0.037	1466.45	72.847	7.5509	70.781003	5.2837	24.791
24.581	4.7977	31.9720	25.2971	3.0525e-01	0.1273	0.037	1466.45	72.844	7.5506	70.781004	5.2834	24.816
24.581	4.7975	31.9728	25.2978	3.0525e-01	0.1273	0.037	1466.45	72.840	7.5502	70.781004	5.2832	24.816
24.605	4.7981	31.9742	25.2988	3.0525e-01	0.1273	0.040	1466.45	72.838	7.5498	70.781005	5.2829	24.840
24.612	4.7983	31.9754	25.2997	2.9304e-01	0.1273	0.037	1466.46	72.845	7.5504	70.781005	5.2834	24.847
24.628	4.7985	31.9735	25.2982	2.8083e-01	0.1273	0.037	1466.45	72.853	7.5513	70.781005	5.2840	24.863
24.641	4.7983	31.9714	25.2965	2.6862e-01	0.1273	0.040	1466.45	72.854	7.5515	70.781006	5.2841	24.876
24.652	4.7978	31.9697	25.2952	2.6862e-01	0.1273	0.037	1466.45	72.855	7.5518	70.781006	5.2843	24.888
24.664	4.7969	31.9669	25.2931	2.9304e-01	0.1273	0.037	1466.44	72.857	7.5524	70.781007	5.2847	24.899
24.672	4.7961	31.9644	25.2912	3.4188e-01	0.1273	0.040	1466.43	72.860	7.5529	70.781007	5.2851	24.907
24.688	4.7955	31.9622	25.2896	3.5409e-01	0.1273	0.040	1466.43	72.863	7.5535	70.781008	5.2855	24.924
24.688	4.7948	31.9615	25.2890	3.7851e-01	0.1273	0.040	1466.42	72.867	7.5540	70.781008	5.2859	24.924
24.724	4.7942	31.9620	25.2895	3.7851e-01	0.1273	0.037	1466.42	72.872	7.5546	70.781009	5.2863	24.960
24.677	4.7945	31.9639	25.2910	3.4188e-01	0.1285	0.040	1466.43	72.877	7.5550	70.781009	5.2865	24.912
24.780	4.7950	31.9662	25.2928	3.0525e-01	0.1273	0.040	1466.43	72.883	7.5555	70.781010	5.2869	25.017
24.737	4.7953	31.9679	25.2941	2.9304e-01	0.1273	0.040	1466.44	72.890	7.5560	70.781010	5.2872	24.973
24.761	4.7955	31.9684	25.2945	2.9304e-01	0.1273	0.040	1466.44	72.888	7.5558	70.781011	5.2871	24.997
24.772	4.7955	31.9684	25.2945	2.8083e-01	0.1273	0.040	1466.44	72.887	7.5557	70.781011	5.2870	25.009
24.780	4.7959	31.9700	25.2957	3.0525e-01	0.1273	0.040	1466.44	72.895	7.5564	70.781012	5.2875	25.017
24.797	4.7969	31.9731	25.2981	3.1746e-01	0.1273	0.040	1466.45	72.904	7.5569	70.781012	5.2879	25.033
24.808	4.7980	31.9758	25.3000	3.0525e-01	0.1285	0.040	1466.46	72.905	7.5567	70.781013	5.2877	25.045
24.821	4.7991	31.9767	25.3006	2.9304e-01	0.1273	0.040	1466.46	72.915	7.5574	70.781013	5.2882	25.058
24.821	4.7996	31.9762	25.3002	2.9304e-01	0.1273	0.040	1466.47	72.916	7.5575	70.781014	5.2883	25.058
24.852	4.7996	31.9765	25.3004	2.9304e-01	0.1273	0.040	1466.47	72.927	7.5587	70.781014	5.2891	25.089
24.844	4.7997	31.9775	25.3013	2.8083e-01	0.1273	0.040	1466.47	72.867	7.5524	70.781015	5.2847	25.081
24.879	4.7999	31.9793	25.3027	2.6862e-01	0.1273	0.040	1466.47	72.925	7.5583	70.781015	5.2888	25.117
24.868	4.8002	31.9806	25.3037	2.6862e-01	0.1273	0.040	1466.47	72.929	7.5585	70.781016	5.2890	25.105
24.900	4.8005	31.9813	25.3042	3.1746e-01	0.1273	0.040	1466.48	72.934	7.5589	70.781016	5.2893	25.138
24.904	4.8007	31.9818	25.3045	3.5409e-01	0.1273	0.040	1466.48	72.938	7.5593	70.781017	5.2896	25.141
24.917	4.8010	31.9812	25.3040	3.4188e-01	0.1273	0.040	1466.48	72.943	7.5598	70.781017	5.2899	25.155
24.917	4.8010	31.9809	25.3038	3.1746e-01	0.1261	0.037	1466.48	72.948	7.5604	70.781018	5.2903	25.155
24.936	4.8011	31.9818	25.3045	2.9304e-01	0.1273	0.040	1466.48	72.891	7.5544	70.781018	5.2861	25.174
24.952	4.8014	31.9830	25.3054	3.0525e-01	0.1273	0.040	1466.48	72.952	7.5606	70.781019	5.2904	25.191
24.964	4.8022	31.9843	25.3063	2.9304e-01	0.1273	0.040	1466.49	72.896	7.5545	70.781019	5.2862	25.202
24.988	4.8022	31.9841	25.3062	2.8083e-01	0.1273	0.040	1466.49	72.886	7.5535	70.781019	5.2855	25.227
24.972	4.8021	31.9832	25.3055	2.6862e-01	0.1273	0.040	1466.49	72.885	7.5535	70.781020	5.2855	25.210
25.012	4.8020	31.9821	25.3046	2.5641e-01	0.1273	0.040	1466.49	72.877	7.5527	70.781020	5.2850	25.251
24.999	4.8019	31.9824	25.3049	2.5641e-01	0.1273	0.040	1466.49	72.877	7.5528	70.781021	5.2850	25.238
25.037	4.8022	31.9829	25.3052	2.6862e-01	0.1273	0.040	1466.49	72.879	7.5528	70.781021	5.2850	25.276
25.043	4.8023	31.9843	25.3064	2.8083e-01	0.1273	0.040	1466.49	72.880	7.5529	70.781022	5.2851	25.282
25.048	4.8026	31.9852	25.3070	2.6862e-01	0.1273	0.040	1466.49	72.883	7.5531	70.781022	5.2852	25.287
25.072	4.8030	31.9883	25.3094	2.6862e-01	0.1273	0.040	1466.50	72.886	7.5532	70.781023	5.2853	25.312
25.072	4.8040	31.9923	25.3125	2.6862e-01	0.1273	0.040	1466.51	72.890	7.5532	70.781023	5.2853	25.312
25.092	4.8046	31.9952	25.3148	2.6862e-01	0.1273	0.040	1466.51	72.886	7.5525	70.781024	5.2848	25.331
25.108	4.8052	31.9942	25.3139	2.8083e-01	0.1273	0.040	1466.52	72.882	7.5521	70.781024	5.2845	25.348
25.119	4.8052	31.9929	25.3129	3.0525e-01	0.1285	0.040	1466.51	72.879	7.5518	70.781025	5.2843	25.359
25.132	4.8055	31.9930	25.3129	3.0525e-01	0.1273	0.040	1466.52	72.876	7.5514	70.781025	5.2840	25.372
25.152	4.8060	31.9940	25.3137	2.8083e-01	0.1273	0.040	1466.52	72.873	7.5510	70.781026	5.2837	25.392
25.168	4.8065	31.9949	25.3143	2.6862e-01	0.1285	0.040	1466.52	72.871	7.5506	70.781026	5.2835	25.408
25.168	4.8072	31.9980	25.3167	2.9304e-01	0.1273	0.040	1466.53	72.868	7.5501	70.781027	5.2831	25.408
25.192	4.8079	32.0032	25.3207	3.4188e-01	0.1273	0.040	1466.54	72.867	7.5495	70.781027	5.2827	25.433
25.210	4.8093	32.0057	25.3225	3.6630e-01	0.1273	0.040	1466.55	72.802	7.5425	70.781028	5.2778	25.451
25.204	4.8097	32.0065	25.3231	3.4188e-01	0.1273	0.040	1466.55	72.793	7.5414	70.781028	5.2770	25.444
25.252	4.8106	32.0092	25.3252	3.0525e-01	0.1273	0.040	1466.56	72.785	7.5403	70.781029	5.2763	25.494
25.228	4.8117	32.0143	25.3291	2.9304e-01	0.1273	0.040	1466.57	72.777	7.5390	70.781029	5.2753	25.469
25.283	4.8133	32.0173	25.3313	2.8083e-01	0.1285	0.040	1466.58	72.770	7.5379	70.781030	5.2746	25.525
25.264	4.8139	32.0190	25.3326	2.9304e-01	0.1273	0.040	1466.59	72.764	7.5370	70.781030	5.2739	25.505
25.299	4.8150	32.0193	25.3328	2.9304e-01	0.1273	0.040	1466.59	72.759	7.5362	70.781031	5.2734	25.541
25.311	4.8159	32.0195	25.3328	2.9304e-01	0.1285	0.040	1466.60	72.754	7.5356	70.781031	5.2729	25.552
25.319	4.8160	32.0189	25.3323	2.9304e-01	0.1273	0.040	1466.60	72.687	7.5286	70.781032	5.2681	25.561
25.324	4.8166	32.0223	25.3350	2.8083e-01	0.1273	0.040	1466.60	72.738	7.5337	70.781032	5.2716	25.566
25.359	4.8178	32.0284	25.3396	2.6862e-01	0.1273	0.040	1466.62	72.736	7.5329	70.781033	5.2711	25.602
25.355	4.8193	32.0326	25.3428	2.6862e-01	0.1273	0.040	1466.63	72.671	7.5257	70.781033	5.2660	25.597
25.384	4.8202	32.0323	25.3425	2.5641e-01	0.1273	0.040	1466.63	72.662	7.5246	70.781033	5.2653	25.626
25.395	4.8204	32.0286	25.3396	2.6862e-01	0.1273	0.040	1466.63	72.654	7.5240	70.781034	5.2648	25.638
25.395	4.8202	32.0273	25.3385	2.8083e-01	0.1273	0.040	1466.62	72.647	7.5233	70.781034	5.2644	25.638
25.426	4.8205	32.0307	25.3412	2.9304e-01	0.1273	0.040	1466.63	72.641	7.5225	70.781035	5.2638	25.669
25.431	4.8223	32.0404	25.3487	3.0525e-01	0.1273	0.040	1466.65	72.636	7.5212	70.781035	5.2629	25.674
25.455	4.8238	32.0498	25.3560	2.9304e-01	0.1273	0.040	1466.67	72.632	7.5200	70.781036	5.2621	25.698
25.463	4.8252	32.0553	25.3602	3.1746e-01	0.1273	0.040	1466.68	72.567	7.5127	70.781036	5.2569	25.706
25.468	4.8264	32.0591	25.3631	3.1746e-01	0.1285	0.040	1466.69	72.557	7.5113	70.781037	5.2559	25.711
25.479	4.8271	32.0614	25.3648	3.1746e-01	0.1273	0.040	1466.70	72.548	7.5101	70.781037	5.2552	25.723
25.504	4.8277	32.0619	25.3652	2.9304e-01	0.1273	0.040	1466.70	72.605	7.5158	70.781038	5.2591	25.747
25.510	4.8281	32.0610	25.3644	2.8083e-01	0.1273	0.040	1466.70	72.535	7.5086	70.781038	5.2541	25.754
25.515	4.8284	32.0629	25.3659	2.9304e-01	0.1273	0.040	1466.71	72.530	7.5080	70.781039	5.2536	25.759
25.539	4.8290	32.0632	25.3661	2.9304e-01	0.1273	0.040	1466.71	72.527	7.5075	70.781039	5.2533	25.783
25.546	4.8287	32.0630	25.3659	3.0525e-01	0.1273	0.040	1466.71	72.525	7.5074	70.781040	5.2532	25.790
25.551	4.8290	32.0628	25.3657	2.8083e-01	0.1273	0.040	1466.71	72.524	7.5073	70.781040	5.2531	25.795
25.575	4.8294	32.0638	25.3664	2.6862e-01	0.1273	0.040	1466.71	72.525	7.5072	70.781041	5.2531	25.819
25.582	4.8298	32.0669	25.3689	2.6862e-01	0.1273	0.040	1466.72	72.527	7.5072	70.781041	5.2531	25.826
25.586	4.8303	32.0731	25.3737	2.5641e-01	0.1273	0.040	1466.73	72.522	7.5063	70.781042	5.2525	25.831
25.599	4.8319	32.0794	25.3786	2.6862e-01	0.1273	0.040	1466.74	72.527	7.5061	70.781042	5.2523	25.844
25.611	4.8340	32.0846	25.3825	2.6862e-01	0.1273	0.040	1466.76	72.461	7.4987	70.781043	5.2471	25.855
25.619	4.8354	32.0882	25.3852	2.6862e-01	0.1285	0.040	1466.77	72.451	7.4972	70.781043	5.2461	25.864
25.635	4.8368	32.0899	25.3864	2.6862e-01	0.1273	0.040	1466.78	72.442	7.4960	70.781044	5.2453	25.880
25.646	4.8382	32.0901	25.3864	3.1746e-01	0.1273	0.040	1466.78	72.435	7.4950	70.781044	5.2446	25.891
25.642	4.8393	32.0930	25.3885	3.5409e-01	0.1273	0.040	1466.79	72.430	7.4941	70.781045	5.2439	25.886
25.659	4.8409	32.0988	25.3930	3.4188e-01	0.1273	0.040	1466.81	72.425	7.4931	70.781045	5.2432	25.904
25.671	4.8433	32.1034	25.3964	3.2967e-01	0.1273	0.040	1466.82	72.422	7.4921	70.781046	5.2425	25.916
25.677	4.8452	32.1077	25.3996	3.5409e-01	0.1273	0.040	1466.83	72.421	7.4914	70.781046	5.2420	25.922
25.684	4.8469	32.1114	25.4024	3.4188e-01	0.1261	0.040	1466.85	72.421	7.4909	70.781046	5.2417	25.929
25.695	4.8480	32.1129	25.4034	3.2967e-01	0.1273	0.040	1466.85	72.422	7.4907	70.781047	5.2416	25.941
25.702	4.8487	32.1114	25.4021	3.1746e-01	0.1273	0.040	1466.85	72.425	7.4910	70.781047	5.2417	25.947
25.706	4.8485	32.1089	25.4002	3.2967e-01	0.1273	0.040	1466.85	72.429	7.4916	70.781048	5.2422	25.952
25.719	4.8472	32.1067	25.3986	3.4188e-01	0.1273	0.040	1466.84	72.435	7.4925	70.781048	5.2428	25.965
25.731	4.8464	32.1065	25.3985	3.5409e-01	0.1285	0.040	1466.84	72.379	7.4869	70.781049	5.2389	25.977
25.737	4.8462	32.1072	25.3991	3.6630e-01	0.1273	0.044	1466.84	72.380	7.4869	70.781049	5.2389	25.983
25.744	4.8458	32.1076	25.3994	3.7851e-01	0.1273	0.040	1466.84	72.382	7.4872	70.781050	5.2391	25.990
25.755	4.8458	32.1070	25.3990	3.5409e-01	0.1285	0.040	1466.84	72.386	7.4877	70.781050	5.2394	26.001
25.762	4.8457	32.1061	25.3983	3.4188e-01	0.1273	0.040	1466.84	72.391	7.4883	70.781051	5.2399	26.008
25.766	4.8455	32.1066	25.3987	3.1746e-01	0.1273	0.040	1466.84	72.390	7.4882	70.781051	5.2398	26.013
25.779	4.8457	32.1090	25.4006	3.5409e-01	0.1273	0.044	1466.84	72.327	7.4815	70.781052	5.2351	26.026
25.786	4.8464	32.1127	25.4034	3.6630e-01	0.1273	0.040	1466.85	72.384	7.4870	70.781052	5.2390	26.032
25.791	4.8475	32.1152	25.4053	3.4188e-01	0.1273	0.040	1466.86	72.387	7.4870	70.781053	5.2390	26.037
25.815	4.8486	32.1167	25.4063	3.6630e-01	0.1273	0.040	1466.86	72.391	7.4872	70.781053	5.2391	26.062
25.810	4.8491	32.1178	25.4072	4.2735e-01	0.1273	0.044	1466.87	72.397	7.4877	70.781054	5.2394	26.057
25.826	4.8500	32.1175	25.4068	4.1514e-01	0.1273	0.044	1466.87	72.341	7.4818	70.781054	5.2353	26.073
25.839	4.8502	32.1171	25.4065	3.7851e-01	0.1273	0.044	1466.87	72.405	7.4884	70.781055	5.2399	26.086
25.833	4.8502	32.1176	25.4069	3.5409e-01	0.1273	0.044	1466.87	72.407	7.4885	70.781055	5.2400	26.080
25.851	4.8507	32.1180	25.4072	3.2967e-01	0.1273	0.044	1466.87	72.355	7.4831	70.781056	5.2362	26.098
25.851	4.8506	32.1183	25.4074	3.0525e-01	0.1273	0.044	1466.87	72.360	7.4836	70.781056	5.2366	26.098
25.882	4.8510	32.1186	25.4076	2.9304e-01	0.1273	0.044	1466.88	72.358	7.4833	70.781057	5.2364	26.129
25.862	4.8513	32.1221	25.4103	2.8083e-01	0.1273	0.044	1466.88	72.358	7.4830	70.781057	5.2362	26.109
25.899	4.8529	32.1262	25.4134	2.8083e-01	0.1273	0.044	1466.89	72.358	7.4826	70.781058	5.2359	26.147
25.893	4.8540	32.1290	25.4155	3.2967e-01	0.1273	0.044	1466.90	72.423	7.4890	70.781058	5.2403	26.140
25.899	4.8548	32.1304	25.4165	3.9072e-01	0.1273	0.044	1466.91	72.372	7.4834	70.781059	5.2365	26.147
25.922	4.8560	32.1320	25.4177	4.2735e-01	0.1273	0.044	1466.91	72.376	7.4836	70.781059	5.2366	26.170
25.917	4.8570	32.1348	25.4198	4.0293e-01	0.1273	0.044	1466.92	72.382	7.4839	70.781060	5.2368	26.165
25.935	4.8584	32.1391	25.4231	3.5409e-01	0.1273	0.044	1466.93	72.381	7.4833	70.781060	5.2363	26.183
25.947	4.8605	32.1449	25.4274	3.2967e-01	0.1273	0.044	1466.95	72.380	7.4825	70.781060	5.2358	26.194
25.953	4.8635	32.1515	25.4323	3.2967e-01	0.1273	0.044	1466.97	72.380	7.4817	70.781061	5.2353	26.201
25.971	4.8663	32.1565	25.4360	3.0525e-01	0.1273	0.044	1466.99	72.391	7.4820	70.781061	5.2355	26.219
25.971	4.8687	32.1631	25.4410	2.9304e-01	0.1273	0.044	1467.01	72.393	7.4815	70.781062	5.2351	26.219
25.989	4.8720	32.1623	25.4400	2.8083e-01	0.1273	0.044	1467.02	72.397	7.4814	70.781062	5.2350	26.237
25.995	4.8703	32.1493	25.4298	2.6862e-01	0.1273	0.044	1467.00	72.403	7.4829	70.781063	5.2361	26.243
25.995	4.8666	32.1427	25.4251	2.8083e-01	0.1273	0.044	1466.97	72.410	7.4846	70.781063	5.2373	26.243
26.013	4.8648	32.1421	25.4247	2.6862e-01	0.1273	0.044	1466.96	72.417	7.4858	70.781064	5.2381	26.261
26.031	4.8637	32.1427	25.4253	2.6862e-01	0.1273	0.044	1466.96	72.426	7.4868	70.781064	5.2388	26.279
26.031	4.8629	32.1450	25.4273	2.5641e-01	0.1285	0.044	1466.96	72.435	7.4878	70.781065	5.2395	26.279
26.049	4.8632	32.1480	25.4296	2.6862e-01	0.1273	0.044	1466.97	72.446	7.4887	70.781065	5.2402	26.297
26.055	4.8640	32.1552	25.4352	2.9304e-01	0.1273	0.044	1466.98	72.457	7.4894	70.781066	5.2406	26.304
26.067	4.8694	32.1678	25.4446	3.0525e-01	0.1273	0.044	1467.02	72.461	7.4881	70.781066	5.2397	26.315
26.073	4.8761	32.1762	25.4505	3.4188e-01	0.1273	0.044	1467.06	72.464	7.4869	70.781067	5.2389	26.322
26.078	4.8796	32.1778	25.4514	3.6630e-01	0.1273	0.044	1467.07	72.469	7.4867	70.781067	5.2387	26.327
26.109	4.8810	32.1784	25.4518	3.6630e-01	0.1273	0.044	1467.08	72.475	7.4870	70.781068	5.2390	26.358
26.102	4.8817	32.1778	25.4512	3.6630e-01	0.1273	0.044	1467.08	72.418	7.4811	70.781068	5.2348	26.351
26.115	4.8817	32.1759	25.4497	3.5409e-01	0.1273	0.044	1467.08	72.481	7.4876	70.781069	5.2394	26.365
26.122	4.8818	32.1747	25.4487	3.2967e-01	0.1273	0.044	1467.08	72.489	7.4885	70.781069	5.2400	26.371
26.138	4.8814	32.1744	25.4486	3.1746e-01	0.1273	0.044	1467.08	72.498	7.4896	70.781070	5.2407	26.388
26.151	4.8815	32.1753	25.4493	3.2967e-01	0.1273	0.044	1467.08	72.508	7.4905	70.781070	5.2414	26.401
26.157	4.8817	32.1741	25.4483	3.1746e-01	0.1273	0.044	1467.08	72.456	7.4851	70.781071	5.2376	26.407
26.175	4.8806	32.1732	25.4477	3.5409e-01	0.1273	0.044	1467.07	72.459	7.4857	70.781071	5.2381	26.425
26.175	4.8806	32.1747	25.4489	3.5409e-01	0.1273	0.044	1467.07	72.463	7.4861	70.781072	5.2383	26.425
26.193	4.8818	32.1752	25.4491	3.2967e-01	0.1273	0.044	1467.08	72.532	7.4929	70.781072	5.2431	26.443
26.198	4.8831	32.1749	25.4488	3.0525e-01	0.1273	0.044	1467.08	72.537	7.4932	70.781073	5.2433	26.448
26.211	4.8845	32.1773	25.4505	2.9304e-01	0.1273	0.044	1467.09	72.543	7.4934	70.781073	5.2435	26.461
26.217	4.8866	32.1796	25.4521	2.9304e-01	0.1273	0.044	1467.11	72.486	7.4871	70.781073	5.2390	26.468
26.235	4.8877	32.1792	25.4517	3.1746e-01	0.1273	0.044	1467.11	72.485	7.4867	70.781074	5.2388	26.486
26.229	4.8869	32.1786	25.4513	3.0525e-01	0.1285	0.044	1467.11	72.484	7.4869	70.781074	5.2389	26.479
26.271	4.8864	32.1801	25.4525	2.9304e-01	0.1273	0.044	1467.11	72.484	7.4869	70.781075	5.2389	26.522
26.258	4.8867	32.1823	25.4542	2.9304e-01	0.1273	0.044	1467.11	72.476	7.4859	70.781075	5.2382	26.509
26.277	4.8875	32.1806	25.4528	2.9304e-01	0.1273	0.044	1467.11	72.477	7.4860	70.781076	5.2382	26.528
26.282	4.8870	32.1808	25.4530	2.9304e-01	0.1273	0.044	1467.11	72.542	7.4927	70.781076	5.2430	26.533
26.294	4.8873	32.1838	25.4554	2.9304e-01	0.1273	0.044	1467.12	72.490	7.4871	70.781077	5.2390	26.545
26.302	4.8891	32.1875	25.4581	2.9304e-01	0.1273	0.044	1467.13	72.492	7.4869	70.781077	5.2389	26.553
26.318	4.8913	32.1882	25.4584	3.0525e-01	0.1273	0.044	1467.14	72.487	7.4859	70.781078	5.2382	26.569
26.324	4.8920	32.1848	25.4556	3.2967e-01	0.1273	0.048	1467.14	72.491	7.4863	70.781078	5.2385	26.576
26.342	4.8913	32.1836	25.4548	3.7851e-01	0.1273	0.048	1467.13	72.495	7.4870	70.781079	5.2390	26.594
26.354	4.8914	32.1852	25.4561	3.7851e-01	0.1285	0.044	1467.13	72.492	7.4866	70.781079	5.2386	26.605
26.360	4.8919	32.1862	25.4568	3.9072e-01	0.1273	0.044	1467.14	72.489	7.4861	70.781080	5.2383	26.612
26.378	4.8912	32.1861	25.4568	3.7851e-01	0.1273	0.048	1467.14	72.486	7.4860	70.781080	5.2382	26.630
26.378	4.8911	32.1852	25.4561	3.5409e-01	0.1273	0.044	1467.13	72.421	7.4793	70.781081	5.2336	26.630
26.397	4.8905	32.1847	25.4557	3.2967e-01	0.1273	0.044	1467.13	72.474	7.4849	70.781081	5.2375	26.650
26.402	4.8904	32.1850	25.4560	3.1746e-01	0.1273	0.044	1467.13	72.482	7.4856	70.781082	5.2380	26.654
