DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
20.517	4.8142	31.9400	25.2700	2.8083e-01	0.1273	0.051	1466.41	72.470	7.5105	70.740712	5.2554	20.712
20.552	4.8175	31.9500	25.2776	2.6862e-01	0.1273	0.051	1466.44	72.468	7.5091	70.740713	5.2544	20.748
20.552	4.8210	31.9571	25.2828	2.4420e-01	0.1261	0.051	1466.46	72.469	7.5083	70.740713	5.2539	20.748
20.565	4.8249	31.9627	25.2868	2.4420e-01	0.1273	0.051	1466.48	72.412	7.5014	70.740714	5.2490	20.762
20.564	4.8280	31.9719	25.2938	2.5641e-01	0.1273	0.051	1466.51	72.413	7.5005	70.740714	5.2484	20.760
20.599	4.8334	31.9843	25.3031	2.8083e-01	0.1273	0.051	1466.55	72.420	7.4996	70.740715	5.2478	20.796
20.599	4.8398	31.9956	25.3113	3.4188e-01	0.1273	0.051	1466.59	72.359	7.4915	70.740715	5.2421	20.796
20.612	4.8460	31.9995	25.3137	3.2967e-01	0.1273	0.051	1466.62	72.357	7.4900	70.740716	5.2411	20.809
20.614	4.8500	31.9991	25.3130	3.0525e-01	0.1273	0.051	1466.63	72.351	7.4887	70.740716	5.2402	20.811
20.648	4.8531	31.9958	25.3101	2.8083e-01	0.1273	0.048	1466.64	72.287	7.4817	70.740717	5.2352	20.845
20.659	4.8518	31.9850	25.3017	2.8083e-01	0.1273	0.051	1466.62	72.282	7.4819	70.740717	5.2354	20.856
20.659	4.8473	31.9785	25.2970	2.9304e-01	0.1273	0.051	1466.60	72.281	7.4830	70.740718	5.2362	20.856
20.672	4.8438	31.9825	25.3005	2.8083e-01	0.1273	0.051	1466.59	72.223	7.4774	70.740718	5.2323	20.870
20.684	4.8422	31.9925	25.3086	2.5641e-01	0.1273	0.051	1466.59	72.223	7.4773	70.740719	5.2321	20.881
20.697	4.8449	31.9997	25.3140	2.4420e-01	0.1261	0.051	1466.61	72.220	7.4760	70.740719	5.2313	20.894
20.719	4.8491	32.0073	25.3196	2.3199e-01	0.1273	0.051	1466.64	72.158	7.4685	70.740720	5.2260	20.917
20.719	4.8540	32.0157	25.3258	2.3199e-01	0.1273	0.051	1466.67	72.155	7.4669	70.740720	5.2249	20.917
20.744	4.8581	32.0220	25.3303	2.3199e-01	0.1273	0.051	1466.70	72.148	7.4652	70.740720	5.2237	20.942
20.744	4.8610	32.0211	25.3292	2.3199e-01	0.1273	0.048	1466.71	72.083	7.4580	70.740721	5.2187	20.942
20.757	4.8619	32.0190	25.3275	2.3199e-01	0.1273	0.048	1466.71	72.078	7.4574	70.740721	5.2182	20.955
20.779	4.8629	32.0210	25.3290	2.4420e-01	0.1261	0.051	1466.72	72.078	7.4571	70.740722	5.2180	20.978
20.779	4.8663	32.0284	25.3344	2.6862e-01	0.1273	0.051	1466.74	72.073	7.4556	70.740722	5.2170	20.978
20.792	4.8696	32.0404	25.3436	2.6862e-01	0.1273	0.048	1466.77	72.074	7.4544	70.740723	5.2162	20.991
20.804	4.8740	32.0513	25.3518	2.6862e-01	0.1273	0.048	1466.80	72.015	7.4471	70.740723	5.2110	21.002
20.828	4.8793	32.0616	25.3594	2.6862e-01	0.1273	0.048	1466.84	72.016	7.4457	70.740724	5.2101	21.027
20.830	4.8837	32.0710	25.3664	2.5641e-01	0.1273	0.048	1466.87	72.013	7.4442	70.740724	5.2090	21.028
20.851	4.8864	32.0728	25.3675	2.4420e-01	0.1273	0.051	1466.88	72.015	7.4438	70.740725	5.2088	21.050
20.839	4.8875	32.0720	25.3667	2.3199e-01	0.1273	0.051	1466.88	71.959	7.4378	70.740725	5.2046	21.038
20.875	4.8883	32.0739	25.3682	2.3199e-01	0.1273	0.048	1466.89	71.954	7.4370	70.740726	5.2040	21.074
20.875	4.8911	32.0796	25.3724	2.3199e-01	0.1273	0.048	1466.91	71.952	7.4361	70.740726	5.2034	21.074
20.877	4.8947	32.0877	25.3784	2.1978e-01	0.1273	0.048	1466.93	71.955	7.4354	70.740727	5.2029	21.076
20.911	4.8986	32.0972	25.3855	2.3199e-01	0.1273	0.048	1466.96	71.900	7.4286	70.740727	5.1981	21.110
20.911	4.9021	32.1038	25.3904	2.3199e-01	0.1273	0.048	1466.99	71.905	7.4280	70.740728	5.1977	21.110
20.935	4.9036	32.1082	25.3937	2.3199e-01	0.1273	0.048	1467.00	71.905	7.4276	70.740728	5.1974	21.135
20.935	4.9046	32.1108	25.3956	2.3199e-01	0.1273	0.048	1467.00	71.848	7.4214	70.740729	5.1930	21.135
20.935	4.9038	32.1125	25.3971	2.3199e-01	0.1273	0.048	1467.00	71.912	7.4281	70.740729	5.1977	21.135
20.959	4.9039	32.1132	25.3976	2.3199e-01	0.1273	0.051	1467.01	71.856	7.4222	70.740730	5.1936	21.159
20.972	4.9041	32.1165	25.4002	2.3199e-01	0.1273	0.051	1467.01	71.858	7.4222	70.740730	5.1936	21.172
20.984	4.9050	32.1180	25.4013	2.4420e-01	0.1273	0.048	1467.02	71.801	7.4162	70.740731	5.1894	21.184
20.995	4.9059	32.1200	25.4028	2.5641e-01	0.1273	0.048	1467.02	71.859	7.4218	70.740731	5.1934	21.195
21.006	4.9063	32.1220	25.4043	2.4420e-01	0.1273	0.048	1467.03	71.803	7.4159	70.740732	5.1892	21.207
21.006	4.9067	32.1241	25.4059	2.3199e-01	0.1273	0.051	1467.03	71.806	7.4160	70.740732	5.1893	21.207
21.031	4.9067	32.1247	25.4064	2.1978e-01	0.1273	0.048	1467.03	71.751	7.4103	70.740733	5.1853	21.231
21.032	4.9071	32.1246	25.4063	2.1978e-01	0.1273	0.048	1467.03	71.755	7.4107	70.740733	5.1855	21.233
21.055	4.9071	32.1241	25.4059	2.1978e-01	0.1273	0.048	1467.03	71.764	7.4116	70.740734	5.1862	21.256
21.055	4.9067	32.1245	25.4063	2.1978e-01	0.1273	0.048	1467.03	71.707	7.4058	70.740734	5.1821	21.256
21.079	4.9050	32.1254	25.4072	2.1978e-01	0.1273	0.048	1467.03	71.709	7.4062	70.740734	5.1824	21.280
21.079	4.9035	32.1252	25.4072	2.1978e-01	0.1261	0.051	1467.02	71.707	7.4063	70.740735	5.1825	21.280
21.091	4.9021	32.1248	25.4070	2.1978e-01	0.1273	0.051	1467.01	71.710	7.4068	70.740735	5.1829	21.292
21.092	4.9011	32.1243	25.4068	2.1978e-01	0.1273	0.048	1467.01	71.717	7.4078	70.740736	5.1835	21.293
21.126	4.9004	32.1240	25.4065	2.3199e-01	0.1273	0.048	1467.01	71.728	7.4091	70.740736	5.1845	21.328
21.126	4.8976	32.1254	25.4080	2.3199e-01	0.1273	0.051	1467.00	71.682	7.4047	70.740737	5.1814	21.328
21.139	4.8948	32.1260	25.4087	2.3199e-01	0.1273	0.048	1466.99	71.686	7.4056	70.740737	5.1820	21.341
21.151	4.8909	32.1280	25.4108	2.5641e-01	0.1273	0.048	1466.97	71.695	7.4071	70.740738	5.1831	21.352
21.162	4.8883	32.1293	25.4121	2.6862e-01	0.1273	0.051	1466.97	71.708	7.4089	70.740738	5.1843	21.364
21.162	4.8847	32.1316	25.4143	3.1746e-01	0.1273	0.048	1466.95	71.654	7.4039	70.740739	5.1808	21.364
21.177	4.8812	32.1335	25.4161	4.0293e-01	0.1273	0.051	1466.94	71.660	7.4050	70.740739	5.1816	21.379
21.199	4.8784	32.1345	25.4173	3.9072e-01	0.1273	0.048	1466.93	71.669	7.4064	70.740740	5.1826	21.401
21.211	4.8759	32.1354	25.4183	3.5409e-01	0.1273	0.048	1466.92	71.675	7.4074	70.740740	5.1833	21.413
21.211	4.8735	32.1394	25.4216	2.9304e-01	0.1261	0.048	1466.92	71.685	7.4086	70.740741	5.1841	21.413
21.222	4.8706	32.1451	25.4265	2.5641e-01	0.1273	0.048	1466.91	71.636	7.4038	70.740741	5.1807	21.424
21.235	4.8679	32.1497	25.4305	2.3199e-01	0.1273	0.048	1466.91	71.637	7.4042	70.740742	5.1810	21.437
21.246	4.8663	32.1526	25.4329	2.1978e-01	0.1273	0.051	1466.91	71.643	7.4049	70.740742	5.1815	21.449
21.259	4.8658	32.1527	25.4330	2.3199e-01	0.1273	0.048	1466.90	71.652	7.4060	70.740743	5.1823	21.462
21.272	4.8667	32.1496	25.4305	2.1978e-01	0.1273	0.048	1466.90	71.657	7.4065	70.740743	5.1826	21.475
21.282	4.8672	32.1472	25.4285	2.1978e-01	0.1273	0.048	1466.90	71.666	7.4074	70.740744	5.1833	21.485
21.295	4.8679	32.1459	25.4274	2.1978e-01	0.1273	0.048	1466.90	71.678	7.4086	70.740744	5.1841	21.498
21.295	4.8671	32.1468	25.4282	2.1978e-01	0.1273	0.048	1466.90	71.623	7.4030	70.740745	5.1802	21.498
21.331	4.8670	32.1472	25.4286	2.1978e-01	0.1273	0.048	1466.90	71.689	7.4099	70.740745	5.1850	21.534
21.318	4.8674	32.1477	25.4289	2.0757e-01	0.1273	0.051	1466.91	71.641	7.4048	70.740746	5.1815	21.521
21.342	4.8670	32.1503	25.4310	2.0757e-01	0.1273	0.048	1466.91	71.652	7.4059	70.740746	5.1822	21.545
21.342	4.8669	32.1527	25.4330	2.0757e-01	0.1273	0.051	1466.91	71.666	7.4072	70.740747	5.1831	21.545
21.357	4.8667	32.1543	25.4342	2.0757e-01	0.1273	0.048	1466.91	71.613	7.4017	70.740747	5.1793	21.560
21.378	4.8671	32.1559	25.4354	2.0757e-01	0.1273	0.048	1466.92	71.618	7.4020	70.740747	5.1795	21.581
21.378	4.8682	32.1576	25.4367	1.9536e-01	0.1261	0.048	1466.92	71.626	7.4026	70.740748	5.1799	21.581
21.391	4.8693	32.1596	25.4381	1.9536e-01	0.1273	0.048	1466.93	71.639	7.4036	70.740748	5.1806	21.595
21.402	4.8711	32.1615	25.4394	1.9536e-01	0.1273	0.048	1466.94	71.647	7.4040	70.740749	5.1809	21.606
21.426	4.8727	32.1646	25.4417	1.9536e-01	0.1261	0.048	1466.95	71.658	7.4047	70.740749	5.1814	21.631
21.426	4.8744	32.1655	25.4423	1.9536e-01	0.1273	0.048	1466.96	71.672	7.4059	70.740750	5.1822	21.631
21.438	4.8759	32.1649	25.4416	1.9536e-01	0.1273	0.048	1466.96	71.690	7.4075	70.740750	5.1833	21.642
21.452	4.8765	32.1650	25.4416	2.0757e-01	0.1261	0.048	1466.97	71.640	7.4022	70.740751	5.1796	21.657
21.473	4.8770	32.1646	25.4413	2.1978e-01	0.1273	0.048	1466.97	71.648	7.4030	70.740751	5.1802	21.678
21.473	4.8766	32.1642	25.4410	2.0757e-01	0.1273	0.048	1466.97	71.660	7.4042	70.740752	5.1811	21.678
21.486	4.8763	32.1641	25.4410	2.0757e-01	0.1273	0.048	1466.97	71.666	7.4050	70.740752	5.1816	21.691
21.498	4.8761	32.1647	25.4415	2.0757e-01	0.1273	0.048	1466.97	71.684	7.4069	70.740753	5.1829	21.703
21.511	4.8763	32.1661	25.4426	1.9536e-01	0.1273	0.048	1466.97	71.697	7.4081	70.740753	5.1837	21.716
21.533	4.8774	32.1685	25.4443	2.0757e-01	0.1273	0.048	1466.98	71.650	7.4029	70.740754	5.1801	21.739
21.522	4.8786	32.1708	25.4460	1.9536e-01	0.1273	0.048	1466.98	71.652	7.4028	70.740754	5.1801	21.727
21.558	4.8810	32.1728	25.4473	1.9536e-01	0.1273	0.048	1467.00	71.667	7.4038	70.740755	5.1807	21.763
21.558	4.8832	32.1748	25.4486	1.9536e-01	0.1261	0.048	1467.01	71.675	7.4042	70.740755	5.1810	21.763
21.572	4.8853	32.1760	25.4494	1.9536e-01	0.1273	0.048	1467.02	71.688	7.4050	70.740756	5.1816	21.778
21.582	4.8864	32.1769	25.4500	1.9536e-01	0.1273	0.048	1467.02	71.694	7.4054	70.740756	5.1819	21.788
21.593	4.8881	32.1758	25.4490	1.9536e-01	0.1273	0.048	1467.03	71.703	7.4061	70.740757	5.1824	21.799
21.606	4.8894	32.1752	25.4483	2.0757e-01	0.1273	0.048	1467.04	71.653	7.4007	70.740757	5.1786	21.812
21.618	4.8921	32.1783	25.4505	2.1978e-01	0.1261	0.048	1467.05	71.651	7.3999	70.740758	5.1780	21.824
21.642	4.8953	32.1810	25.4523	2.1978e-01	0.1273	0.048	1467.07	71.651	7.3993	70.740758	5.1776	21.848
21.642	4.8964	32.1859	25.4561	2.1978e-01	0.1273	0.048	1467.08	71.655	7.3992	70.740759	5.1775	21.848
21.653	4.8999	32.1912	25.4599	2.1978e-01	0.1273	0.048	1467.10	71.661	7.3990	70.740759	5.1774	21.860
21.678	4.9035	32.1916	25.4598	2.4420e-01	0.1273	0.048	1467.12	71.608	7.3928	70.740760	5.1730	21.884
21.678	4.9049	32.1879	25.4567	2.4420e-01	0.1273	0.048	1467.12	71.612	7.3931	70.740760	5.1733	21.884
21.692	4.9051	32.1844	25.4539	2.3199e-01	0.1273	0.048	1467.11	71.610	7.3931	70.740761	5.1733	21.899
21.713	4.9049	32.1823	25.4523	2.1978e-01	0.1273	0.048	1467.11	71.612	7.3934	70.740761	5.1735	21.920
21.713	4.9041	32.1826	25.4526	1.9536e-01	0.1261	0.048	1467.11	71.616	7.3940	70.740761	5.1739	21.920
21.737	4.9038	32.1861	25.4554	1.9536e-01	0.1273	0.048	1467.11	71.623	7.3946	70.740762	5.1743	21.945
21.737	4.9061	32.1920	25.4598	1.9536e-01	0.1273	0.048	1467.13	71.561	7.3875	70.740762	5.1693	21.945
21.749	4.9085	32.1952	25.4621	2.0757e-01	0.1273	0.048	1467.14	71.557	7.3864	70.740763	5.1686	21.956
21.773	4.9099	32.1958	25.4624	2.0757e-01	0.1273	0.048	1467.15	71.492	7.3795	70.740763	5.1637	21.981
21.786	4.9117	32.1983	25.4642	1.9536e-01	0.1273	0.048	1467.16	71.485	7.3783	70.740764	5.1629	21.994
21.797	4.9148	32.2024	25.4672	1.9536e-01	0.1273	0.048	1467.18	71.481	7.3772	70.740764	5.1621	22.005
21.809	4.9181	32.2075	25.4708	1.9536e-01	0.1273	0.048	1467.20	71.471	7.3753	70.740765	5.1608	22.017
21.809	4.9217	32.2107	25.4730	1.9536e-01	0.1273	0.048	1467.22	71.464	7.3738	70.740765	5.1598	22.017
21.822	4.9249	32.2141	25.4753	2.0757e-01	0.1273	0.048	1467.23	71.460	7.3727	70.740766	5.1590	22.030
21.812	4.9282	32.2177	25.4778	2.0757e-01	0.1273	0.048	1467.25	71.459	7.3717	70.740766	5.1583	22.020
21.893	4.9323	32.2202	25.4793	2.0757e-01	0.1273	0.048	1467.27	71.398	7.3646	70.740767	5.1533	22.102
21.882	4.9357	32.2203	25.4791	2.0757e-01	0.1273	0.048	1467.29	71.394	7.3636	70.740767	5.1526	22.091
21.869	4.9372	32.2196	25.4783	2.0757e-01	0.1273	0.048	1467.29	71.393	7.3633	70.740768	5.1524	22.077
21.893	4.9373	32.2208	25.4793	2.0757e-01	0.1273	0.048	1467.29	71.325	7.3562	70.740768	5.1474	22.102
21.917	4.9383	32.2248	25.4823	2.0757e-01	0.1273	0.048	1467.30	71.323	7.3556	70.740769	5.1470	22.127
21.917	4.9398	32.2295	25.4859	2.0757e-01	0.1273	0.048	1467.32	71.315	7.3543	70.740769	5.1461	22.127
21.917	4.9424	32.2320	25.4876	2.0757e-01	0.1273	0.048	1467.33	71.310	7.3532	70.740770	5.1453	22.127
21.942	4.9454	32.2332	25.4882	2.1978e-01	0.1273	0.048	1467.34	71.309	7.3524	70.740770	5.1448	22.151
21.964	4.9479	32.2358	25.4900	2.1978e-01	0.1273	0.048	1467.36	71.239	7.3447	70.740771	5.1394	22.174
21.964	4.9497	32.2393	25.4926	2.1978e-01	0.1273	0.048	1467.37	71.226	7.3429	70.740771	5.1381	22.174
21.977	4.9519	32.2418	25.4943	2.0757e-01	0.1273	0.048	1467.38	71.217	7.3415	70.740772	5.1371	22.187
22.000	4.9541	32.2440	25.4958	2.0757e-01	0.1273	0.048	1467.40	71.211	7.3404	70.740772	5.1364	22.210
22.000	4.9575	32.2456	25.4967	1.9536e-01	0.1273	0.048	1467.41	71.145	7.3329	70.740773	5.1311	22.210
22.013	4.9613	32.2465	25.4970	2.0757e-01	0.1273	0.048	1467.43	71.137	7.3314	70.740773	5.1301	22.223
22.024	4.9640	32.2470	25.4971	1.9536e-01	0.1273	0.048	1467.44	71.133	7.3304	70.740774	5.1294	22.235
22.028	4.9656	32.2478	25.4976	1.9536e-01	0.1273	0.048	1467.45	71.132	7.3300	70.740774	5.1291	22.238
22.060	4.9658	32.2477	25.4975	1.9536e-01	0.1273	0.048	1467.45	71.064	7.3229	70.740774	5.1242	22.271
22.060	4.9660	32.2473	25.4971	1.9536e-01	0.1273	0.048	1467.45	71.053	7.3218	70.740775	5.1234	22.271
22.073	4.9649	32.2493	25.4989	1.9536e-01	0.1261	0.048	1467.45	70.983	7.3147	70.740775	5.1184	22.284
22.097	4.9646	32.2539	25.5025	1.9536e-01	0.1273	0.048	1467.45	71.035	7.3198	70.740776	5.1220	22.308
22.109	4.9648	32.2608	25.5080	2.0757e-01	0.1273	0.048	1467.46	70.972	7.3130	70.740776	5.1172	22.320
22.097	4.9652	32.2670	25.5128	2.0757e-01	0.1273	0.048	1467.47	70.967	7.3121	70.740777	5.1166	22.308
22.133	4.9667	32.2708	25.5157	2.1978e-01	0.1273	0.048	1467.48	70.958	7.3108	70.740777	5.1156	22.344
22.133	4.9682	32.2751	25.5189	2.3199e-01	0.1261	0.048	1467.49	70.952	7.3096	70.740778	5.1149	22.344
22.144	4.9698	32.2782	25.5212	2.5641e-01	0.1273	0.048	1467.51	70.950	7.3090	70.740778	5.1144	22.356
22.156	4.9726	32.2824	25.5242	2.5641e-01	0.1273	0.048	1467.52	70.888	7.3019	70.740779	5.1094	22.367
22.169	4.9756	32.2845	25.5256	2.4420e-01	0.1273	0.048	1467.54	70.884	7.3009	70.740779	5.1087	22.380
22.193	4.9779	32.2847	25.5255	2.3199e-01	0.1261	0.048	1467.55	70.884	7.3005	70.740780	5.1085	22.405
22.193	4.9792	32.2866	25.5268	2.1978e-01	0.1273	0.048	1467.56	70.825	7.2941	70.740780	5.1040	22.405
22.216	4.9803	32.2892	25.5288	2.0757e-01	0.1273	0.048	1467.56	70.817	7.2929	70.740781	5.1032	22.428
22.216	4.9814	32.2958	25.5339	2.0757e-01	0.1273	0.048	1467.58	70.812	7.2919	70.740781	5.1024	22.428
22.240	4.9833	32.3056	25.5415	2.0757e-01	0.1261	0.048	1467.60	70.811	7.2910	70.740782	5.1018	22.452
22.240	4.9882	32.3102	25.5446	2.0757e-01	0.1273	0.048	1467.62	70.750	7.2837	70.740782	5.0967	22.452
22.264	4.9920	32.3135	25.5468	2.0757e-01	0.1261	0.048	1467.64	70.749	7.2827	70.740783	5.0960	22.477
22.264	4.9958	32.3177	25.5496	2.0757e-01	0.1273	0.048	1467.66	70.743	7.2812	70.740783	5.0949	22.477
22.276	4.9994	32.3192	25.5505	2.1978e-01	0.1273	0.044	1467.68	70.677	7.2738	70.740784	5.0898	22.488
22.300	5.0008	32.3161	25.5479	2.0757e-01	0.1273	0.048	1467.68	70.671	7.2731	70.740784	5.0893	22.513
22.300	5.0006	32.3176	25.5491	2.0757e-01	0.1273	0.048	1467.68	70.669	7.2728	70.740785	5.0891	22.513
22.324	5.0023	32.3246	25.5544	2.0757e-01	0.1273	0.048	1467.70	70.609	7.2659	70.740785	5.0843	22.537
22.324	5.0041	32.3322	25.5602	2.1978e-01	0.1273	0.048	1467.72	70.607	7.2650	70.740786	5.0836	22.537
22.336	5.0060	32.3384	25.5649	2.0757e-01	0.1273	0.048	1467.73	70.601	7.2638	70.740786	5.0828	22.549
22.349	5.0089	32.3395	25.5655	2.0757e-01	0.1273	0.048	1467.75	70.536	7.2566	70.740787	5.0777	22.562
22.339	5.0106	32.3410	25.5665	2.0757e-01	0.1273	0.048	1467.76	70.522	7.2547	70.740787	5.0764	22.552
22.396	5.0123	32.3441	25.5688	2.0757e-01	0.1273	0.048	1467.77	70.512	7.2533	70.740788	5.0754	22.609
22.396	5.0131	32.3484	25.5721	2.1978e-01	0.1273	0.044	1467.78	70.506	7.2523	70.740788	5.0748	22.609
22.384	5.0140	32.3505	25.5736	2.1978e-01	0.1273	0.048	1467.78	70.504	7.2519	70.740788	5.0744	22.598
22.409	5.0164	32.3530	25.5754	2.0757e-01	0.1273	0.048	1467.80	70.444	7.2451	70.740789	5.0697	22.623
22.420	5.0197	32.3564	25.5777	2.1978e-01	0.1273	0.048	1467.81	70.442	7.2442	70.740789	5.0691	22.634
22.431	5.0239	32.3567	25.5775	2.1978e-01	0.1273	0.048	1467.83	70.445	7.2438	70.740790	5.0688	22.645
22.431	5.0268	32.3569	25.5773	2.1978e-01	0.1273	0.048	1467.84	70.381	7.2367	70.740790	5.0638	22.645
22.444	5.0284	32.3577	25.5778	2.0757e-01	0.1273	0.048	1467.85	70.376	7.2359	70.740791	5.0632	22.659
22.469	5.0290	32.3579	25.5778	2.0757e-01	0.1261	0.048	1467.85	70.376	7.2357	70.740791	5.0631	22.683
22.480	5.0289	32.3584	25.5782	2.0757e-01	0.1273	0.048	1467.85	70.308	7.2288	70.740792	5.0583	22.695
22.480	5.0281	32.3593	25.5790	2.1978e-01	0.1273	0.048	1467.85	70.300	7.2281	70.740792	5.0578	22.695
22.504	5.0275	32.3623	25.5815	2.3199e-01	0.1273	0.048	1467.85	70.234	7.2212	70.740793	5.0530	22.719
22.516	5.0278	32.3653	25.5839	2.3199e-01	0.1273	0.048	1467.86	70.227	7.2203	70.740793	5.0523	22.731
22.504	5.0286	32.3675	25.5855	2.1978e-01	0.1273	0.048	1467.87	70.224	7.2198	70.740794	5.0520	22.719
22.527	5.0300	32.3702	25.5875	2.1978e-01	0.1273	0.048	1467.88	70.218	7.2188	70.740794	5.0513	22.742
22.551	5.0319	32.3754	25.5914	2.0757e-01	0.1261	0.044	1467.89	70.216	7.2180	70.740795	5.0507	22.767
22.540	5.0350	32.3819	25.5962	2.0757e-01	0.1273	0.048	1467.91	70.156	7.2110	70.740795	5.0458	22.755
22.564	5.0367	32.3892	25.6018	2.0757e-01	0.1273	0.048	1467.93	70.155	7.2102	70.740796	5.0453	22.780
22.576	5.0400	32.3951	25.6061	2.0757e-01	0.1273	0.048	1467.95	70.151	7.2089	70.740796	5.0444	22.791
22.587	5.0457	32.4028	25.6116	2.1978e-01	0.1273	0.048	1467.98	70.087	7.2011	70.740797	5.0389	22.803
22.600	5.0520	32.4053	25.6128	2.4420e-01	0.1273	0.048	1468.01	70.084	7.1995	70.740797	5.0378	22.816
22.600	5.0577	32.4054	25.6124	2.4420e-01	0.1273	0.048	1468.03	70.084	7.1986	70.740798	5.0371	22.816
22.611	5.0613	32.4065	25.6128	2.5641e-01	0.1273	0.048	1468.05	70.082	7.1976	70.740798	5.0365	22.827
22.636	5.0651	32.4143	25.6185	2.4420e-01	0.1273	0.048	1468.08	70.021	7.1903	70.740799	5.0314	22.852
22.636	5.0713	32.4213	25.6234	2.3199e-01	0.1273	0.048	1468.11	70.010	7.1879	70.740799	5.0296	22.852
22.660	5.0771	32.4235	25.6245	2.1978e-01	0.1273	0.048	1468.14	70.013	7.1870	70.740800	5.0291	22.876
22.647	5.0789	32.4248	25.6254	2.1978e-01	0.1273	0.048	1468.15	70.012	7.1866	70.740800	5.0287	22.863
22.683	5.0790	32.4282	25.6280	2.1978e-01	0.1273	0.048	1468.15	69.953	7.1804	70.740801	5.0244	22.899
22.671	5.0787	32.4328	25.6317	2.1978e-01	0.1273	0.048	1468.16	69.954	7.1802	70.740801	5.0243	22.888
22.707	5.0796	32.4361	25.6342	2.0757e-01	0.1273	0.048	1468.17	69.959	7.1805	70.740802	5.0245	22.924
22.696	5.0810	32.4388	25.6362	2.0757e-01	0.1273	0.048	1468.17	69.906	7.1746	70.740802	5.0204	22.912
22.720	5.0822	32.4401	25.6371	2.0757e-01	0.1273	0.048	1468.18	69.904	7.1742	70.740802	5.0201	22.937
22.731	5.0822	32.4405	25.6374	2.0757e-01	0.1273	0.048	1468.18	69.908	7.1745	70.740803	5.0203	22.948
22.731	5.0823	32.4400	25.6370	1.9536e-01	0.1273	0.048	1468.18	69.853	7.1689	70.740803	5.0164	22.948
22.743	5.0820	32.4410	25.6378	1.9536e-01	0.1273	0.044	1468.18	69.849	7.1685	70.740804	5.0161	22.960
22.767	5.0819	32.4420	25.6387	1.9536e-01	0.1261	0.048	1468.18	69.850	7.1686	70.740804	5.0162	22.984
22.767	5.0826	32.4411	25.6378	1.9536e-01	0.1273	0.048	1468.18	69.856	7.1691	70.740805	5.0165	22.984
22.777	5.0836	32.4412	25.6378	2.0757e-01	0.1273	0.048	1468.19	69.867	7.1701	70.740805	5.0172	22.994
22.791	5.0852	32.4421	25.6384	2.0757e-01	0.1273	0.048	1468.20	69.811	7.1640	70.740806	5.0129	23.009
22.803	5.0863	32.4434	25.6392	2.0757e-01	0.1273	0.048	1468.20	69.814	7.1641	70.740806	5.0130	23.020
22.816	5.0883	32.4440	25.6395	2.0757e-01	0.1273	0.048	1468.21	69.822	7.1646	70.740807	5.0133	23.033
22.816	5.0902	32.4441	25.6394	2.0757e-01	0.1261	0.048	1468.22	69.827	7.1647	70.740807	5.0134	23.033
22.840	5.0913	32.4454	25.6403	2.0757e-01	0.1273	0.048	1468.23	69.836	7.1654	70.740808	5.0139	23.058
22.840	5.0922	32.4461	25.6407	1.9536e-01	0.1273	0.048	1468.23	69.786	7.1601	70.740808	5.0102	23.058
22.863	5.0931	32.4459	25.6405	1.9536e-01	0.1273	0.048	1468.24	69.788	7.1601	70.740809	5.0102	23.081
22.863	5.0934	32.4462	25.6407	1.9536e-01	0.1285	0.048	1468.24	69.794	7.1606	70.740809	5.0106	23.081
22.876	5.0937	32.4462	25.6407	1.9536e-01	0.1273	0.048	1468.24	69.804	7.1616	70.740810	5.0113	23.094
22.887	5.0935	32.4450	25.6397	1.9536e-01	0.1273	0.048	1468.24	69.810	7.1624	70.740810	5.0118	23.105
22.898	5.0928	32.4447	25.6396	1.9536e-01	0.1261	0.048	1468.23	69.821	7.1636	70.740811	5.0127	23.117
22.911	5.0929	32.4465	25.6410	1.9536e-01	0.1273	0.048	1468.24	69.773	7.1585	70.740811	5.0091	23.130
22.911	5.0935	32.4492	25.6431	1.9536e-01	0.1273	0.048	1468.24	69.783	7.1594	70.740812	5.0097	23.130
22.936	5.0937	32.4515	25.6448	2.0757e-01	0.1273	0.048	1468.25	69.798	7.1608	70.740812	5.0107	23.155
22.936	5.0938	32.4524	25.6455	2.1978e-01	0.1273	0.048	1468.25	69.809	7.1619	70.740813	5.0115	23.155
22.958	5.0944	32.4512	25.6445	2.3199e-01	0.1273	0.048	1468.25	69.825	7.1634	70.740813	5.0125	23.177
22.958	5.0940	32.4483	25.6423	2.4420e-01	0.1273	0.048	1468.24	69.844	7.1656	70.740814	5.0141	23.177
22.983	5.0929	32.4474	25.6417	2.4420e-01	0.1273	0.048	1468.24	69.796	7.1609	70.740814	5.0108	23.202
22.983	5.0920	32.4485	25.6426	2.3199e-01	0.1273	0.048	1468.24	69.807	7.1621	70.740815	5.0116	23.202
22.983	5.0927	32.4504	25.6440	2.1978e-01	0.1273	0.044	1468.24	69.759	7.1570	70.740815	5.0080	23.202
23.007	5.0939	32.4536	25.6464	2.1978e-01	0.1273	0.048	1468.25	69.824	7.1633	70.740815	5.0125	23.227
23.018	5.0960	32.4561	25.6482	2.3199e-01	0.1273	0.048	1468.26	69.838	7.1643	70.740816	5.0132	23.238
23.043	5.0976	32.4566	25.6485	2.1978e-01	0.1273	0.048	1468.27	69.723	7.1521	70.740816	5.0046	23.263
