DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0Mg/L	TimeJ	Sbeox0ML/L	PrDM
0.357	13.1850	18.0232	13.2516	3.4432e+00	0.1310	0.011	1480.81	67.680	6.3490	163.642499	4.4427	0.361
0.348	13.1964	17.9450	13.1894	3.4188e+00	0.1298	0.011	1480.76	67.771	6.3591	163.642499	4.4497	0.351
0.359	13.2035	17.8893	13.1454	3.3700e+00	0.1298	0.015	1480.72	67.806	6.3636	163.642500	4.4529	0.362
0.408	13.2148	17.8122	13.0841	3.3333e+00	0.1310	0.011	1480.67	67.903	6.3742	163.642500	4.4603	0.411
0.419	13.2362	17.7415	13.0261	3.3333e+00	0.1310	0.011	1480.66	67.936	6.3772	163.642500	4.4624	0.423
0.455	13.2538	17.6936	12.9863	3.3455e+00	0.1310	0.011	1480.67	68.025	6.3851	163.642501	4.4679	0.459
0.455	13.2661	17.6638	12.9613	3.3211e+00	0.1298	0.011	1480.68	68.063	6.3881	163.642501	4.4700	0.459
0.455	13.2717	17.6706	12.9656	3.2723e+00	0.1310	0.011	1480.70	68.150	6.3953	163.642502	4.4751	0.459
0.479	13.2757	17.7326	13.0125	3.2601e+00	0.1298	0.007	1480.79	68.240	6.4007	163.642502	4.4788	0.483
0.490	13.2786	17.7994	13.0635	3.2845e+00	0.1298	0.011	1480.88	68.277	6.4011	163.642503	4.4791	0.495
0.490	13.2807	17.8322	13.0884	3.2723e+00	0.1298	0.011	1480.93	68.304	6.4021	163.642503	4.4798	0.495
0.514	13.2837	17.9079	13.1461	3.2357e+00	0.1298	0.011	1481.03	68.387	6.4064	163.642504	4.4829	0.519
0.527	13.2875	17.9333	13.1650	3.2357e+00	0.1310	0.011	1481.07	68.471	6.4128	163.642504	4.4873	0.532
0.539	13.2903	17.9786	13.1994	3.2845e+00	0.1298	0.011	1481.13	68.502	6.4135	163.642505	4.4878	0.544
0.561	13.2955	18.0638	13.2641	3.2845e+00	0.1298	0.011	1481.25	68.582	6.4169	163.642505	4.4902	0.567
0.586	13.3029	18.1085	13.2972	3.2967e+00	0.1310	0.011	1481.33	68.669	6.4222	163.642506	4.4939	0.591
0.599	13.3079	18.2245	13.3857	3.3089e+00	0.1310	0.011	1481.48	68.757	6.4251	163.642506	4.4959	0.604
0.623	13.3095	18.3343	13.4699	3.3455e+00	0.1310	0.011	1481.62	68.780	6.4226	163.642507	4.4942	0.629
0.623	13.3056	18.4534	13.5622	3.3455e+00	0.1298	0.011	1481.74	68.863	6.4261	163.642507	4.4966	0.629
0.657	13.2984	18.6538	13.7177	3.3333e+00	0.1310	0.011	1481.95	68.946	6.4269	163.642508	4.4972	0.663
0.658	13.2921	18.7975	13.8294	3.3089e+00	0.1310	0.015	1482.10	69.029	6.4298	163.642508	4.4992	0.665
0.681	13.2893	18.9773	13.9683	3.2723e+00	0.1310	0.011	1482.30	69.053	6.4251	163.642509	4.4959	0.688
0.694	13.2951	19.1419	14.0940	3.2479e+00	0.1310	0.015	1482.52	69.130	6.4249	163.642509	4.4958	0.701
0.705	13.3049	19.2180	14.1509	3.2357e+00	0.1298	0.011	1482.64	69.206	6.4276	163.642510	4.4977	0.712
0.717	13.3161	19.3134	14.2224	3.2234e+00	0.1298	0.011	1482.79	69.287	6.4298	163.642510	4.4992	0.723
0.730	13.3244	19.3758	14.2690	3.1868e+00	0.1298	0.015	1482.89	69.368	6.4336	163.642511	4.5019	0.737
0.741	13.3298	19.4138	14.2973	3.1624e+00	0.1298	0.007	1482.96	69.447	6.4388	163.642511	4.5055	0.748
0.765	13.3344	19.4498	14.3242	3.1746e+00	0.1298	0.011	1483.02	69.526	6.4440	163.642512	4.5091	0.772
0.765	13.3363	19.5111	14.3711	3.1868e+00	0.1298	0.011	1483.09	69.544	6.4429	163.642512	4.5084	0.772
0.777	13.3309	19.6096	14.4478	3.2234e+00	0.1298	0.011	1483.19	69.615	6.4463	163.642513	4.5107	0.784
0.801	13.3230	19.6718	14.4971	3.2479e+00	0.1310	0.011	1483.24	69.690	6.4518	163.642513	4.5146	0.808
0.789	13.3191	19.7666	14.5707	3.2723e+00	0.1298	0.011	1483.33	69.763	6.4553	163.642514	4.5171	0.797
0.825	13.3180	19.8531	14.6375	3.2723e+00	0.1310	0.011	1483.43	69.840	6.4591	163.642514	4.5197	0.833
0.825	13.3168	19.9211	14.6901	3.2845e+00	0.1310	0.011	1483.51	69.915	6.4635	163.642514	4.5228	0.833
0.848	13.3157	19.9841	14.7388	3.2967e+00	0.1298	0.011	1483.58	70.048	6.4734	163.642515	4.5297	0.856
0.861	13.3139	20.0106	14.7595	3.2723e+00	0.1310	0.015	1483.60	70.130	6.4802	163.642515	4.5344	0.869
0.872	13.3232	20.0001	14.7498	3.2723e+00	0.1298	0.011	1483.62	70.269	6.4921	163.642516	4.5428	0.880
0.896	13.3450	19.9733	14.7254	3.2723e+00	0.1310	0.011	1483.67	70.355	6.4982	163.642516	4.5470	0.905
0.896	13.3596	19.9537	14.7077	3.2845e+00	0.1310	0.011	1483.70	70.439	6.5047	163.642517	4.5516	0.905
0.921	13.3665	19.9325	14.6902	3.2967e+00	0.1310	0.011	1483.69	70.585	6.5181	163.642517	4.5610	0.929
0.943	13.3682	19.9424	14.6975	3.2845e+00	0.1310	0.015	1483.71	70.680	6.5262	163.642518	4.5667	0.952
0.945	13.3667	20.0315	14.7664	3.2967e+00	0.1298	0.011	1483.81	70.831	6.5368	163.642518	4.5740	0.954
0.968	13.3662	20.1505	14.8580	3.3089e+00	0.1310	0.015	1483.95	70.990	6.5466	163.642519	4.5810	0.977
0.992	13.3686	20.2795	14.9569	3.2967e+00	0.1298	0.011	1484.11	71.090	6.5503	163.642519	4.5835	1.001
1.003	13.3737	20.3985	15.0477	3.2845e+00	0.1298	0.011	1484.27	71.191	6.5541	163.642520	4.5861	1.013
1.027	13.3788	20.4523	15.0882	3.2723e+00	0.1298	0.011	1484.35	71.354	6.5661	163.642520	4.5946	1.037
1.063	13.3809	20.4792	15.1085	3.2723e+00	0.1310	0.011	1484.39	71.458	6.5743	163.642521	4.6003	1.073
1.040	13.3806	20.5094	15.1318	3.2845e+00	0.1310	0.015	1484.42	71.622	6.5882	163.642521	4.6100	1.050
1.076	13.3804	20.5547	15.1667	3.3211e+00	0.1298	0.011	1484.48	71.787	6.6015	163.642522	4.6194	1.086
1.099	13.3788	20.6109	15.2103	3.3211e+00	0.1298	0.011	1484.54	71.898	6.6097	163.642522	4.6251	1.109
1.112	13.3778	20.6641	15.2514	3.3211e+00	0.1310	0.015	1484.59	72.069	6.6234	163.642523	4.6346	1.122
1.136	13.3759	20.7073	15.2850	3.2967e+00	0.1310	0.011	1484.64	72.240	6.6376	163.642523	4.6446	1.147
1.158	13.3741	20.7318	15.3042	3.2723e+00	0.1310	0.015	1484.66	72.357	6.6475	163.642524	4.6515	1.169
1.171	13.3730	20.7398	15.3106	3.2601e+00	0.1298	0.011	1484.67	72.527	6.6629	163.642524	4.6623	1.183
1.194	13.3716	20.7543	15.3219	3.2845e+00	0.1310	0.015	1484.68	72.701	6.6785	163.642525	4.6732	1.205
1.218	13.3704	20.7562	15.3236	3.2967e+00	0.1298	0.011	1484.68	72.814	6.6890	163.642525	4.6806	1.230
1.218	13.3695	20.7617	15.3280	3.3211e+00	0.1298	0.011	1484.68	72.986	6.7047	163.642526	4.6915	1.230
1.243	13.3691	20.7634	15.3294	3.3089e+00	0.1310	0.015	1484.68	73.161	6.7208	163.642526	4.7028	1.254
1.230	13.3691	20.7588	15.3259	3.2967e+00	0.1298	0.011	1484.68	73.334	6.7369	163.642527	4.7141	1.241
1.314	13.3695	20.7545	15.3225	3.3089e+00	0.1310	0.015	1484.68	73.446	6.7473	163.642527	4.7213	1.326
1.290	13.3696	20.7492	15.3183	3.3211e+00	0.1310	0.011	1484.67	73.614	6.7629	163.642527	4.7323	1.302
1.302	13.3684	20.7521	15.3208	3.3211e+00	0.1310	0.011	1484.67	73.785	6.7787	163.642528	4.7433	1.315
1.314	13.3667	20.7540	15.3226	3.3333e+00	0.1310	0.011	1484.67	73.953	6.7943	163.642528	4.7542	1.326
1.338	13.3654	20.7520	15.3213	3.3211e+00	0.1310	0.011	1484.66	74.063	6.8047	163.642529	4.7615	1.351
1.362	13.3639	20.7408	15.3129	3.3211e+00	0.1310	0.015	1484.64	74.230	6.8207	163.642529	4.7727	1.375
1.349	13.3626	20.7192	15.2965	3.3211e+00	0.1310	0.011	1484.61	74.398	6.8372	163.642530	4.7843	1.362
1.385	13.3610	20.6967	15.2795	3.3578e+00	0.1310	0.015	1484.58	74.563	6.8535	163.642530	4.7957	1.398
1.398	13.3609	20.6777	15.2649	3.3822e+00	0.1310	0.011	1484.56	74.728	6.8695	163.642531	4.8069	1.411
1.422	13.3640	20.6597	15.2504	3.3700e+00	0.1310	0.011	1484.55	74.894	6.8851	163.642531	4.8178	1.436
1.422	13.3663	20.6512	15.2435	3.3333e+00	0.1310	0.015	1484.55	75.060	6.9004	163.642532	4.8285	1.436
1.458	13.3688	20.6539	15.2451	3.3700e+00	0.1310	0.011	1484.56	75.162	6.9093	163.642532	4.8347	1.472
1.445	13.3718	20.6656	15.2536	3.4188e+00	0.1310	0.015	1484.58	75.317	6.9227	163.642533	4.8441	1.459
1.469	13.3763	20.6909	15.2723	3.4554e+00	0.1310	0.011	1484.63	75.473	6.9352	163.642533	4.8529	1.483
1.493	13.3830	20.7236	15.2963	3.4554e+00	0.1310	0.015	1484.69	75.628	6.9471	163.642534	4.8612	1.508
1.505	13.3880	20.7648	15.3271	3.4554e+00	0.1298	0.011	1484.75	75.783	6.9588	163.642534	4.8693	1.519
1.529	13.3845	20.8344	15.3814	3.4432e+00	0.1310	0.015	1484.82	75.938	6.9705	163.642535	4.8776	1.544
1.540	13.3827	20.8916	15.4257	3.4432e+00	0.1310	0.015	1484.89	76.092	6.9825	163.642535	4.8859	1.555
1.565	13.3817	20.9360	15.4600	3.4310e+00	0.1298	0.011	1484.93	76.240	6.9942	163.642536	4.8941	1.580
1.576	13.3812	20.9489	15.4701	3.4554e+00	0.1310	0.015	1484.95	76.325	7.0016	163.642536	4.8993	1.591
1.576	13.3804	20.9471	15.4689	3.4799e+00	0.1310	0.011	1484.94	76.523	7.0199	163.642537	4.9121	1.591
1.613	13.3794	20.9403	15.4638	3.4799e+00	0.1310	0.015	1484.93	76.606	7.0279	163.642537	4.9177	1.629
1.625	13.3794	20.9272	15.4537	3.4799e+00	0.1298	0.015	1484.92	76.740	7.0408	163.642538	4.9267	1.640
1.636	13.3806	20.9162	15.4451	3.4676e+00	0.1310	0.015	1484.91	76.871	7.0532	163.642538	4.9354	1.651
1.660	13.3834	20.9110	15.4405	3.4432e+00	0.1310	0.015	1484.91	76.946	7.0599	163.642539	4.9401	1.676
1.671	13.3929	20.9201	15.4458	3.4188e+00	0.1310	0.011	1484.96	77.072	7.0696	163.642539	4.9469	1.687
1.709	13.4036	20.9477	15.4652	3.4432e+00	0.1310	0.015	1485.03	77.201	7.0786	163.642540	4.9532	1.725
1.709	13.4112	21.0184	15.5183	3.4799e+00	0.1310	0.011	1485.14	77.268	7.0805	163.642540	4.9545	1.725
1.731	13.4165	21.1058	15.5846	3.5165e+00	0.1310	0.015	1485.26	77.387	7.0867	163.642541	4.9589	1.748
1.767	13.4195	21.1856	15.6456	3.4921e+00	0.1310	0.015	1485.36	77.450	7.0885	163.642541	4.9601	1.784
1.767	13.4191	21.2513	15.6962	3.5165e+00	0.1310	0.015	1485.44	77.564	7.0962	163.642541	4.9655	1.784
1.804	13.4196	21.2795	15.7178	3.5287e+00	0.1310	0.015	1485.47	77.682	7.1056	163.642542	4.9721	1.821
1.804	13.4221	21.3027	15.7352	3.5531e+00	0.1310	0.011	1485.51	77.802	7.1152	163.642542	4.9788	1.821
1.827	13.4218	21.3217	15.7499	3.5165e+00	0.1310	0.015	1485.53	77.861	7.1198	163.642543	4.9820	1.844
1.851	13.4201	21.3460	15.7689	3.4188e+00	0.1310	0.011	1485.55	77.911	7.1235	163.642543	4.9846	1.869
1.862	13.4170	21.3613	15.7812	3.3822e+00	0.1310	0.015	1485.56	78.019	7.1332	163.642544	4.9914	1.880
1.887	13.4100	21.3589	15.7806	3.4188e+00	0.1310	0.011	1485.53	78.065	7.1385	163.642544	4.9951	1.905
1.887	13.4045	21.3458	15.7715	3.4188e+00	0.1310	0.011	1485.50	78.167	7.1493	163.642545	5.0027	1.905
1.922	13.4034	21.3206	15.7524	3.3455e+00	0.1298	0.015	1485.47	78.213	7.1548	163.642545	5.0065	1.941
1.922	13.4034	21.2865	15.7261	3.3089e+00	0.1310	0.011	1485.43	78.309	7.1652	163.642546	5.0138	1.941
1.958	13.4045	21.2596	15.7052	3.3211e+00	0.1310	0.015	1485.40	78.350	7.1699	163.642546	5.0170	1.977
1.971	13.4052	21.2405	15.6903	3.3089e+00	0.1310	0.011	1485.38	78.447	7.1795	163.642547	5.0238	1.990
1.971	13.4062	21.2256	15.6787	3.2723e+00	0.1298	0.011	1485.37	78.482	7.1832	163.642547	5.0264	1.990
2.006	13.4039	21.2184	15.6736	3.2845e+00	0.1310	0.011	1485.35	78.516	7.1870	163.642548	5.0290	2.026
2.006	13.3998	21.2132	15.6703	3.3089e+00	0.1310	0.015	1485.33	78.607	7.1962	163.642548	5.0355	2.026
2.031	13.3968	21.2072	15.6662	3.3089e+00	0.1298	0.011	1485.31	78.636	7.1996	163.642549	5.0378	2.050
2.053	13.3948	21.1864	15.6505	3.2845e+00	0.1298	0.011	1485.28	78.722	7.2087	163.642549	5.0442	2.073
2.066	13.3930	21.1588	15.6296	3.2479e+00	0.1310	0.015	1485.24	78.753	7.2130	163.642550	5.0472	2.086
2.102	13.3931	21.1241	15.6029	3.2357e+00	0.1310	0.011	1485.20	78.781	7.2171	163.642550	5.0501	2.122
2.078	13.3955	21.1058	15.5884	3.2112e+00	0.1310	0.015	1485.19	78.861	7.2249	163.642551	5.0556	2.097
2.149	13.3975	21.1057	15.5879	3.1624e+00	0.1298	0.011	1485.20	78.885	7.2269	163.642551	5.0569	2.169
2.126	13.3979	21.1192	15.5982	3.1380e+00	0.1310	0.015	1485.21	78.967	7.2337	163.642552	5.0617	2.146
2.162	13.3987	21.1341	15.6096	3.0769e+00	0.1310	0.011	1485.24	78.994	7.2354	163.642552	5.0629	2.182
2.162	13.4026	21.1449	15.6172	3.0769e+00	0.1310	0.015	1485.26	79.013	7.2360	163.642553	5.0634	2.182
2.186	13.4059	21.1579	15.6267	3.0769e+00	0.1298	0.015	1485.29	79.091	7.2420	163.642553	5.0676	2.207
2.209	13.4077	21.1817	15.6447	3.1013e+00	0.1310	0.011	1485.32	79.113	7.2427	163.642554	5.0680	2.230
2.244	13.4095	21.2013	15.6594	3.1013e+00	0.1310	0.015	1485.35	79.134	7.2435	163.642554	5.0686	2.266
2.269	13.4110	21.2242	15.6768	3.1013e+00	0.1310	0.011	1485.39	79.214	7.2496	163.642554	5.0728	2.290
2.293	13.4137	21.2439	15.6914	3.0891e+00	0.1310	0.015	1485.42	79.239	7.2505	163.642555	5.0735	2.315
2.317	13.4178	21.2749	15.7146	3.0769e+00	0.1310	0.015	1485.47	79.263	7.2507	163.642555	5.0736	2.339
2.317	13.4269	21.3210	15.7485	3.1136e+00	0.1310	0.015	1485.55	79.279	7.2487	163.642556	5.0722	2.339
2.340	13.4354	21.4005	15.8082	3.1013e+00	0.1310	0.011	1485.68	79.355	7.2508	163.642556	5.0737	2.362
2.364	13.4481	21.4992	15.8819	3.0891e+00	0.1298	0.015	1485.84	79.376	7.2463	163.642557	5.0706	2.387
2.400	13.4699	21.6160	15.9679	3.0403e+00	0.1298	0.015	1486.05	79.396	7.2396	163.642557	5.0658	2.423
2.424	13.4949	21.8813	16.1677	3.0281e+00	0.1310	0.015	1486.45	79.416	7.2256	163.642558	5.0560	2.447
2.448	13.5097	22.2142	16.4213	3.0525e+00	0.1310	0.015	1486.89	79.437	7.2103	163.642558	5.0454	2.472
2.473	13.5163	22.5602	16.6865	3.0769e+00	0.1310	0.011	1487.32	79.459	7.1959	163.642559	5.0352	2.496
2.473	13.5206	22.7286	16.8155	3.0891e+00	0.1310	0.018	1487.53	79.482	7.1898	163.642559	5.0310	2.496
2.520	13.5197	22.8165	16.8833	3.0525e+00	0.1310	0.015	1487.63	79.502	7.1878	163.642560	5.0296	2.543
2.544	13.5197	22.8507	16.9097	3.0281e+00	0.1310	0.015	1487.67	79.528	7.1886	163.642560	5.0302	2.568
2.555	13.5183	22.8585	16.9158	3.0159e+00	0.1310	0.011	1487.67	79.549	7.1904	163.642561	5.0314	2.579
2.568	13.5192	22.8613	16.9178	3.0037e+00	0.1310	0.015	1487.68	79.572	7.1922	163.642561	5.0327	2.592
2.615	13.5225	22.8776	16.9299	3.0159e+00	0.1322	0.015	1487.71	79.597	7.1932	163.642562	5.0334	2.640
2.626	13.5246	22.9001	16.9468	3.0037e+00	0.1310	0.011	1487.74	79.617	7.1937	163.642562	5.0337	2.651
2.639	13.5241	22.9136	16.9572	2.9915e+00	0.1310	0.015	1487.76	79.639	7.1952	163.642563	5.0348	2.664
2.675	13.5253	22.9118	16.9556	2.9915e+00	0.1310	0.015	1487.76	79.664	7.1973	163.642563	5.0362	2.700
2.675	13.5244	22.9135	16.9571	2.9915e+00	0.1310	0.011	1487.76	79.685	7.1992	163.642564	5.0376	2.700
2.710	13.5228	22.9047	16.9506	3.0037e+00	0.1310	0.015	1487.74	79.649	7.1966	163.642564	5.0358	2.736
2.723	13.5260	22.8848	16.9348	2.9792e+00	0.1310	0.015	1487.73	79.723	7.2037	163.642565	5.0407	2.749
2.746	13.5266	22.8919	16.9401	2.9792e+00	0.1298	0.011	1487.74	79.686	7.2000	163.642565	5.0381	2.772
2.770	13.5246	22.9029	16.9489	2.9792e+00	0.1310	0.015	1487.75	79.707	7.2017	163.642566	5.0393	2.797
2.782	13.5227	22.8912	16.9403	2.9792e+00	0.1310	0.015	1487.73	79.730	7.2046	163.642566	5.0414	2.808
2.819	13.5240	22.8730	16.9260	2.9670e+00	0.1310	0.015	1487.71	79.752	7.2072	163.642567	5.0432	2.846
2.842	13.5240	22.8646	16.9195	2.9426e+00	0.1310	0.015	1487.70	79.771	7.2093	163.642567	5.0446	2.869
2.842	13.5221	22.8607	16.9169	2.9304e+00	0.1310	0.015	1487.69	79.793	7.2117	163.642568	5.0464	2.869
2.890	13.5195	22.8509	16.9098	2.9060e+00	0.1310	0.015	1487.67	79.814	7.2145	163.642568	5.0483	2.918
2.890	13.5181	22.8370	16.8994	2.9060e+00	0.1298	0.015	1487.65	79.838	7.2175	163.642568	5.0504	2.918
2.914	13.5183	22.8292	16.8933	2.9304e+00	0.1310	0.011	1487.64	79.920	7.2252	163.642569	5.0558	2.942
2.937	13.5185	22.8336	16.8967	2.8816e+00	0.1310	0.015	1487.65	79.951	7.2278	163.642569	5.0576	2.965
2.950	13.5197	22.8451	16.9053	2.8816e+00	0.1310	0.015	1487.67	79.980	7.2298	163.642570	5.0590	2.978
2.986	13.5205	22.8599	16.9165	2.8938e+00	0.1310	0.015	1487.69	80.014	7.2320	163.642570	5.0605	3.014
3.010	13.5205	22.8708	16.9249	2.9304e+00	0.1310	0.015	1487.70	80.046	7.2344	163.642571	5.0622	3.039
3.033	13.5198	22.8727	16.9266	2.8938e+00	0.1310	0.011	1487.70	80.076	7.2371	163.642571	5.0641	3.061
3.057	13.5185	22.8699	16.9246	2.8938e+00	0.1322	0.015	1487.70	80.111	7.2406	163.642572	5.0665	3.086
3.046	13.5164	22.8672	16.9229	2.8816e+00	0.1310	0.015	1487.68	80.143	7.2440	163.642572	5.0689	3.074
3.105	13.5153	22.8797	16.9327	2.8816e+00	0.1322	0.015	1487.70	80.181	7.2470	163.642573	5.0710	3.135
3.117	13.5145	22.9082	16.9548	2.8816e+00	0.1310	0.015	1487.73	80.217	7.2491	163.642573	5.0725	3.146
3.128	13.5143	22.9336	16.9745	2.8938e+00	0.1310	0.015	1487.76	80.252	7.2512	163.642574	5.0739	3.158
3.152	13.5145	22.9500	16.9871	2.8816e+00	0.1310	0.015	1487.78	80.292	7.2540	163.642574	5.0759	3.182
3.188	13.5147	22.9625	16.9967	2.8694e+00	0.1310	0.015	1487.79	80.331	7.2569	163.642575	5.0779	3.218
3.212	13.5155	22.9755	17.0065	2.8938e+00	0.1310	0.015	1487.81	80.315	7.2547	163.642575	5.0764	3.243
3.237	13.5175	22.9835	17.0123	2.8938e+00	0.1310	0.015	1487.83	80.352	7.2574	163.642576	5.0783	3.267
3.248	13.5193	22.9856	17.0136	2.8816e+00	0.1298	0.015	1487.84	80.389	7.2604	163.642576	5.0804	3.279
3.283	13.5205	22.9923	17.0186	2.8571e+00	0.1310	0.015	1487.85	80.431	7.2637	163.642577	5.0827	3.315
3.308	13.5210	23.0150	17.0359	2.8327e+00	0.1310	0.015	1487.88	80.533	7.2718	163.642577	5.0884	3.339
3.332	13.5210	23.0464	17.0601	2.7473e+00	0.1310	0.011	1487.92	80.521	7.2693	163.642578	5.0866	3.364
3.332	13.5210	23.0862	17.0907	2.6862e+00	0.1310	0.011	1487.96	80.568	7.2717	163.642578	5.0883	3.364
3.368	13.5232	23.1276	17.1223	2.6984e+00	0.1310	0.015	1488.02	80.615	7.2738	163.642579	5.0898	3.400
3.403	13.5258	23.1568	17.1442	2.7595e+00	0.1310	0.015	1488.06	80.662	7.2763	163.642579	5.0915	3.436
3.403	13.5276	23.1750	17.1579	2.8449e+00	0.1298	0.015	1488.09	80.709	7.2795	163.642580	5.0937	3.436
3.439	13.5289	23.1900	17.1692	2.8816e+00	0.1310	0.015	1488.11	80.702	7.2780	163.642580	5.0927	3.471
3.450	13.5298	23.2075	17.1826	2.8816e+00	0.1310	0.015	1488.14	80.810	7.2867	163.642581	5.0988	3.483
3.487	13.5301	23.2243	17.1955	2.8694e+00	0.1310	0.015	1488.16	80.804	7.2854	163.642581	5.0979	3.521
3.510	13.5302	23.2369	17.2051	2.9060e+00	0.1310	0.015	1488.17	80.852	7.2892	163.642582	5.1005	3.543
3.534	13.5301	23.2456	17.2119	2.9548e+00	0.1310	0.015	1488.18	80.901	7.2932	163.642582	5.1034	3.568
3.534	13.5300	23.2527	17.2174	2.9548e+00	0.1310	0.015	1488.19	80.951	7.2974	163.642582	5.1063	3.568
3.581	13.5300	23.2586	17.2219	2.9670e+00	0.1310	0.015	1488.20	81.001	7.3016	163.642583	5.1092	3.615
3.606	13.5300	23.2662	17.2277	2.9670e+00	0.1310	0.015	1488.21	80.992	7.3004	163.642583	5.1084	3.640
3.630	13.5300	23.2744	17.2341	2.9670e+00	0.1310	0.015	1488.22	81.037	7.3042	163.642584	5.1110	3.664
3.641	13.5293	23.2831	17.2408	2.9304e+00	0.1298	0.011	1488.23	81.084	7.3081	163.642584	5.1138	3.676
3.665	13.5289	23.2913	17.2472	2.8938e+00	0.1310	0.015	1488.23	81.071	7.3066	163.642585	5.1127	3.700
3.701	13.5272	23.3058	17.2588	2.8327e+00	0.1298	0.011	1488.25	81.114	7.3101	163.642585	5.1152	3.736
3.714	13.5233	23.3297	17.2778	2.8083e+00	0.1310	0.015	1488.26	81.157	7.3135	163.642586	5.1176	3.749
3.738	13.5117	23.3939	17.3294	2.7717e+00	0.1310	0.011	1488.30	81.202	7.3164	163.642586	5.1196	3.774
3.761	13.4899	23.5418	17.4474	2.7350e+00	0.1310	0.015	1488.40	81.249	7.3173	163.642587	5.1202	3.797
3.784	13.4754	23.7592	17.6175	2.7350e+00	0.1298	0.015	1488.60	81.237	7.3085	163.642587	5.1140	3.820
3.821	13.4687	23.9196	17.7423	2.7473e+00	0.1310	0.015	1488.77	81.273	7.3055	163.642588	5.1120	3.857
3.845	13.4644	24.0002	17.8052	2.7473e+00	0.1310	0.011	1488.85	81.257	7.3010	163.642588	5.1088	3.882
3.881	13.4607	24.0080	17.8118	2.7350e+00	0.1310	0.015	1488.85	81.290	7.3042	163.642589	5.1110	3.918
3.905	13.4632	23.9991	17.8046	2.7350e+00	0.1310	0.015	1488.85	81.323	7.3072	163.642589	5.1132	3.942
3.929	13.4719	23.9749	17.7844	2.6984e+00	0.1310	0.015	1488.85	81.298	7.3047	163.642590	5.1114	3.967
3.952	13.4765	23.9227	17.7432	2.5885e+00	0.1310	0.011	1488.80	81.329	7.3092	163.642590	5.1145	3.989
3.965	13.4778	23.8676	17.7006	2.4908e+00	0.1310	0.015	1488.74	81.361	7.3143	163.642591	5.1181	4.003
3.965	13.4786	23.8259	17.6682	2.4176e+00	0.1310	0.015	1488.70	81.335	7.3138	163.642591	5.1177	4.003
4.059	13.4800	23.7994	17.6476	2.3565e+00	0.1310	0.015	1488.67	81.365	7.3175	163.642592	5.1203	4.097
4.060	13.4795	23.7802	17.6329	2.3077e+00	0.1310	0.011	1488.65	81.396	7.3212	163.642592	5.1230	4.099
4.083	13.4796	23.7763	17.6299	2.3077e+00	0.1310	0.015	1488.64	81.375	7.3195	163.642593	5.1218	4.122
4.120	13.4805	23.7832	17.6350	2.2833e+00	0.1310	0.015	1488.65	81.411	7.3223	163.642593	5.1237	4.159
4.132	13.4811	23.7875	17.6382	2.2466e+00	0.1310	0.015	1488.66	81.448	7.3253	163.642594	5.1258	4.171
4.167	13.4817	23.7829	17.6346	2.1856e+00	0.1310	0.015	1488.66	81.428	7.3236	163.642594	5.1246	4.207
4.190	13.4821	23.7707	17.6251	2.1490e+00	0.1310	0.015	1488.65	81.464	7.3274	163.642595	5.1273	4.230
4.216	13.4828	23.7546	17.6126	2.1245e+00	0.1310	0.015	1488.63	81.443	7.3261	163.642595	5.1264	4.256
4.238	13.4834	23.7432	17.6037	2.0879e+00	0.1310	0.015	1488.62	81.478	7.3297	163.642595	5.1289	4.279
4.238	13.4808	23.7412	17.6026	2.0757e+00	0.1310	0.015	1488.61	81.516	7.3336	163.642596	5.1316	4.279
4.263	13.4775	23.7547	17.6136	2.0757e+00	0.1310	0.018	1488.61	81.497	7.3318	163.642596	5.1304	4.303
4.334	13.4770	23.7724	17.6273	2.0635e+00	0.1310	0.015	1488.63	81.476	7.3292	163.642597	5.1285	4.375
4.358	13.4754	23.7863	17.6384	2.0024e+00	0.1310	0.015	1488.64	81.511	7.3320	163.642597	5.1305	4.400
4.392	13.4736	23.8035	17.6519	1.9536e+00	0.1310	0.015	1488.66	81.490	7.3295	163.642598	5.1288	4.434
4.418	13.4708	23.8205	17.6655	1.9048e+00	0.1298	0.015	1488.67	81.526	7.3324	163.642598	5.1308	4.460
4.442	13.4659	23.8382	17.6801	1.8681e+00	0.1310	0.015	1488.67	81.500	7.3301	163.642599	5.1291	4.485
4.429	13.4571	23.8799	17.7138	1.8071e+00	0.1310	0.015	1488.69	81.531	7.3323	163.642599	5.1307	4.472
4.454	13.4360	23.9619	17.7809	1.7582e+00	0.1298	0.015	1488.72	81.507	7.3296	163.642600	5.1288	4.496
4.488	13.3933	24.1357	17.9226	1.7094e+00	0.1310	0.015	1488.78	81.542	7.3314	163.642600	5.1301	4.530
4.525	13.3582	24.3806	18.1179	1.6850e+00	0.1322	0.015	1488.95	81.525	7.3241	163.642601	5.1250	4.568
4.562	13.3358	24.6252	18.3105	1.6850e+00	0.1310	0.015	1489.16	81.561	7.3196	163.642601	5.1218	4.606
4.609	13.3248	24.7609	18.4171	1.6850e+00	0.1298	0.015	1489.28	81.539	7.3132	163.642602	5.1173	4.653
4.620	13.3336	24.7958	18.4424	1.6728e+00	0.1310	0.015	1489.35	81.575	7.3134	163.642602	5.1175	4.664
4.643	13.3450	24.7397	18.3971	1.6361e+00	0.1310	0.015	1489.33	81.555	7.3124	163.642603	5.1168	4.687
