DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
24.312	5.6087	33.3262	26.2778	2.1978e-01	0.1298	0.015	1471.47	69.857	4.9253	44.724334
24.344	5.6150	33.3316	26.2813	2.1978e-01	0.1285	0.015	1471.50	69.860	4.9246	44.724334
24.372	5.6181	33.3302	26.2798	2.0757e-01	0.1285	0.015	1471.51	69.863	4.9244	44.724334
24.372	5.6208	33.3342	26.2827	2.0757e-01	0.1285	0.015	1471.53	69.866	4.9242	44.724335
24.421	5.6255	33.3407	26.2872	2.0757e-01	0.1285	0.015	1471.55	69.868	4.9236	44.724335
24.432	5.6308	33.3439	26.2891	2.0757e-01	0.1285	0.015	1471.58	69.878	4.9235	44.724336
24.451	5.6344	33.3444	26.2891	1.9536e-01	0.1285	0.015	1471.60	69.879	4.9232	44.724336
24.481	5.6371	33.3449	26.2892	1.9536e-01	0.1285	0.015	1471.61	69.881	4.9230	44.724337
24.492	5.6390	33.3452	26.2892	1.9536e-01	0.1285	0.015	1471.62	69.882	4.9228	44.724337
24.516	5.6398	33.3410	26.2858	1.9536e-01	0.1285	0.018	1471.61	69.883	4.9230	44.724338
24.528	5.6385	33.3374	26.2831	1.9536e-01	0.1298	0.015	1471.60	69.884	4.9233	44.724338
24.560	5.6366	33.3367	26.2827	1.9536e-01	0.1285	0.015	1471.60	69.885	4.9236	44.724339
24.588	5.6352	33.3371	26.2832	1.9536e-01	0.1298	0.015	1471.59	69.885	4.9238	44.724339
24.601	5.6338	33.3380	26.2841	1.9536e-01	0.1285	0.015	1471.59	69.885	4.9239	44.724340
24.623	5.6332	33.3384	26.2845	1.9536e-01	0.1285	0.015	1471.59	69.885	4.9240	44.724340
24.636	5.6330	33.3387	26.2847	1.9536e-01	0.1298	0.015	1471.59	69.884	4.9239	44.724341
24.691	5.6329	33.3389	26.2849	1.9536e-01	0.1285	0.015	1471.59	69.883	4.9239	44.724341
24.672	5.6330	33.3401	26.2859	1.9536e-01	0.1298	0.015	1471.59	69.881	4.9237	44.724342
24.708	5.6346	33.3429	26.2879	1.9536e-01	0.1285	0.015	1471.60	69.880	4.9233	44.724342
24.732	5.6379	33.3457	26.2897	1.9536e-01	0.1285	0.015	1471.62	69.877	4.9226	44.724343
24.743	5.6400	33.3494	26.2923	1.9536e-01	0.1285	0.018	1471.63	69.874	4.9221	44.724343
24.776	5.6436	33.3522	26.2941	2.0757e-01	0.1285	0.015	1471.65	69.934	4.9257	44.724344
24.792	5.6472	33.3530	26.2944	1.9536e-01	0.1285	0.015	1471.66	69.875	4.9211	44.724344
24.816	5.6489	33.3476	26.2898	2.0757e-01	0.1285	0.015	1471.66	69.871	4.9209	44.724345
24.839	5.6485	33.3430	26.2863	1.9536e-01	0.1298	0.015	1471.66	69.867	4.9208	44.724345
24.859	5.6504	33.3456	26.2881	2.0757e-01	0.1285	0.015	1471.67	69.925	4.9245	44.724346
24.875	5.6555	33.3530	26.2934	1.9536e-01	0.1285	0.015	1471.70	69.864	4.9194	44.724346
24.899	5.6601	33.3602	26.2985	1.9536e-01	0.1285	0.015	1471.73	69.921	4.9227	44.724347
24.923	5.6635	33.3630	26.3003	1.9536e-01	0.1285	0.015	1471.74	69.922	4.9223	44.724347
24.948	5.6662	33.3636	26.3004	1.9536e-01	0.1298	0.015	1471.76	69.861	4.9176	44.724348
24.967	5.6679	33.3650	26.3014	2.0757e-01	0.1285	0.015	1471.76	69.916	4.9212	44.724348
24.983	5.6706	33.3659	26.3017	2.1978e-01	0.1285	0.015	1471.78	69.924	4.9215	44.724348
25.019	5.6719	33.3658	26.3015	2.0757e-01	0.1298	0.018	1471.78	69.924	4.9213	44.724349
25.019	5.6721	33.3638	26.2999	2.0757e-01	0.1285	0.015	1471.78	69.923	4.9213	44.724349
25.063	5.6700	33.3595	26.2968	2.0757e-01	0.1285	0.015	1471.77	69.922	4.9216	44.724350
25.068	5.6651	33.3556	26.2942	2.0757e-01	0.1285	0.015	1471.74	69.928	4.9228	44.724350
25.103	5.6627	33.3600	26.2980	1.9536e-01	0.1285	0.018	1471.74	69.935	4.9233	44.724351
25.090	5.6656	33.3628	26.2999	1.9536e-01	0.1285	0.015	1471.75	69.931	4.9227	44.724351
25.134	5.6662	33.3640	26.3008	1.9536e-01	0.1285	0.015	1471.76	69.936	4.9229	44.724352
25.163	5.6686	33.3671	26.3029	1.9536e-01	0.1298	0.018	1471.77	69.941	4.9228	44.724352
25.175	5.6713	33.3631	26.2994	2.0757e-01	0.1285	0.015	1471.78	69.944	4.9229	44.724353
25.199	5.6688	33.3567	26.2947	2.0757e-01	0.1285	0.015	1471.76	69.949	4.9237	44.724353
25.219	5.6662	33.3607	26.2981	2.0757e-01	0.1298	0.015	1471.76	69.952	4.9241	44.724354
25.235	5.6692	33.3661	26.3020	2.1978e-01	0.1285	0.015	1471.78	69.947	4.9232	44.724354
25.259	5.6713	33.3641	26.3003	2.1978e-01	0.1298	0.015	1471.78	69.949	4.9232	44.724355
25.279	5.6686	33.3544	26.2929	2.0757e-01	0.1285	0.018	1471.76	69.952	4.9240	44.724355
25.306	5.6637	33.3467	26.2874	2.0757e-01	0.1285	0.015	1471.73	69.954	4.9250	44.724356
25.319	5.6561	33.3374	26.2809	2.0757e-01	0.1285	0.015	1471.69	69.948	4.9258	44.724356
25.343	5.6466	33.3331	26.2787	2.0757e-01	0.1285	0.018	1471.64	69.950	4.9272	44.724357
25.374	5.6430	33.3334	26.2793	2.1978e-01	0.1298	0.015	1471.63	69.951	4.9277	44.724357
25.379	5.6382	33.3297	26.2770	2.1978e-01	0.1285	0.015	1471.61	69.952	4.9284	44.724358
25.415	5.6337	33.3368	26.2832	2.0757e-01	0.1285	0.015	1471.60	69.953	4.9287	44.724358
25.421	5.6378	33.3570	26.2986	2.0757e-01	0.1285	0.018	1471.64	69.952	4.9275	44.724359
25.450	5.6486	33.3699	26.3075	2.1978e-01	0.1285	0.015	1471.70	69.949	4.9257	44.724359
25.475	5.6580	33.3752	26.3106	2.1978e-01	0.1298	0.015	1471.75	69.947	4.9243	44.724360
25.499	5.6667	33.3759	26.3101	2.1978e-01	0.1285	0.015	1471.78	69.945	4.9230	44.724360
25.517	5.6730	33.3745	26.3083	2.0757e-01	0.1285	0.015	1471.81	69.942	4.9222	44.724361
25.535	5.6766	33.3719	26.3057	2.0757e-01	0.1285	0.015	1471.82	69.939	4.9216	44.724361
25.559	5.6778	33.3683	26.3028	1.9536e-01	0.1285	0.015	1471.82	69.999	4.9258	44.724361
25.566	5.6783	33.3682	26.3026	1.9536e-01	0.1298	0.015	1471.82	69.941	4.9217	44.724362
25.595	5.6789	33.3694	26.3035	1.9536e-01	0.1285	0.015	1471.82	69.938	4.9214	44.724362
25.630	5.6790	33.3695	26.3036	2.0757e-01	0.1285	0.015	1471.83	69.934	4.9211	44.724363
25.606	5.6775	33.3715	26.3053	2.0757e-01	0.1298	0.018	1471.82	69.930	4.9209	44.724363
25.697	5.6773	33.3690	26.3033	2.0757e-01	0.1285	0.018	1471.82	69.988	4.9251	44.724364
25.690	5.6760	33.3673	26.3022	1.9536e-01	0.1285	0.018	1471.81	69.929	4.9211	44.724364
25.702	5.6721	33.3744	26.3082	1.9536e-01	0.1285	0.015	1471.80	69.924	4.9210	44.724365
25.710	5.6732	33.3775	26.3106	1.9536e-01	0.1285	0.015	1471.81	69.918	4.9203	44.724365
25.762	5.6743	33.3731	26.3069	1.9536e-01	0.1285	0.015	1471.81	69.912	4.9199	44.724366
25.762	5.6708	33.3747	26.3086	1.9536e-01	0.1285	0.015	1471.80	69.905	4.9198	44.724366
25.806	5.6732	33.3767	26.3100	1.9536e-01	0.1285	0.015	1471.81	69.898	4.9190	44.724367
25.810	5.6792	33.3761	26.3088	1.9536e-01	0.1285	0.015	1471.84	69.899	4.9184	44.724367
25.846	5.6831	33.3783	26.3100	1.9536e-01	0.1285	0.015	1471.86	69.891	4.9173	44.724368
25.853	5.6866	33.3786	26.3099	1.9536e-01	0.1285	0.018	1471.87	69.883	4.9163	44.724368
25.882	5.6884	33.3795	26.3103	2.0757e-01	0.1285	0.015	1471.88	69.938	4.9199	44.724369
25.906	5.6903	33.3837	26.3135	2.0757e-01	0.1298	0.015	1471.89	69.945	4.9201	44.724369
25.913	5.6954	33.3887	26.3168	1.9536e-01	0.1285	0.015	1471.92	69.881	4.9148	44.724370
25.955	5.6999	33.3907	26.3178	2.0757e-01	0.1285	0.015	1471.94	69.943	4.9186	44.724370
25.966	5.7031	33.3891	26.3161	2.0757e-01	0.1285	0.015	1471.95	69.949	4.9187	44.724371
25.997	5.7044	33.3876	26.3148	2.1978e-01	0.1285	0.015	1471.96	69.885	4.9141	44.724371
26.015	5.7039	33.3814	26.3099	2.3199e-01	0.1285	0.015	1471.95	69.883	4.9142	44.724372
26.038	5.6972	33.3713	26.3028	2.1978e-01	0.1285	0.015	1471.91	69.882	4.9152	44.724372
26.068	5.6890	33.3625	26.2968	2.0757e-01	0.1285	0.015	1471.86	69.944	4.9208	44.724373
26.073	5.6805	33.3559	26.2926	1.9536e-01	0.1298	0.015	1471.82	69.888	4.9181	44.724373
26.098	5.6760	33.3673	26.3022	2.0757e-01	0.1285	0.018	1471.82	69.949	4.9225	44.724374
26.141	5.6852	33.3842	26.3144	2.0757e-01	0.1285	0.015	1471.88	69.953	4.9213	44.724374
26.146	5.6937	33.3856	26.3145	2.1978e-01	0.1285	0.018	1471.91	69.895	4.9161	44.724375
26.177	5.6966	33.3823	26.3116	2.0757e-01	0.1285	0.015	1471.92	69.954	4.9201	44.724375
26.193	5.6998	33.3882	26.3159	2.0757e-01	0.1298	0.015	1471.94	69.896	4.9154	44.724375
26.231	5.7028	33.3926	26.3190	2.1978e-01	0.1285	0.015	1471.96	69.955	4.9191	44.724376
26.237	5.7035	33.3978	26.3230	2.0757e-01	0.1285	0.015	1471.97	69.897	4.9147	44.724376
26.266	5.7101	33.4003	26.3242	2.1978e-01	0.1285	0.015	1472.00	69.893	4.9136	44.724377
26.289	5.7155	33.4017	26.3246	2.0757e-01	0.1285	0.015	1472.02	69.951	4.9170	44.724377
26.320	5.7194	33.4023	26.3246	2.0757e-01	0.1298	0.015	1472.04	69.955	4.9168	44.724378
26.338	5.7226	33.4020	26.3240	2.0757e-01	0.1285	0.015	1472.05	69.959	4.9167	44.724378
26.368	5.7245	33.4024	26.3241	2.0757e-01	0.1285	0.015	1472.06	69.962	4.9167	44.724379
26.386	5.7259	33.4018	26.3235	1.9536e-01	0.1285	0.015	1472.07	69.902	4.9124	44.724379
26.422	5.7264	33.3997	26.3217	2.0757e-01	0.1285	0.015	1472.07	69.960	4.9164	44.724380
26.428	5.7245	33.3969	26.3197	1.9536e-01	0.1285	0.015	1472.06	69.901	4.9126	44.724380
26.458	5.7205	33.3889	26.3139	1.9536e-01	0.1285	0.015	1472.03	69.896	4.9130	44.724381
26.482	5.7115	33.3802	26.3081	1.9536e-01	0.1285	0.015	1471.98	69.892	4.9140	44.724381
26.488	5.7048	33.3798	26.3086	1.9536e-01	0.1285	0.015	1471.96	69.950	4.9189	44.724382
26.529	5.7035	33.3854	26.3132	1.9536e-01	0.1298	0.015	1471.96	69.891	4.9147	44.724382
26.560	5.7053	33.3843	26.3121	1.9536e-01	0.1285	0.015	1471.97	69.885	4.9141	44.724383
26.578	5.7047	33.3858	26.3133	1.9536e-01	0.1285	0.015	1471.96	69.879	4.9137	44.724383
26.589	5.7078	33.3927	26.3184	1.9536e-01	0.1285	0.015	1471.99	69.874	4.9127	44.724384
26.631	5.7122	33.3956	26.3202	1.9536e-01	0.1285	0.015	1472.01	69.868	4.9117	44.724384
26.649	5.7131	33.3878	26.3139	2.0757e-01	0.1285	0.018	1472.00	69.862	4.9115	44.724385
26.655	5.7091	33.3821	26.3099	2.0757e-01	0.1285	0.015	1471.98	69.865	4.9124	44.724385
26.698	5.7092	33.3898	26.3160	2.0757e-01	0.1285	0.015	1471.99	69.860	4.9117	44.724386
26.715	5.7142	33.3987	26.3225	2.0757e-01	0.1285	0.015	1472.02	69.855	4.9105	44.724386
26.733	5.7188	33.4035	26.3256	2.0757e-01	0.1298	0.015	1472.05	69.849	4.9094	44.724387
26.769	5.7233	33.4042	26.3257	2.0757e-01	0.1298	0.015	1472.07	69.843	4.9084	44.724387
26.775	5.7259	33.4018	26.3234	1.9536e-01	0.1285	0.015	1472.07	69.846	4.9084	44.724388
26.818	5.7262	33.3913	26.3151	2.0757e-01	0.1285	0.015	1472.06	69.841	4.9084	44.724388
26.823	5.7207	33.3774	26.3047	1.9536e-01	0.1285	0.015	1472.02	69.837	4.9092	44.724389
26.853	5.7101	33.3715	26.3014	1.9536e-01	0.1298	0.015	1471.97	69.834	4.9104	44.724389
26.889	5.7001	33.3736	26.3043	1.9536e-01	0.1298	0.018	1471.94	69.830	4.9112	44.724389
26.907	5.6969	33.3766	26.3070	1.9536e-01	0.1298	0.015	1471.93	69.826	4.9112	44.724390
26.925	5.6964	33.3806	26.3102	1.9536e-01	0.1285	0.015	1471.93	69.821	4.9107	44.724390
26.956	5.6990	33.3868	26.3148	1.9536e-01	0.1285	0.015	1471.95	69.816	4.9099	44.724391
26.960	5.7017	33.3933	26.3196	1.9536e-01	0.1285	0.018	1471.97	69.811	4.9090	44.724391
26.991	5.7066	33.3964	26.3216	1.9536e-01	0.1298	0.015	1471.99	69.805	4.9080	44.724392
27.020	5.7110	33.3930	26.3183	1.9536e-01	0.1298	0.015	1472.01	69.808	4.9078	44.724392
27.038	5.7098	33.3829	26.3105	1.9536e-01	0.1285	0.018	1471.99	69.812	4.9085	44.724393
27.058	5.7032	33.3786	26.3078	1.9536e-01	0.1298	0.015	1471.96	69.809	4.9092	44.724393
27.080	5.6984	33.3818	26.3110	1.9536e-01	0.1285	0.015	1471.94	69.814	4.9100	44.724394
27.111	5.6963	33.3816	26.3110	1.9536e-01	0.1285	0.018	1471.93	69.819	4.9106	44.724394
27.129	5.6937	33.3748	26.3060	1.9536e-01	0.1285	0.015	1471.92	69.815	4.9109	44.724395
27.147	5.6912	33.3771	26.3081	1.9536e-01	0.1285	0.015	1471.91	69.812	4.9109	44.724395
27.176	5.6960	33.3750	26.3059	1.9536e-01	0.1285	0.018	1471.93	69.808	4.9101	44.724396
27.171	5.6917	33.3607	26.2951	1.9536e-01	0.1298	0.015	1471.89	69.751	4.9070	44.724396
27.213	5.6795	33.3558	26.2927	2.0757e-01	0.1298	0.018	1471.84	69.742	4.9079	44.724397
27.243	5.6830	33.3857	26.3159	1.9536e-01	0.1298	0.015	1471.89	69.739	4.9064	44.724397
27.273	5.6999	33.4097	26.3328	2.0757e-01	0.1285	0.015	1471.99	69.736	4.9034	44.724398
27.278	5.7159	33.4157	26.3357	1.9536e-01	0.1298	0.015	1472.06	69.725	4.9006	44.724398
27.309	5.7269	33.4151	26.3339	1.9536e-01	0.1285	0.015	1472.10	69.723	4.8992	44.724399
27.314	5.7335	33.4118	26.3304	1.9536e-01	0.1298	0.015	1472.13	69.714	4.8979	44.724399
27.345	5.7348	33.4046	26.3246	1.9536e-01	0.1298	0.015	1472.12	69.714	4.8980	44.724400
27.363	5.7296	33.3973	26.3194	2.0757e-01	0.1285	0.018	1472.09	69.708	4.8984	44.724400
27.392	5.7242	33.3881	26.3128	2.0757e-01	0.1285	0.015	1472.06	69.702	4.8989	44.724401
27.410	5.7194	33.3843	26.3104	2.0757e-01	0.1285	0.015	1472.04	69.704	4.8998	44.724401
27.416	5.7176	33.3880	26.3136	1.9536e-01	0.1285	0.018	1472.03	69.644	4.8956	44.724402
27.429	5.7175	33.3919	26.3166	1.9536e-01	0.1285	0.015	1472.04	69.702	4.8996	44.724402
27.494	5.7180	33.3973	26.3209	1.9536e-01	0.1285	0.018	1472.05	69.707	4.8997	44.724402
27.500	5.7209	33.3974	26.3206	1.9536e-01	0.1285	0.015	1472.06	69.703	4.8991	44.724403
27.518	5.7203	33.3912	26.3157	1.9536e-01	0.1285	0.015	1472.05	69.708	4.8997	44.724403
27.525	5.7149	33.3917	26.3168	1.9536e-01	0.1298	0.015	1472.03	69.706	4.9002	44.724404
27.565	5.7148	33.4006	26.3239	1.9536e-01	0.1285	0.015	1472.04	69.704	4.8998	44.724404
27.572	5.7210	33.4059	26.3273	2.0757e-01	0.1285	0.015	1472.07	69.701	4.8987	44.724405
27.590	5.7270	33.4049	26.3257	1.9536e-01	0.1298	0.015	1472.10	69.707	4.8984	44.724405
27.621	5.7294	33.4004	26.3219	1.9536e-01	0.1285	0.015	1472.10	69.706	4.8982	44.724406
27.638	5.7279	33.3971	26.3195	1.9536e-01	0.1298	0.018	1472.09	69.706	4.8985	44.724406
27.650	5.7260	33.3936	26.3170	1.9536e-01	0.1285	0.015	1472.08	69.706	4.8988	44.724407
27.681	5.7240	33.3961	26.3192	1.9536e-01	0.1285	0.015	1472.07	69.644	4.8946	44.724407
27.685	5.7264	33.4078	26.3281	1.9536e-01	0.1285	0.015	1472.10	69.636	4.8934	44.724408
27.728	5.7318	33.4151	26.3333	1.9536e-01	0.1285	0.015	1472.13	69.630	4.8921	44.724408
27.734	5.7369	33.4156	26.3330	1.9536e-01	0.1298	0.015	1472.15	69.623	4.8910	44.724409
27.752	5.7399	33.4115	26.3294	1.9536e-01	0.1285	0.018	1472.16	69.618	4.8904	44.724409
27.781	5.7408	33.4053	26.3244	2.0757e-01	0.1285	0.015	1472.15	69.613	4.8902	44.724410
27.788	5.7389	33.3967	26.3179	2.0757e-01	0.1285	0.015	1472.14	69.609	4.8905	44.724410
27.805	5.7327	33.3914	26.3144	2.0757e-01	0.1285	0.015	1472.10	69.607	4.8912	44.724411
27.836	5.7251	33.3873	26.3121	1.9536e-01	0.1298	0.018	1472.07	69.605	4.8921	44.724411
27.854	5.7189	33.3846	26.3107	1.9536e-01	0.1285	0.015	1472.04	69.604	4.8928	44.724412
27.872	5.7149	33.3828	26.3097	2.0757e-01	0.1285	0.018	1472.02	69.603	4.8933	44.724412
27.890	5.7101	33.3825	26.3101	2.0757e-01	0.1298	0.015	1472.00	69.541	4.8894	44.724413
27.921	5.7062	33.3853	26.3128	2.0757e-01	0.1298	0.015	1471.99	69.534	4.8893	44.724413
27.925	5.7082	33.3955	26.3206	2.0757e-01	0.1298	0.015	1472.01	69.527	4.8883	44.724414
27.956	5.7166	33.4087	26.3300	1.9536e-01	0.1285	0.015	1472.06	69.583	4.8908	44.724414
27.974	5.7257	33.4156	26.3344	1.9536e-01	0.1285	0.015	1472.11	69.523	4.8853	44.724415
27.992	5.7319	33.4174	26.3350	1.9536e-01	0.1298	0.015	1472.14	69.518	4.8842	44.724415
28.021	5.7368	33.4166	26.3338	1.9536e-01	0.1285	0.018	1472.16	69.515	4.8834	44.724416
28.034	5.7411	33.4154	26.3324	1.9536e-01	0.1298	0.015	1472.17	69.513	4.8828	44.724416
28.052	5.7432	33.4137	26.3307	1.9536e-01	0.1298	0.015	1472.18	69.449	4.8782	44.724416
28.081	5.7444	33.4143	26.3311	2.0757e-01	0.1285	0.015	1472.18	69.504	4.8819	44.724417
28.088	5.7462	33.4163	26.3324	2.0757e-01	0.1285	0.015	1472.19	69.505	4.8817	44.724417
28.130	5.7478	33.4164	26.3323	2.0757e-01	0.1285	0.015	1472.20	69.508	4.8817	44.724418
28.136	5.7487	33.4163	26.3321	1.9536e-01	0.1298	0.015	1472.21	69.449	4.8774	44.724418
28.141	5.7496	33.4165	26.3322	1.9536e-01	0.1285	0.015	1472.21	69.508	4.8814	44.724419
28.183	5.7495	33.4155	26.3314	1.9536e-01	0.1285	0.015	1472.21	69.451	4.8775	44.724419
28.201	5.7485	33.4142	26.3305	1.9536e-01	0.1298	0.018	1472.20	69.505	4.8814	44.724420
28.213	5.7476	33.4129	26.3296	2.0757e-01	0.1285	0.015	1472.20	69.504	4.8815	44.724420
28.243	5.7463	33.4104	26.3277	2.1978e-01	0.1285	0.018	1472.19	69.505	4.8818	44.724421
28.261	5.7440	33.4034	26.3225	2.3199e-01	0.1285	0.018	1472.17	69.443	4.8780	44.724421
28.281	5.7379	33.3967	26.3180	2.1978e-01	0.1285	0.015	1472.14	69.438	4.8785	44.724422
28.297	5.7324	33.3952	26.3175	2.0757e-01	0.1285	0.015	1472.12	69.433	4.8789	44.724422
28.316	5.7292	33.3998	26.3214	1.9536e-01	0.1285	0.015	1472.11	69.429	4.8788	44.724423
28.346	5.7302	33.4094	26.3290	2.0757e-01	0.1298	0.015	1472.13	69.426	4.8782	44.724423
28.368	5.7356	33.4162	26.3337	2.0757e-01	0.1298	0.015	1472.16	69.424	4.8772	44.724424
28.376	5.7411	33.4180	26.3345	2.0757e-01	0.1285	0.018	1472.18	69.422	4.8763	44.724424
28.417	5.7444	33.4164	26.3327	2.0757e-01	0.1285	0.015	1472.19	69.421	4.8760	44.724425
28.423	5.7462	33.4163	26.3324	2.0757e-01	0.1285	0.015	1472.20	69.414	4.8752	44.724425
28.441	5.7482	33.4167	26.3325	2.0757e-01	0.1298	0.018	1472.21	69.415	4.8751	44.724426
28.477	5.7498	33.4169	26.3325	2.0757e-01	0.1298	0.015	1472.22	69.417	4.8751	44.724426
28.496	5.7505	33.4120	26.3285	2.0757e-01	0.1285	0.015	1472.21	69.421	4.8754	44.724427
28.513	5.7475	33.4001	26.3195	1.9536e-01	0.1285	0.015	1472.19	69.488	4.8808	44.724427
28.532	5.7414	33.3956	26.3167	1.9536e-01	0.1285	0.018	1472.16	69.439	4.8783	44.724428
28.561	5.7406	33.4041	26.3235	1.9536e-01	0.1285	0.018	1472.16	69.446	4.8785	44.724428
28.573	5.7429	33.4130	26.3302	1.9536e-01	0.1285	0.018	1472.19	69.453	4.8785	44.724429
28.592	5.7459	33.4141	26.3308	1.9536e-01	0.1285	0.015	1472.20	69.460	4.8786	44.724429
28.608	5.7468	33.4160	26.3321	1.9536e-01	0.1285	0.015	1472.21	69.469	4.8791	44.724429
28.652	5.7483	33.4162	26.3321	2.0757e-01	0.1285	0.015	1472.21	69.480	4.8796	44.724430
28.657	5.7490	33.4138	26.3301	2.0757e-01	0.1298	0.015	1472.21	69.491	4.8804	44.724430
28.680	5.7478	33.4105	26.3277	1.9536e-01	0.1285	0.015	1472.20	69.495	4.8809	44.724431
28.712	5.7449	33.4103	26.3278	1.9536e-01	0.1285	0.015	1472.19	69.500	4.8816	44.724431
28.728	5.7450	33.4102	26.3277	2.0757e-01	0.1285	0.015	1472.19	69.505	4.8820	44.724432
28.735	5.7460	33.4114	26.3286	2.1978e-01	0.1285	0.015	1472.20	69.510	4.8822	44.724432
28.764	5.7466	33.4132	26.3299	2.1978e-01	0.1285	0.018	1472.20	69.517	4.8825	44.724433
28.777	5.7476	33.4153	26.3315	2.1978e-01	0.1285	0.015	1472.21	69.524	4.8828	44.724433
28.808	5.7491	33.4158	26.3317	2.0757e-01	0.1285	0.015	1472.22	69.532	4.8832	44.724434
28.835	5.7495	33.4147	26.3308	1.9536e-01	0.1285	0.015	1472.22	69.540	4.8838	44.724434
28.848	5.7493	33.4139	26.3302	1.9536e-01	0.1285	0.015	1472.22	69.487	4.8801	44.724435
28.879	5.7489	33.4145	26.3307	1.9536e-01	0.1285	0.018	1472.22	69.552	4.8847	44.724435
28.884	5.7485	33.4134	26.3299	1.9536e-01	0.1285	0.015	1472.21	69.500	4.8811	44.724436
28.915	5.7473	33.4115	26.3285	1.9536e-01	0.1285	0.018	1472.21	69.496	4.8810	44.724436
28.933	5.7462	33.4108	26.3281	1.9536e-01	0.1298	0.015	1472.20	69.492	4.8809	44.724437
28.969	5.7443	33.4097	26.3275	1.9536e-01	0.1285	0.018	1472.19	69.489	4.8810	44.724437
28.964	5.7439	33.4131	26.3302	1.9536e-01	0.1285	0.015	1472.20	69.495	4.8813	44.724438
29.004	5.7460	33.4173	26.3333	1.9536e-01	0.1285	0.015	1472.21	69.493	4.8808	44.724438
29.029	5.7487	33.4181	26.3335	1.9536e-01	0.1285	0.015	1472.22	69.492	4.8804	44.724439
29.035	5.7496	33.4144	26.3305	1.8315e-01	0.1298	0.015	1472.22	69.492	4.8804	44.724439
29.064	5.7477	33.4097	26.3271	1.9536e-01	0.1298	0.018	1472.21	69.493	4.8808	44.724440
29.089	5.7440	33.4067	26.3251	1.9536e-01	0.1298	0.015	1472.19	69.486	4.8809	44.724440
29.108	5.7413	33.4075	26.3261	1.9536e-01	0.1285	0.015	1472.18	69.488	4.8813	44.724441
29.124	5.7408	33.4104	26.3284	1.9536e-01	0.1285	0.015	1472.18	69.490	4.8814	44.724441
29.160	5.7419	33.4142	26.3313	1.9536e-01	0.1298	0.015	1472.19	69.493	4.8814	44.724442
29.179	5.7449	33.4176	26.3336	1.9536e-01	0.1285	0.015	1472.21	69.488	4.8805	44.724442
29.184	5.7476	33.4199	26.3352	1.9536e-01	0.1298	0.015	1472.22	69.491	4.8804	44.724443
29.220	5.7505	33.4197	26.3347	1.9536e-01	0.1285	0.015	1472.23	69.487	4.8798	44.724443
29.251	5.7521	33.4184	26.3334	1.9536e-01	0.1285	0.015	1472.24	69.492	4.8800	44.724443
29.256	5.7520	33.4179	26.3330	1.9536e-01	0.1285	0.015	1472.24	69.497	4.8804	44.724444
29.291	5.7525	33.4179	26.3330	1.9536e-01	0.1285	0.015	1472.24	69.441	4.8764	44.724444
29.324	5.7527	33.4190	26.3338	1.9536e-01	0.1298	0.018	1472.24	69.432	4.8757	44.724445
29.327	5.7532	33.4201	26.3346	2.0757e-01	0.1285	0.015	1472.25	69.423	4.8750	44.724445
29.364	5.7543	33.4195	26.3340	2.1978e-01	0.1285	0.015	1472.25	69.415	4.8743	44.724446
29.384	5.7547	33.4198	26.3342	2.0757e-01	0.1285	0.015	1472.25	69.408	4.8738	44.724446
29.411	5.7552	33.4195	26.3339	2.0757e-01	0.1285	0.015	1472.26	69.464	4.8776	44.724447
29.424	5.7556	33.4194	26.3337	1.9536e-01	0.1285	0.018	1472.26	69.403	4.8733	44.724447
29.455	5.7557	33.4189	26.3333	1.9536e-01	0.1285	0.015	1472.26	69.461	4.8774	44.724448
29.483	5.7559	33.4183	26.3328	1.9536e-01	0.1285	0.018	1472.26	69.464	4.8776	44.724448
29.496	5.7551	33.4184	26.3331	1.9536e-01	0.1285	0.015	1472.26	69.404	4.8735	44.724449
29.527	5.7546	33.4183	26.3330	1.9536e-01	0.1285	0.015	1472.25	69.400	4.8733	44.724449
29.556	5.7541	33.4172	26.3322	1.9536e-01	0.1298	0.018	1472.25	69.397	4.8731	44.724450
29.556	5.7533	33.4168	26.3320	1.9536e-01	0.1285	0.018	1472.25	69.394	4.8730	44.724450
29.603	5.7537	33.4164	26.3317	2.0757e-01	0.1285	0.018	1472.25	69.463	4.8778	44.724451
29.611	5.7525	33.4092	26.3261	1.9536e-01	0.1298	0.015	1472.24	69.407	4.8743	44.724451
29.616	5.7468	33.4035	26.3223	1.9536e-01	0.1285	0.018	1472.21	69.469	4.8795	44.724452
29.640	5.7414	33.4088	26.3271	1.9536e-01	0.1285	0.018	1472.19	69.477	4.8805	44.724452
29.635	5.7428	33.4162	26.3328	1.9536e-01	0.1285	0.015	1472.21	69.485	4.8806	44.724453
29.651	5.7462	33.4188	26.3344	1.9536e-01	0.1285	0.015	1472.22	69.430	4.8763	44.724453
29.676	5.7476	33.4184	26.3339	1.9536e-01	0.1285	0.015	1472.23	69.431	4.8762	44.724454
29.687	5.7479	33.4146	26.3309	1.9536e-01	0.1285	0.015	1472.23	69.432	4.8764	44.724454
29.707	5.7439	33.4077	26.3259	1.9536e-01	0.1273	0.015	1472.20	69.435	4.8773	44.724455
29.736	5.7383	33.4052	26.3246	1.9536e-01	0.1285	0.015	1472.18	69.501	4.8826	44.724455
