DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
66.271	7.5854	34.4550	26.9067	1.4652e-01	0.1298	0.015	1481.32	52.662	3.5208	43.619224
66.307	7.5834	34.4560	26.9078	1.4652e-01	0.1298	0.018	1481.32	52.597	3.5165	43.619224
66.344	7.5843	34.4542	26.9062	1.4652e-01	0.1298	0.015	1481.32	52.593	3.5162	43.619225
66.343	7.5828	34.4547	26.9068	1.4652e-01	0.1298	0.015	1481.31	52.524	3.5117	43.619225
66.382	7.5812	34.4543	26.9067	1.4652e-01	0.1298	0.015	1481.31	52.523	3.5118	43.619226
66.403	7.5764	34.4537	26.9069	1.4652e-01	0.1298	0.018	1481.29	52.459	3.5079	43.619226
66.416	7.5714	34.4555	26.9091	1.4652e-01	0.1298	0.018	1481.27	52.456	3.5081	43.619226
66.453	7.5703	34.4553	26.9091	1.4652e-01	0.1298	0.015	1481.27	52.459	3.5084	43.619227
66.476	7.5676	34.4528	26.9075	1.4652e-01	0.1298	0.015	1481.26	52.398	3.5046	43.619227
66.502	7.5603	34.4548	26.9101	1.4652e-01	0.1285	0.015	1481.23	52.399	3.5051	43.619228
66.525	7.5535	34.4613	26.9163	1.4652e-01	0.1298	0.018	1481.21	52.397	3.5054	43.619228
66.548	7.5551	34.4676	26.9210	1.4652e-01	0.1298	0.015	1481.23	52.340	3.5013	43.619229
66.574	7.5641	34.4679	26.9199	1.4652e-01	0.1298	0.018	1481.26	52.343	3.5008	43.619229
66.585	7.5729	34.4650	26.9163	1.4652e-01	0.1298	0.015	1481.29	52.282	3.4961	43.619230
66.623	7.5823	34.4573	26.9090	1.4652e-01	0.1298	0.015	1481.32	52.283	3.4956	43.619230
66.645	7.5836	34.4506	26.9035	1.4652e-01	0.1298	0.015	1481.32	52.289	3.4961	43.619231
66.670	7.5746	34.4479	26.9027	1.4652e-01	0.1298	0.018	1481.28	52.233	3.4930	43.619231
66.694	7.5636	34.4515	26.9071	1.4652e-01	0.1298	0.015	1481.24	52.236	3.4941	43.619232
66.717	7.5610	34.4553	26.9105	1.4652e-01	0.1298	0.018	1481.24	52.177	3.4902	43.619232
66.730	7.5606	34.4592	26.9136	1.4652e-01	0.1298	0.018	1481.24	52.178	3.4902	43.619233
66.766	7.5617	34.4618	26.9155	1.4652e-01	0.1298	0.015	1481.25	52.123	3.4864	43.619233
66.790	7.5631	34.4628	26.9161	1.4652e-01	0.1298	0.015	1481.26	52.122	3.4862	43.619234
66.815	7.5626	34.4639	26.9169	1.4652e-01	0.1298	0.015	1481.26	52.064	3.4824	43.619234
66.826	7.5636	34.4603	26.9140	1.4652e-01	0.1298	0.018	1481.26	52.060	3.4821	43.619235
66.863	7.5633	34.4571	26.9115	1.4652e-01	0.1298	0.015	1481.25	52.001	3.4782	43.619235
66.875	7.5609	34.4584	26.9129	1.5873e-01	0.1298	0.015	1481.24	51.994	3.4779	43.619236
66.912	7.5580	34.4645	26.9181	1.5873e-01	0.1298	0.018	1481.24	51.994	3.4780	43.619236
66.911	7.5594	34.4665	26.9195	1.4652e-01	0.1298	0.015	1481.25	52.000	3.4783	43.619237
66.948	7.5583	34.4580	26.9130	1.4652e-01	0.1298	0.015	1481.24	51.943	3.4747	43.619237
66.971	7.5450	34.4587	26.9154	1.4652e-01	0.1298	0.018	1481.19	51.884	3.4718	43.619238
66.995	7.5324	34.4623	26.9200	1.4652e-01	0.1298	0.015	1481.14	51.878	3.4723	43.619238
67.020	7.5241	34.4671	26.9250	1.4652e-01	0.1285	0.018	1481.12	51.879	3.4730	43.619239
67.042	7.5215	34.4693	26.9271	1.4652e-01	0.1298	0.015	1481.11	51.824	3.4694	43.619239
67.055	7.5208	34.4711	26.9287	1.4652e-01	0.1298	0.015	1481.11	51.822	3.4693	43.619239
67.080	7.5217	34.4721	26.9293	1.4652e-01	0.1298	0.015	1481.12	51.765	3.4654	43.619240
67.117	7.5229	34.4748	26.9312	1.4652e-01	0.1298	0.015	1481.12	51.698	3.4608	43.619240
67.151	7.5287	34.4742	26.9300	1.4652e-01	0.1298	0.015	1481.15	51.756	3.4641	43.619241
67.140	7.5348	34.4730	26.9281	1.4652e-01	0.1298	0.015	1481.17	51.702	3.4601	43.619241
67.176	7.5385	34.4723	26.9270	1.4652e-01	0.1298	0.015	1481.18	51.702	3.4598	43.619242
67.189	7.5418	34.4723	26.9266	1.4652e-01	0.1298	0.018	1481.19	51.645	3.4558	43.619242
67.212	7.5460	34.4706	26.9246	1.4652e-01	0.1298	0.018	1481.21	51.651	3.4558	43.619243
67.238	7.5492	34.4675	26.9217	1.4652e-01	0.1298	0.015	1481.22	51.592	3.4518	43.619243
67.261	7.5514	34.4648	26.9193	1.4652e-01	0.1298	0.015	1481.22	51.595	3.4519	43.619244
67.285	7.5511	34.4641	26.9188	1.4652e-01	0.1298	0.015	1481.22	51.597	3.4520	43.619244
67.309	7.5505	34.4643	26.9191	1.4652e-01	0.1298	0.015	1481.22	51.543	3.4484	43.619245
67.332	7.5508	34.4634	26.9183	1.4652e-01	0.1298	0.018	1481.22	51.542	3.4484	43.619245
67.358	7.5497	34.4631	26.9182	1.4652e-01	0.1298	0.018	1481.22	51.485	3.4447	43.619246
67.368	7.5485	34.4635	26.9187	1.4652e-01	0.1298	0.015	1481.21	51.490	3.4451	43.619246
67.394	7.5478	34.4642	26.9193	1.4652e-01	0.1298	0.018	1481.21	51.431	3.4412	43.619247
67.417	7.5474	34.4648	26.9199	1.4652e-01	0.1298	0.015	1481.21	51.433	3.4413	43.619247
67.454	7.5487	34.4646	26.9195	1.4652e-01	0.1298	0.018	1481.22	51.372	3.4372	43.619248
67.453	7.5509	34.4640	26.9188	1.4652e-01	0.1298	0.015	1481.22	51.372	3.4370	43.619248
67.479	7.5532	34.4604	26.9155	1.4652e-01	0.1298	0.015	1481.23	51.309	3.4327	43.619249
67.513	7.5478	34.4584	26.9148	1.4652e-01	0.1298	0.018	1481.21	51.307	3.4330	43.619249
67.526	7.5410	34.4569	26.9146	1.4652e-01	0.1298	0.018	1481.18	51.242	3.4292	43.619250
67.537	7.5340	34.4612	26.9190	1.4652e-01	0.1298	0.015	1481.16	51.238	3.4294	43.619250
67.575	7.5303	34.4655	26.9229	1.4652e-01	0.1298	0.015	1481.15	51.240	3.4297	43.619251
67.586	7.5300	34.4644	26.9220	1.4652e-01	0.1298	0.015	1481.15	51.179	3.4257	43.619251
67.610	7.5265	34.4657	26.9236	1.5873e-01	0.1298	0.018	1481.13	51.179	3.4259	43.619252
67.635	7.5243	34.4661	26.9242	1.4652e-01	0.1298	0.015	1481.13	51.124	3.4224	43.619252
67.646	7.5189	34.4671	26.9258	1.4652e-01	0.1298	0.015	1481.11	51.060	3.4185	43.619253
67.671	7.5135	34.4677	26.9271	1.4652e-01	0.1298	0.018	1481.09	51.057	3.4187	43.619253
67.695	7.5073	34.4702	26.9299	1.4652e-01	0.1298	0.018	1481.07	51.054	3.4189	43.619253
67.706	7.5023	34.4733	26.9331	1.4652e-01	0.1298	0.015	1481.05	50.995	3.4153	43.619254
67.755	7.4988	34.4757	26.9354	1.4652e-01	0.1285	0.015	1481.04	50.936	3.4116	43.619254
67.768	7.4968	34.4774	26.9371	1.4652e-01	0.1298	0.015	1481.04	50.868	3.4072	43.619255
67.780	7.4965	34.4779	26.9375	1.4652e-01	0.1298	0.015	1481.04	50.924	3.4109	43.619255
67.804	7.4962	34.4783	26.9378	1.4652e-01	0.1285	0.015	1481.04	50.863	3.4068	43.619256
67.840	7.4969	34.4773	26.9370	1.4652e-01	0.1298	0.015	1481.04	50.801	3.4027	43.619256
67.840	7.4972	34.4772	26.9368	1.4652e-01	0.1285	0.018	1481.04	50.793	3.4021	43.619257
67.876	7.4972	34.4778	26.9373	1.4652e-01	0.1298	0.018	1481.04	50.730	3.3979	43.619257
67.900	7.4979	34.4796	26.9387	1.4652e-01	0.1298	0.018	1481.05	50.721	3.3972	43.619258
67.923	7.5003	34.4800	26.9386	1.4652e-01	0.1298	0.015	1481.06	50.656	3.3926	43.619258
67.949	7.5035	34.4804	26.9385	1.4652e-01	0.1298	0.015	1481.07	50.646	3.3917	43.619259
67.960	7.5105	34.4762	26.9341	1.4652e-01	0.1298	0.015	1481.09	50.580	3.3868	43.619259
67.996	7.5223	34.4671	26.9253	1.4652e-01	0.1298	0.018	1481.13	50.515	3.3817	43.619260
68.008	7.5293	34.4619	26.9202	1.4652e-01	0.1298	0.015	1481.15	50.511	3.3810	43.619260
68.034	7.5324	34.4601	26.9184	1.4652e-01	0.1298	0.015	1481.16	50.444	3.3764	43.619261
68.069	7.5332	34.4628	26.9203	1.5873e-01	0.1298	0.015	1481.16	50.432	3.3755	43.619261
68.081	7.5340	34.4651	26.9221	1.5873e-01	0.1298	0.015	1481.17	50.366	3.3709	43.619262
68.094	7.5346	34.4664	26.9230	1.5873e-01	0.1298	0.015	1481.17	50.361	3.3705	43.619262
68.130	7.5353	34.4672	26.9235	1.5873e-01	0.1298	0.015	1481.18	50.293	3.3659	43.619263
68.141	7.5361	34.4678	26.9239	1.4652e-01	0.1310	0.015	1481.18	50.288	3.3655	43.619263
68.165	7.5393	34.4663	26.9222	1.5873e-01	0.1298	0.018	1481.19	50.221	3.3608	43.619264
68.190	7.5423	34.4652	26.9209	1.5873e-01	0.1298	0.018	1481.20	50.146	3.3555	43.619264
68.214	7.5457	34.4640	26.9195	1.4652e-01	0.1298	0.018	1481.22	50.140	3.3550	43.619265
68.250	7.5476	34.4624	26.9179	1.4652e-01	0.1298	0.018	1481.22	50.135	3.3545	43.619265
68.275	7.5474	34.4618	26.9175	1.4652e-01	0.1298	0.015	1481.22	50.075	3.3505	43.619266
68.286	7.5463	34.4591	26.9155	1.4652e-01	0.1298	0.015	1481.21	50.007	3.3461	43.619266
68.299	7.5434	34.4551	26.9128	1.5873e-01	0.1298	0.015	1481.20	50.002	3.3461	43.619266
68.335	7.5351	34.4523	26.9118	1.4652e-01	0.1298	0.015	1481.16	49.935	3.3423	43.619267
68.346	7.5231	34.4483	26.9104	1.4652e-01	0.1298	0.015	1481.11	49.930	3.3429	43.619267
68.382	7.5018	34.4553	26.9190	1.4652e-01	0.1298	0.018	1481.04	49.870	3.3404	43.619268
68.406	7.4835	34.4646	26.9289	1.4652e-01	0.1298	0.015	1480.98	49.804	3.3371	43.619268
68.419	7.4722	34.4747	26.9385	1.4652e-01	0.1298	0.018	1480.95	49.800	3.3375	43.619269
68.442	7.4672	34.4832	26.9459	1.4652e-01	0.1298	0.018	1480.94	49.734	3.3333	43.619269
68.467	7.4670	34.4868	26.9488	1.4652e-01	0.1298	0.015	1480.95	49.732	3.3331	43.619270
68.491	7.4683	34.4881	26.9496	1.4652e-01	0.1298	0.015	1480.95	49.667	3.3286	43.619270
68.527	7.4694	34.4876	26.9491	1.4652e-01	0.1298	0.015	1480.96	49.666	3.3284	43.619271
68.540	7.4698	34.4872	26.9487	1.4652e-01	0.1298	0.015	1480.96	49.602	3.3242	43.619271
68.563	7.4704	34.4861	26.9477	1.4652e-01	0.1298	0.018	1480.96	49.601	3.3241	43.619272
68.587	7.4720	34.4846	26.9463	1.4652e-01	0.1298	0.015	1480.97	49.539	3.3198	43.619272
68.611	7.4730	34.4846	26.9461	1.4652e-01	0.1298	0.015	1480.97	49.539	3.3197	43.619273
68.636	7.4731	34.4849	26.9464	1.4652e-01	0.1298	0.018	1480.97	49.477	3.3156	43.619273
68.647	7.4737	34.4849	26.9463	1.4652e-01	0.1298	0.018	1480.97	49.416	3.3114	43.619274
68.685	7.4747	34.4841	26.9455	1.5873e-01	0.1298	0.015	1480.98	49.418	3.3115	43.619274
68.707	7.4744	34.4830	26.9447	1.5873e-01	0.1298	0.015	1480.97	49.421	3.3118	43.619275
68.720	7.4712	34.4834	26.9454	1.4652e-01	0.1298	0.015	1480.96	49.307	3.3044	43.619275
68.756	7.4670	34.4824	26.9453	1.4652e-01	0.1298	0.015	1480.95	49.304	3.3045	43.619276
68.768	7.4578	34.4827	26.9468	1.4652e-01	0.1298	0.018	1480.91	49.239	3.3008	43.619276
68.792	7.4501	34.4857	26.9503	1.4652e-01	0.1298	0.018	1480.89	49.237	3.3012	43.619277
68.830	7.4460	34.4886	26.9532	1.4652e-01	0.1298	0.015	1480.88	49.181	3.2977	43.619277
68.841	7.4431	34.4915	26.9559	1.4652e-01	0.1298	0.015	1480.87	49.181	3.2979	43.619278
68.865	7.4430	34.4937	26.9576	1.4652e-01	0.1298	0.018	1480.87	49.120	3.2937	43.619278
68.901	7.4439	34.4946	26.9582	1.4652e-01	0.1298	0.015	1480.88	49.052	3.2891	43.619279
68.913	7.4455	34.4942	26.9577	1.4652e-01	0.1298	0.015	1480.88	49.054	3.2891	43.619279
68.926	7.4448	34.4951	26.9585	1.4652e-01	0.1298	0.015	1480.88	48.996	3.2852	43.619280
68.961	7.4429	34.4967	26.9600	1.5873e-01	0.1298	0.015	1480.88	48.993	3.2851	43.619280
68.986	7.4455	34.4955	26.9587	1.4652e-01	0.1298	0.015	1480.88	48.936	3.2812	43.619280
68.997	7.4509	34.4904	26.9539	1.4652e-01	0.1298	0.018	1480.90	48.935	3.2808	43.619281
69.033	7.4530	34.4877	26.9514	1.4652e-01	0.1298	0.018	1480.90	48.880	3.2770	43.619281
69.046	7.4521	34.4885	26.9522	1.4652e-01	0.1298	0.015	1480.90	48.819	3.2730	43.619282
69.082	7.4509	34.4898	26.9534	1.4652e-01	0.1298	0.015	1480.90	48.821	3.2732	43.619282
69.095	7.4517	34.4888	26.9525	1.4652e-01	0.1298	0.018	1480.90	48.762	3.2692	43.619283
69.118	7.4500	34.4876	26.9518	1.4652e-01	0.1298	0.015	1480.89	48.758	3.2691	43.619283
69.131	7.4466	34.4878	26.9524	1.4652e-01	0.1298	0.015	1480.88	48.701	3.2655	43.619284
69.166	7.4447	34.4873	26.9523	1.4652e-01	0.1298	0.015	1480.87	48.699	3.2655	43.619284
69.191	7.4434	34.4865	26.9519	1.4652e-01	0.1298	0.015	1480.87	48.643	3.2619	43.619285
69.215	7.4456	34.4848	26.9503	1.4652e-01	0.1298	0.018	1480.88	48.581	3.2576	43.619285
69.238	7.4420	34.4869	26.9524	1.4652e-01	0.1298	0.015	1480.86	48.583	3.2579	43.619286
69.251	7.4345	34.4901	26.9560	1.4652e-01	0.1298	0.018	1480.84	48.523	3.2544	43.619286
69.287	7.4259	34.4941	26.9604	1.4652e-01	0.1298	0.018	1480.81	48.526	3.2552	43.619287
69.311	7.4217	34.4958	26.9623	1.4652e-01	0.1298	0.015	1480.80	48.468	3.2516	43.619287
69.323	7.4224	34.4948	26.9614	1.4652e-01	0.1298	0.015	1480.80	48.466	3.2514	43.619288
69.347	7.4203	34.4966	26.9631	1.4652e-01	0.1298	0.015	1480.80	48.410	3.2478	43.619288
69.372	7.4187	34.4981	26.9645	1.4652e-01	0.1310	0.015	1480.79	48.418	3.2484	43.619289
69.383	7.4182	34.4994	26.9657	1.4652e-01	0.1298	0.015	1480.79	48.364	3.2448	43.619289
69.420	7.4179	34.5009	26.9669	1.4652e-01	0.1298	0.015	1480.79	48.366	3.2449	43.619290
69.443	7.4206	34.4996	26.9655	1.4652e-01	0.1298	0.018	1480.80	48.315	3.2413	43.619290
69.468	7.4241	34.4977	26.9635	1.4652e-01	0.1298	0.015	1480.81	48.319	3.2413	43.619291
69.492	7.4281	34.4970	26.9623	1.4652e-01	0.1298	0.015	1480.83	48.269	3.2377	43.619291
69.528	7.4323	34.4959	26.9608	1.4652e-01	0.1298	0.018	1480.84	48.213	3.2336	43.619292
69.528	7.4369	34.4936	26.9584	1.4652e-01	0.1298	0.018	1480.86	48.212	3.2333	43.619292
69.565	7.4388	34.4931	26.9578	1.4652e-01	0.1298	0.015	1480.87	48.157	3.2295	43.619293
69.577	7.4394	34.4921	26.9568	1.4652e-01	0.1298	0.015	1480.87	48.159	3.2295	43.619293
69.612	7.4391	34.4915	26.9565	1.4652e-01	0.1298	0.018	1480.87	48.106	3.2261	43.619293
69.626	7.4381	34.4912	26.9563	1.4652e-01	0.1298	0.015	1480.86	48.109	3.2263	43.619294
69.661	7.4361	34.4930	26.9580	1.4652e-01	0.1298	0.018	1480.86	48.058	3.2230	43.619294
69.673	7.4356	34.4927	26.9579	1.4652e-01	0.1298	0.015	1480.85	48.063	3.2234	43.619295
69.709	7.4349	34.4927	26.9580	1.4652e-01	0.1298	0.015	1480.85	48.014	3.2202	43.619295
69.733	7.4338	34.4924	26.9579	1.5873e-01	0.1298	0.018	1480.85	48.020	3.2207	43.619296
69.735	7.4323	34.4927	26.9583	1.4652e-01	0.1298	0.015	1480.84	47.973	3.2176	43.619296
69.782	7.4300	34.4932	26.9591	1.4652e-01	0.1298	0.018	1480.84	47.982	3.2184	43.619297
69.793	7.4285	34.4934	26.9594	1.4652e-01	0.1298	0.018	1480.83	47.929	3.2149	43.619297
69.818	7.4255	34.4940	26.9604	1.4652e-01	0.1298	0.015	1480.82	47.877	3.2116	43.619298
69.831	7.4233	34.4954	26.9618	1.5873e-01	0.1298	0.018	1480.81	47.888	3.2125	43.619298
69.866	7.4233	34.4953	26.9617	1.4652e-01	0.1298	0.018	1480.81	47.893	3.2128	43.619299
69.891	7.4240	34.4939	26.9605	1.4652e-01	0.1298	0.015	1480.82	47.843	3.2095	43.619299
69.904	7.4226	34.4945	26.9611	1.4652e-01	0.1298	0.018	1480.81	47.849	3.2100	43.619300
69.938	7.4212	34.4954	26.9621	1.4652e-01	0.1298	0.018	1480.81	47.800	3.2068	43.619300
69.951	7.4198	34.4964	26.9631	1.4652e-01	0.1298	0.015	1480.80	47.807	3.2073	43.619301
69.974	7.4182	34.4969	26.9637	1.4652e-01	0.1298	0.015	1480.80	47.760	3.2043	43.619301
70.000	7.4149	34.4980	26.9650	1.4652e-01	0.1298	0.018	1480.79	47.768	3.2051	43.619302
70.023	7.4124	34.4994	26.9665	1.4652e-01	0.1298	0.015	1480.78	47.715	3.2016	43.619302
70.036	7.4125	34.4998	26.9668	1.4652e-01	0.1298	0.018	1480.78	47.724	3.2022	43.619303
70.072	7.4135	34.4991	26.9661	1.4652e-01	0.1298	0.015	1480.78	47.671	3.1986	43.619303
70.096	7.4140	34.4979	26.9650	1.4652e-01	0.1298	0.015	1480.79	47.681	3.1993	43.619304
70.096	7.4127	34.4976	26.9650	1.4652e-01	0.1298	0.018	1480.78	47.630	3.1959	43.619304
70.143	7.4101	34.4988	26.9664	1.4652e-01	0.1298	0.015	1480.77	47.641	3.1968	43.619305
70.156	7.4093	34.4992	26.9668	1.4652e-01	0.1298	0.018	1480.77	47.590	3.1935	43.619305
70.179	7.4098	34.4984	26.9660	1.5873e-01	0.1298	0.018	1480.77	47.594	3.1937	43.619306
70.216	7.4096	34.4986	26.9663	1.4652e-01	0.1298	0.015	1480.77	47.544	3.1904	43.619306
70.228	7.4092	34.4987	26.9664	1.5873e-01	0.1298	0.015	1480.77	47.549	3.1907	43.619307
70.252	7.4079	34.4985	26.9664	1.4652e-01	0.1298	0.018	1480.77	47.499	3.1875	43.619307
70.264	7.4063	34.5002	26.9679	1.4652e-01	0.1298	0.015	1480.76	47.504	3.1879	43.619307
70.301	7.4055	34.5006	26.9684	1.5873e-01	0.1298	0.015	1480.76	47.518	3.1889	43.619308
70.324	7.4045	34.5016	26.9693	1.5873e-01	0.1298	0.018	1480.76	47.469	3.1856	43.619308
70.337	7.4034	34.5025	26.9702	1.5873e-01	0.1298	0.018	1480.75	47.474	3.1861	43.619309
70.373	7.4031	34.5023	26.9701	1.5873e-01	0.1298	0.015	1480.75	47.426	3.1828	43.619309
70.384	7.4029	34.5023	26.9701	1.5873e-01	0.1298	0.018	1480.75	47.431	3.1832	43.619310
70.410	7.4020	34.5026	26.9705	1.5873e-01	0.1298	0.015	1480.75	47.382	3.1800	43.619310
70.433	7.4016	34.5026	26.9705	1.5873e-01	0.1298	0.015	1480.75	47.326	3.1762	43.619311
70.457	7.4012	34.5024	26.9704	1.5873e-01	0.1298	0.015	1480.75	47.332	3.1767	43.619311
70.482	7.3997	34.5029	26.9710	1.4652e-01	0.1298	0.018	1480.74	47.276	3.1730	43.619312
70.459	7.3983	34.5028	26.9711	1.4652e-01	0.1298	0.015	1480.74	47.282	3.1735	43.619312
70.566	7.3975	34.5020	26.9707	1.4652e-01	0.1298	0.018	1480.73	47.227	3.1699	43.619313
70.542	7.3964	34.5025	26.9712	1.4652e-01	0.1298	0.015	1480.73	47.233	3.1704	43.619313
70.578	7.3957	34.5036	26.9721	1.4652e-01	0.1298	0.015	1480.73	47.178	3.1667	43.619314
70.589	7.3961	34.5032	26.9718	1.4652e-01	0.1310	0.018	1480.73	47.185	3.1671	43.619314
70.614	7.3955	34.5038	26.9724	1.4652e-01	0.1298	0.015	1480.73	47.129	3.1634	43.619315
70.640	7.3937	34.5063	26.9746	1.5873e-01	0.1298	0.015	1480.73	47.129	3.1635	43.619315
70.662	7.3933	34.5081	26.9761	1.4652e-01	0.1298	0.015	1480.73	47.074	3.1598	43.619316
70.687	7.3938	34.5104	26.9777	1.4652e-01	0.1298	0.015	1480.73	47.073	3.1597	43.619316
70.711	7.3957	34.5116	26.9784	1.4652e-01	0.1298	0.015	1480.74	47.018	3.1558	43.619317
70.723	7.4009	34.5083	26.9751	1.4652e-01	0.1298	0.015	1480.76	46.955	3.1513	43.619317
70.760	7.4076	34.5009	26.9683	1.4652e-01	0.1298	0.015	1480.78	46.955	3.1510	43.619318
70.783	7.4096	34.4961	26.9643	1.4652e-01	0.1298	0.018	1480.78	46.955	3.1509	43.619318
70.783	7.4066	34.4973	26.9657	1.4652e-01	0.1298	0.015	1480.77	46.900	3.1474	43.619319
70.832	7.4020	34.5013	26.9695	1.4652e-01	0.1298	0.018	1480.76	46.838	3.1435	43.619319
70.843	7.4008	34.5016	26.9699	1.4652e-01	0.1298	0.015	1480.75	46.838	3.1436	43.619320
70.868	7.4006	34.4969	26.9662	1.4652e-01	0.1298	0.015	1480.75	46.838	3.1437	43.619320
70.894	7.3944	34.4934	26.9644	1.4652e-01	0.1298	0.015	1480.72	46.783	3.1405	43.619321
70.916	7.3845	34.4991	26.9702	1.4652e-01	0.1298	0.015	1480.69	46.783	3.1411	43.619321
70.939	7.3808	34.5043	26.9748	1.4652e-01	0.1298	0.015	1480.68	46.721	3.1371	43.619321
70.964	7.3808	34.5074	26.9773	1.4652e-01	0.1298	0.015	1480.68	46.721	3.1370	43.619322
70.977	7.3793	34.5101	26.9796	1.4652e-01	0.1298	0.018	1480.68	46.666	3.1334	43.619322
71.012	7.3783	34.5116	26.9809	1.4652e-01	0.1298	0.018	1480.68	46.666	3.1334	43.619323
71.024	7.3790	34.5091	26.9788	1.4652e-01	0.1298	0.015	1480.68	46.611	3.1297	43.619323
71.050	7.3781	34.5032	26.9744	1.4652e-01	0.1298	0.015	1480.67	46.548	3.1257	43.619324
71.084	7.3715	34.5027	26.9749	1.4652e-01	0.1298	0.015	1480.64	46.486	3.1220	43.619324
71.097	7.3603	34.5089	26.9814	1.4652e-01	0.1298	0.018	1480.61	46.479	3.1222	43.619325
71.122	7.3505	34.5187	26.9905	1.4652e-01	0.1298	0.015	1480.58	46.417	3.1185	43.619325
71.157	7.3476	34.5254	26.9962	1.4652e-01	0.1298	0.015	1480.58	46.411	3.1182	43.619326
71.169	7.3505	34.5263	26.9965	1.4652e-01	0.1298	0.015	1480.59	46.412	3.1181	43.619326
71.193	7.3550	34.5245	26.9944	1.4652e-01	0.1298	0.015	1480.61	46.352	3.1137	43.619327
71.208	7.3599	34.5215	26.9913	1.4652e-01	0.1298	0.015	1480.63	46.353	3.1135	43.619327
71.242	7.3649	34.5179	26.9878	1.4652e-01	0.1298	0.015	1480.64	46.293	3.1092	43.619328
71.265	7.3682	34.5155	26.9855	1.4652e-01	0.1298	0.015	1480.65	46.233	3.1050	43.619328
71.289	7.3710	34.5126	26.9827	1.4652e-01	0.1298	0.018	1480.66	46.228	3.1045	43.619329
71.302	7.3719	34.5108	26.9812	1.4652e-01	0.1298	0.018	1480.66	46.168	3.1005	43.619329
71.327	7.3716	34.5101	26.9807	1.4652e-01	0.1298	0.015	1480.66	46.164	3.1002	43.619330
71.363	7.3716	34.5098	26.9805	1.4652e-01	0.1285	0.015	1480.66	46.105	3.0962	43.619330
71.374	7.3703	34.5101	26.9809	1.4652e-01	0.1298	0.015	1480.65	46.101	3.0961	43.619331
71.400	7.3692	34.5093	26.9804	1.4652e-01	0.1298	0.015	1480.65	46.042	3.0922	43.619331
71.434	7.3678	34.5089	26.9803	1.4652e-01	0.1298	0.018	1480.64	46.047	3.0926	43.619332
71.459	7.3648	34.5096	26.9813	1.4652e-01	0.1298	0.018	1480.63	46.052	3.0932	43.619332
71.459	7.3591	34.5109	26.9831	1.4652e-01	0.1298	0.015	1480.61	46.002	3.0902	43.619333
71.507	7.3454	34.5179	26.9906	1.4652e-01	0.1298	0.015	1480.57	45.945	3.0872	43.619333
71.519	7.3334	34.5267	26.9992	1.4652e-01	0.1298	0.018	1480.54	45.951	3.0882	43.619334
71.555	7.3278	34.5324	27.0045	1.4652e-01	0.1298	0.015	1480.52	45.895	3.0848	43.619334
71.579	7.3273	34.5342	27.0060	1.5873e-01	0.1298	0.018	1480.52	45.894	3.0847	43.619334
71.592	7.3294	34.5341	27.0056	1.4652e-01	0.1298	0.018	1480.53	45.839	3.0809	43.619335
71.615	7.3314	34.5334	27.0047	1.4652e-01	0.1298	0.015	1480.54	45.839	3.0807	43.619335
71.630	7.3327	34.5336	27.0047	1.4652e-01	0.1298	0.015	1480.54	45.784	3.0770	43.619336
71.688	7.3359	34.5336	27.0043	1.4652e-01	0.1298	0.018	1480.56	45.785	3.0768	43.619336
71.688	7.3412	34.5304	27.0010	1.4652e-01	0.1298	0.018	1480.57	45.793	3.0770	43.619337
71.724	7.3462	34.5266	26.9973	1.4652e-01	0.1298	0.018	1480.59	45.739	3.0731	43.619337
71.737	7.3487	34.5245	26.9953	1.4652e-01	0.1298	0.015	1480.60	45.686	3.0694	43.619338
71.760	7.3497	34.5225	26.9936	1.4652e-01	0.1298	0.015	1480.60	45.687	3.0695	43.619338
71.797	7.3480	34.5232	26.9944	1.4652e-01	0.1298	0.015	1480.59	45.634	3.0660	43.619339
71.809	7.3472	34.5229	26.9943	1.4652e-01	0.1298	0.015	1480.59	45.636	3.0662	43.619339
71.844	7.3460	34.5235	26.9949	1.4652e-01	0.1298	0.015	1480.59	45.584	3.0628	43.619340
71.857	7.3445	34.5244	26.9958	1.4652e-01	0.1298	0.018	1480.58	45.586	3.0630	43.619340
71.882	7.3439	34.5254	26.9967	1.4652e-01	0.1298	0.015	1480.58	45.527	3.0590	43.619341
71.905	7.3439	34.5261	26.9972	1.4652e-01	0.1298	0.015	1480.58	45.530	3.0592	43.619341
71.929	7.3447	34.5259	26.9970	1.4652e-01	0.1298	0.018	1480.58	45.540	3.0599	43.619342
71.954	7.3454	34.5244	26.9957	1.4652e-01	0.1298	0.015	1480.59	45.489	3.0564	43.619342
71.965	7.3442	34.5234	26.9950	1.4652e-01	0.1298	0.015	1480.58	45.492	3.0567	43.619343
72.015	7.3397	34.5238	26.9960	1.4652e-01	0.1298	0.018	1480.56	45.441	3.0536	43.619343
72.025	7.3319	34.5288	27.0010	1.4652e-01	0.1298	0.015	1480.54	45.390	3.0506	43.619344
72.050	7.3271	34.5331	27.0052	1.4652e-01	0.1298	0.018	1480.53	45.393	3.0511	43.619344
72.074	7.3253	34.5354	27.0072	1.4652e-01	0.1298	0.015	1480.52	45.405	3.0519	43.619345
72.098	7.3252	34.5355	27.0073	1.4652e-01	0.1298	0.015	1480.52	45.355	3.0486	43.619345
