DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
7.805	2.5354	29.5943	23.6070	4.2735e-01	0.1285	0.015	1453.50	74.042	5.7698	43.402732
7.824	2.5332	29.5949	23.6077	4.0293e-01	0.1285	0.015	1453.49	74.047	5.7705	43.402733
7.840	2.5318	29.5953	23.6080	4.3956e-01	0.1298	0.015	1453.48	74.052	5.7711	43.402733
7.873	2.5305	29.5955	23.6083	4.8840e-01	0.1285	0.015	1453.48	74.057	5.7717	43.402734
7.876	2.5284	29.5960	23.6089	4.5177e-01	0.1298	0.015	1453.47	74.062	5.7723	43.402734
7.908	2.5266	29.5968	23.6097	4.5177e-01	0.1285	0.015	1453.46	74.068	5.7730	43.402735
7.936	2.5258	29.5964	23.6094	4.8840e-01	0.1285	0.015	1453.46	74.073	5.7735	43.402735
7.944	2.5248	29.5968	23.6098	4.8840e-01	0.1285	0.015	1453.45	74.068	5.7733	43.402736
7.985	2.5233	29.5974	23.6104	4.6398e-01	0.1285	0.015	1453.45	74.073	5.7739	43.402736
8.004	2.5217	29.5972	23.6103	4.5177e-01	0.1298	0.015	1453.44	74.078	5.7745	43.402737
8.007	2.5195	29.5974	23.6106	4.3956e-01	0.1285	0.015	1453.43	74.019	5.7702	43.402737
8.040	2.5167	29.5976	23.6110	4.3956e-01	0.1298	0.015	1453.42	74.079	5.7753	43.402738
8.064	2.5143	29.5983	23.6117	4.3956e-01	0.1285	0.015	1453.41	74.084	5.7760	43.402738
8.080	2.5140	29.5986	23.6120	4.1514e-01	0.1285	0.015	1453.41	74.015	5.7707	43.402739
8.111	2.5132	29.5996	23.6129	4.0293e-01	0.1285	0.015	1453.41	74.075	5.7754	43.402739
8.127	2.5130	29.5988	23.6122	3.9072e-01	0.1298	0.015	1453.41	74.006	5.7701	43.402740
8.159	2.5119	29.5985	23.6121	4.1514e-01	0.1285	0.015	1453.40	74.057	5.7742	43.402740
8.176	2.5104	29.5989	23.6124	4.2735e-01	0.1285	0.015	1453.40	74.052	5.7740	43.402741
8.195	2.5094	29.5991	23.6127	4.3956e-01	0.1285	0.018	1453.39	74.046	5.7737	43.402741
8.223	2.5086	29.5994	23.6130	4.3956e-01	0.1285	0.015	1453.39	74.050	5.7741	43.402742
8.242	2.5083	29.5996	23.6132	4.3956e-01	0.1285	0.015	1453.39	74.044	5.7737	43.402742
8.247	2.5075	29.5991	23.6129	4.3956e-01	0.1298	0.015	1453.39	73.984	5.7691	43.402743
8.291	2.5068	29.5994	23.6132	4.5177e-01	0.1298	0.015	1453.38	74.042	5.7738	43.402743
8.315	2.5063	29.5989	23.6128	4.3956e-01	0.1285	0.015	1453.38	73.982	5.7692	43.402744
8.318	2.5062	29.5994	23.6132	4.3956e-01	0.1285	0.015	1453.38	73.977	5.7688	43.402744
8.362	2.5062	29.5997	23.6134	4.2735e-01	0.1285	0.015	1453.38	74.036	5.7734	43.402745
8.378	2.5062	29.5999	23.6136	4.1514e-01	0.1285	0.015	1453.38	74.041	5.7737	43.402745
8.373	2.5059	29.5998	23.6135	4.0293e-01	0.1285	0.015	1453.38	74.045	5.7741	43.402745
8.414	2.5057	29.5993	23.6131	4.0293e-01	0.1285	0.015	1453.38	74.040	5.7738	43.402746
8.433	2.5051	29.5994	23.6133	4.0293e-01	0.1285	0.015	1453.38	74.044	5.7742	43.402746
8.457	2.5048	29.6001	23.6139	4.0293e-01	0.1285	0.015	1453.38	74.048	5.7745	43.402747
8.487	2.5049	29.5996	23.6134	4.0293e-01	0.1298	0.015	1453.38	73.979	5.7691	43.402747
8.493	2.5048	29.5998	23.6136	4.1514e-01	0.1298	0.015	1453.38	73.973	5.7687	43.402748
8.522	2.5049	29.6002	23.6139	4.3956e-01	0.1285	0.018	1453.38	73.959	5.7675	43.402748
8.542	2.5049	29.6004	23.6141	4.3956e-01	0.1285	0.015	1453.38	73.954	5.7671	43.402749
8.558	2.5051	29.6000	23.6137	4.2735e-01	0.1285	0.015	1453.38	74.004	5.7710	43.402749
8.589	2.5049	29.5998	23.6136	4.0293e-01	0.1298	0.015	1453.38	73.944	5.7664	43.402750
8.613	2.5046	29.5998	23.6136	4.0293e-01	0.1298	0.015	1453.38	73.930	5.7654	43.402750
8.629	2.5047	29.5997	23.6135	4.0293e-01	0.1285	0.015	1453.38	73.990	5.7700	43.402751
8.660	2.5046	29.5990	23.6129	4.0293e-01	0.1285	0.015	1453.38	73.995	5.7704	43.402751
8.665	2.5044	29.5989	23.6129	4.2735e-01	0.1298	0.015	1453.38	73.936	5.7658	43.402752
8.708	2.5034	29.5994	23.6134	4.2735e-01	0.1285	0.015	1453.38	73.932	5.7657	43.402752
8.708	2.5033	29.5995	23.6135	4.2735e-01	0.1285	0.015	1453.38	73.928	5.7654	43.402753
8.725	2.5032	29.5995	23.6135	4.1514e-01	0.1298	0.015	1453.38	73.925	5.7651	43.402753
8.768	2.5030	29.5991	23.6132	4.2735e-01	0.1298	0.015	1453.38	73.922	5.7650	43.402754
8.785	2.5023	29.5988	23.6130	4.3956e-01	0.1285	0.015	1453.37	73.984	5.7699	43.402754
8.804	2.5015	29.5989	23.6131	4.5177e-01	0.1298	0.015	1453.37	73.927	5.7656	43.402755
8.815	2.5004	29.5988	23.6131	4.6398e-01	0.1285	0.018	1453.36	73.925	5.7656	43.402755
8.856	2.4994	29.5989	23.6133	4.5177e-01	0.1285	0.015	1453.36	73.923	5.7656	43.402756
8.875	2.4982	29.5991	23.6135	4.3956e-01	0.1285	0.015	1453.36	73.922	5.7657	43.402756
8.893	2.4971	29.5995	23.6139	4.3956e-01	0.1298	0.015	1453.35	73.922	5.7658	43.402757
8.924	2.4957	29.5996	23.6141	4.3956e-01	0.1298	0.015	1453.35	73.921	5.7660	43.402757
8.935	2.4948	29.5997	23.6142	4.3956e-01	0.1285	0.015	1453.34	73.921	5.7661	43.402758
8.951	2.4936	29.6002	23.6147	4.3956e-01	0.1298	0.015	1453.34	73.922	5.7663	43.402758
8.971	2.4922	29.6004	23.6150	4.2735e-01	0.1298	0.015	1453.33	73.923	5.7665	43.402758
9.006	2.4907	29.6005	23.6151	4.2735e-01	0.1285	0.015	1453.33	73.988	5.7718	43.402759
9.049	2.4894	29.6011	23.6157	4.3956e-01	0.1285	0.015	1453.32	73.935	5.7679	43.402759
9.055	2.4894	29.6023	23.6166	4.5177e-01	0.1285	0.018	1453.32	73.936	5.7679	43.402760
9.071	2.4906	29.6020	23.6164	4.3956e-01	0.1285	0.018	1453.33	74.002	5.7729	43.402760
9.102	2.4917	29.6014	23.6158	4.2735e-01	0.1285	0.015	1453.33	74.003	5.7728	43.402761
9.126	2.4925	29.6006	23.6151	4.1514e-01	0.1285	0.015	1453.34	73.949	5.7686	43.402761
9.131	2.4927	29.6001	23.6147	4.1514e-01	0.1285	0.015	1453.34	74.015	5.7737	43.402762
9.162	2.4924	29.5996	23.6143	4.1514e-01	0.1298	0.015	1453.34	74.016	5.7738	43.402762
9.198	2.4920	29.6008	23.6153	4.0293e-01	0.1285	0.015	1453.34	74.027	5.7747	43.402763
9.191	2.4927	29.6004	23.6150	4.0293e-01	0.1298	0.015	1453.34	74.028	5.7747	43.402763
9.235	2.4932	29.6002	23.6147	4.1514e-01	0.1285	0.015	1453.34	74.038	5.7754	43.402764
9.270	2.4934	29.5996	23.6142	4.1514e-01	0.1285	0.015	1453.34	74.049	5.7762	43.402764
9.275	2.4916	29.5992	23.6141	4.0293e-01	0.1285	0.015	1453.33	74.059	5.7773	43.402765
9.293	2.4872	29.6012	23.6159	4.0293e-01	0.1285	0.018	1453.32	74.070	5.7788	43.402765
9.306	2.4827	29.6032	23.6179	4.1514e-01	0.1298	0.015	1453.30	74.082	5.7802	43.402766
9.347	2.4786	29.6048	23.6195	4.1514e-01	0.1285	0.015	1453.29	74.083	5.7809	43.402766
9.366	2.4740	29.6071	23.6216	4.1514e-01	0.1298	0.015	1453.27	74.094	5.7823	43.402767
9.389	2.4698	29.6095	23.6238	4.1514e-01	0.1298	0.015	1453.25	74.031	5.7779	43.402767
9.418	2.4668	29.6115	23.6256	4.3956e-01	0.1285	0.015	1453.24	74.087	5.7826	43.402768
9.437	2.4656	29.6119	23.6260	4.8840e-01	0.1285	0.015	1453.24	74.097	5.7835	43.402768
9.461	2.4654	29.6113	23.6255	5.0061e-01	0.1285	0.015	1453.24	74.042	5.7793	43.402769
9.478	2.4654	29.6114	23.6256	4.7619e-01	0.1285	0.015	1453.24	74.107	5.7844	43.402769
9.508	2.4647	29.6116	23.6259	4.7619e-01	0.1285	0.018	1453.24	74.053	5.7803	43.402770
9.521	2.4611	29.6129	23.6271	4.6398e-01	0.1285	0.015	1453.22	74.055	5.7809	43.402770
9.562	2.4550	29.6158	23.6299	4.3956e-01	0.1298	0.015	1453.20	74.058	5.7819	43.402771
9.568	2.4474	29.6202	23.6340	4.5177e-01	0.1298	0.015	1453.17	74.051	5.7823	43.402771
9.604	2.4417	29.6245	23.6378	4.6398e-01	0.1285	0.015	1453.15	74.045	5.7825	43.402772
9.622	2.4386	29.6265	23.6396	4.5177e-01	0.1298	0.015	1453.14	74.037	5.7823	43.402772
9.628	2.4375	29.6271	23.6402	4.3956e-01	0.1298	0.015	1453.14	74.093	5.7868	43.402772
9.664	2.4352	29.6281	23.6411	4.2735e-01	0.1298	0.015	1453.13	74.041	5.7830	43.402773
9.682	2.4328	29.6280	23.6412	4.1514e-01	0.1285	0.018	1453.12	74.097	5.7877	43.402773
9.724	2.4293	29.6294	23.6426	4.0293e-01	0.1298	0.015	1453.11	74.035	5.7833	43.402774
9.724	2.4223	29.6330	23.6459	4.0293e-01	0.1285	0.015	1453.08	74.038	5.7844	43.402774
9.759	2.4140	29.6374	23.6500	3.9072e-01	0.1285	0.018	1453.05	74.042	5.7858	43.402775
9.777	2.4068	29.6419	23.6541	4.0293e-01	0.1285	0.015	1453.03	74.036	5.7862	43.402775
9.795	2.4021	29.6456	23.6574	4.1514e-01	0.1298	0.015	1453.01	74.029	5.7862	43.402776
9.831	2.3990	29.6474	23.6590	4.0293e-01	0.1298	0.015	1453.00	74.022	5.7860	43.402776
9.849	2.3947	29.6496	23.6611	4.0293e-01	0.1285	0.015	1452.98	74.016	5.7860	43.402777
9.868	2.3908	29.6524	23.6636	4.0293e-01	0.1285	0.015	1452.97	74.009	5.7860	43.402777
9.904	2.3883	29.6538	23.6649	4.1514e-01	0.1285	0.015	1452.96	74.012	5.7865	43.402778
9.915	2.3877	29.6544	23.6654	4.2735e-01	0.1298	0.015	1452.96	74.004	5.7860	43.402778
9.957	2.3877	29.6551	23.6660	4.1514e-01	0.1285	0.015	1452.96	73.997	5.7854	43.402779
9.951	2.3879	29.6549	23.6658	4.0293e-01	0.1298	0.015	1452.96	73.990	5.7848	43.402779
9.986	2.3881	29.6548	23.6657	3.9072e-01	0.1298	0.015	1452.96	73.983	5.7842	43.402780
9.993	2.3886	29.6545	23.6654	3.9072e-01	0.1285	0.015	1452.97	73.975	5.7836	43.402780
10.035	2.3872	29.6539	23.6650	4.0293e-01	0.1285	0.015	1452.96	73.969	5.7833	43.402781
10.046	2.3821	29.6558	23.6669	4.2735e-01	0.1298	0.015	1452.94	73.962	5.7835	43.402781
10.082	2.3753	29.6591	23.6700	4.3956e-01	0.1298	0.018	1452.91	73.957	5.7839	43.402782
10.100	2.3665	29.6634	23.6741	4.2735e-01	0.1285	0.015	1452.88	73.951	5.7846	43.402782
10.130	2.3564	29.6689	23.6792	4.2735e-01	0.1285	0.015	1452.85	73.956	5.7862	43.402783
10.155	2.3481	29.6737	23.6836	4.3956e-01	0.1285	0.018	1452.82	73.887	5.7819	43.402783
10.166	2.3418	29.6783	23.6877	4.3956e-01	0.1298	0.015	1452.79	73.937	5.7865	43.402784
10.208	2.3379	29.6813	23.6903	4.2735e-01	0.1285	0.015	1452.78	73.941	5.7873	43.402784
10.215	2.3360	29.6828	23.6917	4.3956e-01	0.1285	0.018	1452.77	73.881	5.7828	43.402785
10.250	2.3341	29.6839	23.6927	4.3956e-01	0.1298	0.015	1452.77	73.931	5.7869	43.402785
10.262	2.3321	29.6854	23.6940	4.3956e-01	0.1285	0.015	1452.76	73.936	5.7875	43.402785
10.291	2.3312	29.6861	23.6947	4.2735e-01	0.1285	0.015	1452.76	73.941	5.7881	43.402786
10.310	2.3300	29.6868	23.6953	4.1514e-01	0.1285	0.015	1452.76	73.947	5.7886	43.402786
10.333	2.3290	29.6867	23.6953	4.0293e-01	0.1285	0.015	1452.75	73.952	5.7892	43.402787
10.346	2.3290	29.6870	23.6955	4.3956e-01	0.1298	0.015	1452.75	73.958	5.7897	43.402787
10.375	2.3293	29.6869	23.6954	4.3956e-01	0.1285	0.015	1452.75	73.901	5.7851	43.402788
10.393	2.3295	29.6864	23.6951	4.2735e-01	0.1285	0.015	1452.75	73.899	5.7850	43.402788
10.417	2.3292	29.6868	23.6954	4.1514e-01	0.1285	0.015	1452.75	73.897	5.7849	43.402789
10.428	2.3296	29.6861	23.6948	4.1514e-01	0.1285	0.015	1452.75	73.961	5.7898	43.402789
10.459	2.3301	29.6850	23.6939	4.1514e-01	0.1285	0.018	1452.76	73.906	5.7855	43.402790
10.488	2.3296	29.6853	23.6941	4.5177e-01	0.1285	0.015	1452.75	73.906	5.7856	43.402790
10.501	2.3287	29.6859	23.6947	4.5177e-01	0.1298	0.015	1452.75	73.898	5.7851	43.402791
10.537	2.3283	29.6857	23.6946	4.1514e-01	0.1285	0.015	1452.75	73.900	5.7853	43.402791
10.537	2.3274	29.6868	23.6955	4.1514e-01	0.1298	0.015	1452.75	73.903	5.7856	43.402792
10.555	2.3274	29.6865	23.6953	4.1514e-01	0.1285	0.015	1452.75	73.896	5.7851	43.402792
10.597	2.3272	29.6871	23.6957	4.1514e-01	0.1298	0.015	1452.75	73.900	5.7854	43.402793
10.608	2.3272	29.6872	23.6958	4.1514e-01	0.1298	0.015	1452.75	73.895	5.7850	43.402793
10.632	2.3275	29.6869	23.6955	4.0293e-01	0.1298	0.015	1452.75	73.890	5.7846	43.402794
10.657	2.3278	29.6871	23.6957	3.9072e-01	0.1298	0.018	1452.75	73.885	5.7842	43.402794
10.675	2.3287	29.6861	23.6949	3.7851e-01	0.1298	0.015	1452.75	73.881	5.7837	43.402795
10.692	2.3289	29.6857	23.6945	4.0293e-01	0.1285	0.015	1452.76	73.877	5.7834	43.402795
10.715	2.3284	29.6857	23.6946	4.2735e-01	0.1285	0.015	1452.75	73.874	5.7832	43.402796
10.739	2.3262	29.6876	23.6962	4.2735e-01	0.1298	0.015	1452.75	73.881	5.7841	43.402796
10.752	2.3213	29.6928	23.7007	4.2735e-01	0.1298	0.015	1452.73	73.816	5.7795	43.402797
10.782	2.3149	29.6993	23.7064	4.1514e-01	0.1298	0.015	1452.71	73.881	5.7852	43.402797
10.812	2.3089	29.7053	23.7115	4.0293e-01	0.1285	0.015	1452.69	73.882	5.7859	43.402798
10.812	2.3040	29.7104	23.7160	3.9072e-01	0.1285	0.015	1452.68	73.882	5.7865	43.402798
10.859	2.3009	29.7131	23.7183	4.0293e-01	0.1285	0.018	1452.67	73.883	5.7869	43.402799
10.859	2.2990	29.7146	23.7196	4.0293e-01	0.1298	0.015	1452.66	73.884	5.7872	43.402799
10.890	2.2972	29.7164	23.7212	3.9072e-01	0.1298	0.015	1452.66	73.886	5.7875	43.402799
10.895	2.2965	29.7156	23.7206	3.7851e-01	0.1298	0.015	1452.65	73.823	5.7827	43.402800
10.943	2.2956	29.7156	23.7207	3.7851e-01	0.1298	0.015	1452.65	73.816	5.7823	43.402800
10.955	2.2941	29.7179	23.7226	3.6630e-01	0.1285	0.015	1452.65	73.810	5.7819	43.402801
10.966	2.2935	29.7207	23.7249	3.5409e-01	0.1285	0.015	1452.65	73.804	5.7815	43.402801
11.003	2.2922	29.7232	23.7270	3.6630e-01	0.1298	0.015	1452.65	73.800	5.7812	43.402802
11.021	2.2885	29.7276	23.7308	3.6630e-01	0.1285	0.015	1452.64	73.796	5.7813	43.402802
11.039	2.2871	29.7293	23.7322	3.6630e-01	0.1298	0.015	1452.63	73.793	5.7812	43.402803
11.062	2.2860	29.7302	23.7330	3.7851e-01	0.1285	0.015	1452.63	73.791	5.7812	43.402803
11.086	2.2848	29.7310	23.7338	3.9072e-01	0.1285	0.015	1452.63	73.854	5.7862	43.402804
11.099	2.2814	29.7341	23.7365	4.0293e-01	0.1285	0.018	1452.62	73.798	5.7823	43.402804
11.122	2.2772	29.7377	23.7396	4.0293e-01	0.1285	0.015	1452.60	73.799	5.7827	43.402805
11.152	2.2731	29.7413	23.7428	4.0293e-01	0.1285	0.015	1452.59	73.800	5.7833	43.402805
11.182	2.2692	29.7473	23.7478	4.1514e-01	0.1298	0.015	1452.58	73.802	5.7838	43.402806
11.182	2.2665	29.7534	23.7528	4.1514e-01	0.1285	0.015	1452.58	73.804	5.7841	43.402806
11.206	2.2646	29.7592	23.7577	4.1514e-01	0.1285	0.015	1452.58	73.797	5.7836	43.402807
11.242	2.2624	29.7646	23.7622	4.0293e-01	0.1298	0.015	1452.57	73.801	5.7840	43.402807
11.254	2.2603	29.7692	23.7659	4.0293e-01	0.1285	0.018	1452.57	73.805	5.7844	43.402808
11.272	2.2590	29.7733	23.7693	3.9072e-01	0.1285	0.015	1452.57	73.800	5.7841	43.402808
11.290	2.2580	29.7751	23.7708	3.9072e-01	0.1298	0.015	1452.57	73.805	5.7846	43.402809
11.337	2.2575	29.7746	23.7705	4.0293e-01	0.1298	0.015	1452.57	73.811	5.7851	43.402809
11.337	2.2573	29.7753	23.7710	3.9072e-01	0.1285	0.015	1452.57	73.817	5.7856	43.402810
11.350	2.2571	29.7754	23.7711	3.9072e-01	0.1285	0.015	1452.57	73.824	5.7862	43.402810
11.386	2.2568	29.7753	23.7711	3.9072e-01	0.1298	0.015	1452.57	73.833	5.7869	43.402811
11.397	2.2567	29.7758	23.7715	3.7851e-01	0.1285	0.018	1452.57	73.841	5.7876	43.402811
11.421	2.2565	29.7760	23.7716	3.6630e-01	0.1298	0.015	1452.57	73.777	5.7826	43.402812
11.452	2.2562	29.7766	23.7721	3.7851e-01	0.1298	0.015	1452.57	73.833	5.7870	43.402812
11.457	2.2562	29.7777	23.7730	3.7851e-01	0.1298	0.015	1452.57	73.833	5.7870	43.402813
11.493	2.2556	29.7798	23.7747	3.7851e-01	0.1285	0.015	1452.57	73.845	5.7879	43.402813
11.506	2.2552	29.7824	23.7768	3.9072e-01	0.1298	0.015	1452.57	73.783	5.7830	43.402813
11.528	2.2546	29.7849	23.7789	4.0293e-01	0.1285	0.015	1452.57	73.841	5.7875	43.402814
11.553	2.2540	29.7870	23.7806	4.3956e-01	0.1298	0.018	1452.57	73.844	5.7878	43.402814
11.577	2.2535	29.7897	23.7828	4.6398e-01	0.1298	0.015	1452.57	73.784	5.7830	43.402815
11.588	2.2533	29.7910	23.7838	4.6398e-01	0.1298	0.015	1452.57	73.779	5.7826	43.402815
11.619	2.2529	29.7930	23.7854	4.5177e-01	0.1285	0.015	1452.58	73.775	5.7823	43.402816
11.624	2.2525	29.7973	23.7889	4.2735e-01	0.1298	0.015	1452.58	73.772	5.7819	43.402816
11.672	2.2516	29.8019	23.7926	3.9072e-01	0.1285	0.015	1452.58	73.769	5.7817	43.402817
11.672	2.2511	29.8058	23.7958	3.9072e-01	0.1285	0.015	1452.59	73.768	5.7815	43.402817
11.697	2.2499	29.8097	23.7990	3.9072e-01	0.1285	0.015	1452.59	73.767	5.7814	43.402818
11.719	2.2488	29.8126	23.8014	3.7851e-01	0.1285	0.015	1452.58	73.831	5.7865	43.402818
11.757	2.2485	29.8146	23.8030	3.9072e-01	0.1298	0.015	1452.59	73.777	5.7822	43.402819
11.757	2.2477	29.8182	23.8060	3.6630e-01	0.1298	0.015	1452.59	73.778	5.7822	43.402819
11.792	2.2474	29.8227	23.8096	3.6630e-01	0.1285	0.015	1452.59	73.780	5.7823	43.402820
11.815	2.2470	29.8283	23.8141	3.9072e-01	0.1298	0.015	1452.60	73.773	5.7816	43.402820
11.823	2.2465	29.8337	23.8184	4.0293e-01	0.1298	0.015	1452.60	73.776	5.7816	43.402821
11.852	2.2454	29.8394	23.8230	4.1514e-01	0.1285	0.018	1452.61	73.780	5.7819	43.402821
11.875	2.2452	29.8460	23.8283	4.2735e-01	0.1285	0.015	1452.62	73.784	5.7820	43.402822
11.888	2.2453	29.8546	23.8352	4.0293e-01	0.1285	0.018	1452.63	73.789	5.7821	43.402822
11.923	2.2462	29.8677	23.8456	4.0293e-01	0.1298	0.015	1452.65	73.795	5.7819	43.402823
11.923	2.2471	29.8808	23.8560	3.9072e-01	0.1298	0.015	1452.67	73.802	5.7818	43.402823
11.948	2.2479	29.8902	23.8635	3.6630e-01	0.1298	0.018	1452.69	73.800	5.7811	43.402824
11.983	2.2485	29.8974	23.8692	3.5409e-01	0.1298	0.015	1452.70	73.798	5.7806	43.402824
12.008	2.2492	29.9051	23.8753	3.5409e-01	0.1285	0.015	1452.71	73.861	5.7851	43.402825
12.019	2.2500	29.9106	23.8797	3.5409e-01	0.1285	0.015	1452.72	73.804	5.7803	43.402825
12.043	2.2510	29.9152	23.8833	3.6630e-01	0.1298	0.015	1452.73	73.803	5.7799	43.402826
12.066	2.2519	29.9183	23.8857	3.7851e-01	0.1285	0.015	1452.74	73.802	5.7796	43.402826
12.090	2.2527	29.9215	23.8882	4.0293e-01	0.1298	0.015	1452.75	73.802	5.7793	43.402826
12.074	2.2536	29.9250	23.8910	4.1514e-01	0.1298	0.015	1452.76	73.802	5.7790	43.402827
12.150	2.2550	29.9298	23.8947	4.0293e-01	0.1298	0.015	1452.77	73.812	5.7795	43.402827
12.150	2.2571	29.9325	23.8967	3.7851e-01	0.1285	0.015	1452.79	73.813	5.7791	43.402828
12.162	2.2588	29.9346	23.8982	3.6630e-01	0.1285	0.015	1452.80	73.814	5.7789	43.402828
12.199	2.2599	29.9362	23.8995	3.5409e-01	0.1298	0.015	1452.80	73.816	5.7788	43.402829
12.222	2.2608	29.9372	23.9002	3.5409e-01	0.1298	0.018	1452.81	73.819	5.7788	43.402829
12.235	2.2616	29.9378	23.9006	3.5409e-01	0.1298	0.015	1452.81	73.822	5.7789	43.402830
12.259	2.2621	29.9387	23.9013	3.5409e-01	0.1285	0.015	1452.82	73.825	5.7790	43.402830
12.281	2.2625	29.9395	23.9019	3.4188e-01	0.1285	0.015	1452.82	73.828	5.7792	43.402831
12.306	2.2630	29.9395	23.9019	3.4188e-01	0.1285	0.015	1452.82	73.832	5.7795	43.402831
12.330	2.2629	29.9399	23.9022	3.2967e-01	0.1285	0.015	1452.82	73.837	5.7799	43.402832
12.341	2.2631	29.9402	23.9024	3.1746e-01	0.1285	0.015	1452.82	73.842	5.7802	43.402832
12.377	2.2633	29.9407	23.9028	3.1746e-01	0.1298	0.015	1452.83	73.847	5.7806	43.402833
12.390	2.2636	29.9421	23.9039	3.2967e-01	0.1285	0.015	1452.83	73.853	5.7809	43.402833
12.413	2.2640	29.9431	23.9047	3.4188e-01	0.1298	0.015	1452.83	73.859	5.7813	43.402834
12.437	2.2642	29.9436	23.9051	3.5409e-01	0.1285	0.015	1452.84	73.865	5.7817	43.402834
12.473	2.2649	29.9438	23.9052	3.6630e-01	0.1298	0.015	1452.84	73.872	5.7822	43.402835
12.473	2.2648	29.9444	23.9056	3.6630e-01	0.1285	0.015	1452.84	73.869	5.7819	43.402835
12.510	2.2648	29.9449	23.9061	3.7851e-01	0.1298	0.015	1452.84	73.813	5.7775	43.402836
12.521	2.2651	29.9453	23.9064	3.7851e-01	0.1285	0.015	1452.84	73.811	5.7773	43.402836
12.557	2.2648	29.9451	23.9062	3.7851e-01	0.1285	0.015	1452.84	73.875	5.7823	43.402837
12.581	2.2649	29.9454	23.9065	3.6630e-01	0.1285	0.015	1452.84	73.874	5.7823	43.402837
12.605	2.2647	29.9460	23.9069	3.4188e-01	0.1298	0.015	1452.84	73.884	5.7830	43.402838
12.617	2.2646	29.9465	23.9073	3.5409e-01	0.1298	0.018	1452.84	73.893	5.7837	43.402838
12.628	2.2647	29.9464	23.9073	3.6630e-01	0.1285	0.015	1452.84	73.893	5.7837	43.402839
12.664	2.2647	29.9466	23.9074	3.9072e-01	0.1298	0.018	1452.85	73.894	5.7838	43.402839
12.688	2.2646	29.9464	23.9073	3.9072e-01	0.1285	0.015	1452.84	73.894	5.7838	43.402840
12.724	2.2646	29.9464	23.9073	4.0293e-01	0.1298	0.018	1452.85	73.894	5.7838	43.402840
12.724	2.2652	29.9445	23.9058	4.1514e-01	0.1285	0.015	1452.85	73.894	5.7838	43.402840
12.748	2.2675	29.9358	23.8986	3.9072e-01	0.1285	0.015	1452.84	73.894	5.7838	43.402841
12.784	2.2732	29.9233	23.8883	3.7851e-01	0.1285	0.015	1452.85	73.893	5.7834	43.402841
12.797	2.2743	29.9246	23.8892	3.7851e-01	0.1298	0.015	1452.86	73.903	5.7839	43.402842
12.819	2.2723	29.9332	23.8962	3.5409e-01	0.1285	0.018	1452.86	73.904	5.7840	43.402842
12.857	2.2703	29.9410	23.9026	3.4188e-01	0.1298	0.015	1452.87	73.905	5.7840	43.402843
12.857	2.2694	29.9457	23.9064	3.4188e-01	0.1285	0.015	1452.87	73.841	5.7790	43.402843
12.879	2.2687	29.9492	23.9092	3.5409e-01	0.1285	0.015	1452.87	73.897	5.7833	43.402844
12.915	2.2689	29.9510	23.9107	3.6630e-01	0.1285	0.015	1452.87	73.898	5.7833	43.402844
12.928	2.2692	29.9524	23.9118	3.6630e-01	0.1285	0.015	1452.88	73.899	5.7833	43.402845
12.964	2.2699	29.9528	23.9121	3.6630e-01	0.1285	0.015	1452.88	73.900	5.7833	43.402845
12.975	2.2707	29.9494	23.9093	3.7851e-01	0.1285	0.015	1452.88	73.901	5.7833	43.402846
13.012	2.2739	29.9385	23.9003	3.5409e-01	0.1298	0.015	1452.88	73.901	5.7833	43.402846
13.012	2.2781	29.9344	23.8968	3.4188e-01	0.1285	0.015	1452.89	73.901	5.7829	43.402847
13.048	2.2784	29.9458	23.9059	3.5409e-01	0.1285	0.015	1452.91	73.902	5.7825	43.402847
13.070	2.2778	29.9562	23.9142	3.9072e-01	0.1298	0.015	1452.92	73.903	5.7822	43.402848
13.083	2.2786	29.9614	23.9183	3.9072e-01	0.1298	0.018	1452.93	73.914	5.7827	43.402848
13.119	2.2803	29.9634	23.9198	3.9072e-01	0.1298	0.015	1452.94	73.915	5.7825	43.402849
13.130	2.2815	29.9663	23.9221	3.9072e-01	0.1285	0.015	1452.95	73.916	5.7823	43.402849
13.166	2.2828	29.9686	23.9238	3.7851e-01	0.1285	0.015	1452.96	73.917	5.7821	43.402850
13.179	2.2831	29.9712	23.9259	3.6630e-01	0.1285	0.015	1452.97	73.919	5.7820	43.402850
13.203	2.2840	29.9732	23.9274	3.6630e-01	0.1285	0.015	1452.97	73.920	5.7819	43.402851
13.226	2.2847	29.9750	23.9287	4.1514e-01	0.1298	0.015	1452.98	73.921	5.7819	43.402851
13.250	2.2854	29.9767	23.9301	4.5177e-01	0.1298	0.015	1452.99	73.922	5.7818	43.402852
13.263	2.2860	29.9786	23.9316	4.3956e-01	0.1285	0.015	1452.99	73.924	5.7817	43.402852
13.299	2.2868	29.9783	23.9313	4.0293e-01	0.1285	0.018	1452.99	73.989	5.7867	43.402853
13.315	2.2870	29.9811	23.9335	3.7851e-01	0.1285	0.015	1453.00	73.935	5.7824	43.402853
13.346	2.2873	29.9831	23.9350	3.6630e-01	0.1285	0.015	1453.00	73.936	5.7823	43.402853
13.359	2.2876	29.9842	23.9359	3.5409e-01	0.1285	0.015	1453.01	73.937	5.7823	43.402854
