DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
27.995	6.0932	33.3403	26.2296	2.1978e-01	0.1285	0.015	1473.48	66.937	4.6656	45.656454
28.025	6.0940	33.3412	26.2302	2.0757e-01	0.1285	0.018	1473.49	66.949	4.6663	45.656455
28.043	6.0959	33.3422	26.2308	2.0757e-01	0.1285	0.015	1473.50	66.897	4.6624	45.656455
28.072	6.0980	33.3433	26.2314	1.9536e-01	0.1285	0.015	1473.51	66.905	4.6627	45.656456
28.103	6.0992	33.3444	26.2321	2.0757e-01	0.1285	0.015	1473.51	66.910	4.6629	45.656456
28.121	6.1002	33.3445	26.2321	2.0757e-01	0.1285	0.015	1473.52	66.858	4.6592	45.656457
28.132	6.1008	33.3451	26.2325	2.0757e-01	0.1285	0.015	1473.52	66.866	4.6596	45.656457
28.152	6.1016	33.3452	26.2325	2.0757e-01	0.1285	0.015	1473.52	66.809	4.6556	45.656458
28.192	6.1022	33.3455	26.2326	2.0757e-01	0.1298	0.015	1473.53	66.812	4.6557	45.656458
28.212	6.1037	33.3468	26.2334	2.0757e-01	0.1285	0.015	1473.53	66.812	4.6555	45.656459
28.228	6.1055	33.3488	26.2348	2.0757e-01	0.1285	0.015	1473.55	66.756	4.6513	45.656459
28.259	6.1075	33.3499	26.2354	2.0757e-01	0.1285	0.015	1473.55	66.759	4.6513	45.656460
28.277	6.1089	33.3500	26.2353	2.1978e-01	0.1285	0.018	1473.56	66.760	4.6512	45.656460
28.313	6.1102	33.3494	26.2347	2.0757e-01	0.1298	0.015	1473.57	66.704	4.6472	45.656461
28.319	6.1110	33.3498	26.2349	2.0757e-01	0.1285	0.015	1473.57	66.707	4.6473	45.656461
28.360	6.1119	33.3500	26.2350	2.1978e-01	0.1285	0.015	1473.57	66.717	4.6479	45.656462
28.368	6.1124	33.3502	26.2350	2.0757e-01	0.1285	0.018	1473.58	66.661	4.6439	45.656462
28.397	6.1131	33.3515	26.2360	2.1978e-01	0.1298	0.018	1473.58	66.665	4.6441	45.656463
28.415	6.1145	33.3525	26.2366	2.0757e-01	0.1298	0.015	1473.59	66.675	4.6446	45.656463
28.444	6.1148	33.3522	26.2363	2.0757e-01	0.1285	0.015	1473.59	66.620	4.6408	45.656464
28.455	6.1152	33.3519	26.2361	2.0757e-01	0.1298	0.015	1473.59	66.625	4.6411	45.656464
28.488	6.1159	33.3525	26.2364	2.0757e-01	0.1298	0.018	1473.60	66.628	4.6412	45.656465
28.515	6.1169	33.3535	26.2371	2.1978e-01	0.1285	0.015	1473.60	66.636	4.6416	45.656465
28.523	6.1183	33.3549	26.2380	2.0757e-01	0.1285	0.018	1473.61	66.578	4.6374	45.656466
28.553	6.1193	33.3552	26.2381	2.0757e-01	0.1285	0.018	1473.61	66.580	4.6374	45.656466
28.564	6.1204	33.3575	26.2398	2.0757e-01	0.1298	0.015	1473.62	66.587	4.6377	45.656467
28.595	6.1231	33.3595	26.2411	2.0757e-01	0.1285	0.015	1473.63	66.537	4.6339	45.656467
28.624	6.1246	33.3594	26.2408	2.0757e-01	0.1285	0.018	1473.64	66.539	4.6339	45.656467
28.630	6.1256	33.3588	26.2401	2.0757e-01	0.1298	0.015	1473.64	66.547	4.6343	45.656468
28.648	6.1267	33.3597	26.2407	2.0757e-01	0.1285	0.015	1473.65	66.559	4.6350	45.656468
28.695	6.1283	33.3611	26.2417	1.9536e-01	0.1298	0.015	1473.66	66.507	4.6311	45.656469
28.690	6.1299	33.3625	26.2426	1.9536e-01	0.1285	0.018	1473.67	66.513	4.6314	45.656469
28.731	6.1320	33.3641	26.2436	1.9536e-01	0.1285	0.018	1473.68	66.526	4.6320	45.656470
28.731	6.1337	33.3654	26.2444	2.0757e-01	0.1298	0.018	1473.69	66.472	4.6280	45.656470
28.775	6.1354	33.3667	26.2452	2.0757e-01	0.1298	0.018	1473.70	66.471	4.6277	45.656471
28.791	6.1369	33.3662	26.2446	2.0757e-01	0.1285	0.015	1473.70	66.474	4.6278	45.656471
28.811	6.1371	33.3653	26.2438	2.0757e-01	0.1298	0.018	1473.70	66.483	4.6284	45.656472
28.815	6.1382	33.3648	26.2433	2.0757e-01	0.1285	0.018	1473.70	66.488	4.6286	45.656472
28.864	6.1394	33.3654	26.2436	2.0757e-01	0.1285	0.015	1473.71	66.435	4.6248	45.656473
28.871	6.1399	33.3654	26.2436	2.0757e-01	0.1285	0.015	1473.71	66.379	4.6209	45.656473
28.887	6.1401	33.3647	26.2430	2.0757e-01	0.1285	0.018	1473.71	66.375	4.6206	45.656474
28.911	6.1399	33.3654	26.2436	2.0757e-01	0.1285	0.018	1473.71	66.376	4.6207	45.656474
28.944	6.1398	33.3655	26.2437	2.0757e-01	0.1285	0.018	1473.71	66.382	4.6211	45.656475
28.947	6.1395	33.3658	26.2439	2.0757e-01	0.1285	0.018	1473.71	66.330	4.6175	45.656475
28.966	6.1389	33.3660	26.2442	2.0757e-01	0.1285	0.015	1473.71	66.330	4.6175	45.656476
28.995	6.1393	33.3658	26.2439	2.0757e-01	0.1285	0.018	1473.71	66.335	4.6178	45.656476
29.020	6.1400	33.3670	26.2448	2.0757e-01	0.1285	0.018	1473.72	66.274	4.6135	45.656477
29.026	6.1412	33.3671	26.2448	2.0757e-01	0.1285	0.015	1473.72	66.272	4.6132	45.656477
29.055	6.1417	33.3666	26.2443	2.0757e-01	0.1298	0.015	1473.72	66.213	4.6091	45.656478
29.067	6.1417	33.3663	26.2441	2.1978e-01	0.1285	0.015	1473.72	66.214	4.6092	45.656478
29.099	6.1419	33.3670	26.2446	2.0757e-01	0.1273	0.015	1473.73	66.220	4.6096	45.656479
29.115	6.1420	33.3674	26.2449	2.0757e-01	0.1285	0.015	1473.73	66.161	4.6054	45.656479
29.140	6.1419	33.3679	26.2453	2.0757e-01	0.1285	0.015	1473.73	66.162	4.6054	45.656480
29.159	6.1412	33.3681	26.2456	2.0757e-01	0.1285	0.018	1473.73	66.167	4.6059	45.656480
29.187	6.1411	33.3678	26.2453	2.0757e-01	0.1285	0.015	1473.73	66.170	4.6061	45.656481
29.200	6.1415	33.3675	26.2451	2.0757e-01	0.1298	0.015	1473.73	66.178	4.6066	45.656481
29.195	6.1417	33.3677	26.2451	2.0757e-01	0.1285	0.018	1473.73	66.120	4.6025	45.656481
29.247	6.1417	33.3676	26.2451	2.0757e-01	0.1285	0.015	1473.73	66.121	4.6027	45.656482
29.258	6.1422	33.3680	26.2453	2.0757e-01	0.1298	0.015	1473.73	66.065	4.5987	45.656482
29.279	6.1425	33.3692	26.2463	2.1978e-01	0.1285	0.015	1473.73	66.061	4.5983	45.656483
29.307	6.1438	33.3704	26.2471	2.1978e-01	0.1273	0.015	1473.74	66.061	4.5982	45.656483
29.318	6.1452	33.3702	26.2467	2.1978e-01	0.1285	0.018	1473.75	66.067	4.5984	45.656484
29.326	6.1451	33.3690	26.2457	2.1978e-01	0.1285	0.018	1473.75	66.069	4.5986	45.656484
29.367	6.1444	33.3686	26.2455	2.0757e-01	0.1285	0.018	1473.74	66.013	4.5948	45.656485
29.378	6.1451	33.3696	26.2463	2.1978e-01	0.1285	0.015	1473.75	66.017	4.5950	45.656485
29.411	6.1452	33.3702	26.2467	2.3199e-01	0.1298	0.015	1473.75	66.018	4.5950	45.656486
29.427	6.1457	33.3699	26.2464	2.3199e-01	0.1285	0.015	1473.75	65.960	4.5910	45.656486
29.438	6.1461	33.3707	26.2470	2.3199e-01	0.1285	0.015	1473.75	65.962	4.5910	45.656487
29.451	6.1468	33.3720	26.2479	2.1978e-01	0.1285	0.018	1473.76	65.961	4.5908	45.656487
29.495	6.1484	33.3732	26.2487	2.0757e-01	0.1285	0.015	1473.77	65.902	4.5865	45.656488
29.511	6.1498	33.3746	26.2496	2.0757e-01	0.1285	0.018	1473.77	65.903	4.5864	45.656488
29.523	6.1509	33.3744	26.2493	2.1978e-01	0.1285	0.018	1473.78	65.908	4.5866	45.656489
29.555	6.1515	33.3741	26.2490	2.1978e-01	0.1285	0.015	1473.78	65.848	4.5824	45.656489
29.571	6.1519	33.3741	26.2489	2.1978e-01	0.1298	0.015	1473.78	65.847	4.5823	45.656490
29.607	6.1522	33.3736	26.2485	2.3199e-01	0.1285	0.018	1473.78	65.851	4.5826	45.656490
29.602	6.1517	33.3732	26.2483	2.5641e-01	0.1298	0.018	1473.78	65.789	4.5783	45.656491
29.631	6.1515	33.3739	26.2488	2.6862e-01	0.1285	0.015	1473.78	65.787	4.5782	45.656491
29.654	6.1522	33.3742	26.2490	2.5641e-01	0.1285	0.018	1473.79	65.790	4.5783	45.656492
29.678	6.1528	33.3749	26.2495	2.4420e-01	0.1298	0.018	1473.79	65.798	4.5787	45.656492
29.698	6.1537	33.3756	26.2499	2.3199e-01	0.1285	0.018	1473.79	65.802	4.5789	45.656493
29.727	6.1550	33.3760	26.2500	2.1978e-01	0.1285	0.015	1473.80	65.749	4.5751	45.656493
29.738	6.1560	33.3762	26.2501	2.1978e-01	0.1285	0.018	1473.80	65.755	4.5754	45.656494
29.771	6.1568	33.3767	26.2504	2.1978e-01	0.1285	0.015	1473.81	65.758	4.5755	45.656494
29.774	6.1575	33.3768	26.2504	2.1978e-01	0.1298	0.015	1473.81	65.702	4.5715	45.656495
29.810	6.1578	33.3769	26.2504	2.1978e-01	0.1285	0.015	1473.81	65.707	4.5718	45.656495
29.834	6.1585	33.3771	26.2505	2.0757e-01	0.1285	0.015	1473.82	65.716	4.5724	45.656495
29.854	6.1582	33.3773	26.2507	2.0757e-01	0.1285	0.018	1473.82	65.731	4.5734	45.656496
29.883	6.1586	33.3770	26.2504	2.0757e-01	0.1285	0.015	1473.82	65.679	4.5698	45.656496
29.906	6.1589	33.3776	26.2509	2.0757e-01	0.1285	0.018	1473.82	65.679	4.5697	45.656497
29.919	6.1597	33.3778	26.2509	2.0757e-01	0.1285	0.015	1473.82	65.683	4.5699	45.656497
29.938	6.1603	33.3786	26.2514	2.0757e-01	0.1298	0.015	1473.83	65.630	4.5662	45.656498
29.966	6.1609	33.3789	26.2516	1.9536e-01	0.1285	0.018	1473.83	65.636	4.5665	45.656498
29.979	6.1619	33.3790	26.2516	2.0757e-01	0.1285	0.015	1473.84	65.639	4.5666	45.656499
30.014	6.1629	33.3802	26.2524	2.0757e-01	0.1285	0.015	1473.84	65.646	4.5670	45.656499
30.034	6.1638	33.3808	26.2527	2.0757e-01	0.1285	0.015	1473.85	65.658	4.5677	45.656500
30.063	6.1645	33.3800	26.2520	2.0757e-01	0.1285	0.015	1473.85	65.604	4.5639	45.656500
30.086	6.1645	33.3795	26.2516	2.0757e-01	0.1285	0.018	1473.85	65.609	4.5642	45.656501
30.099	6.1645	33.3800	26.2520	2.0757e-01	0.1285	0.018	1473.85	65.611	4.5643	45.656501
30.142	6.1653	33.3804	26.2522	2.0757e-01	0.1298	0.015	1473.85	65.616	4.5646	45.656502
30.134	6.1656	33.3806	26.2524	2.0757e-01	0.1285	0.015	1473.86	65.564	4.5609	45.656502
30.170	6.1659	33.3812	26.2528	2.0757e-01	0.1298	0.018	1473.86	65.562	4.5608	45.656503
30.194	6.1662	33.3811	26.2527	2.0757e-01	0.1285	0.015	1473.86	65.503	4.5566	45.656503
30.227	6.1665	33.3805	26.2522	2.0757e-01	0.1285	0.015	1473.86	65.503	4.5566	45.656504
30.241	6.1669	33.3811	26.2526	1.9536e-01	0.1298	0.018	1473.86	65.507	4.5568	45.656504
30.254	6.1672	33.3816	26.2529	2.0757e-01	0.1285	0.018	1473.86	65.515	4.5573	45.656505
30.301	6.1673	33.3808	26.2523	2.0757e-01	0.1285	0.015	1473.86	65.520	4.5577	45.656505
30.287	6.1668	33.3806	26.2522	2.0757e-01	0.1298	0.015	1473.86	65.530	4.5584	45.656506
30.337	6.1664	33.3811	26.2526	2.0757e-01	0.1285	0.015	1473.86	65.473	4.5545	45.656506
30.350	6.1662	33.3814	26.2529	2.0757e-01	0.1285	0.015	1473.86	65.475	4.5546	45.656507
30.374	6.1670	33.3816	26.2529	1.9536e-01	0.1285	0.018	1473.87	65.481	4.5550	45.656507
30.410	6.1675	33.3819	26.2531	2.0757e-01	0.1285	0.015	1473.87	65.491	4.5556	45.656508
30.407	6.1680	33.3818	26.2530	2.0757e-01	0.1285	0.018	1473.87	65.505	4.5566	45.656508
30.434	6.1678	33.3829	26.2539	2.0757e-01	0.1285	0.015	1473.87	65.516	4.5573	45.656508
30.470	6.1680	33.3832	26.2541	2.0757e-01	0.1285	0.018	1473.87	65.468	4.5540	45.656509
30.494	6.1691	33.3824	26.2534	1.9536e-01	0.1285	0.018	1473.88	65.479	4.5546	45.656509
30.517	6.1691	33.3828	26.2536	2.0757e-01	0.1298	0.015	1473.88	65.486	4.5551	45.656510
30.527	6.1689	33.3827	26.2536	1.9536e-01	0.1285	0.015	1473.88	65.497	4.5559	45.656510
30.553	6.1689	33.3831	26.2539	2.0757e-01	0.1285	0.015	1473.88	65.512	4.5569	45.656511
30.566	6.1692	33.3837	26.2544	2.1978e-01	0.1285	0.018	1473.88	65.460	4.5532	45.656511
30.602	6.1699	33.3839	26.2544	2.4420e-01	0.1285	0.015	1473.88	65.467	4.5536	45.656512
30.613	6.1700	33.3839	26.2544	2.4420e-01	0.1298	0.015	1473.88	65.478	4.5544	45.656512
30.647	6.1694	33.3837	26.2543	2.3199e-01	0.1285	0.015	1473.88	65.484	4.5549	45.656513
30.673	6.1692	33.3836	26.2543	2.1978e-01	0.1285	0.015	1473.88	65.494	4.5556	45.656513
30.686	6.1692	33.3841	26.2546	2.0757e-01	0.1298	0.015	1473.88	65.445	4.5522	45.656514
30.722	6.1697	33.3840	26.2545	2.0757e-01	0.1285	0.015	1473.89	65.509	4.5566	45.656514
30.733	6.1697	33.3841	26.2546	2.0757e-01	0.1285	0.015	1473.89	65.460	4.5531	45.656515
30.765	6.1700	33.3841	26.2546	2.0757e-01	0.1298	0.018	1473.89	65.468	4.5537	45.656515
30.770	6.1703	33.3846	26.2549	2.0757e-01	0.1285	0.015	1473.89	65.480	4.5544	45.656516
30.793	6.1705	33.3848	26.2551	1.9536e-01	0.1285	0.015	1473.89	65.495	4.5555	45.656516
30.829	6.1710	33.3845	26.2548	1.9536e-01	0.1285	0.015	1473.89	65.444	4.5519	45.656517
30.853	6.1713	33.3854	26.2554	1.9536e-01	0.1298	0.015	1473.90	65.451	4.5523	45.656517
30.877	6.1718	33.3851	26.2552	1.9536e-01	0.1285	0.015	1473.90	65.461	4.5530	45.656518
30.910	6.1719	33.3854	26.2553	2.0757e-01	0.1285	0.018	1473.90	65.467	4.5534	45.656518
30.913	6.1723	33.3854	26.2553	2.0757e-01	0.1285	0.018	1473.90	65.476	4.5539	45.656519
30.949	6.1729	33.3860	26.2557	2.1978e-01	0.1285	0.015	1473.90	65.488	4.5547	45.656519
30.962	6.1734	33.3866	26.2561	2.1978e-01	0.1298	0.015	1473.91	65.441	4.5514	45.656520
30.986	6.1741	33.3863	26.2558	2.1978e-01	0.1285	0.018	1473.91	65.444	4.5515	45.656520
31.009	6.1746	33.3865	26.2559	2.1978e-01	0.1285	0.018	1473.91	65.451	4.5519	45.656521
31.033	6.1750	33.3873	26.2565	2.0757e-01	0.1285	0.018	1473.92	65.460	4.5525	45.656521
31.043	6.1756	33.3875	26.2566	2.0757e-01	0.1285	0.018	1473.92	65.465	4.5528	45.656522
31.082	6.1766	33.3878	26.2566	2.0757e-01	0.1285	0.015	1473.92	65.473	4.5532	45.656522
31.093	6.1770	33.3876	26.2565	2.0757e-01	0.1285	0.015	1473.93	65.483	4.5539	45.656522
31.129	6.1773	33.3875	26.2563	2.0757e-01	0.1285	0.015	1473.93	65.497	4.5548	45.656523
31.142	6.1772	33.3879	26.2567	2.0757e-01	0.1298	0.018	1473.93	65.513	4.5559	45.656523
31.165	6.1778	33.3887	26.2572	1.9536e-01	0.1285	0.015	1473.93	65.462	4.5523	45.656524
31.189	6.1783	33.3884	26.2569	1.9536e-01	0.1285	0.018	1473.93	65.469	4.5527	45.656524
31.210	6.1787	33.3879	26.2565	1.9536e-01	0.1285	0.018	1473.93	65.478	4.5533	45.656525
31.238	6.1792	33.3884	26.2568	2.0757e-01	0.1285	0.015	1473.94	65.490	4.5541	45.656525
31.249	6.1796	33.3886	26.2569	2.0757e-01	0.1285	0.015	1473.94	65.435	4.5502	45.656526
31.273	6.1798	33.3889	26.2571	2.0757e-01	0.1285	0.018	1473.94	65.437	4.5503	45.656526
31.309	6.1801	33.3891	26.2572	1.9536e-01	0.1298	0.015	1473.94	65.496	4.5544	45.656527
31.320	6.1803	33.3895	26.2575	1.9536e-01	0.1298	0.018	1473.94	65.503	4.5549	45.656527
31.345	6.1800	33.3892	26.2573	1.9536e-01	0.1285	0.015	1473.94	65.450	4.5512	45.656528
31.358	6.1799	33.3890	26.2572	1.9536e-01	0.1285	0.018	1473.94	65.454	4.5515	45.656528
31.390	6.1800	33.3891	26.2573	1.9536e-01	0.1285	0.015	1473.94	65.461	4.5520	45.656529
31.418	6.1804	33.3893	26.2574	1.9536e-01	0.1298	0.015	1473.95	65.408	4.5482	45.656529
31.440	6.1800	33.3894	26.2575	1.9536e-01	0.1285	0.018	1473.94	65.404	4.5480	45.656530
31.453	6.1802	33.3898	26.2578	2.0757e-01	0.1285	0.018	1473.95	65.465	4.5523	45.656530
31.489	6.1806	33.3897	26.2576	1.9536e-01	0.1298	0.018	1473.95	65.412	4.5485	45.656531
31.500	6.1805	33.3898	26.2577	1.9536e-01	0.1285	0.015	1473.95	65.416	4.5488	45.656531
31.513	6.1806	33.3898	26.2577	1.9536e-01	0.1285	0.015	1473.95	65.422	4.5492	45.656532
31.549	6.1806	33.3897	26.2577	1.9536e-01	0.1285	0.018	1473.95	65.431	4.5498	45.656532
31.560	6.1808	33.3899	26.2578	2.0757e-01	0.1285	0.015	1473.95	65.372	4.5457	45.656533
31.595	6.1809	33.3902	26.2580	2.0757e-01	0.1285	0.015	1473.95	65.433	4.5499	45.656533
31.609	6.1811	33.3903	26.2580	2.0757e-01	0.1285	0.018	1473.95	65.379	4.5461	45.656534
31.633	6.1808	33.3902	26.2580	1.9536e-01	0.1298	0.018	1473.95	65.382	4.5464	45.656534
31.656	6.1810	33.3898	26.2577	2.0757e-01	0.1285	0.015	1473.95	65.388	4.5468	45.656535
31.681	6.1808	33.3898	26.2577	2.0757e-01	0.1285	0.015	1473.95	65.388	4.5468	45.656535
31.681	6.1804	33.3897	26.2577	1.9536e-01	0.1298	0.015	1473.95	65.390	4.5470	45.656535
31.716	6.1806	33.3897	26.2577	2.0757e-01	0.1285	0.015	1473.95	65.395	4.5473	45.656536
31.729	6.1806	33.3903	26.2581	2.0757e-01	0.1285	0.015	1473.95	65.340	4.5435	45.656536
31.754	6.1807	33.3909	26.2586	2.0757e-01	0.1285	0.018	1473.95	65.404	4.5479	45.656537
31.765	6.1809	33.3906	26.2583	2.0757e-01	0.1285	0.015	1473.96	65.345	4.5438	45.656537
31.801	6.1806	33.3903	26.2581	2.0757e-01	0.1285	0.018	1473.95	65.290	4.5400	45.656538
31.814	6.1806	33.3907	26.2584	2.0757e-01	0.1285	0.018	1473.95	65.407	4.5482	45.656538
31.825	6.1808	33.3913	26.2589	1.9536e-01	0.1298	0.015	1473.96	65.418	4.5489	45.656539
31.846	6.1813	33.3913	26.2588	2.0757e-01	0.1285	0.015	1473.96	65.369	4.5454	45.656539
31.872	6.1817	33.3915	26.2589	2.3199e-01	0.1285	0.018	1473.96	65.314	4.5415	45.656540
31.885	6.1819	33.3920	26.2593	2.3199e-01	0.1298	0.018	1473.96	65.370	4.5454	45.656540
31.909	6.1825	33.3924	26.2595	2.3199e-01	0.1285	0.015	1473.97	65.374	4.5456	45.656541
31.932	6.1833	33.3920	26.2591	2.1978e-01	0.1298	0.015	1473.97	65.380	4.5459	45.656541
31.945	6.1832	33.3925	26.2595	2.0757e-01	0.1285	0.018	1473.97	65.387	4.5464	45.656542
31.969	6.1834	33.3925	26.2595	2.0757e-01	0.1285	0.015	1473.97	65.335	4.5427	45.656542
31.992	6.1832	33.3926	26.2596	2.1978e-01	0.1298	0.015	1473.97	65.276	4.5387	45.656543
32.005	6.1842	33.3936	26.2603	2.3199e-01	0.1285	0.015	1473.98	65.392	4.5466	45.656543
32.016	6.1862	33.3952	26.2612	2.3199e-01	0.1285	0.015	1473.99	65.337	4.5425	45.656544
32.041	6.1875	33.3960	26.2618	2.1978e-01	0.1285	0.015	1473.99	65.277	4.5382	45.656544
32.065	6.1885	33.3972	26.2626	2.1978e-01	0.1285	0.018	1474.00	65.336	4.5421	45.656545
32.089	6.1894	33.3981	26.2632	2.0757e-01	0.1285	0.018	1474.00	65.280	4.5381	45.656545
32.112	6.1904	33.3991	26.2638	2.0757e-01	0.1285	0.015	1474.01	65.343	4.5423	45.656546
32.125	6.1914	33.3988	26.2635	2.0757e-01	0.1285	0.015	1474.01	65.291	4.5386	45.656546
32.136	6.1920	33.3981	26.2628	2.0757e-01	0.1285	0.015	1474.01	65.296	4.5389	45.656547
32.172	6.1919	33.3973	26.2623	2.0757e-01	0.1285	0.015	1474.01	65.303	4.5395	45.656547
32.196	6.1919	33.3976	26.2625	2.0757e-01	0.1298	0.015	1474.01	65.305	4.5396	45.656548
32.196	6.1925	33.3988	26.2633	2.0757e-01	0.1285	0.018	1474.02	65.308	4.5397	45.656548
32.232	6.1936	33.3999	26.2641	1.9536e-01	0.1298	0.015	1474.03	65.313	4.5399	45.656549
32.242	6.1950	33.4002	26.2641	2.0757e-01	0.1285	0.015	1474.03	65.321	4.5403	45.656549
32.268	6.1957	33.4000	26.2639	2.0757e-01	0.1285	0.018	1474.03	65.259	4.5360	45.656549
32.292	6.1962	33.4007	26.2643	2.1978e-01	0.1285	0.015	1474.04	65.255	4.5356	45.656550
32.305	6.1973	33.4023	26.2655	2.1978e-01	0.1285	0.015	1474.04	65.260	4.5358	45.656550
32.317	6.2006	33.4081	26.2697	2.0757e-01	0.1285	0.018	1474.06	65.267	4.5358	45.656551
32.352	6.2086	33.4246	26.2816	2.0757e-01	0.1285	0.018	1474.12	65.268	4.5345	45.656551
32.365	6.2278	33.4555	26.3036	2.1978e-01	0.1298	0.015	1474.23	65.270	4.5317	45.656552
32.388	6.2619	33.4838	26.3216	2.1978e-01	0.1285	0.015	1474.40	65.273	4.5274	45.656552
32.412	6.2937	33.4866	26.3198	2.0757e-01	0.1285	0.018	1474.53	65.270	4.5238	45.656553
32.437	6.3095	33.4731	26.3071	2.0757e-01	0.1285	0.018	1474.58	65.270	4.5225	45.656553
32.448	6.3149	33.4627	26.2982	2.0757e-01	0.1285	0.015	1474.59	65.280	4.5230	45.656554
32.472	6.3194	33.4640	26.2986	2.0757e-01	0.1298	0.015	1474.61	65.222	4.5185	45.656554
32.484	6.3284	33.4698	26.3021	2.0757e-01	0.1298	0.018	1474.65	65.220	4.5172	45.656555
32.508	6.3400	33.4782	26.3072	2.0757e-01	0.1285	0.015	1474.71	65.220	4.5157	45.656555
32.544	6.3554	33.4866	26.3118	2.0757e-01	0.1285	0.015	1474.78	65.222	4.5140	45.656556
32.544	6.3710	33.4923	26.3143	1.9536e-01	0.1285	0.015	1474.85	65.217	4.5118	45.656556
32.581	6.3815	33.4955	26.3155	1.9536e-01	0.1298	0.015	1474.89	65.223	4.5110	45.656557
32.604	6.3889	33.4977	26.3163	2.0757e-01	0.1298	0.015	1474.93	65.160	4.5058	45.656557
32.617	6.3962	33.4999	26.3171	2.0757e-01	0.1285	0.018	1474.96	65.154	4.5046	45.656558
32.652	6.4024	33.4989	26.3155	2.0757e-01	0.1285	0.015	1474.98	65.150	4.5037	45.656558
32.664	6.4067	33.4977	26.3140	2.0757e-01	0.1285	0.015	1475.00	65.147	4.5031	45.656559
32.677	6.4106	33.4987	26.3143	1.9536e-01	0.1298	0.015	1475.01	65.147	4.5027	45.656559
32.688	6.4143	33.5011	26.3157	1.9536e-01	0.1285	0.015	1475.03	65.149	4.5023	45.656560
32.737	6.4180	33.5031	26.3168	1.9536e-01	0.1285	0.018	1475.05	65.145	4.5016	45.656560
32.748	6.4204	33.5034	26.3167	1.9536e-01	0.1285	0.015	1475.06	65.150	4.5017	45.656561
32.784	6.4214	33.5023	26.3158	1.9536e-01	0.1285	0.015	1475.06	65.150	4.5016	45.656561
32.784	6.4221	33.5034	26.3165	2.0757e-01	0.1298	0.015	1475.07	65.143	4.5010	45.656562
32.797	6.4240	33.5055	26.3179	1.9536e-01	0.1285	0.015	1475.08	65.091	4.4971	45.656562
32.881	6.4257	33.5064	26.3185	1.9536e-01	0.1285	0.015	1475.09	65.158	4.5016	45.656563
32.868	6.4282	33.5065	26.3182	1.9536e-01	0.1285	0.015	1475.10	65.165	4.5018	45.656563
32.893	6.4306	33.5071	26.3184	1.9536e-01	0.1285	0.015	1475.11	65.102	4.4972	45.656563
32.917	6.4320	33.5078	26.3187	1.9536e-01	0.1298	0.015	1475.11	65.104	4.4972	45.656564
32.940	6.4322	33.5070	26.3181	1.9536e-01	0.1285	0.015	1475.11	65.108	4.4975	45.656564
32.953	6.4319	33.5074	26.3184	1.9536e-01	0.1285	0.018	1475.11	65.114	4.4979	45.656565
32.988	6.4339	33.5095	26.3198	1.9536e-01	0.1298	0.015	1475.12	65.122	4.4982	45.656565
33.000	6.4357	33.5104	26.3203	1.9536e-01	0.1285	0.018	1475.13	65.124	4.4981	45.656566
33.035	6.4362	33.5089	26.3190	1.9536e-01	0.1285	0.018	1475.13	65.119	4.4977	45.656566
33.035	6.4357	33.5089	26.3191	1.9536e-01	0.1285	0.018	1475.13	65.132	4.4987	45.656567
33.073	6.4366	33.5100	26.3199	1.9536e-01	0.1285	0.015	1475.14	65.139	4.4990	45.656567
33.095	6.4378	33.5110	26.3205	1.9536e-01	0.1298	0.018	1475.14	65.076	4.4945	45.656568
33.133	6.4387	33.5116	26.3209	2.0757e-01	0.1285	0.018	1475.15	65.141	4.4989	45.656568
33.133	6.4396	33.5106	26.3200	2.0757e-01	0.1298	0.015	1475.15	65.144	4.4990	45.656569
33.156	6.4389	33.5103	26.3198	2.0757e-01	0.1298	0.015	1475.15	65.157	4.5000	45.656569
33.193	6.4388	33.5104	26.3199	1.9536e-01	0.1285	0.015	1475.15	65.101	4.4962	45.656570
33.216	6.4394	33.5113	26.3205	1.9536e-01	0.1298	0.018	1475.15	65.163	4.5004	45.656570
33.240	6.4394	33.5113	26.3205	1.9536e-01	0.1285	0.018	1475.15	65.110	4.4967	45.656571
33.253	6.4386	33.5108	26.3202	1.9536e-01	0.1285	0.015	1475.15	65.113	4.4970	45.656571
33.266	6.4378	33.5106	26.3202	1.9536e-01	0.1285	0.015	1475.15	65.118	4.4975	45.656572
33.313	6.4381	33.5109	26.3203	1.9536e-01	0.1285	0.015	1475.15	65.125	4.4979	45.656572
33.324	6.4384	33.5119	26.3211	1.9536e-01	0.1298	0.015	1475.15	65.132	4.4983	45.656573
33.336	6.4384	33.5116	26.3209	2.0757e-01	0.1285	0.018	1475.15	65.134	4.4984	45.656573
33.384	6.4376	33.5107	26.3203	1.9536e-01	0.1285	0.015	1475.15	65.137	4.4988	45.656574
33.384	6.4364	33.5117	26.3212	2.0757e-01	0.1298	0.015	1475.14	65.141	4.4991	45.656574
33.431	6.4365	33.5129	26.3221	2.0757e-01	0.1285	0.015	1475.15	65.146	4.4995	45.656575
33.420	6.4379	33.5135	26.3224	2.0757e-01	0.1285	0.018	1475.15	65.215	4.5040	45.656575
33.469	6.4389	33.5138	26.3225	1.9536e-01	0.1285	0.015	1475.16	65.230	4.5050	45.656576
33.469	6.4395	33.5139	26.3226	1.9536e-01	0.1285	0.018	1475.16	65.184	4.5017	45.656576
