DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.203	1.8566	20.5009	16.3793	5.3724e-01	0.1273	0.007	1438.48	71.413	6.0270	44.670942
0.203	1.8567	20.5013	16.3795	5.2503e-01	0.1273	0.011	1438.48	71.353	6.0220	44.670942
0.213	1.8563	20.5064	16.3836	5.1282e-01	0.1285	0.011	1438.49	71.346	6.0212	44.670943
0.203	1.8564	20.5055	16.3829	5.2503e-01	0.1285	0.007	1438.49	71.282	6.0158	44.670943
0.203	1.8564	20.4989	16.3776	5.2503e-01	0.1273	0.011	1438.48	71.280	6.0159	44.670944
0.190	1.8568	20.5012	16.3795	5.2503e-01	0.1285	0.011	1438.48	71.211	6.0100	44.670944
0.166	1.8564	20.4996	16.3782	5.2503e-01	0.1285	0.007	1438.48	71.204	6.0095	44.670945
0.227	1.8566	20.4968	16.3760	5.1282e-01	0.1285	0.011	1438.48	71.142	6.0043	44.670945
0.179	1.8566	20.5003	16.3787	5.1282e-01	0.1285	0.011	1438.48	71.131	6.0033	44.670946
0.190	1.8570	20.4985	16.3773	5.0061e-01	0.1273	0.007	1438.48	71.128	6.0030	44.670946
0.179	1.8568	20.4982	16.3771	5.0061e-01	0.1273	0.011	1438.48	71.058	5.9972	44.670947
0.190	1.8570	20.5051	16.3826	4.8840e-01	0.1285	0.011	1438.49	71.051	5.9963	44.670947
0.155	1.8572	20.5049	16.3824	5.0061e-01	0.1285	0.007	1438.49	71.051	5.9963	44.670948
0.179	1.8570	20.5010	16.3793	5.0061e-01	0.1285	0.011	1438.48	70.985	5.9909	44.670948
0.130	1.8575	20.5007	16.3791	5.0061e-01	0.1285	0.015	1438.48	70.991	5.9913	44.670949
0.203	1.8575	20.4948	16.3743	4.8840e-01	0.1285	0.007	1438.48	70.931	5.9865	44.670949
0.155	1.8578	20.4914	16.3716	4.8840e-01	0.1285	0.011	1438.47	70.933	5.9867	44.670950
0.155	1.8586	20.4934	16.3732	4.8840e-01	0.1273	0.011	1438.48	70.869	5.9811	44.670950
0.130	1.8589	20.4901	16.3706	4.8840e-01	0.1285	0.011	1438.48	70.867	5.9811	44.670951
0.168	1.8596	20.4909	16.3712	4.8840e-01	0.1285	0.011	1438.48	70.864	5.9807	44.670951
0.143	1.8602	20.4988	16.3774	5.0061e-01	0.1285	0.011	1438.49	70.868	5.9806	44.670951
0.132	1.8608	20.4987	16.3773	5.0061e-01	0.1273	0.007	1438.50	70.806	5.9752	44.670952
0.142	1.8611	20.5007	16.3790	5.1282e-01	0.1285	0.011	1438.50	70.806	5.9751	44.670952
0.132	1.8614	20.5092	16.3857	5.1282e-01	0.1273	0.011	1438.51	70.759	5.9708	44.670953
0.108	1.8615	20.5124	16.3883	5.2503e-01	0.1273	0.007	1438.52	70.765	5.9711	44.670953
0.143	1.8616	20.5158	16.3910	5.2503e-01	0.1285	0.011	1438.52	70.770	5.9714	44.670954
0.106	1.8617	20.5226	16.3964	5.3724e-01	0.1285	0.011	1438.53	70.717	5.9666	44.670954
0.119	1.8614	20.5244	16.3978	5.2503e-01	0.1273	0.007	1438.53	70.653	5.9612	44.670955
0.119	1.8619	20.5279	16.4006	5.3724e-01	0.1285	0.011	1438.54	70.652	5.9609	44.670955
0.119	1.8617	20.5335	16.4051	5.3724e-01	0.1285	0.011	1438.55	70.659	5.9613	44.670956
0.106	1.8619	20.5315	16.4035	5.3724e-01	0.1273	0.011	1438.54	70.599	5.9563	44.670956
0.119	1.8620	20.5345	16.4059	5.4945e-01	0.1285	0.011	1438.55	70.602	5.9564	44.670957
0.108	1.8619	20.5397	16.4101	5.4945e-01	0.1285	0.007	1438.56	70.613	5.9571	44.670957
0.108	1.8623	20.5355	16.4067	5.7387e-01	0.1285	0.011	1438.55	70.622	5.9580	44.670958
0.117	1.8623	20.5361	16.4072	5.7387e-01	0.1285	0.015	1438.55	70.575	5.9540	44.670958
0.108	1.8625	20.5385	16.4091	5.3724e-01	0.1285	0.011	1438.56	70.580	5.9543	44.670959
0.119	1.8627	20.5316	16.4035	5.3724e-01	0.1273	0.011	1438.55	70.583	5.9548	44.670959
0.108	1.8629	20.5331	16.4048	5.6166e-01	0.1273	0.011	1438.55	70.528	5.9501	44.670960
0.117	1.8633	20.5372	16.4080	6.1050e-01	0.1285	0.011	1438.56	70.536	5.9505	44.670960
0.119	1.8631	20.5345	16.4059	6.2271e-01	0.1285	0.011	1438.55	70.552	5.9520	44.670961
0.108	1.8628	20.5405	16.4107	6.3492e-01	0.1273	0.011	1438.56	70.500	5.9475	44.670961
0.119	1.8629	20.5476	16.4163	6.3492e-01	0.1273	0.011	1438.57	70.512	5.9481	44.670962
0.117	1.8629	20.5481	16.4167	5.9829e-01	0.1285	0.007	1438.57	70.520	5.9488	44.670962
0.119	1.8628	20.5537	16.4212	5.7387e-01	0.1285	0.011	1438.58	70.472	5.9445	44.670963
0.108	1.8629	20.5591	16.4256	5.6166e-01	0.1273	0.011	1438.59	70.486	5.9455	44.670963
0.119	1.8628	20.5594	16.4258	5.3724e-01	0.1273	0.011	1438.59	70.498	5.9465	44.670964
0.106	1.8633	20.5642	16.4296	5.2503e-01	0.1285	0.011	1438.59	70.506	5.9469	44.670964
0.108	1.8633	20.5690	16.4335	5.2503e-01	0.1273	0.011	1438.60	70.522	5.9480	44.670965
0.119	1.8633	20.5694	16.4337	5.1282e-01	0.1273	0.007	1438.60	70.480	5.9445	44.670965
0.119	1.8637	20.5729	16.4366	5.2503e-01	0.1285	0.011	1438.61	70.500	5.9459	44.670965
0.117	1.8640	20.5746	16.4379	5.2503e-01	0.1285	0.011	1438.61	70.517	5.9473	44.670966
0.108	1.8643	20.5715	16.4354	5.0061e-01	0.1273	0.011	1438.61	70.476	5.9439	44.670966
0.108	1.8644	20.5705	16.4346	5.0061e-01	0.1273	0.011	1438.61	70.488	5.9449	44.670967
0.119	1.8649	20.5630	16.4286	5.0061e-01	0.1285	0.007	1438.60	70.442	5.9413	44.670967
0.117	1.8650	20.5545	16.4218	5.1282e-01	0.1273	0.011	1438.59	70.448	5.9421	44.670968
0.119	1.8644	20.5558	16.4228	5.0061e-01	0.1285	0.011	1438.59	70.461	5.9432	44.670968
0.119	1.8632	20.5529	16.4206	5.0061e-01	0.1273	0.007	1438.58	70.470	5.9444	44.670969
0.119	1.8623	20.5492	16.4176	4.8840e-01	0.1285	0.011	1438.57	70.422	5.9406	44.670969
0.130	1.8615	20.5531	16.4208	5.0061e-01	0.1285	0.011	1438.57	70.436	5.9417	44.670970
0.119	1.8610	20.5503	16.4186	5.1282e-01	0.1273	0.011	1438.57	70.446	5.9427	44.670970
0.132	1.8602	20.5468	16.4158	5.1282e-01	0.1285	0.011	1438.56	70.398	5.9390	44.670971
0.106	1.8598	20.5475	16.4164	5.2503e-01	0.1285	0.011	1438.56	70.411	5.9401	44.670971
0.155	1.8599	20.5424	16.4123	5.4945e-01	0.1273	0.011	1438.55	70.422	5.9412	44.670972
0.132	1.8598	20.5383	16.4091	5.4945e-01	0.1285	0.011	1438.54	70.439	5.9428	44.670972
0.143	1.8597	20.5403	16.4107	5.6166e-01	0.1273	0.011	1438.55	70.387	5.9384	44.670973
0.130	1.8598	20.5366	16.4077	5.3724e-01	0.1273	0.007	1438.54	70.397	5.9394	44.670973
0.143	1.8602	20.5336	16.4053	5.2503e-01	0.1273	0.011	1438.54	70.404	5.9400	44.670974
0.143	1.8603	20.5366	16.4076	5.1282e-01	0.1285	0.011	1438.54	70.416	5.9409	44.670974
0.143	1.8604	20.5327	16.4045	5.1282e-01	0.1273	0.007	1438.54	70.370	5.9372	44.670975
0.142	1.8603	20.5310	16.4032	5.1282e-01	0.1273	0.011	1438.54	70.385	5.9385	44.670975
0.132	1.8604	20.5336	16.4053	5.1282e-01	0.1273	0.011	1438.54	70.397	5.9394	44.670976
0.143	1.8602	20.5292	16.4017	5.1282e-01	0.1285	0.011	1438.53	70.350	5.9356	44.670976
0.155	1.8600	20.5286	16.4012	5.0061e-01	0.1285	0.011	1438.53	70.355	5.9361	44.670977
0.130	1.8600	20.5317	16.4038	5.0061e-01	0.1273	0.011	1438.54	70.365	5.9368	44.670977
0.155	1.8600	20.5292	16.4017	5.0061e-01	0.1273	0.007	1438.53	70.381	5.9383	44.670978
0.132	1.8600	20.5330	16.4047	5.0061e-01	0.1285	0.011	1438.54	70.329	5.9338	44.670978
0.143	1.8597	20.5412	16.4114	5.0061e-01	0.1285	0.011	1438.55	70.328	5.9334	44.670978
0.142	1.8600	20.5419	16.4119	5.0061e-01	0.1273	0.007	1438.55	70.332	5.9337	44.670979
0.143	1.8600	20.5459	16.4151	5.0061e-01	0.1285	0.011	1438.56	70.278	5.9289	44.670979
0.132	1.8599	20.5510	16.4192	5.2503e-01	0.1273	0.011	1438.56	70.274	5.9284	44.670980
0.132	1.8598	20.5479	16.4167	5.3724e-01	0.1285	0.011	1438.56	70.276	5.9287	44.670980
0.142	1.8599	20.5486	16.4172	5.3724e-01	0.1273	0.011	1438.56	70.284	5.9293	44.670981
0.132	1.8600	20.5467	16.4157	5.1282e-01	0.1273	0.011	1438.56	70.233	5.9250	44.670981
0.143	1.8598	20.5376	16.4085	5.0061e-01	0.1273	0.011	1438.54	70.232	5.9254	44.670982
0.132	1.8595	20.5409	16.4111	5.0061e-01	0.1285	0.011	1438.55	70.238	5.9258	44.670982
0.117	1.8598	20.5423	16.4122	4.8840e-01	0.1285	0.007	1438.55	70.184	5.9211	44.670983
0.143	1.8600	20.5385	16.4092	4.8840e-01	0.1273	0.007	1438.55	70.181	5.9210	44.670983
0.132	1.8603	20.5481	16.4168	4.7619e-01	0.1273	0.011	1438.56	70.184	5.9208	44.670984
0.132	1.8607	20.5552	16.4225	4.8840e-01	0.1273	0.011	1438.57	70.192	5.9212	44.670984
0.130	1.8610	20.5543	16.4218	4.8840e-01	0.1273	0.011	1438.57	70.132	5.9161	44.670985
0.143	1.8607	20.5610	16.4272	4.8840e-01	0.1285	0.011	1438.58	70.132	5.9158	44.670985
0.132	1.8610	20.5637	16.4293	4.8840e-01	0.1273	0.011	1438.58	70.137	5.9162	44.670986
0.143	1.8611	20.5577	16.4245	4.8840e-01	0.1285	0.011	1438.58	70.139	5.9165	44.670986
0.142	1.8615	20.5594	16.4258	4.8840e-01	0.1285	0.011	1438.58	70.080	5.9115	44.670987
0.132	1.8614	20.5548	16.4222	5.0061e-01	0.1273	0.007	1438.57	70.083	5.9119	44.670987
0.143	1.8613	20.5476	16.4164	4.8840e-01	0.1273	0.011	1438.56	70.091	5.9128	44.670988
0.143	1.8614	20.5506	16.4188	4.8840e-01	0.1273	0.011	1438.57	70.104	5.9139	44.670988
0.153	1.8611	20.5484	16.4171	5.0061e-01	0.1273	0.011	1438.56	70.049	5.9094	44.670989
0.143	1.8612	20.5466	16.4156	5.0061e-01	0.1273	0.011	1438.56	70.054	5.9098	44.670989
0.155	1.8612	20.5539	16.4215	5.1282e-01	0.1273	0.011	1438.57	70.065	5.9104	44.670990
0.155	1.8611	20.5547	16.4221	5.1282e-01	0.1273	0.007	1438.57	70.072	5.9110	44.670990
0.153	1.8610	20.5515	16.4195	5.0061e-01	0.1285	0.011	1438.57	70.019	5.9067	44.670991
0.155	1.8611	20.5550	16.4223	4.8840e-01	0.1285	0.011	1438.57	70.016	5.9063	44.670991
0.168	1.8609	20.5480	16.4168	5.0061e-01	0.1285	0.007	1438.56	70.019	5.9069	44.670992
0.168	1.8610	20.5402	16.4105	5.4945e-01	0.1285	0.011	1438.55	70.027	5.9079	44.670992
0.166	1.8607	20.5388	16.4094	5.6166e-01	0.1285	0.011	1438.55	69.976	5.9036	44.670992
0.168	1.8614	20.5267	16.3997	5.4945e-01	0.1285	0.011	1438.54	69.975	5.9039	44.670993
0.168	1.8619	20.5180	16.3928	5.1282e-01	0.1285	0.011	1438.53	69.980	5.9046	44.670993
0.179	1.8626	20.5189	16.3934	5.0061e-01	0.1273	0.011	1438.53	69.925	5.8998	44.670994
0.166	1.8633	20.5132	16.3889	4.8840e-01	0.1273	0.007	1438.53	69.920	5.8995	44.670994
0.179	1.8640	20.5135	16.3890	5.0061e-01	0.1273	0.011	1438.53	69.921	5.8995	44.670995
0.179	1.8647	20.5164	16.3914	5.0061e-01	0.1285	0.011	1438.54	69.862	5.8943	44.670995
0.179	1.8652	20.5086	16.3851	4.8840e-01	0.1285	0.011	1438.53	69.864	5.8947	44.670996
0.177	1.8654	20.5126	16.3883	4.7619e-01	0.1285	0.011	1438.54	69.862	5.8943	44.670996
0.179	1.8659	20.5210	16.3950	4.6398e-01	0.1273	0.007	1438.55	69.865	5.8941	44.670997
0.167	1.8661	20.5201	16.3943	4.5177e-01	0.1285	0.011	1438.55	69.872	5.8948	44.670997
0.190	1.8664	20.5295	16.4018	4.6398e-01	0.1285	0.011	1438.56	69.757	5.8846	44.670998
0.177	1.8666	20.5390	16.4094	4.8840e-01	0.1273	0.011	1438.58	69.811	5.8888	44.670998
0.190	1.8670	20.5381	16.4086	5.2503e-01	0.1285	0.011	1438.58	69.752	5.8838	44.670999
0.179	1.8669	20.5446	16.4138	5.3724e-01	0.1285	0.011	1438.59	69.752	5.8836	44.670999
0.190	1.8671	20.5485	16.4170	5.2503e-01	0.1285	0.011	1438.59	69.749	5.8831	44.671000
0.177	1.8670	20.5414	16.4113	5.3724e-01	0.1285	0.011	1438.58	69.750	5.8835	44.671000
0.179	1.8674	20.5424	16.4121	5.2503e-01	0.1273	0.011	1438.58	69.693	5.8785	44.671001
0.190	1.8675	20.5315	16.4033	5.2503e-01	0.1285	0.011	1438.57	69.696	5.8792	44.671001
0.190	1.8674	20.5175	16.3921	5.1282e-01	0.1285	0.015	1438.55	69.694	5.8797	44.671002
0.177	1.8673	20.5179	16.3925	5.0061e-01	0.1285	0.011	1438.55	69.698	5.8800	44.671002
0.179	1.8681	20.5103	16.3864	5.0061e-01	0.1273	0.007	1438.55	69.642	5.8754	44.671003
0.190	1.8706	20.5045	16.3817	4.8840e-01	0.1285	0.011	1438.55	69.636	5.8748	44.671003
0.179	1.8730	20.5119	16.3874	4.8840e-01	0.1273	0.011	1438.57	69.636	5.8741	44.671004
0.190	1.8761	20.5070	16.3834	4.8840e-01	0.1273	0.007	1438.58	69.641	5.8742	44.671004
0.179	1.8786	20.5065	16.3829	4.8840e-01	0.1273	0.011	1438.59	69.586	5.8693	44.671005
0.179	1.8807	20.5187	16.3927	5.0061e-01	0.1273	0.011	1438.62	69.582	5.8681	44.671005
0.179	1.8822	20.5198	16.3935	5.2503e-01	0.1285	0.007	1438.62	69.583	5.8680	44.671005
0.166	1.8827	20.5204	16.3939	5.3724e-01	0.1273	0.011	1438.63	69.590	5.8684	44.671006
0.179	1.8833	20.5266	16.3988	5.1282e-01	0.1273	0.011	1438.64	69.592	5.8683	44.671006
0.155	1.8838	20.5166	16.3909	5.0061e-01	0.1273	0.011	1438.63	69.598	5.8691	44.671007
0.179	1.8841	20.5110	16.3864	5.0061e-01	0.1285	0.011	1438.62	69.546	5.8649	44.671007
0.153	1.8838	20.5105	16.3859	5.0061e-01	0.1285	0.011	1438.62	69.553	5.8655	44.671008
0.155	1.8834	20.4992	16.3769	5.1282e-01	0.1285	0.011	1438.60	69.555	5.8662	44.671008
0.155	1.8821	20.5009	16.3783	5.1282e-01	0.1273	0.015	1438.60	69.563	5.8670	44.671009
0.155	1.8808	20.5062	16.3827	5.2503e-01	0.1285	0.011	1438.60	69.575	5.8680	44.671009
0.142	1.8794	20.5010	16.3785	5.2503e-01	0.1285	0.011	1438.59	69.527	5.8644	44.671010
0.143	1.8777	20.5075	16.3838	5.1282e-01	0.1298	0.011	1438.59	69.530	5.8647	44.671010
0.143	1.8769	20.5122	16.3875	5.1282e-01	0.1273	0.011	1438.59	69.473	5.8598	44.671011
0.143	1.8763	20.5082	16.3844	5.0061e-01	0.1273	0.011	1438.58	69.476	5.8603	44.671011
0.130	1.8760	20.5180	16.3923	5.1282e-01	0.1285	0.011	1438.59	69.484	5.8606	44.671012
0.132	1.8755	20.5255	16.3982	5.2503e-01	0.1273	0.011	1438.60	69.487	5.8606	44.671012
0.143	1.8751	20.5245	16.3975	5.1282e-01	0.1285	0.011	1438.60	69.495	5.8614	44.671013
0.119	1.8743	20.5322	16.4037	5.1282e-01	0.1273	0.011	1438.60	69.508	5.8623	44.671013
0.130	1.8735	20.5366	16.4072	5.1282e-01	0.1273	0.011	1438.60	69.526	5.8638	44.671014
0.132	1.8729	20.5373	16.4078	5.2503e-01	0.1273	0.011	1438.60	69.474	5.8594	44.671014
0.132	1.8728	20.5478	16.4161	5.6166e-01	0.1285	0.011	1438.62	69.481	5.8597	44.671015
0.132	1.8726	20.5501	16.4180	6.7155e-01	0.1285	0.007	1438.62	69.494	5.8607	44.671015
0.117	1.8728	20.5491	16.4172	7.4481e-01	0.1285	0.011	1438.62	69.446	5.8567	44.671016
0.132	1.8729	20.5589	16.4251	7.3260e-01	0.1273	0.011	1438.63	69.514	5.8619	44.671016
0.132	1.8730	20.5604	16.4262	7.3260e-01	0.1285	0.007	1438.63	69.530	5.8633	44.671017
0.132	1.8735	20.5556	16.4224	7.6923e-01	0.1285	0.011	1438.63	69.487	5.8597	44.671017
0.130	1.8740	20.5599	16.4258	7.9365e-01	0.1273	0.011	1438.64	69.493	5.8600	44.671018
0.119	1.8744	20.5483	16.4165	7.6923e-01	0.1285	0.007	1438.62	69.504	5.8613	44.671018
0.143	1.8749	20.5324	16.4038	7.0818e-01	0.1285	0.011	1438.61	69.455	5.8577	44.671019
0.132	1.8752	20.5276	16.4000	6.4713e-01	0.1285	0.011	1438.60	69.520	5.8633	44.671019
0.130	1.8751	20.5158	16.3905	5.8608e-01	0.1273	0.011	1438.58	69.469	5.8596	44.671019
0.132	1.8737	20.5134	16.3887	5.6166e-01	0.1273	0.011	1438.58	69.478	5.8607	44.671020
0.132	1.8713	20.5226	16.3961	5.3724e-01	0.1273	0.011	1438.58	69.492	5.8618	44.671020
0.117	1.8691	20.5194	16.3936	5.2503e-01	0.1273	0.011	1438.56	69.510	5.8638	44.671021
0.155	1.8673	20.5264	16.3992	5.3724e-01	0.1285	0.011	1438.56	69.512	5.8640	44.671021
0.132	1.8663	20.5424	16.4121	5.8608e-01	0.1273	0.011	1438.58	69.463	5.8594	44.671022
0.132	1.8658	20.5451	16.4143	6.1050e-01	0.1273	0.007	1438.58	69.464	5.8594	44.671022
0.142	1.8648	20.5536	16.4211	5.8608e-01	0.1285	0.011	1438.59	69.469	5.8596	44.671023
0.132	1.8643	20.5664	16.4313	5.4945e-01	0.1285	0.011	1438.60	69.413	5.8544	44.671023
0.132	1.8639	20.5628	16.4284	5.1282e-01	0.1285	0.011	1438.59	69.480	5.8603	44.671024
0.132	1.8635	20.5605	16.4266	5.0061e-01	0.1285	0.015	1438.59	69.423	5.8556	44.671024
0.142	1.8633	20.5555	16.4226	5.0061e-01	0.1285	0.011	1438.58	69.424	5.8560	44.671025
0.143	1.8627	20.5352	16.4064	4.8840e-01	0.1285	0.011	1438.55	69.429	5.8573	44.671025
0.132	1.8626	20.5270	16.3999	4.8840e-01	0.1285	0.015	1438.54	69.438	5.8584	44.671026
0.143	1.8625	20.5188	16.3933	5.0061e-01	0.1285	0.011	1438.53	69.442	5.8591	44.671026
0.130	1.8620	20.5036	16.3812	5.0061e-01	0.1285	0.011	1438.51	69.449	5.8603	44.671027
0.132	1.8612	20.5029	16.3806	4.8840e-01	0.1285	0.011	1438.50	69.459	5.8614	44.671027
0.143	1.8599	20.4971	16.3761	4.8840e-01	0.1273	0.011	1438.49	69.409	5.8576	44.671028
0.143	1.8580	20.4903	16.3707	5.0061e-01	0.1273	0.011	1438.47	69.408	5.8580	44.671028
0.130	1.8570	20.4956	16.3750	5.1282e-01	0.1285	0.011	1438.48	69.410	5.8581	44.671029
0.143	1.8567	20.4906	16.3710	5.1282e-01	0.1273	0.011	1438.47	69.416	5.8589	44.671029
0.143	1.8570	20.4895	16.3701	5.0061e-01	0.1285	0.011	1438.47	69.425	5.8596	44.671030
0.132	1.8572	20.4984	16.3773	5.0061e-01	0.1285	0.011	1438.48	69.437	5.8603	44.671030
0.142	1.8575	20.4974	16.3764	5.0061e-01	0.1285	0.007	1438.48	69.454	5.8617	44.671031
0.143	1.8581	20.4994	16.3779	5.0061e-01	0.1285	0.011	1438.49	69.464	5.8624	44.671031
0.132	1.8583	20.5114	16.3875	5.0061e-01	0.1285	0.011	1438.50	69.412	5.8575	44.671032
0.132	1.8585	20.5145	16.3900	5.0061e-01	0.1273	0.007	1438.51	69.419	5.8580	44.671032
0.130	1.8583	20.5210	16.3952	5.0061e-01	0.1285	0.011	1438.51	69.430	5.8586	44.671033
0.132	1.8590	20.5317	16.4038	5.1282e-01	0.1285	0.011	1438.53	69.444	5.8593	44.671033
0.132	1.8589	20.5333	16.4050	5.3724e-01	0.1273	0.011	1438.53	69.452	5.8599	44.671033
0.132	1.8590	20.5353	16.4066	5.4945e-01	0.1285	0.011	1438.54	69.399	5.8553	44.671034
0.117	1.8594	20.5393	16.4098	5.3724e-01	0.1285	0.011	1438.54	69.394	5.8547	44.671034
0.132	1.8599	20.5311	16.4033	5.1282e-01	0.1273	0.011	1438.54	69.393	5.8548	44.671035
0.119	1.8604	20.5290	16.4016	4.8840e-01	0.1285	0.011	1438.53	69.394	5.8550	44.671035
0.132	1.8605	20.5267	16.3997	4.7619e-01	0.1273	0.011	1438.53	69.335	5.8500	44.671036
0.117	1.8609	20.5154	16.3907	4.7619e-01	0.1273	0.011	1438.52	69.398	5.8557	44.671036
0.119	1.8612	20.5167	16.3917	4.8840e-01	0.1285	0.011	1438.52	69.345	5.8512	44.671037
0.119	1.8610	20.5156	16.3909	5.1282e-01	0.1285	0.007	1438.52	69.350	5.8517	44.671037
0.119	1.8609	20.5098	16.3862	5.1282e-01	0.1285	0.011	1438.51	69.350	5.8519	44.671038
0.117	1.8603	20.5173	16.3922	5.2503e-01	0.1285	0.011	1438.52	69.352	5.8519	44.671038
0.119	1.8601	20.5190	16.3936	5.3724e-01	0.1273	0.007	1438.52	69.358	5.8523	44.671039
0.108	1.8600	20.5181	16.3929	5.1282e-01	0.1285	0.011	1438.52	69.356	5.8523	44.671039
0.119	1.8600	20.5295	16.4020	5.0061e-01	0.1285	0.011	1438.53	69.368	5.8528	44.671040
0.106	1.8601	20.5352	16.4065	4.8840e-01	0.1273	0.007	1438.54	69.383	5.8538	44.671040
0.119	1.8600	20.5383	16.4090	5.0061e-01	0.1273	0.011	1438.55	69.391	5.8544	44.671041
0.119	1.8600	20.5499	16.4183	5.1282e-01	0.1285	0.011	1438.56	69.337	5.8494	44.671041
0.108	1.8600	20.5526	16.4205	5.0061e-01	0.1273	0.007	1438.56	69.341	5.8496	44.671042
0.117	1.8599	20.5521	16.4200	4.8840e-01	0.1285	0.011	1438.56	69.339	5.8495	44.671042
0.119	1.8601	20.5581	16.4248	5.0061e-01	0.1273	0.011	1438.57	69.350	5.8501	44.671043
0.108	1.8602	20.5533	16.4210	5.1282e-01	0.1285	0.011	1438.57	69.289	5.8451	44.671043
0.119	1.8604	20.5498	16.4182	5.0061e-01	0.1285	0.011	1438.56	69.286	5.8450	44.671044
0.130	1.8608	20.5549	16.4223	5.0061e-01	0.1285	0.011	1438.57	69.286	5.8448	44.671044
0.132	1.8611	20.5487	16.4173	5.0061e-01	0.1273	0.007	1438.56	69.290	5.8453	44.671045
0.132	1.8615	20.5485	16.4171	5.0061e-01	0.1285	0.011	1438.57	69.297	5.8458	44.671045
0.143	1.8616	20.5545	16.4219	5.0061e-01	0.1273	0.011	1438.57	69.297	5.8455	44.671046
0.142	1.8621	20.5489	16.4174	5.0061e-01	0.1273	0.011	1438.57	69.299	5.8459	44.671046
0.143	1.8620	20.5531	16.4207	5.1282e-01	0.1285	0.011	1438.57	69.305	5.8462	44.671046
0.167	1.8624	20.5606	16.4268	5.3724e-01	0.1273	0.011	1438.59	69.304	5.8457	44.671047
0.142	1.8627	20.5578	16.4245	5.3724e-01	0.1285	0.011	1438.58	69.250	5.8413	44.671047
0.179	1.8629	20.5609	16.4270	5.2503e-01	0.1285	0.011	1438.59	69.244	5.8407	44.671048
0.167	1.8632	20.5605	16.4266	5.1282e-01	0.1273	0.011	1438.59	69.241	5.8404	44.671048
0.179	1.8636	20.5477	16.4164	5.0061e-01	0.1285	0.011	1438.57	69.241	5.8408	44.671049
0.166	1.8637	20.5439	16.4134	5.1282e-01	0.1285	0.015	1438.57	69.244	5.8412	44.671049
0.190	1.8640	20.5339	16.4054	5.1282e-01	0.1285	0.011	1438.56	69.250	5.8420	44.671050
0.190	1.8640	20.5232	16.3968	5.1282e-01	0.1273	0.011	1438.54	69.258	5.8432	44.671050
0.190	1.8641	20.5213	16.3953	5.1282e-01	0.1285	0.011	1438.54	69.205	5.8387	44.671051
0.166	1.8637	20.5149	16.3902	5.0061e-01	0.1273	0.011	1438.53	69.200	5.8386	44.671051
0.214	1.8631	20.5107	16.3868	5.1282e-01	0.1285	0.011	1438.52	69.198	5.8387	44.671052
0.190	1.8627	20.5141	16.3896	5.2503e-01	0.1285	0.011	1438.53	69.198	5.8387	44.671052
0.190	1.8611	20.5123	16.3882	5.2503e-01	0.1285	0.007	1438.52	69.202	5.8393	44.671053
0.203	1.8583	20.5168	16.3919	5.2503e-01	0.1285	0.011	1438.51	69.208	5.8401	44.671053
0.190	1.8547	20.5243	16.3980	5.1282e-01	0.1273	0.011	1438.50	69.218	5.8411	44.671054
0.190	1.8526	20.5218	16.3960	5.1282e-01	0.1273	0.011	1438.49	69.230	5.8426	44.671054
0.190	1.8512	20.5253	16.3990	5.1282e-01	0.1285	0.015	1438.49	69.180	5.8384	44.671055
0.190	1.8505	20.5279	16.4011	5.0061e-01	0.1273	0.011	1438.49	69.242	5.8437	44.671055
0.190	1.8504	20.5232	16.3972	4.7619e-01	0.1273	0.011	1438.48	69.188	5.8393	44.671056
0.190	1.8505	20.5267	16.4000	4.6398e-01	0.1285	0.015	1438.49	69.255	5.8449	44.671056
0.190	1.8509	20.5273	16.4005	4.6398e-01	0.1285	0.007	1438.49	69.206	5.8406	44.671057
0.179	1.8512	20.5268	16.4001	4.6398e-01	0.1285	0.011	1438.49	69.214	5.8413	44.671057
0.190	1.8516	20.5344	16.4062	4.6398e-01	0.1285	0.011	1438.50	69.216	5.8410	44.671058
0.179	1.8516	20.5372	16.4085	4.7619e-01	0.1285	0.007	1438.51	69.155	5.8358	44.671058
0.179	1.8515	20.5371	16.4083	4.7619e-01	0.1285	0.011	1438.51	69.152	5.8355	44.671059
0.179	1.8513	20.5419	16.4122	4.7619e-01	0.1285	0.011	1438.51	69.216	5.8408	44.671059
0.177	1.8518	20.5393	16.4101	4.7619e-01	0.1273	0.011	1438.51	69.217	5.8409	44.671060
0.179	1.8523	20.5367	16.4080	4.8840e-01	0.1285	0.015	1438.51	69.166	5.8367	44.671060
0.190	1.8529	20.5378	16.4089	5.0061e-01	0.1273	0.011	1438.51	69.163	5.8362	44.671060
0.179	1.8530	20.5329	16.4049	5.1282e-01	0.1273	0.011	1438.51	69.162	5.8364	44.671061
0.177	1.8530	20.5345	16.4062	5.2503e-01	0.1285	0.011	1438.51	69.164	5.8364	44.671061
0.190	1.8529	20.5395	16.4102	5.6166e-01	0.1285	0.011	1438.52	69.232	5.8420	44.671062
0.190	1.8529	20.5392	16.4100	5.6166e-01	0.1273	0.011	1438.51	69.183	5.8379	44.671062
0.179	1.8529	20.5447	16.4143	5.4945e-01	0.1285	0.011	1438.52	69.192	5.8384	44.671063
0.190	1.8529	20.5518	16.4201	5.3724e-01	0.1273	0.011	1438.53	69.203	5.8390	44.671063
