DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
1.125	1.9479	20.9349	16.7228	4.1514e-01	0.1285	0.015	1439.48	74.940	6.2909	44.699575
1.161	1.9482	20.9346	16.7226	4.0293e-01	0.1273	0.015	1439.48	75.013	6.2970	44.699575
1.172	1.9482	20.9345	16.7225	4.0293e-01	0.1285	0.015	1439.48	74.966	6.2930	44.699576
1.183	1.9484	20.9347	16.7227	4.1514e-01	0.1285	0.015	1439.48	74.963	6.2928	44.699576
1.208	1.9485	20.9344	16.7224	4.2735e-01	0.1285	0.015	1439.48	74.960	6.2925	44.699577
1.243	1.9482	20.9346	16.7226	4.1514e-01	0.1285	0.015	1439.48	74.956	6.2922	44.699577
1.256	1.9479	20.9347	16.7227	4.1514e-01	0.1298	0.015	1439.48	74.961	6.2927	44.699578
1.292	1.9476	20.9347	16.7227	4.0293e-01	0.1285	0.015	1439.48	74.956	6.2923	44.699578
1.292	1.9474	20.9349	16.7229	4.0293e-01	0.1285	0.015	1439.48	75.014	6.2972	44.699579
1.339	1.9478	20.9344	16.7224	4.0293e-01	0.1285	0.015	1439.48	74.952	6.2919	44.699579
1.339	1.9474	20.9348	16.7228	4.0293e-01	0.1285	0.015	1439.48	75.008	6.2967	44.699579
1.363	1.9474	20.9347	16.7227	4.1514e-01	0.1285	0.015	1439.48	74.944	6.2913	44.699580
1.399	1.9474	20.9345	16.7225	4.1514e-01	0.1285	0.015	1439.48	74.998	6.2959	44.699580
1.410	1.9474	20.9346	16.7227	4.0293e-01	0.1285	0.015	1439.48	74.996	6.2957	44.699581
1.434	1.9473	20.9346	16.7226	4.1514e-01	0.1285	0.015	1439.48	74.993	6.2955	44.699581
1.447	1.9474	20.9344	16.7225	4.2735e-01	0.1298	0.015	1439.48	74.999	6.2959	44.699582
1.494	1.9474	20.9346	16.7226	4.2735e-01	0.1285	0.015	1439.48	74.994	6.2956	44.699582
1.507	1.9474	20.9346	16.7226	4.2735e-01	0.1285	0.015	1439.48	74.998	6.2959	44.699583
1.530	1.9476	20.9345	16.7225	4.1514e-01	0.1285	0.015	1439.48	75.001	6.2961	44.699583
1.565	1.9476	20.9347	16.7227	4.1514e-01	0.1285	0.015	1439.48	75.003	6.2963	44.699584
1.578	1.9480	20.9343	16.7223	4.1514e-01	0.1285	0.015	1439.49	75.004	6.2963	44.699584
1.601	1.9482	20.9346	16.7226	4.1514e-01	0.1285	0.015	1439.49	75.005	6.2963	44.699585
1.638	1.9482	20.9347	16.7226	4.1514e-01	0.1285	0.015	1439.49	74.995	6.2955	44.699585
1.661	1.9484	20.9348	16.7228	3.9072e-01	0.1285	0.015	1439.49	74.984	6.2945	44.699586
1.685	1.9478	20.9347	16.7227	4.0293e-01	0.1285	0.015	1439.49	74.981	6.2944	44.699586
1.698	1.9479	20.9348	16.7228	3.9072e-01	0.1298	0.015	1439.49	74.978	6.2941	44.699587
1.745	1.9478	20.9353	16.7231	4.0293e-01	0.1285	0.015	1439.49	74.974	6.2938	44.699587
1.769	1.9478	20.9351	16.7230	4.1514e-01	0.1285	0.015	1439.49	74.969	6.2933	44.699588
1.793	1.9476	20.9350	16.7229	4.1514e-01	0.1285	0.015	1439.49	74.963	6.2929	44.699588
1.816	1.9476	20.9351	16.7230	4.0293e-01	0.1285	0.015	1439.49	74.967	6.2932	44.699589
1.829	1.9476	20.9352	16.7231	3.9072e-01	0.1273	0.015	1439.49	74.960	6.2926	44.699589
1.876	1.9476	20.9353	16.7232	3.9072e-01	0.1285	0.015	1439.49	74.952	6.2920	44.699590
1.876	1.9478	20.9351	16.7230	3.9072e-01	0.1285	0.015	1439.49	74.943	6.2912	44.699590
1.912	1.9478	20.9350	16.7229	4.0293e-01	0.1285	0.015	1439.49	74.934	6.2904	44.699591
1.936	1.9479	20.9351	16.7230	4.1514e-01	0.1285	0.015	1439.49	74.924	6.2896	44.699591
1.960	1.9480	20.9349	16.7228	4.1514e-01	0.1285	0.015	1439.49	74.923	6.2895	44.699592
1.971	1.9480	20.9354	16.7232	4.1514e-01	0.1273	0.015	1439.49	74.922	6.2893	44.699592
2.020	1.9476	20.9351	16.7230	4.1514e-01	0.1285	0.015	1439.49	74.920	6.2893	44.699592
2.020	1.9482	20.9350	16.7229	4.0293e-01	0.1285	0.015	1439.50	74.918	6.2890	44.699593
2.031	1.9487	20.9350	16.7229	4.1514e-01	0.1285	0.015	1439.50	74.915	6.2887	44.699593
2.080	1.9496	20.9348	16.7227	4.0293e-01	0.1285	0.015	1439.50	74.976	6.2937	44.699594
2.080	1.9495	20.9350	16.7229	4.0293e-01	0.1285	0.015	1439.50	74.918	6.2888	44.699594
2.116	1.9500	20.9348	16.7227	4.0293e-01	0.1285	0.015	1439.51	74.988	6.2946	44.699595
2.138	1.9504	20.9350	16.7229	4.0293e-01	0.1285	0.015	1439.51	74.928	6.2895	44.699595
2.162	1.9510	20.9349	16.7227	4.1514e-01	0.1285	0.015	1439.51	74.923	6.2890	44.699596
2.187	1.9510	20.9352	16.7229	4.1514e-01	0.1285	0.015	1439.51	74.918	6.2885	44.699596
2.211	1.9511	20.9351	16.7229	4.2735e-01	0.1285	0.015	1439.51	74.912	6.2880	44.699597
2.211	1.9509	20.9351	16.7229	4.1514e-01	0.1285	0.015	1439.51	74.906	6.2875	44.699597
2.258	1.9497	20.9354	16.7232	4.1514e-01	0.1285	0.015	1439.51	74.900	6.2872	44.699598
2.258	1.9495	20.9353	16.7231	4.1514e-01	0.1285	0.015	1439.51	74.893	6.2867	44.699598
2.294	1.9488	20.9352	16.7231	4.0293e-01	0.1285	0.015	1439.50	74.896	6.2870	44.699599
2.307	1.9488	20.9352	16.7230	4.0293e-01	0.1285	0.015	1439.50	74.888	6.2864	44.699599
2.342	1.9480	20.9354	16.7233	4.0293e-01	0.1285	0.015	1439.50	74.945	6.2913	44.699600
2.353	1.9478	20.9357	16.7235	3.9072e-01	0.1285	0.015	1439.50	74.946	6.2914	44.699600
2.389	1.9477	20.9355	16.7233	3.9072e-01	0.1273	0.015	1439.50	74.946	6.2915	44.699601
2.389	1.9478	20.9351	16.7230	3.9072e-01	0.1285	0.015	1439.50	74.946	6.2914	44.699601
2.425	1.9478	20.9352	16.7231	3.9072e-01	0.1285	0.015	1439.50	74.944	6.2913	44.699602
2.438	1.9480	20.9353	16.7232	3.9072e-01	0.1298	0.015	1439.50	74.952	6.2919	44.699602
2.473	1.9484	20.9353	16.7231	3.9072e-01	0.1285	0.015	1439.50	74.949	6.2916	44.699603
2.485	1.9487	20.9351	16.7230	4.0293e-01	0.1285	0.015	1439.51	74.891	6.2867	44.699603
2.520	1.9488	20.9356	16.7234	3.9072e-01	0.1285	0.015	1439.51	74.943	6.2910	44.699604
2.520	1.9484	20.9361	16.7238	4.0293e-01	0.1285	0.015	1439.51	74.949	6.2915	44.699604
2.557	1.9485	20.9367	16.7242	4.0293e-01	0.1285	0.015	1439.51	74.954	6.2919	44.699605
2.569	1.9483	20.9372	16.7247	3.9072e-01	0.1285	0.015	1439.51	74.959	6.2924	44.699605
2.616	1.9487	20.9372	16.7247	3.9072e-01	0.1285	0.015	1439.51	74.964	6.2927	44.699606
2.616	1.9491	20.9366	16.7242	3.9072e-01	0.1285	0.015	1439.51	74.968	6.2930	44.699606
2.640	1.9489	20.9370	16.7245	3.9072e-01	0.1285	0.015	1439.51	74.972	6.2933	44.699606
2.676	1.9488	20.9372	16.7247	3.9072e-01	0.1273	0.015	1439.51	74.975	6.2936	44.699607
2.688	1.9490	20.9371	16.7246	3.9072e-01	0.1285	0.015	1439.51	74.978	6.2938	44.699607
2.724	1.9493	20.9369	16.7244	3.9072e-01	0.1285	0.015	1439.51	74.981	6.2940	44.699608
2.724	1.9488	20.9377	16.7251	3.7851e-01	0.1285	0.015	1439.51	74.983	6.2942	44.699608
2.760	1.9480	20.9400	16.7269	3.7851e-01	0.1285	0.015	1439.51	74.985	6.2944	44.699609
2.784	1.9474	20.9434	16.7296	3.7851e-01	0.1298	0.015	1439.52	74.987	6.2945	44.699609
2.795	1.9461	20.9484	16.7337	3.7851e-01	0.1273	0.015	1439.52	74.988	6.2946	44.699610
2.820	1.9455	20.9535	16.7378	3.9072e-01	0.1285	0.015	1439.52	74.989	6.2946	44.699610
2.855	1.9449	20.9568	16.7405	3.7851e-01	0.1285	0.015	1439.52	74.989	6.2946	44.699611
2.855	1.9449	20.9579	16.7413	3.7851e-01	0.1285	0.015	1439.52	74.989	6.2945	44.699611
2.891	1.9451	20.9580	16.7414	3.7851e-01	0.1285	0.015	1439.53	74.988	6.2944	44.699612
2.915	1.9457	20.9570	16.7406	3.7851e-01	0.1285	0.015	1439.53	74.987	6.2943	44.699612
2.939	1.9457	20.9564	16.7401	3.7851e-01	0.1285	0.015	1439.53	74.986	6.2942	44.699613
2.962	1.9462	20.9555	16.7394	3.6630e-01	0.1273	0.015	1439.53	74.984	6.2940	44.699613
2.975	1.9463	20.9545	16.7385	3.6630e-01	0.1273	0.015	1439.53	74.982	6.2938	44.699614
2.999	1.9464	20.9533	16.7376	3.6630e-01	0.1273	0.015	1439.53	74.979	6.2936	44.699614
3.035	1.9462	20.9531	16.7375	3.6630e-01	0.1285	0.015	1439.53	74.976	6.2934	44.699615
3.058	1.9465	20.9537	16.7380	3.6630e-01	0.1285	0.015	1439.53	74.973	6.2931	44.699615
3.070	1.9470	20.9545	16.7386	3.6630e-01	0.1298	0.015	1439.53	74.969	6.2926	44.699616
3.095	1.9478	20.9556	16.7394	3.7851e-01	0.1285	0.015	1439.54	74.965	6.2921	44.699616
3.106	1.9480	20.9562	16.7399	3.6630e-01	0.1298	0.015	1439.54	74.960	6.2916	44.699617
3.142	1.9491	20.9570	16.7405	3.6630e-01	0.1273	0.015	1439.55	75.019	6.2964	44.699617
3.153	1.9507	20.9607	16.7434	3.6630e-01	0.1273	0.015	1439.56	74.968	6.2917	44.699618
3.190	1.9525	20.9668	16.7482	3.6630e-01	0.1285	0.015	1439.58	74.962	6.2906	44.699618
3.213	1.9539	20.9716	16.7520	3.7851e-01	0.1285	0.015	1439.59	74.965	6.2905	44.699619
3.226	1.9541	20.9742	16.7541	3.6630e-01	0.1285	0.015	1439.59	75.024	6.2952	44.699619
3.262	1.9533	20.9740	16.7539	3.7851e-01	0.1285	0.015	1439.59	74.962	6.2902	44.699620
3.273	1.9539	20.9733	16.7533	3.9072e-01	0.1285	0.015	1439.59	75.019	6.2949	44.699620
3.308	1.9551	20.9761	16.7555	3.9072e-01	0.1285	0.015	1439.60	75.020	6.2947	44.699620
3.321	1.9553	20.9791	16.7579	3.9072e-01	0.1285	0.015	1439.61	74.956	6.2892	44.699621
3.344	1.9558	20.9796	16.7583	3.7851e-01	0.1285	0.015	1439.61	74.947	6.2883	44.699621
3.368	1.9559	20.9785	16.7574	3.7851e-01	0.1285	0.015	1439.61	74.937	6.2875	44.699622
3.393	1.9569	20.9771	16.7563	3.9072e-01	0.1285	0.015	1439.61	74.991	6.2919	44.699622
3.417	1.9564	20.9771	16.7563	3.7851e-01	0.1298	0.015	1439.61	74.925	6.2865	44.699623
3.440	1.9562	20.9782	16.7572	3.6630e-01	0.1285	0.015	1439.61	74.989	6.2917	44.699623
3.440	1.9566	20.9828	16.7608	3.6630e-01	0.1273	0.015	1439.62	74.996	6.2921	44.699624
3.488	1.9564	20.9897	16.7663	3.9072e-01	0.1285	0.015	1439.63	74.939	6.2871	44.699624
3.488	1.9566	20.9937	16.7695	3.9072e-01	0.1273	0.015	1439.63	75.001	6.2921	44.699625
3.535	1.9564	20.9957	16.7711	3.9072e-01	0.1285	0.015	1439.64	75.009	6.2926	44.699625
3.548	1.9564	20.9990	16.7738	3.9072e-01	0.1285	0.015	1439.64	75.015	6.2930	44.699626
3.572	1.9570	21.0051	16.7786	3.6630e-01	0.1298	0.015	1439.65	75.021	6.2932	44.699626
3.595	1.9575	21.0094	16.7820	3.5409e-01	0.1285	0.015	1439.66	75.017	6.2926	44.699627
3.619	1.9573	21.0093	16.7820	3.6630e-01	0.1298	0.015	1439.66	75.022	6.2930	44.699627
3.631	1.9562	21.0082	16.7811	3.7851e-01	0.1285	0.015	1439.65	75.027	6.2936	44.699628
3.644	1.9556	21.0057	16.7791	3.7851e-01	0.1285	0.015	1439.65	75.031	6.2942	44.699628
3.678	1.9555	21.0007	16.7752	3.7851e-01	0.1285	0.015	1439.64	75.035	6.2948	44.699629
3.703	1.9558	20.9970	16.7722	3.7851e-01	0.1285	0.015	1439.64	75.038	6.2952	44.699629
3.715	1.9561	20.9995	16.7742	3.7851e-01	0.1285	0.015	1439.64	75.041	6.2953	44.699630
3.750	1.9566	21.0080	16.7810	3.6630e-01	0.1285	0.015	1439.66	75.044	6.2950	44.699630
3.750	1.9572	21.0156	16.7870	3.6630e-01	0.1285	0.015	1439.67	75.045	6.2948	44.699631
3.799	1.9572	21.0189	16.7897	3.6630e-01	0.1285	0.015	1439.67	75.048	6.2948	44.699631
3.799	1.9578	21.0220	16.7921	3.6630e-01	0.1285	0.015	1439.68	75.049	6.2946	44.699632
3.835	1.9587	21.0314	16.7995	3.6630e-01	0.1273	0.015	1439.70	75.050	6.2942	44.699632
3.846	1.9593	21.0447	16.8102	3.6630e-01	0.1285	0.015	1439.72	75.050	6.2935	44.699633
3.857	1.9599	21.0555	16.8188	3.6630e-01	0.1285	0.015	1439.74	75.050	6.2929	44.699633
3.906	1.9603	21.0645	16.8259	3.6630e-01	0.1273	0.015	1439.75	75.050	6.2925	44.699633
3.906	1.9604	21.0719	16.8319	3.5409e-01	0.1285	0.015	1439.76	75.049	6.2921	44.699634
3.930	1.9607	21.0783	16.8370	3.5409e-01	0.1273	0.015	1439.77	75.048	6.2917	44.699634
3.941	1.9612	21.0930	16.8487	3.6630e-01	0.1285	0.015	1439.79	75.046	6.2908	44.699635
3.990	1.9622	21.1558	16.8988	3.6630e-01	0.1285	0.015	1439.88	75.045	6.2878	44.699635
4.001	1.9670	21.2612	16.9829	3.6630e-01	0.1285	0.015	1440.04	75.041	6.2822	44.699636
4.014	1.9737	21.3513	17.0546	3.7851e-01	0.1285	0.015	1440.19	75.037	6.2769	44.699636
4.037	1.9777	21.3961	17.0902	3.9072e-01	0.1285	0.015	1440.26	75.033	6.2739	44.699637
4.072	1.9808	21.4108	17.1019	3.7851e-01	0.1285	0.015	1440.30	75.029	6.2725	44.699637
4.085	1.9825	21.4215	17.1104	3.9072e-01	0.1285	0.015	1440.32	75.089	6.2768	44.699638
4.121	1.9840	21.4375	17.1231	3.7851e-01	0.1285	0.015	1440.35	75.030	6.2708	44.699638
4.132	1.9852	21.4519	17.1345	3.6630e-01	0.1285	0.015	1440.37	75.024	6.2696	44.699639
4.168	1.9854	21.4577	17.1392	3.5409e-01	0.1273	0.015	1440.38	75.019	6.2689	44.699639
4.157	1.9845	21.4572	17.1388	3.5409e-01	0.1285	0.015	1440.38	75.013	6.2685	44.699640
4.204	1.9829	21.4513	17.1341	3.5409e-01	0.1285	0.015	1440.36	75.008	6.2686	44.699640
4.205	1.9830	21.4429	17.1274	3.5409e-01	0.1285	0.015	1440.35	75.011	6.2692	44.699641
4.241	1.9845	21.4445	17.1286	3.5409e-01	0.1285	0.015	1440.36	75.004	6.2683	44.699641
4.276	1.9879	21.4791	17.1561	3.7851e-01	0.1298	0.018	1440.42	74.997	6.2656	44.699642
4.288	1.9911	21.5489	17.2118	3.9072e-01	0.1285	0.015	1440.53	74.988	6.2614	44.699642
4.312	1.9948	21.6193	17.2679	4.1514e-01	0.1285	0.015	1440.64	74.990	6.2579	44.699643
4.335	1.9951	21.6649	17.3044	4.0293e-01	0.1285	0.015	1440.70	75.046	6.2606	44.699643
4.348	1.9919	21.6711	17.3094	4.2735e-01	0.1285	0.015	1440.69	74.993	6.2565	44.699644
4.372	1.9899	21.6453	17.2888	4.2735e-01	0.1285	0.015	1440.65	74.995	6.2581	44.699644
4.408	1.9896	21.6226	17.2707	4.2735e-01	0.1285	0.015	1440.62	74.987	6.2584	44.699645
4.432	1.9896	21.6150	17.2647	4.3956e-01	0.1285	0.015	1440.61	74.978	6.2580	44.699645
4.443	1.9895	21.6158	17.2653	4.3956e-01	0.1273	0.015	1440.61	74.969	6.2572	44.699646
4.477	1.9894	21.6200	17.2687	4.7619e-01	0.1285	0.015	1440.62	74.969	6.2571	44.699646
4.503	1.9894	21.6204	17.2690	4.7619e-01	0.1273	0.015	1440.62	74.959	6.2562	44.699647
4.503	1.9887	21.6126	17.2628	4.5177e-01	0.1285	0.015	1440.60	75.024	6.2620	44.699647
4.539	1.9892	21.6029	17.2550	4.5177e-01	0.1285	0.015	1440.59	75.033	6.2631	44.699647
4.574	1.9921	21.6168	17.2660	4.3956e-01	0.1285	0.015	1440.63	74.966	6.2565	44.699648
4.597	1.9945	21.6568	17.2979	4.5177e-01	0.1285	0.015	1440.69	75.029	6.2596	44.699648
4.623	1.9969	21.7063	17.3373	4.7619e-01	0.1273	0.015	1440.76	74.972	6.2523	44.699649
4.634	2.0004	21.7657	17.3847	4.7619e-01	0.1285	0.015	1440.86	75.033	6.2544	44.699649
4.670	2.0033	21.8380	17.4423	4.8840e-01	0.1285	0.015	1440.97	74.976	6.2460	44.699650
4.683	2.0055	21.9020	17.4933	5.0061e-01	0.1285	0.015	1441.06	74.973	6.2427	44.699650
4.704	2.0059	21.9313	17.5168	5.0061e-01	0.1285	0.015	1441.10	74.971	6.2411	44.699651
4.730	2.0076	21.9451	17.5277	4.7619e-01	0.1273	0.015	1441.13	75.033	6.2454	44.699651
4.754	2.0106	21.9555	17.5359	4.6398e-01	0.1285	0.015	1441.15	75.039	6.2450	44.699652
4.765	2.0108	21.9605	17.5399	4.8840e-01	0.1285	0.015	1441.16	74.981	6.2400	44.699652
4.803	2.0098	21.9499	17.5314	5.0061e-01	0.1285	0.015	1441.14	74.978	6.2404	44.699653
4.824	2.0096	21.9389	17.5227	5.0061e-01	0.1285	0.015	1441.13	75.040	6.2460	44.699653
4.861	2.0086	21.9414	17.5247	5.1282e-01	0.1273	0.015	1441.13	75.046	6.2466	44.699654
4.850	2.0083	21.9502	17.5318	5.2503e-01	0.1285	0.015	1441.14	74.987	6.2413	44.699654
4.885	2.0080	21.9621	17.5412	4.8840e-01	0.1273	0.015	1441.15	74.984	6.2406	44.699655
4.908	2.0087	21.9954	17.5678	4.6398e-01	0.1285	0.015	1441.20	75.044	6.2441	44.699655
4.945	2.0144	22.0562	17.6162	4.7619e-01	0.1285	0.015	1441.31	75.049	6.2409	44.699656
4.956	2.0194	22.1185	17.6658	4.6398e-01	0.1285	0.015	1441.41	75.052	6.2377	44.699656
4.981	2.0205	22.1678	17.7051	4.7619e-01	0.1285	0.015	1441.48	75.057	6.2358	44.699657
5.016	2.0226	22.2029	17.7331	4.7619e-01	0.1298	0.015	1441.54	75.060	6.2343	44.699657
5.026	2.0267	22.2419	17.7640	4.6398e-01	0.1285	0.015	1441.61	74.999	6.2268	44.699658
5.052	2.0280	22.2904	17.8027	4.6398e-01	0.1285	0.015	1441.67	74.993	6.2240	44.699658
5.076	2.0302	22.3357	17.8388	4.7619e-01	0.1285	0.015	1441.74	75.051	6.2266	44.699659
5.089	2.0318	22.3659	17.8629	4.8840e-01	0.1285	0.015	1441.79	75.054	6.2253	44.699659
5.122	2.0322	22.3700	17.8661	5.0061e-01	0.1273	0.015	1441.80	74.992	6.2199	44.699660
5.136	2.0330	22.3719	17.8676	5.1282e-01	0.1285	0.015	1441.80	75.050	6.2245	44.699660
5.172	2.0364	22.3978	17.8881	5.2503e-01	0.1285	0.015	1441.85	74.988	6.2177	44.699660
5.196	2.0396	22.4486	17.9286	5.0061e-01	0.1273	0.015	1441.94	75.044	6.2197	44.699661
5.206	2.0435	22.5148	17.9813	4.6398e-01	0.1285	0.011	1442.04	75.055	6.2172	44.699661
5.245	2.0472	22.5914	18.0424	4.6398e-01	0.1273	0.015	1442.16	74.993	6.2081	44.699662
5.256	2.0497	22.6560	18.0939	4.6398e-01	0.1273	0.015	1442.25	75.049	6.2096	44.699662
5.280	2.0492	22.6842	18.1164	4.7619e-01	0.1285	0.015	1442.29	75.051	6.2086	44.699663
5.301	2.0481	22.6775	18.1111	4.6398e-01	0.1285	0.015	1442.27	74.988	6.2039	44.699663
5.327	2.0477	22.6569	18.0947	4.6398e-01	0.1285	0.011	1442.25	74.980	6.2042	44.699664
5.363	2.0478	22.6388	18.0802	4.6398e-01	0.1273	0.015	1442.22	75.037	6.2096	44.699664
5.350	2.0477	22.6226	18.0673	5.6166e-01	0.1273	0.015	1442.20	75.037	6.2104	44.699665
5.411	2.0468	22.6084	18.0560	5.7387e-01	0.1285	0.011	1442.18	74.974	6.2059	44.699665
5.423	2.0460	22.6109	18.0580	5.0061e-01	0.1273	0.015	1442.18	74.965	6.2052	44.699666
5.447	2.0464	22.6301	18.0733	4.6398e-01	0.1285	0.015	1442.21	74.956	6.2036	44.699666
5.468	2.0458	22.6492	18.0886	4.3956e-01	0.1273	0.015	1442.23	74.957	6.2029	44.699667
5.483	2.0449	22.6618	18.0987	4.2735e-01	0.1285	0.015	1442.24	74.949	6.2019	44.699667
5.531	2.0444	22.6798	18.1131	4.0293e-01	0.1273	0.015	1442.26	74.941	6.2005	44.699668
5.539	2.0444	22.7209	18.1460	4.1514e-01	0.1273	0.015	1442.32	74.997	6.2034	44.699668
5.554	2.0452	22.7842	18.1965	4.2735e-01	0.1273	0.015	1442.40	74.997	6.2006	44.699669
5.591	2.0481	22.8685	18.2637	4.1514e-01	0.1273	0.015	1442.53	74.997	6.1965	44.699669
5.602	2.0522	22.9777	18.3508	4.1514e-01	0.1273	0.015	1442.69	74.995	6.1911	44.699670
5.635	2.0556	23.0757	18.4289	4.0293e-01	0.1285	0.015	1442.83	74.994	6.1863	44.699670
5.649	2.0580	23.1334	18.4749	3.6630e-01	0.1285	0.015	1442.92	75.003	6.1841	44.699671
5.687	2.0571	23.2543	18.5715	3.4188e-01	0.1273	0.015	1443.07	75.012	6.1799	44.699671
5.695	2.0571	23.4403	18.7201	3.5409e-01	0.1285	0.015	1443.32	74.946	6.1666	44.699672
5.709	2.0597	23.5451	18.8037	3.6630e-01	0.1285	0.015	1443.47	75.009	6.1670	44.699672
5.758	2.0618	23.5634	18.8183	3.4188e-01	0.1273	0.015	1443.50	74.944	6.1605	44.699673
5.768	2.0642	23.5571	18.8131	3.2967e-01	0.1285	0.015	1443.50	75.007	6.1655	44.699673
5.782	2.0656	23.5623	18.8172	3.2967e-01	0.1273	0.015	1443.52	75.006	6.1650	44.699674
5.818	2.0672	23.5872	18.8370	3.5409e-01	0.1285	0.015	1443.56	74.940	6.1583	44.699674
5.840	2.0689	23.6112	18.8561	3.5409e-01	0.1273	0.015	1443.59	74.928	6.1561	44.699674
5.863	2.0690	23.6297	18.8709	3.5409e-01	0.1285	0.011	1443.62	74.992	6.1605	44.699675
5.889	2.0678	23.6717	18.9045	3.5409e-01	0.1273	0.015	1443.67	75.001	6.1596	44.699675
5.889	2.0664	23.7390	18.9583	3.4188e-01	0.1273	0.015	1443.75	74.999	6.1569	44.699676
5.934	2.0645	23.7929	19.0015	3.2967e-01	0.1285	0.015	1443.81	74.934	6.1495	44.699676
5.938	2.0628	23.8086	19.0141	3.4188e-01	0.1273	0.015	1443.83	74.933	6.1490	44.699677
5.973	2.0618	23.8158	19.0199	3.4188e-01	0.1285	0.015	1443.83	74.932	6.1489	44.699677
5.981	2.0611	23.8422	19.0410	3.4188e-01	0.1285	0.015	1443.86	74.922	6.1470	44.699678
6.020	2.0603	23.8828	19.0735	3.2967e-01	0.1285	0.015	1443.91	74.912	6.1446	44.699678
6.020	2.0603	23.9243	19.1067	3.0525e-01	0.1285	0.015	1443.97	74.911	6.1427	44.699679
6.054	2.0630	23.9882	19.1576	3.0525e-01	0.1285	0.015	1444.06	74.974	6.1449	44.699679
6.080	2.0662	24.0560	19.2116	3.1746e-01	0.1285	0.015	1444.17	74.983	6.1422	44.699680
6.104	2.0679	24.1146	19.2584	3.2967e-01	0.1285	0.015	1444.25	74.928	6.1349	44.699680
6.125	2.0700	24.1922	19.3203	3.4188e-01	0.1285	0.015	1444.36	74.927	6.1313	44.699681
6.140	2.0718	24.3262	19.4272	3.4188e-01	0.1285	0.015	1444.55	74.918	6.1246	44.699681
6.161	2.0737	24.4584	19.5328	3.4188e-01	0.1273	0.015	1444.73	74.908	6.1179	44.699682
6.176	2.0751	24.5463	19.6030	3.2967e-01	0.1285	0.011	1444.85	74.908	6.1140	44.699682
6.211	2.0772	24.6284	19.6684	3.1746e-01	0.1273	0.015	1444.97	74.909	6.1103	44.699683
6.221	2.0775	24.7103	19.7339	3.0525e-01	0.1285	0.011	1445.07	74.964	6.1114	44.699683
6.247	2.0774	24.7255	19.7460	2.9304e-01	0.1273	0.015	1445.09	74.911	6.1064	44.699684
6.271	2.0830	24.7566	19.7706	2.9304e-01	0.1285	0.015	1445.16	74.965	6.1086	44.699684
6.292	2.0896	24.9768	19.9462	2.9304e-01	0.1273	0.011	1445.48	74.974	6.0991	44.699685
6.307	2.0930	25.2548	20.1681	2.9304e-01	0.1285	0.015	1445.85	74.920	6.0825	44.699685
6.331	2.0917	25.3902	20.2764	3.0525e-01	0.1285	0.015	1446.03	74.911	6.0764	44.699686
6.352	2.0908	25.4212	20.3013	3.0525e-01	0.1285	0.015	1446.06	74.913	6.0754	44.699686
6.367	2.0923	25.4717	20.3415	2.9304e-01	0.1285	0.015	1446.14	74.914	6.0731	44.699687
6.399	2.0934	25.5603	20.4122	2.9304e-01	0.1285	0.015	1446.26	74.907	6.0686	44.699687
6.415	2.0938	25.6203	20.4602	2.9304e-01	0.1273	0.015	1446.34	74.899	6.0654	44.699688
6.438	2.0946	25.6411	20.4767	2.9304e-01	0.1285	0.011	1446.37	74.965	6.0698	44.699688
6.448	2.0957	25.6561	20.4887	2.8083e-01	0.1285	0.011	1446.39	74.912	6.0647	44.699688
6.475	2.0972	25.6945	20.5193	3.2967e-01	0.1273	0.011	1446.45	74.904	6.0623	44.699689
6.498	2.0981	25.7390	20.5548	3.7851e-01	0.1273	0.011	1446.51	74.961	6.0649	44.699689
6.519	2.0975	25.7587	20.5706	3.7851e-01	0.1273	0.011	1446.54	74.899	6.0591	44.699690
6.546	2.0969	25.7472	20.5614	3.5409e-01	0.1273	0.011	1446.52	74.891	6.0591	44.699690
6.567	2.0975	25.7135	20.5344	3.1746e-01	0.1273	0.015	1446.48	74.884	6.0597	44.699691
6.582	2.1042	25.6911	20.5162	3.2967e-01	0.1285	0.011	1446.48	74.874	6.0589	44.699691
6.618	2.1141	25.7303	20.5470	3.2967e-01	0.1273	0.015	1446.57	74.874	6.0557	44.699692
6.627	2.1220	25.8428	20.6365	3.1746e-01	0.1285	0.015	1446.76	74.875	6.0499	44.699692
6.642	2.1264	25.9654	20.7342	3.1746e-01	0.1273	0.011	1446.94	74.877	6.0443	44.699693
6.674	2.1251	26.0551	20.8060	3.0525e-01	0.1273	0.011	1447.05	74.881	6.0411	44.699693
6.689	2.1258	26.1030	20.8442	2.9304e-01	0.1273	0.011	1447.11	74.884	6.0392	44.699694
6.713	2.1336	26.1129	20.8516	2.8083e-01	0.1273	0.015	1447.16	74.887	6.0378	44.699694
6.734	2.1390	26.1355	20.8694	2.8083e-01	0.1285	0.015	1447.22	74.890	6.0363	44.699695
6.762	2.1423	26.1773	20.9026	2.8083e-01	0.1273	0.011	1447.29	74.884	6.0336	44.699695
6.770	2.1428	26.2059	20.9255	2.8083e-01	0.1285	0.011	1447.33	74.889	6.0327	44.699696
6.797	2.1422	26.2061	20.9257	2.9304e-01	0.1273	0.011	1447.32	74.885	6.0325	44.699696
