DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.467	1.2734	27.5689	22.0617	3.7851e-01	0.1285	0.015	1445.09	68.647	5.6023	43.460676
0.456	1.2744	27.4517	21.9677	3.7851e-01	0.1273	0.011	1444.94	68.654	5.6072	43.460677
0.456	1.2764	27.1368	21.7150	3.5409e-01	0.1273	0.015	1444.54	68.646	5.6185	43.460677
0.443	1.2777	27.2018	21.7671	3.4188e-01	0.1285	0.011	1444.63	68.662	5.6171	43.460678
0.465	1.2847	26.8316	21.4699	4.0293e-01	0.1273	0.011	1444.17	68.607	5.6260	43.460678
0.443	1.3272	26.5194	21.2177	4.1514e-01	0.1285	0.015	1443.96	68.605	5.6317	43.460679
0.456	1.3646	26.4267	21.1417	4.0293e-01	0.1285	0.011	1444.01	68.544	5.6249	43.460679
0.443	1.4056	25.9577	20.7640	3.9072e-01	0.1273	0.011	1443.58	68.533	5.6362	43.460679
0.454	1.4617	25.9527	20.7574	4.0293e-01	0.1273	0.015	1443.82	68.524	5.6275	43.460680
0.443	1.5105	26.0034	20.7958	4.2735e-01	0.1285	0.011	1444.11	68.521	5.6182	43.460680
0.443	1.5712	25.7858	20.6187	4.2735e-01	0.1273	0.011	1444.10	68.511	5.6169	43.460681
0.443	1.6086	26.1434	20.9032	4.2735e-01	0.1273	0.011	1444.74	68.445	5.5923	43.460681
0.443	1.6269	26.3776	21.0899	4.2735e-01	0.1273	0.011	1445.13	68.442	5.5804	43.460682
0.443	1.6404	26.3551	21.0712	4.0293e-01	0.1285	0.011	1445.16	68.445	5.5796	43.460682
0.443	1.6418	26.6961	21.3442	3.7851e-01	0.1285	0.011	1445.61	68.444	5.5662	43.460683
0.443	1.6407	26.7150	21.3594	3.5409e-01	0.1273	0.011	1445.63	68.449	5.5660	43.460683
0.443	1.6360	26.5935	21.2623	3.4188e-01	0.1285	0.011	1445.45	68.459	5.5722	43.460684
0.443	1.6258	26.7573	21.3940	3.2967e-01	0.1285	0.011	1445.62	68.409	5.5633	43.460684
0.431	1.6190	26.4621	21.1580	3.2967e-01	0.1273	0.011	1445.20	68.409	5.5756	43.460685
0.443	1.6066	26.3371	21.0585	3.2967e-01	0.1273	0.015	1444.98	68.414	5.5826	43.460685
0.443	1.5912	26.4217	21.1270	3.4188e-01	0.1285	0.011	1445.03	68.360	5.5771	43.460686
0.443	1.5906	26.0944	20.8649	3.5409e-01	0.1273	0.011	1444.59	68.427	5.5953	43.460686
0.443	1.6058	25.9652	20.7607	3.5409e-01	0.1285	0.011	1444.49	68.366	5.5931	43.460687
0.443	1.6133	25.7348	20.5759	3.6630e-01	0.1285	0.011	1444.23	68.366	5.6009	43.460687
0.431	1.6355	25.3135	20.2376	3.9072e-01	0.1273	0.011	1443.77	68.303	5.6088	43.460688
0.443	1.6702	25.3243	20.2446	4.1514e-01	0.1285	0.011	1443.95	68.297	5.6029	43.460688
0.443	1.7253	25.0528	20.0248	4.3956e-01	0.1273	0.007	1443.84	68.293	5.6051	43.460689
0.443	1.8033	24.8240	19.8381	4.1514e-01	0.1273	0.011	1443.89	68.280	5.6015	43.460689
0.431	1.8602	25.0842	20.0435	3.9072e-01	0.1273	0.011	1444.49	68.210	5.5776	43.460690
0.443	1.9180	24.8365	19.8426	3.9072e-01	0.1273	0.011	1444.43	68.265	5.5832	43.460690
0.443	1.9624	24.8926	19.8853	3.7851e-01	0.1285	0.011	1444.70	68.207	5.5700	43.460691
0.443	1.9808	25.2394	20.1616	3.6630e-01	0.1285	0.011	1445.24	68.203	5.5537	43.460691
0.431	1.9962	24.9877	19.9597	3.7851e-01	0.1273	0.011	1444.98	68.204	5.5612	43.460692
0.443	2.0069	24.9818	19.9544	3.7851e-01	0.1285	0.015	1445.02	68.210	5.5604	43.460692
0.443	2.0089	24.8461	19.8458	3.9072e-01	0.1273	0.011	1444.85	68.222	5.5663	43.460693
0.443	2.0270	24.4140	19.4996	3.7851e-01	0.1273	0.011	1444.37	68.161	5.5753	43.460693
0.431	2.0400	24.6252	19.6677	3.6630e-01	0.1285	0.011	1444.70	68.160	5.5653	43.460693
0.443	2.0597	24.4424	19.5207	3.5409e-01	0.1273	0.011	1444.55	68.163	5.5697	43.460694
0.430	2.1020	24.2565	19.3701	3.4188e-01	0.1273	0.015	1444.50	68.102	5.5657	43.460694
0.443	2.1277	24.6592	19.6905	3.6630e-01	0.1285	0.011	1445.14	68.093	5.5460	43.460695
0.443	2.1497	24.5401	19.5943	3.7851e-01	0.1273	0.007	1445.08	68.090	5.5471	43.460695
0.443	2.1629	24.6776	19.7034	3.7851e-01	0.1273	0.015	1445.32	68.092	5.5401	43.460696
0.431	2.1606	25.0858	20.0296	3.7851e-01	0.1273	0.011	1445.84	68.091	5.5249	43.460696
0.430	2.1643	24.9168	19.8944	3.6630e-01	0.1273	0.011	1445.64	68.093	5.5309	43.460697
0.456	2.1552	25.0875	20.0312	3.5409e-01	0.1285	0.015	1445.82	68.037	5.5212	43.460697
0.431	2.1289	25.1513	20.0835	3.5409e-01	0.1273	0.011	1445.78	68.043	5.5230	43.460698
0.443	2.1127	24.7384	19.7545	4.0293e-01	0.1273	0.011	1445.17	68.052	5.5417	43.460698
0.443	2.0977	24.8672	19.8582	4.0293e-01	0.1273	0.015	1445.27	68.055	5.5392	43.460699
0.443	2.0854	24.5653	19.6176	4.0293e-01	0.1273	0.011	1444.83	67.997	5.5477	43.460699
0.443	2.0785	24.2226	19.3441	4.0293e-01	0.1285	0.015	1444.35	68.061	5.5671	43.460700
0.456	2.0687	24.4155	19.4987	4.0293e-01	0.1285	0.011	1444.56	68.011	5.5570	43.460700
0.443	2.0730	24.1339	19.2736	3.9072e-01	0.1285	0.007	1444.21	68.018	5.5677	43.460701
0.456	2.0985	24.2497	19.3648	3.6630e-01	0.1285	0.011	1444.47	68.026	5.5603	43.460701
0.443	2.1183	24.6722	19.7014	3.6630e-01	0.1285	0.011	1445.11	68.029	5.5416	43.460702
0.467	2.1400	24.5401	19.5948	3.9072e-01	0.1273	0.011	1445.04	67.971	5.5388	43.460702
0.443	2.1495	24.8142	19.8132	4.1514e-01	0.1273	0.011	1445.44	67.965	5.5265	43.460703
0.454	2.1491	24.9979	19.9600	4.0293e-01	0.1285	0.011	1445.68	67.964	5.5196	43.460703
0.456	2.1457	24.5900	19.6343	3.7851e-01	0.1273	0.011	1445.13	67.903	5.5306	43.460704
0.456	2.1330	24.6230	19.6613	3.6630e-01	0.1285	0.015	1445.12	67.968	5.5364	43.460704
0.456	2.1122	24.2186	19.3393	3.6630e-01	0.1285	0.011	1444.49	67.919	5.5507	43.460705
0.454	2.0936	23.7839	18.9929	3.6630e-01	0.1285	0.011	1443.84	67.918	5.5699	43.460705
0.456	2.0802	23.8781	19.0688	3.7851e-01	0.1273	0.011	1443.91	67.921	5.5685	43.460706
0.443	2.0865	23.4883	18.7571	3.9072e-01	0.1273	0.011	1443.43	67.924	5.5828	43.460706
0.456	2.1125	23.4985	18.7640	4.2735e-01	0.1285	0.011	1443.56	67.864	5.5737	43.460707
0.456	2.1311	23.8724	19.0618	5.4945e-01	0.1285	0.011	1444.13	67.864	5.5567	43.460707
0.443	2.1541	23.6258	18.8637	6.9597e-01	0.1273	0.011	1443.91	67.867	5.5631	43.460707
0.443	2.1733	23.6973	18.9199	7.6923e-01	0.1285	0.015	1444.09	67.802	5.5523	43.460708
0.456	2.1847	23.7274	18.9434	8.3028e-01	0.1285	0.011	1444.18	67.861	5.5544	43.460708
0.443	2.1986	23.3719	18.6588	9.1575e-01	0.1273	0.011	1443.78	67.805	5.5613	43.460709
0.443	2.2078	23.5925	18.8345	8.6691e-01	0.1298	0.011	1444.11	67.798	5.5511	43.460709
0.443	2.2117	23.5907	18.8329	7.0818e-01	0.1285	0.011	1444.12	67.807	5.5513	43.460710
0.443	2.2227	23.3698	18.6560	5.7387e-01	0.1273	0.011	1443.88	67.808	5.5583	43.460710
0.431	2.2261	23.6038	18.8427	5.0061e-01	0.1273	0.015	1444.20	67.815	5.5494	43.460711
0.430	2.2260	23.2910	18.5929	4.3956e-01	0.1285	0.011	1443.80	67.817	5.5615	43.460711
0.443	2.2273	23.0685	18.4152	4.0293e-01	0.1285	0.015	1443.51	67.758	5.5649	43.460712
0.431	2.2221	23.0955	18.4370	3.6630e-01	0.1285	0.011	1443.52	67.758	5.5647	43.460712
0.431	2.2280	22.6624	18.0909	3.6630e-01	0.1285	0.011	1442.99	67.761	5.5806	43.460713
0.431	2.2369	22.6044	18.0443	3.5409e-01	0.1285	0.011	1442.95	67.693	5.5759	43.460713
0.418	2.2426	22.5645	18.0122	3.4188e-01	0.1273	0.011	1442.93	67.693	5.5767	43.460714
0.431	2.2527	22.2787	17.7836	3.2967e-01	0.1273	0.011	1442.60	67.688	5.5857	43.460714
0.420	2.2593	22.5305	17.9843	3.1746e-01	0.1285	0.011	1442.96	67.688	5.5751	43.460715
0.443	2.2631	22.5722	18.0173	3.4188e-01	0.1285	0.011	1443.03	67.691	5.5733	43.460715
0.418	2.2669	22.6024	18.0413	3.5409e-01	0.1285	0.011	1443.08	67.699	5.5722	43.460716
0.420	2.2655	23.1659	18.4911	3.6630e-01	0.1273	0.011	1443.81	67.711	5.5519	43.460716
0.431	2.2652	23.3823	18.6639	3.6630e-01	0.1273	0.011	1444.09	67.653	5.5390	43.460717
0.420	2.2633	23.7109	18.9263	3.6630e-01	0.1285	0.011	1444.51	67.654	5.5269	43.460717
0.430	2.2532	24.1330	19.2639	3.9072e-01	0.1273	0.011	1445.02	67.661	5.5129	43.460718
0.420	2.2477	23.8603	19.0464	3.9072e-01	0.1273	0.011	1444.64	67.661	5.5240	43.460718
0.420	2.2409	23.7398	18.9506	3.9072e-01	0.1285	0.015	1444.45	67.600	5.5245	43.460719
0.431	2.2224	23.3267	18.6216	3.7851e-01	0.1273	0.011	1443.83	67.600	5.5428	43.460719
0.420	2.1997	22.6882	18.1129	3.6630e-01	0.1273	0.015	1442.89	67.604	5.5708	43.460720
0.443	2.1991	22.5591	18.0098	3.9072e-01	0.1285	0.015	1442.72	67.609	5.5762	43.460720
0.420	2.2204	22.0830	17.6287	3.9072e-01	0.1273	0.011	1442.20	67.614	5.5918	43.460720
0.431	2.2473	21.7358	17.3504	3.7851e-01	0.1273	0.015	1441.87	67.548	5.5958	43.460721
0.431	2.2686	21.5624	17.2111	3.7851e-01	0.1285	0.011	1441.74	67.542	5.5988	43.460721
0.430	2.2866	20.9664	16.7347	3.9072e-01	0.1273	0.011	1441.05	67.540	5.6189	43.460722
0.431	2.2975	20.8494	16.6409	3.9072e-01	0.1285	0.015	1440.94	67.544	5.6221	43.460722
0.431	2.3058	20.7445	16.5569	3.6630e-01	0.1273	0.011	1440.84	67.541	5.6248	43.460723
0.443	2.3104	20.4625	16.3317	3.6630e-01	0.1285	0.011	1440.50	67.489	5.6306	43.460723
0.430	2.3115	20.7592	16.5683	3.7851e-01	0.1285	0.015	1440.89	67.487	5.6188	43.460724
0.443	2.3132	20.7891	16.5921	3.7851e-01	0.1273	0.011	1440.94	67.488	5.6175	43.460724
0.443	2.3156	20.7790	16.5840	3.9072e-01	0.1285	0.011	1440.93	67.493	5.6180	43.460725
0.443	2.3169	21.4191	17.0947	3.7851e-01	0.1273	0.011	1441.77	67.502	5.5940	43.460725
0.443	2.3173	21.6392	17.2702	3.4188e-01	0.1285	0.007	1442.06	67.442	5.5805	43.460726
0.443	2.3168	21.9782	17.5408	3.2967e-01	0.1273	0.011	1442.50	67.440	5.5675	43.460726
0.456	2.3150	22.4249	17.8974	3.2967e-01	0.1273	0.011	1443.07	67.442	5.5509	43.460727
0.443	2.3119	22.3505	17.8381	3.1746e-01	0.1285	0.011	1442.96	67.439	5.5539	43.460727
0.467	2.3074	22.6312	18.0624	3.1746e-01	0.1285	0.011	1443.30	67.449	5.5447	43.460728
0.454	2.2995	22.8762	18.2583	3.1746e-01	0.1273	0.011	1443.59	67.389	5.5317	43.460728
0.443	2.2895	22.8796	18.2614	3.5409e-01	0.1273	0.011	1443.55	67.389	5.5330	43.460729
0.467	2.2802	23.1230	18.4562	5.1282e-01	0.1285	0.011	1443.82	67.393	5.5254	43.460729
0.467	2.2710	23.0913	18.4314	5.8608e-01	0.1273	0.011	1443.74	67.400	5.5285	43.460730
0.443	2.2629	22.9479	18.3172	5.3724e-01	0.1285	0.011	1443.52	67.401	5.5352	43.460730
0.503	2.2544	23.0677	18.4133	4.6398e-01	0.1285	0.011	1443.63	67.407	5.5323	43.460731
0.480	2.2477	22.7442	18.1554	4.1514e-01	0.1273	0.011	1443.18	67.351	5.5409	43.460731
0.467	2.2428	22.4851	17.9487	4.0293e-01	0.1285	0.015	1442.82	67.343	5.5508	43.460732
0.480	2.2383	22.0917	17.6349	4.2735e-01	0.1273	0.015	1442.29	67.349	5.5669	43.460732
0.478	2.2355	21.4960	17.1595	4.3956e-01	0.1285	0.011	1441.50	67.285	5.5848	43.460733
0.480	2.2411	21.3583	17.0494	4.3956e-01	0.1285	0.011	1441.35	67.342	5.5940	43.460733
0.491	2.2565	20.8450	16.6391	4.0293e-01	0.1285	0.011	1440.75	67.282	5.6064	43.460734
0.503	2.2739	20.4747	16.3428	3.7851e-01	0.1285	0.015	1440.35	67.280	5.6180	43.460734
0.478	2.2865	20.4582	16.3291	3.5409e-01	0.1298	0.011	1440.38	67.283	5.6170	43.460734
0.503	2.2975	20.2654	16.1748	3.4188e-01	0.1285	0.011	1440.18	67.290	5.6235	43.460735
0.491	2.3053	20.3053	16.2064	3.4188e-01	0.1285	0.015	1440.27	67.228	5.6156	43.460735
0.503	2.3114	20.3146	16.2135	3.4188e-01	0.1285	0.011	1440.31	67.224	5.6141	43.460736
0.503	2.3180	20.2223	16.1397	3.5409e-01	0.1273	0.011	1440.22	67.225	5.6167	43.460736
0.514	2.3222	20.4084	16.2880	3.4188e-01	0.1273	0.015	1440.48	67.220	5.6085	43.460737
0.516	2.3251	20.4975	16.3590	3.1746e-01	0.1285	0.007	1440.61	67.219	5.6046	43.460737
0.503	2.3270	20.5943	16.4361	3.2967e-01	0.1285	0.011	1440.75	67.157	5.5955	43.460738
0.516	2.3274	21.0579	16.8060	3.1746e-01	0.1273	0.011	1441.35	67.154	5.5774	43.460738
0.525	2.3284	21.2397	16.9510	3.2967e-01	0.1273	0.011	1441.59	67.155	5.5705	43.460739
0.527	2.3290	21.4358	17.1075	3.2967e-01	0.1285	0.015	1441.85	67.160	5.5633	43.460739
0.527	2.3245	21.5817	17.2241	3.2967e-01	0.1285	0.011	1442.02	67.170	5.5592	43.460740
0.551	2.3171	21.3565	17.0447	3.2967e-01	0.1273	0.011	1441.69	67.175	5.5692	43.460740
0.538	2.3106	21.3101	17.0080	3.4188e-01	0.1285	0.015	1441.60	67.118	5.5672	43.460741
0.538	2.3035	21.0873	16.8305	3.5409e-01	0.1273	0.011	1441.28	67.185	5.5823	43.460741
0.575	2.2999	20.7273	16.5433	3.4188e-01	0.1285	0.015	1440.80	67.135	5.5925	43.460742
0.587	2.3015	20.4998	16.3618	3.4188e-01	0.1273	0.015	1440.51	67.134	5.6009	43.460742
0.598	2.3080	20.3599	16.2499	3.5409e-01	0.1285	0.011	1440.36	67.136	5.6054	43.460743
0.574	2.3163	20.4762	16.3423	3.5409e-01	0.1285	0.015	1440.54	67.076	5.5947	43.460743
0.634	2.3230	20.7110	16.5294	3.4188e-01	0.1285	0.011	1440.88	67.075	5.5848	43.460744
0.634	2.3274	21.0053	16.7640	3.2967e-01	0.1273	0.011	1441.28	67.079	5.5732	43.460744
0.551	2.3302	20.9690	16.7350	3.1746e-01	0.1273	0.015	1441.25	67.076	5.5739	43.460745
0.682	2.3315	21.0650	16.8115	3.2967e-01	0.1273	0.011	1441.38	67.079	5.5703	43.460745
0.705	2.3318	21.1575	16.8852	3.4188e-01	0.1285	0.011	1441.50	67.021	5.5619	43.460746
0.682	2.3317	21.0965	16.8366	3.2967e-01	0.1273	0.011	1441.42	67.085	5.5696	43.460746
0.707	2.3323	21.2665	16.9723	3.2967e-01	0.1273	0.011	1441.65	67.033	5.5588	43.460747
0.742	2.3326	21.3044	17.0025	3.2967e-01	0.1298	0.015	1441.70	67.096	5.5624	43.460747
0.742	2.3326	21.2638	16.9701	3.5409e-01	0.1273	0.011	1441.64	67.170	5.5701	43.460747
0.741	2.3335	21.3933	17.0734	3.5409e-01	0.1273	0.011	1441.82	67.192	5.5669	43.460748
0.789	2.3336	21.3740	17.0579	3.4188e-01	0.1285	0.015	1441.79	67.217	5.5697	43.460748
0.813	2.3346	21.5319	17.1839	3.2967e-01	0.1285	0.011	1442.00	67.309	5.5712	43.460749
0.813	2.3446	21.7316	17.3428	3.4188e-01	0.1285	0.015	1442.31	67.337	5.5644	43.460749
0.860	2.3582	21.8469	17.4341	3.4188e-01	0.1285	0.011	1442.52	67.367	5.5605	43.460750
0.860	2.3739	22.2617	17.7644	3.5409e-01	0.1273	0.011	1443.13	67.397	5.5450	43.460750
0.909	2.3891	22.3857	17.8626	3.5409e-01	0.1285	0.015	1443.36	67.366	5.5356	43.460751
0.920	2.4001	22.7295	18.1363	3.6630e-01	0.1273	0.011	1443.86	67.393	5.5232	43.460751
0.933	2.4085	23.2069	18.5168	3.9072e-01	0.1285	0.011	1444.51	67.413	5.5056	43.460752
0.956	2.4129	23.4046	18.6743	3.7851e-01	0.1285	0.015	1444.79	67.371	5.4942	43.460752
0.993	2.4145	23.9148	19.0813	3.5409e-01	0.1273	0.011	1445.46	67.387	5.4761	43.460753
0.991	2.4150	24.1216	19.2463	3.5409e-01	0.1298	0.015	1445.73	67.341	5.4646	43.460753
1.029	2.4147	24.3537	19.4315	3.6630e-01	0.1273	0.011	1446.03	67.353	5.4569	43.460754
1.064	2.4122	24.8221	19.8054	3.6630e-01	0.1273	0.011	1446.63	67.368	5.4410	43.460754
1.076	2.4088	25.0532	19.9900	3.4188e-01	0.1285	0.015	1446.92	67.312	5.4284	43.460755
1.089	2.4066	25.5079	20.3531	3.2967e-01	0.1285	0.011	1447.50	67.313	5.4119	43.460755
1.135	2.4051	25.9177	20.6803	3.1746e-01	0.1285	0.015	1448.03	67.318	5.3973	43.460756
1.135	2.4038	26.2405	20.9381	3.0525e-01	0.1285	0.015	1448.44	67.250	5.3801	43.460756
1.147	2.4026	26.6277	21.2472	3.1746e-01	0.1285	0.015	1448.94	67.250	5.3661	43.460757
1.195	2.4016	26.8362	21.4137	3.1746e-01	0.1285	0.015	1449.21	67.244	5.3580	43.460757
1.195	2.4018	27.0988	21.6233	3.1746e-01	0.1285	0.011	1449.55	67.176	5.3429	43.460758
1.231	2.4029	27.2353	21.7323	3.1746e-01	0.1285	0.015	1449.73	67.165	5.3370	43.460758
1.267	2.4037	27.3521	21.8255	3.0525e-01	0.1285	0.011	1449.89	67.222	5.3371	43.460759
1.279	2.4043	27.4959	21.9403	3.1746e-01	0.1273	0.011	1450.08	67.217	5.3314	43.460759
1.302	2.4042	27.5535	21.9863	3.4188e-01	0.1298	0.015	1450.15	67.150	5.3240	43.460760
1.326	2.4040	27.6906	22.0958	3.4188e-01	0.1273	0.011	1450.33	67.141	5.3183	43.460760
1.338	2.4040	27.7787	22.1662	3.4188e-01	0.1285	0.015	1450.45	67.135	5.3146	43.460761
1.362	2.4040	27.8508	22.2237	3.2967e-01	0.1285	0.015	1450.54	67.131	5.3117	43.460761
1.398	2.4035	27.9396	22.2946	3.2967e-01	0.1285	0.011	1450.66	67.121	5.3077	43.460761
1.411	2.4029	27.9684	22.3176	3.4188e-01	0.1285	0.015	1450.69	67.112	5.3061	43.460762
1.433	2.4023	28.0396	22.3746	3.4188e-01	0.1273	0.011	1450.78	67.106	5.3031	43.460762
1.445	2.4018	28.0652	22.3951	3.4188e-01	0.1285	0.015	1450.81	67.103	5.3019	43.460763
1.482	2.4012	28.1193	22.4383	3.1746e-01	0.1285	0.015	1450.88	67.102	5.3000	43.460763
1.517	2.4003	28.1937	22.4978	3.0525e-01	0.1273	0.011	1450.97	67.103	5.2975	43.460764
1.542	2.4003	28.2358	22.5314	3.2967e-01	0.1285	0.015	1451.03	67.032	5.2904	43.460764
1.566	2.4010	28.2680	22.5571	3.4188e-01	0.1285	0.011	1451.08	67.028	5.2888	43.460765
1.589	2.4029	28.2881	22.5730	3.5409e-01	0.1285	0.015	1451.11	67.082	5.2920	43.460765
1.624	2.4046	28.3126	22.5925	4.0293e-01	0.1285	0.011	1451.15	67.082	5.2910	43.460766
1.637	2.4069	28.3344	22.6097	4.7619e-01	0.1285	0.015	1451.19	67.084	5.2900	43.460766
1.661	2.4088	28.3545	22.6256	4.5177e-01	0.1285	0.015	1451.22	67.078	5.2886	43.460767
1.708	2.4108	28.3797	22.6456	4.0293e-01	0.1285	0.011	1451.27	67.075	5.2871	43.460767
1.733	2.4129	28.3983	22.6603	3.7851e-01	0.1285	0.015	1451.30	67.072	5.2860	43.460768
1.757	2.4161	28.4136	22.6724	3.9072e-01	0.1285	0.015	1451.33	67.071	5.2849	43.460768
1.768	2.4215	28.4405	22.6935	3.7851e-01	0.1285	0.015	1451.39	67.071	5.2832	43.460769
1.804	2.4271	28.4602	22.7089	3.6630e-01	0.1285	0.015	1451.44	67.063	5.2811	43.460769
1.828	2.4317	28.4776	22.7224	3.5409e-01	0.1298	0.011	1451.49	67.066	5.2801	43.460770
1.852	2.4356	28.4959	22.7368	3.6630e-01	0.1285	0.015	1451.53	67.061	5.2785	43.460770
1.888	2.4387	28.5198	22.7557	3.6630e-01	0.1285	0.011	1451.58	67.067	5.2777	43.460771
1.911	2.4411	28.5480	22.7780	3.5409e-01	0.1285	0.015	1451.62	67.084	5.2777	43.460771
1.924	2.4435	28.5704	22.7957	3.5409e-01	0.1285	0.015	1451.66	67.103	5.2781	43.460772
1.959	2.4466	28.5998	22.8190	3.5409e-01	0.1298	0.015	1451.72	67.060	5.2732	43.460772
1.984	2.4508	28.6136	22.8297	3.4188e-01	0.1298	0.015	1451.75	67.212	5.2841	43.460773
2.006	2.4594	28.6286	22.8412	3.4188e-01	0.1285	0.011	1451.81	67.255	5.2858	43.460773
2.030	2.4682	28.6423	22.8515	3.2967e-01	0.1298	0.018	1451.87	67.300	5.2877	43.460774
2.066	2.4742	28.6561	22.8621	3.2967e-01	0.1285	0.015	1451.91	67.348	5.2901	43.460774
2.066	2.4792	28.6736	22.8757	3.2967e-01	0.1285	0.015	1451.96	67.388	5.2919	43.460774
2.115	2.4833	28.6828	22.8828	3.2967e-01	0.1285	0.015	1451.99	67.494	5.2994	43.460775
2.139	2.4880	28.7016	22.8975	3.4188e-01	0.1285	0.011	1452.03	67.546	5.3022	43.460775
2.150	2.4931	28.7125	22.9059	3.4188e-01	0.1285	0.015	1452.07	67.589	5.3045	43.460776
2.197	2.4983	28.7237	22.9144	3.5409e-01	0.1285	0.015	1452.11	67.633	5.3068	43.460776
2.210	2.5043	28.7344	22.9226	3.4188e-01	0.1298	0.018	1452.15	67.732	5.3134	43.460777
2.221	2.5155	28.7389	22.9254	3.2967e-01	0.1285	0.015	1452.20	67.711	5.3101	43.460777
2.281	2.5312	28.7415	22.9264	3.4188e-01	0.1285	0.015	1452.28	67.809	5.3156	43.460778
2.281	2.5427	28.7444	22.9280	3.4188e-01	0.1285	0.015	1452.33	67.907	5.3216	43.460778
2.317	2.5520	28.7592	22.9391	3.4188e-01	0.1285	0.015	1452.39	67.949	5.3231	43.460779
2.353	2.5616	28.7691	22.9463	4.0293e-01	0.1285	0.015	1452.45	67.991	5.3248	43.460779
2.353	2.5705	28.7856	22.9589	4.5177e-01	0.1285	0.015	1452.51	68.087	5.3305	43.460780
2.377	2.5774	28.7968	22.9673	4.2735e-01	0.1285	0.015	1452.55	68.126	5.3322	43.460780
2.425	2.5847	28.8081	22.9759	3.9072e-01	0.1285	0.011	1452.60	68.165	5.3338	43.460781
2.437	2.5932	28.8236	22.9877	3.6630e-01	0.1285	0.018	1452.66	68.255	5.3392	43.460781
2.484	2.6008	28.8350	22.9962	3.6630e-01	0.1285	0.015	1452.71	68.289	5.3404	43.460782
2.484	2.6080	28.8493	23.0072	3.5409e-01	0.1298	0.015	1452.76	68.330	5.3421	43.460782
2.521	2.6130	28.8599	23.0153	3.5409e-01	0.1285	0.015	1452.79	68.433	5.3491	43.460783
2.521	2.6166	28.8823	23.0329	3.4188e-01	0.1298	0.015	1452.84	68.406	5.3457	43.460783
2.544	2.6204	28.8928	23.0410	3.1746e-01	0.1285	0.015	1452.87	68.560	5.3568	43.460784
2.579	2.6266	28.9001	23.0464	3.1746e-01	0.1285	0.011	1452.91	68.600	5.3589	43.460784
2.603	2.6350	28.9023	23.0476	3.1746e-01	0.1285	0.015	1452.95	68.701	5.3655	43.460785
2.616	2.6437	28.9021	23.0468	3.2967e-01	0.1273	0.011	1452.98	68.743	5.3677	43.460785
2.652	2.6508	28.9063	23.0496	3.2967e-01	0.1285	0.015	1453.02	68.847	5.3746	43.460786
2.675	2.6553	28.9130	23.0547	3.1746e-01	0.1298	0.015	1453.05	68.956	5.3823	43.460786
2.688	2.6600	28.9241	23.0632	3.1746e-01	0.1298	0.015	1453.09	69.006	5.3851	43.460787
2.712	2.6633	28.9287	23.0666	3.4188e-01	0.1285	0.015	1453.11	69.116	5.3931	43.460787
2.723	2.6664	28.9383	23.0741	3.2967e-01	0.1285	0.015	1453.13	69.167	5.3963	43.460788
2.748	2.6682	28.9445	23.0789	3.5409e-01	0.1298	0.015	1453.15	69.268	5.4037	43.460788
2.772	2.6685	28.9530	23.0857	3.5409e-01	0.1285	0.015	1453.16	69.373	5.4116	43.460788
2.783	2.6662	28.9628	23.0936	3.5409e-01	0.1298	0.018	1453.16	69.492	5.4208	43.460789
2.819	2.6617	28.9729	23.1020	3.5409e-01	0.1285	0.015	1453.16	69.551	5.4256	43.460789
2.819	2.6567	28.9800	23.1080	3.4188e-01	0.1285	0.015	1453.15	69.604	5.4302	43.460790
2.854	2.6530	28.9810	23.1091	3.1746e-01	0.1285	0.015	1453.13	69.715	5.4394	43.460790
2.879	2.6509	28.9823	23.1102	3.0525e-01	0.1285	0.015	1453.12	69.829	5.4485	43.460791
2.867	2.6487	28.9814	23.1097	3.0525e-01	0.1285	0.015	1453.11	69.882	5.4529	43.460791
2.903	2.6422	28.9878	23.1153	3.1746e-01	0.1285	0.015	1453.09	69.993	5.4622	43.460792
2.926	2.6361	28.9907	23.1180	3.0525e-01	0.1285	0.015	1453.07	70.043	5.4668	43.460792
2.950	2.6322	28.9922	23.1195	3.0525e-01	0.1285	0.015	1453.06	70.149	5.4756	43.460793
2.950	2.6299	28.9926	23.1199	3.0525e-01	0.1285	0.018	1453.05	70.256	5.4843	43.460793
2.974	2.6280	28.9934	23.1208	3.0525e-01	0.1285	0.015	1453.04	70.365	5.4930	43.460794
2.985	2.6253	28.9951	23.1223	3.0525e-01	0.1285	0.015	1453.03	70.411	5.4969	43.460794
3.010	2.6227	28.9966	23.1237	3.0525e-01	0.1285	0.015	1453.02	70.449	5.5002	43.460795
3.034	2.6195	28.9998	23.1264	3.1746e-01	0.1285	0.015	1453.01	70.544	5.5079	43.460795
3.034	2.6163	29.0001	23.1269	3.2967e-01	0.1285	0.015	1453.00	70.629	5.5150	43.460796
3.045	2.6132	29.0011	23.1279	3.2967e-01	0.1298	0.015	1452.99	70.734	5.5236	43.460796
3.070	2.6102	29.0018	23.1287	3.4188e-01	0.1298	0.022	1452.97	70.775	5.5272	43.460797
3.094	2.6070	29.0030	23.1299	3.2967e-01	0.1298	0.015	1452.96	70.871	5.5351	43.460797
3.105	2.6049	29.0015	23.1288	3.2967e-01	0.1285	0.018	1452.95	70.967	5.5429	43.460798
