DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
25.300	2.4058	29.7030	23.7030	3.9072e-01	0.1298	0.018	1453.36	74.221	5.7984	42.580008
25.312	2.4049	29.7049	23.7046	3.6630e-01	0.1298	0.015	1453.35	74.157	5.7934	42.580009
25.347	2.4043	29.7059	23.7054	3.7851e-01	0.1298	0.018	1453.35	74.157	5.7934	42.580009
25.380	2.4033	29.7071	23.7064	3.9072e-01	0.1298	0.018	1453.35	74.157	5.7936	42.580010
25.385	2.4023	29.7088	23.7079	4.0293e-01	0.1298	0.015	1453.35	74.158	5.7937	42.580010
25.420	2.4010	29.7109	23.7096	4.0293e-01	0.1298	0.015	1453.35	74.159	5.7939	42.580011
25.451	2.4003	29.7116	23.7103	3.9072e-01	0.1298	0.015	1453.34	74.161	5.7941	42.580011
25.467	2.3999	29.7123	23.7108	3.9072e-01	0.1298	0.015	1453.34	74.163	5.7943	42.580012
25.492	2.3996	29.7130	23.7114	4.0293e-01	0.1298	0.018	1453.34	74.165	5.7945	42.580012
25.516	2.3998	29.7138	23.7121	3.9072e-01	0.1298	0.015	1453.35	74.168	5.7946	42.580013
25.547	2.4001	29.7141	23.7122	3.9072e-01	0.1298	0.018	1453.35	74.171	5.7948	42.580013
25.563	2.4003	29.7140	23.7121	3.9072e-01	0.1298	0.015	1453.35	74.174	5.7951	42.580014
25.587	2.4005	29.7144	23.7124	3.9072e-01	0.1298	0.018	1453.35	74.178	5.7953	42.580014
25.618	2.4009	29.7143	23.7124	4.1514e-01	0.1298	0.015	1453.35	74.182	5.7956	42.580014
25.636	2.4005	29.7146	23.7126	3.9072e-01	0.1298	0.018	1453.35	74.176	5.7952	42.580015
25.672	2.4007	29.7150	23.7129	3.7851e-01	0.1298	0.018	1453.35	74.181	5.7955	42.580015
25.678	2.4003	29.7153	23.7132	3.7851e-01	0.1298	0.018	1453.35	74.186	5.7959	42.580016
25.707	2.3996	29.7154	23.7133	3.9072e-01	0.1298	0.018	1453.35	74.191	5.7965	42.580016
25.743	2.3992	29.7160	23.7139	3.9072e-01	0.1298	0.018	1453.35	74.197	5.7970	42.580017
25.751	2.3986	29.7161	23.7139	3.9072e-01	0.1298	0.018	1453.35	74.194	5.7968	42.580017
25.792	2.3979	29.7161	23.7140	4.0293e-01	0.1298	0.018	1453.35	74.190	5.7966	42.580018
25.803	2.3968	29.7166	23.7145	4.1514e-01	0.1298	0.015	1453.34	74.187	5.7965	42.580018
25.834	2.3959	29.7169	23.7148	4.2735e-01	0.1298	0.018	1453.34	74.248	5.8013	42.580019
25.852	2.3955	29.7166	23.7146	4.5177e-01	0.1298	0.015	1453.34	74.199	5.7976	42.580019
25.876	2.3948	29.7166	23.7146	4.5177e-01	0.1298	0.018	1453.33	74.259	5.8024	42.580020
25.894	2.3945	29.7169	23.7149	4.3956e-01	0.1310	0.018	1453.33	74.210	5.7986	42.580020
25.923	2.3936	29.7174	23.7154	4.3956e-01	0.1298	0.015	1453.33	74.216	5.7992	42.580021
25.936	2.3933	29.7175	23.7155	4.1514e-01	0.1298	0.015	1453.33	74.223	5.7998	42.580021
25.978	2.3931	29.7176	23.7156	3.9072e-01	0.1298	0.018	1453.33	74.294	5.8054	42.580022
25.983	2.3929	29.7175	23.7155	3.6630e-01	0.1298	0.015	1453.33	74.301	5.8059	42.580022
26.008	2.3928	29.7175	23.7155	3.5409e-01	0.1298	0.015	1453.33	74.243	5.8014	42.580023
26.038	2.3929	29.7174	23.7154	3.5409e-01	0.1298	0.018	1453.33	74.249	5.8019	42.580023
26.055	2.3931	29.7177	23.7157	3.5409e-01	0.1298	0.018	1453.33	74.320	5.8074	42.580024
26.092	2.3934	29.7174	23.7153	3.5409e-01	0.1298	0.018	1453.33	74.262	5.8028	42.580024
26.098	2.3931	29.7176	23.7155	3.5409e-01	0.1298	0.018	1453.33	74.324	5.8077	42.580025
26.115	2.3923	29.7169	23.7150	3.6630e-01	0.1298	0.018	1453.33	74.266	5.8033	42.580025
26.152	2.3907	29.7177	23.7158	3.9072e-01	0.1298	0.018	1453.32	74.327	5.8083	42.580026
26.170	2.3896	29.7179	23.7161	4.2735e-01	0.1298	0.015	1453.32	74.269	5.8039	42.580026
26.175	2.3892	29.7182	23.7163	4.1514e-01	0.1298	0.018	1453.32	74.265	5.8036	42.580027
26.223	2.3886	29.7184	23.7165	4.0293e-01	0.1298	0.015	1453.31	74.326	5.8085	42.580027
26.230	2.3881	29.7187	23.7168	3.9072e-01	0.1298	0.018	1453.31	74.331	5.8089	42.580027
26.259	2.3875	29.7188	23.7169	4.0293e-01	0.1298	0.015	1453.31	74.336	5.8094	42.580028
26.265	2.3869	29.7187	23.7169	4.1514e-01	0.1298	0.018	1453.31	74.277	5.8048	42.580028
26.295	2.3864	29.7187	23.7169	4.0293e-01	0.1298	0.015	1453.31	74.336	5.8096	42.580029
26.319	2.3860	29.7191	23.7172	3.9072e-01	0.1298	0.018	1453.31	74.341	5.8100	42.580029
26.337	2.3857	29.7196	23.7176	3.6630e-01	0.1310	0.018	1453.31	74.344	5.8103	42.580030
26.343	2.3860	29.7191	23.7173	3.5409e-01	0.1298	0.015	1453.31	74.357	5.8113	42.580030
26.379	2.3854	29.7184	23.7167	3.9072e-01	0.1298	0.015	1453.30	74.371	5.8124	42.580031
26.397	2.3837	29.7170	23.7157	4.0293e-01	0.1298	0.018	1453.29	74.374	5.8130	42.580031
26.428	2.3815	29.7174	23.7162	3.9072e-01	0.1298	0.015	1453.29	74.388	5.8144	42.580032
26.434	2.3793	29.7182	23.7170	3.7851e-01	0.1298	0.018	1453.28	74.391	5.8149	42.580032
26.463	2.3778	29.7194	23.7180	3.6630e-01	0.1298	0.018	1453.27	74.394	5.8153	42.580033
26.488	2.3762	29.7201	23.7187	3.6630e-01	0.1298	0.015	1453.27	74.332	5.8107	42.580033
26.492	2.3739	29.7206	23.7193	3.9072e-01	0.1298	0.015	1453.26	74.325	5.8105	42.580034
26.535	2.3708	29.7218	23.7204	4.0293e-01	0.1298	0.018	1453.25	74.319	5.8104	42.580034
26.552	2.3691	29.7223	23.7210	4.1514e-01	0.1298	0.015	1453.24	74.312	5.8101	42.580035
26.559	2.3668	29.7238	23.7223	4.1514e-01	0.1298	0.015	1453.23	74.370	5.8149	42.580035
26.595	2.3645	29.7253	23.7237	3.9072e-01	0.1310	0.018	1453.22	74.308	5.8103	42.580036
26.612	2.3635	29.7255	23.7239	3.7851e-01	0.1298	0.018	1453.22	74.300	5.8099	42.580036
26.630	2.3629	29.7260	23.7243	3.7851e-01	0.1298	0.015	1453.22	74.293	5.8093	42.580037
26.661	2.3626	29.7259	23.7243	3.9072e-01	0.1298	0.018	1453.22	74.349	5.8138	42.580037
26.679	2.3615	29.7265	23.7248	3.9072e-01	0.1298	0.015	1453.21	74.287	5.8091	42.580038
26.703	2.3608	29.7270	23.7253	3.9072e-01	0.1298	0.018	1453.21	74.279	5.8085	42.580038
26.721	2.3608	29.7265	23.7249	3.9072e-01	0.1298	0.018	1453.21	74.271	5.8079	42.580039
26.750	2.3600	29.7273	23.7256	3.9072e-01	0.1298	0.018	1453.21	74.327	5.8124	42.580039
26.768	2.3593	29.7278	23.7260	3.9072e-01	0.1298	0.015	1453.21	74.264	5.8076	42.580040
26.786	2.3587	29.7279	23.7262	3.6630e-01	0.1298	0.018	1453.20	74.320	5.8120	42.580040
26.817	2.3585	29.7274	23.7257	3.4188e-01	0.1298	0.015	1453.20	74.321	5.8121	42.580041
26.835	2.3572	29.7276	23.7260	3.6630e-01	0.1298	0.018	1453.20	74.321	5.8124	42.580041
26.859	2.3556	29.7281	23.7266	3.9072e-01	0.1298	0.015	1453.19	74.322	5.8126	42.580041
26.888	2.3552	29.7278	23.7263	3.9072e-01	0.1298	0.015	1453.19	74.321	5.8126	42.580042
26.906	2.3541	29.7283	23.7268	3.6630e-01	0.1298	0.018	1453.19	74.330	5.8135	42.580042
26.937	2.3532	29.7280	23.7266	3.6630e-01	0.1298	0.018	1453.18	74.330	5.8136	42.580043
26.955	2.3524	29.7286	23.7272	4.0293e-01	0.1298	0.018	1453.18	74.274	5.8093	42.580043
26.973	2.3521	29.7285	23.7271	4.0293e-01	0.1298	0.015	1453.18	74.328	5.8136	42.580044
27.002	2.3509	29.7299	23.7283	3.9072e-01	0.1298	0.015	1453.18	74.262	5.8086	42.580044
27.020	2.3504	29.7302	23.7286	3.9072e-01	0.1298	0.015	1453.17	74.316	5.8128	42.580045
27.050	2.3499	29.7308	23.7291	3.9072e-01	0.1298	0.015	1453.17	74.260	5.8085	42.580045
27.062	2.3494	29.7309	23.7292	3.9072e-01	0.1298	0.018	1453.17	74.259	5.8085	42.580046
27.093	2.3493	29.7304	23.7288	3.7851e-01	0.1298	0.015	1453.17	74.249	5.8077	42.580046
27.122	2.3483	29.7299	23.7285	3.7851e-01	0.1298	0.018	1453.17	74.239	5.8071	42.580047
27.128	2.3477	29.7296	23.7283	3.9072e-01	0.1298	0.015	1453.16	74.238	5.8071	42.580047
27.157	2.3465	29.7303	23.7290	4.2735e-01	0.1298	0.015	1453.16	74.293	5.8116	42.580048
27.175	2.3462	29.7303	23.7290	4.3956e-01	0.1298	0.015	1453.16	74.302	5.8123	42.580048
27.206	2.3446	29.7305	23.7292	4.1514e-01	0.1298	0.015	1453.15	74.237	5.8075	42.580049
27.224	2.3434	29.7310	23.7297	3.9072e-01	0.1298	0.015	1453.15	74.236	5.8076	42.580049
27.255	2.3420	29.7310	23.7298	3.9072e-01	0.1298	0.015	1453.14	74.227	5.8070	42.580050
27.273	2.3408	29.7323	23.7309	4.0293e-01	0.1298	0.015	1453.14	74.281	5.8114	42.580050
27.302	2.3401	29.7335	23.7319	3.9072e-01	0.1298	0.018	1453.14	74.226	5.8072	42.580051
27.320	2.3408	29.7342	23.7324	3.7851e-01	0.1298	0.015	1453.14	74.290	5.8121	42.580051
27.337	2.3414	29.7346	23.7328	3.7851e-01	0.1298	0.018	1453.15	74.235	5.8076	42.580052
27.380	2.3420	29.7346	23.7327	3.7851e-01	0.1298	0.015	1453.15	74.225	5.8068	42.580052
27.397	2.3420	29.7349	23.7329	3.5409e-01	0.1298	0.015	1453.15	74.225	5.8068	42.580053
27.404	2.3417	29.7344	23.7326	3.5409e-01	0.1298	0.018	1453.15	74.226	5.8069	42.580053
27.446	2.3415	29.7342	23.7324	3.5409e-01	0.1298	0.015	1453.15	74.227	5.8070	42.580054
27.446	2.3409	29.7335	23.7319	3.5409e-01	0.1298	0.018	1453.14	74.228	5.8072	42.580054
27.487	2.3399	29.7344	23.7326	3.5409e-01	0.1298	0.018	1453.14	74.231	5.8075	42.580054
27.517	2.3394	29.7362	23.7342	3.7851e-01	0.1298	0.015	1453.14	74.233	5.8077	42.580055
27.535	2.3406	29.7374	23.7350	3.9072e-01	0.1298	0.018	1453.15	74.235	5.8077	42.580055
27.577	2.3420	29.7377	23.7352	3.7851e-01	0.1298	0.018	1453.16	74.238	5.8077	42.580056
27.584	2.3436	29.7380	23.7353	3.6630e-01	0.1298	0.015	1453.16	74.241	5.8077	42.580056
27.577	2.3445	29.7381	23.7353	3.6630e-01	0.1310	0.018	1453.17	74.234	5.8070	42.580057
27.667	2.3457	29.7383	23.7353	3.6630e-01	0.1298	0.018	1453.18	74.229	5.8064	42.580057
27.655	2.3465	29.7382	23.7352	3.6630e-01	0.1298	0.018	1453.18	74.222	5.8058	42.580058
27.673	2.3460	29.7386	23.7356	3.6630e-01	0.1298	0.015	1453.18	74.216	5.8053	42.580058
27.702	2.3453	29.7389	23.7359	3.9072e-01	0.1298	0.018	1453.17	74.220	5.8057	42.580059
27.733	2.3443	29.7396	23.7365	3.9072e-01	0.1310	0.018	1453.17	74.215	5.8054	42.580059
27.762	2.3437	29.7399	23.7368	4.0293e-01	0.1298	0.015	1453.17	74.209	5.8051	42.580060
27.769	2.3436	29.7397	23.7367	4.0293e-01	0.1298	0.018	1453.17	74.203	5.8047	42.580060
27.800	2.3431	29.7393	23.7363	3.9072e-01	0.1298	0.015	1453.17	74.208	5.8051	42.580061
27.818	2.3420	29.7399	23.7369	3.9072e-01	0.1298	0.015	1453.16	74.203	5.8048	42.580061
27.847	2.3409	29.7406	23.7375	3.7851e-01	0.1298	0.018	1453.16	74.198	5.8046	42.580062
27.866	2.3407	29.7409	23.7378	3.9072e-01	0.1298	0.015	1453.16	74.192	5.8042	42.580062
27.895	2.3408	29.7416	23.7383	4.6398e-01	0.1298	0.018	1453.16	74.197	5.8045	42.580063
27.913	2.3405	29.7424	23.7390	4.8840e-01	0.1298	0.015	1453.16	74.192	5.8041	42.580063
27.955	2.3406	29.7427	23.7393	4.5177e-01	0.1298	0.015	1453.16	74.197	5.8045	42.580064
27.949	2.3409	29.7439	23.7402	4.2735e-01	0.1298	0.018	1453.17	74.202	5.8048	42.580064
27.991	2.3417	29.7451	23.7411	4.1514e-01	0.1298	0.018	1453.17	74.208	5.8051	42.580065
28.009	2.3424	29.7478	23.7432	3.9072e-01	0.1298	0.015	1453.18	74.214	5.8053	42.580065
28.038	2.3436	29.7489	23.7440	3.9072e-01	0.1298	0.015	1453.19	74.220	5.8056	42.580066
28.062	2.3440	29.7503	23.7450	3.9072e-01	0.1298	0.015	1453.19	74.227	5.8060	42.580066
28.069	2.3451	29.7521	23.7464	3.7851e-01	0.1298	0.018	1453.20	74.234	5.8063	42.580067
28.111	2.3466	29.7533	23.7473	3.6630e-01	0.1298	0.015	1453.21	74.232	5.8059	42.580067
28.129	2.3472	29.7545	23.7483	3.6630e-01	0.1298	0.018	1453.21	74.239	5.8063	42.580068
28.158	2.3482	29.7557	23.7491	3.5409e-01	0.1298	0.015	1453.22	74.237	5.8060	42.580068
28.165	2.3487	29.7569	23.7501	3.5409e-01	0.1298	0.018	1453.22	74.245	5.8065	42.580068
28.207	2.3493	29.7570	23.7501	3.6630e-01	0.1298	0.018	1453.22	74.244	5.8063	42.580069
28.230	2.3498	29.7576	23.7505	3.9072e-01	0.1298	0.018	1453.23	74.242	5.8061	42.580069
28.249	2.3505	29.7582	23.7509	4.0293e-01	0.1310	0.018	1453.23	74.241	5.8058	42.580070
28.254	2.3511	29.7598	23.7522	4.0293e-01	0.1298	0.018	1453.24	74.239	5.8055	42.580070
28.298	2.3518	29.7608	23.7529	3.9072e-01	0.1298	0.015	1453.24	74.238	5.8053	42.580071
28.314	2.3528	29.7615	23.7535	3.5409e-01	0.1298	0.018	1453.25	74.246	5.8058	42.580071
28.333	2.3535	29.7613	23.7532	3.5409e-01	0.1298	0.015	1453.25	74.255	5.8064	42.580072
28.350	2.3533	29.7617	23.7535	3.6630e-01	0.1298	0.015	1453.25	74.190	5.8013	42.580072
28.387	2.3528	29.7620	23.7538	3.9072e-01	0.1298	0.018	1453.25	74.245	5.8056	42.580073
28.405	2.3522	29.7623	23.7541	3.9072e-01	0.1298	0.018	1453.25	74.245	5.8057	42.580073
28.410	2.3528	29.7625	23.7542	3.7851e-01	0.1298	0.015	1453.25	74.254	5.8064	42.580074
28.453	2.3528	29.7631	23.7547	3.6630e-01	0.1298	0.018	1453.25	74.255	5.8064	42.580074
28.458	2.3535	29.7636	23.7551	3.7851e-01	0.1310	0.015	1453.26	74.200	5.8020	42.580075
28.494	2.3538	29.7639	23.7552	4.0293e-01	0.1298	0.015	1453.26	74.256	5.8063	42.580075
28.513	2.3541	29.7640	23.7553	4.0293e-01	0.1298	0.018	1453.26	74.192	5.8013	42.580076
28.530	2.3539	29.7626	23.7542	3.7851e-01	0.1298	0.018	1453.26	74.184	5.8007	42.580076
28.549	2.3526	29.7612	23.7532	3.9072e-01	0.1298	0.018	1453.25	74.177	5.8004	42.580077
28.565	2.3504	29.7613	23.7535	4.2735e-01	0.1298	0.015	1453.24	74.170	5.8002	42.580077
28.603	2.3481	29.7614	23.7537	4.6398e-01	0.1298	0.015	1453.23	74.164	5.8000	42.580078
28.609	2.3462	29.7624	23.7546	5.0061e-01	0.1298	0.018	1453.22	74.158	5.7998	42.580078
28.650	2.3442	29.7627	23.7550	5.0061e-01	0.1298	0.018	1453.22	74.217	5.8047	42.580079
28.645	2.3422	29.7637	23.7559	4.6398e-01	0.1298	0.015	1453.21	74.156	5.8002	42.580079
28.685	2.3409	29.7649	23.7570	4.7619e-01	0.1298	0.015	1453.21	74.215	5.8049	42.580080
28.685	2.3401	29.7659	23.7579	4.7619e-01	0.1298	0.015	1453.20	74.154	5.8003	42.580080
28.729	2.3397	29.7664	23.7582	4.2735e-01	0.1298	0.018	1453.20	74.149	5.7999	42.580081
28.745	2.3393	29.7673	23.7590	4.0293e-01	0.1298	0.018	1453.20	74.144	5.7996	42.580081
28.753	2.3394	29.7683	23.7598	3.9072e-01	0.1298	0.015	1453.20	74.140	5.7992	42.580082
28.781	2.3392	29.7690	23.7604	3.6630e-01	0.1298	0.015	1453.21	74.200	5.8039	42.580082
28.805	2.3386	29.7703	23.7614	3.7851e-01	0.1298	0.018	1453.20	74.141	5.7993	42.580082
28.825	2.3389	29.7710	23.7620	3.6630e-01	0.1298	0.015	1453.21	74.202	5.8040	42.580083
28.841	2.3383	29.7727	23.7634	3.6630e-01	0.1298	0.018	1453.21	74.143	5.7994	42.580083
28.865	2.3381	29.7742	23.7646	3.9072e-01	0.1298	0.015	1453.21	74.140	5.7991	42.580084
28.896	2.3380	29.7753	23.7655	3.9072e-01	0.1298	0.018	1453.21	74.137	5.7989	42.580084
28.901	2.3381	29.7763	23.7663	3.9072e-01	0.1298	0.015	1453.21	74.134	5.7986	42.580085
28.937	2.3380	29.7765	23.7665	4.0293e-01	0.1298	0.015	1453.21	74.132	5.7984	42.580085
28.945	2.3381	29.7772	23.7670	4.1514e-01	0.1298	0.015	1453.21	74.131	5.7983	42.580086
28.974	2.3382	29.7777	23.7674	4.1514e-01	0.1298	0.015	1453.22	74.194	5.8032	42.580086
28.992	2.3384	29.7789	23.7684	4.1514e-01	0.1298	0.018	1453.22	74.137	5.7987	42.580087
29.021	2.3392	29.7803	23.7694	4.0293e-01	0.1298	0.018	1453.22	74.201	5.8034	42.580087
29.045	2.3405	29.7812	23.7701	3.7851e-01	0.1310	0.018	1453.23	74.209	5.8039	42.580088
29.041	2.3409	29.7822	23.7708	3.6630e-01	0.1298	0.018	1453.23	74.217	5.8044	42.580088
29.081	2.3417	29.7822	23.7707	3.6630e-01	0.1298	0.015	1453.24	74.225	5.8049	42.580089
29.106	2.3423	29.7825	23.7709	3.7851e-01	0.1298	0.018	1453.24	74.169	5.8005	42.580089
29.125	2.3427	29.7830	23.7713	3.7851e-01	0.1298	0.015	1453.24	74.169	5.8003	42.580090
29.141	2.3431	29.7832	23.7715	3.6630e-01	0.1310	0.018	1453.25	74.233	5.8053	42.580090
29.166	2.3429	29.7836	23.7718	3.6630e-01	0.1298	0.018	1453.25	74.178	5.8010	42.580091
29.196	2.3428	29.7834	23.7716	3.5409e-01	0.1298	0.018	1453.25	74.178	5.8010	42.580091
29.201	2.3427	29.7835	23.7717	3.4188e-01	0.1298	0.018	1453.25	74.243	5.8061	42.580092
29.237	2.3422	29.7840	23.7722	3.4188e-01	0.1298	0.018	1453.25	74.189	5.8019	42.580092
29.269	2.3416	29.7844	23.7725	3.4188e-01	0.1298	0.015	1453.24	74.254	5.8072	42.580093
29.273	2.3409	29.7851	23.7731	3.4188e-01	0.1298	0.018	1453.24	74.265	5.8080	42.580093
29.297	2.3405	29.7852	23.7732	3.4188e-01	0.1298	0.015	1453.24	74.275	5.8089	42.580094
29.329	2.3397	29.7857	23.7737	3.2967e-01	0.1298	0.018	1453.24	74.286	5.8099	42.580094
29.346	2.3389	29.7861	23.7741	3.5409e-01	0.1298	0.015	1453.24	74.232	5.8057	42.580095
29.368	2.3378	29.7865	23.7744	3.9072e-01	0.1298	0.015	1453.23	74.234	5.8060	42.580095
29.412	2.3369	29.7879	23.7756	3.9072e-01	0.1298	0.018	1453.23	74.236	5.8063	42.580095
29.417	2.3360	29.7887	23.7763	3.9072e-01	0.1298	0.018	1453.23	74.229	5.8058	42.580096
29.441	2.3352	29.7899	23.7773	3.9072e-01	0.1298	0.018	1453.23	74.231	5.8060	42.580096
29.464	2.3347	29.7912	23.7784	3.7851e-01	0.1298	0.015	1453.23	74.234	5.8063	42.580097
29.508	2.3347	29.7921	23.7792	3.6630e-01	0.1298	0.015	1453.23	74.237	5.8065	42.580097
29.513	2.3340	29.7940	23.7807	3.5409e-01	0.1298	0.018	1453.23	74.305	5.8118	42.580098
29.537	2.3334	29.7955	23.7820	3.4188e-01	0.1298	0.018	1453.23	74.243	5.8070	42.580098
29.568	2.3330	29.7968	23.7830	3.4188e-01	0.1298	0.015	1453.23	74.247	5.8073	42.580099
29.584	2.3327	29.7984	23.7843	3.6630e-01	0.1298	0.015	1453.23	74.241	5.8068	42.580099
29.621	2.3323	29.8011	23.7865	3.5409e-01	0.1298	0.018	1453.23	74.235	5.8063	42.580100
29.652	2.3315	29.8045	23.7893	3.5409e-01	0.1298	0.015	1453.23	74.229	5.8059	42.580100
29.668	2.3315	29.8063	23.7907	3.4188e-01	0.1298	0.018	1453.23	74.223	5.8053	42.580101
29.680	2.3312	29.8081	23.7922	3.5409e-01	0.1298	0.018	1453.24	74.217	5.8048	42.580101
29.717	2.3308	29.8093	23.7931	3.6630e-01	0.1298	0.018	1453.24	74.275	5.8094	42.580102
29.748	2.3305	29.8098	23.7936	3.7851e-01	0.1298	0.018	1453.24	74.224	5.8054	42.580102
29.777	2.3307	29.8098	23.7935	3.6630e-01	0.1298	0.018	1453.24	74.218	5.8049	42.580103
29.788	2.3307	29.8108	23.7943	3.5409e-01	0.1298	0.018	1453.24	74.222	5.8051	42.580103
29.821	2.3308	29.8112	23.7947	3.5409e-01	0.1298	0.018	1453.24	74.216	5.8046	42.580104
29.837	2.3308	29.8123	23.7955	3.6630e-01	0.1298	0.018	1453.24	74.210	5.8042	42.580104
29.873	2.3312	29.8125	23.7957	3.7851e-01	0.1298	0.018	1453.24	74.205	5.8037	42.580105
29.909	2.3313	29.8124	23.7955	3.7851e-01	0.1298	0.018	1453.25	74.263	5.8082	42.580105
29.917	2.3313	29.8131	23.7961	3.5409e-01	0.1298	0.018	1453.25	74.276	5.8092	42.580106
29.944	2.3319	29.8157	23.7981	3.6630e-01	0.1298	0.015	1453.25	74.215	5.8043	42.580106
29.980	2.3330	29.8186	23.8004	3.6630e-01	0.1298	0.018	1453.26	74.283	5.8093	42.580107
30.004	2.3337	29.8225	23.8035	3.6630e-01	0.1298	0.018	1453.27	74.222	5.8043	42.580107
30.012	2.3346	29.8253	23.8057	3.5409e-01	0.1298	0.018	1453.28	74.216	5.8035	42.580108
30.053	2.3352	29.8276	23.8074	3.2967e-01	0.1298	0.015	1453.28	74.210	5.8029	42.580108
30.064	2.3360	29.8299	23.8093	3.2967e-01	0.1298	0.018	1453.29	74.203	5.8022	42.580109
30.089	2.3363	29.8325	23.8113	3.2967e-01	0.1298	0.018	1453.30	74.197	5.8015	42.580109
30.121	2.3367	29.8338	23.8123	3.4188e-01	0.1298	0.018	1453.30	74.191	5.8009	42.580109
30.149	2.3370	29.8352	23.8134	3.5409e-01	0.1298	0.018	1453.30	74.195	5.8011	42.580110
30.171	2.3373	29.8387	23.8161	3.6630e-01	0.1285	0.015	1453.31	74.189	5.8005	42.580110
30.209	2.3383	29.8432	23.8197	3.7851e-01	0.1298	0.018	1453.32	74.193	5.8005	42.580111
30.204	2.3390	29.8471	23.8227	3.7851e-01	0.1310	0.018	1453.33	74.197	5.8006	42.580111
30.256	2.3397	29.8493	23.8245	3.9072e-01	0.1298	0.015	1453.34	74.202	5.8008	42.580112
30.269	2.3402	29.8512	23.8260	4.0293e-01	0.1298	0.018	1453.34	74.208	5.8010	42.580112
30.304	2.3408	29.8530	23.8274	3.9072e-01	0.1298	0.018	1453.35	74.203	5.8006	42.580113
30.327	2.3414	29.8545	23.8286	3.9072e-01	0.1298	0.018	1453.35	74.199	5.8001	42.580113
30.348	2.3420	29.8560	23.8297	3.7851e-01	0.1298	0.018	1453.36	74.205	5.8004	42.580114
30.376	2.3427	29.8585	23.8316	3.6630e-01	0.1298	0.018	1453.36	74.201	5.7999	42.580114
30.400	2.3431	29.8608	23.8334	3.5409e-01	0.1298	0.015	1453.37	74.197	5.7994	42.580115
30.424	2.3435	29.8622	23.8346	3.4188e-01	0.1298	0.015	1453.37	74.203	5.7998	42.580115
30.460	2.3439	29.8641	23.8361	3.5409e-01	0.1298	0.018	1453.38	74.200	5.7994	42.580116
30.480	2.3443	29.8655	23.8371	3.6630e-01	0.1298	0.015	1453.38	74.206	5.7998	42.580116
30.496	2.3450	29.8675	23.8387	3.7851e-01	0.1298	0.015	1453.39	74.278	5.8052	42.580117
30.532	2.3456	29.8695	23.8403	3.6630e-01	0.1298	0.018	1453.39	74.229	5.8012	42.580117
30.567	2.3460	29.8728	23.8428	3.5409e-01	0.1298	0.018	1453.40	74.237	5.8016	42.580118
30.580	2.3468	29.8751	23.8446	3.5409e-01	0.1298	0.015	1453.41	74.234	5.8012	42.580118
30.613	2.3475	29.8767	23.8458	3.5409e-01	0.1298	0.018	1453.41	74.232	5.8009	42.580119
30.640	2.3481	29.8785	23.8472	3.6630e-01	0.1298	0.015	1453.42	74.230	5.8005	42.580119
30.663	2.3483	29.8803	23.8487	3.6630e-01	0.1298	0.018	1453.42	74.228	5.8003	42.580120
30.687	2.3491	29.8812	23.8494	3.5409e-01	0.1298	0.015	1453.43	74.226	5.7999	42.580120
30.712	2.3493	29.8838	23.8514	3.9072e-01	0.1298	0.018	1453.43	74.223	5.7996	42.580121
30.744	2.3500	29.8861	23.8532	4.0293e-01	0.1298	0.018	1453.44	74.221	5.7993	42.580121
30.760	2.3503	29.8886	23.8552	3.9072e-01	0.1298	0.018	1453.44	74.229	5.7997	42.580122
30.772	2.3509	29.8905	23.8566	3.6630e-01	0.1310	0.015	1453.45	74.227	5.7994	42.580122
30.807	2.3511	29.8931	23.8587	3.9072e-01	0.1298	0.015	1453.45	74.225	5.7991	42.580122
30.843	2.3515	29.8957	23.8608	3.9072e-01	0.1298	0.018	1453.46	74.223	5.7988	42.580123
30.856	2.3519	29.8967	23.8615	3.6630e-01	0.1298	0.018	1453.46	74.221	5.7986	42.580123
30.888	2.3521	29.8972	23.8619	3.5409e-01	0.1298	0.015	1453.46	74.220	5.7984	42.580124
30.903	2.3521	29.8981	23.8626	3.4188e-01	0.1298	0.018	1453.47	74.218	5.7982	42.580124
30.952	2.3522	29.8994	23.8636	3.2967e-01	0.1298	0.018	1453.47	74.216	5.7980	42.580125
30.939	2.3524	29.9007	23.8647	3.4188e-01	0.1298	0.018	1453.47	74.160	5.7935	42.580125
30.987	2.3527	29.9017	23.8654	3.4188e-01	0.1298	0.018	1453.47	74.149	5.7927	42.580126
31.012	2.3528	29.9027	23.8662	3.4188e-01	0.1298	0.015	1453.48	74.204	5.7968	42.580126
31.020	2.3532	29.9027	23.8662	3.4188e-01	0.1298	0.015	1453.48	74.139	5.7917	42.580127
31.059	2.3528	29.9032	23.8666	3.4188e-01	0.1298	0.015	1453.48	74.194	5.7960	42.580127
31.072	2.3530	29.9034	23.8668	3.4188e-01	0.1298	0.018	1453.48	74.193	5.7960	42.580128
31.107	2.3530	29.9034	23.8668	3.4188e-01	0.1298	0.018	1453.48	74.129	5.7909	42.580128
31.119	2.3532	29.9039	23.8672	3.2967e-01	0.1298	0.018	1453.48	74.194	5.7960	42.580129
31.143	2.3532	29.9047	23.8678	3.1746e-01	0.1298	0.015	1453.48	74.140	5.7917	42.580129
31.168	2.3536	29.9070	23.8696	3.1746e-01	0.1298	0.015	1453.49	74.132	5.7909	42.580130
