DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
21.981	8.0333	33.5155	26.1031	1.7094e-01	0.1456	0.586	1481.13	88.226	5.8749	8.675486
22.051	8.0410	33.5046	26.0934	1.7094e-01	0.1469	0.593	1481.14	88.165	5.8702	8.675486
22.039	8.0380	33.5091	26.0975	1.7094e-01	0.1481	0.597	1481.14	88.092	5.8656	8.675487
22.086	8.0404	33.5144	26.1012	1.7094e-01	0.1469	0.597	1481.15	88.138	5.8681	8.675487
22.086	8.0418	33.5190	26.1046	1.7094e-01	0.1481	0.593	1481.16	88.132	5.8674	8.675488
22.111	8.0434	33.5196	26.1049	1.7094e-01	0.1505	0.586	1481.17	88.067	5.8628	8.675488
22.135	8.0469	33.5211	26.1055	1.5873e-01	0.1481	0.582	1481.19	88.060	5.8618	8.675489
22.158	8.0535	33.5279	26.1099	1.7094e-01	0.1456	0.586	1481.22	88.055	5.8604	8.675489
22.195	8.0618	33.5371	26.1159	1.7094e-01	0.1420	0.601	1481.26	87.992	5.8548	8.675489
22.195	8.0735	33.5435	26.1192	1.7094e-01	0.1395	0.593	1481.32	87.986	5.8526	8.675490
22.231	8.0830	33.5502	26.1231	1.5873e-01	0.1420	0.582	1481.36	87.984	5.8509	8.675490
22.242	8.0917	33.5528	26.1238	1.7094e-01	0.1444	0.575	1481.40	87.978	5.8492	8.675491
22.266	8.0986	33.5513	26.1216	1.7094e-01	0.1456	0.571	1481.42	87.974	5.8481	8.675491
22.291	8.1041	33.5497	26.1196	1.7094e-01	0.1456	0.575	1481.44	87.974	5.8475	8.675492
22.313	8.1033	33.5489	26.1190	1.7094e-01	0.1444	0.575	1481.44	87.977	5.8478	8.675492
22.338	8.1001	33.5565	26.1255	1.7094e-01	0.1395	0.571	1481.43	87.983	5.8483	8.675493
22.351	8.1097	33.5619	26.1283	1.5873e-01	0.1395	0.571	1481.48	87.991	5.8474	8.675493
22.386	8.1198	33.5529	26.1197	1.5873e-01	0.1420	0.564	1481.51	87.941	5.8431	8.675494
22.398	8.1150	33.5432	26.1128	1.5873e-01	0.1420	0.560	1481.48	88.003	5.8482	8.675494
22.422	8.1082	33.5414	26.1124	1.5873e-01	0.1444	0.557	1481.45	87.953	5.8458	8.675495
22.446	8.1041	33.5403	26.1121	1.5873e-01	0.1444	0.560	1481.43	88.020	5.8509	8.675495
22.471	8.1054	33.5370	26.1094	1.5873e-01	0.1420	0.557	1481.43	88.036	5.8519	8.675496
22.482	8.1031	33.5317	26.1056	1.5873e-01	0.1420	0.557	1481.42	88.048	5.8532	8.675496
22.506	8.0893	33.5380	26.1125	1.5873e-01	0.1395	0.557	1481.37	88.070	5.8562	8.675497
22.542	8.0836	33.5434	26.1176	1.5873e-01	0.1383	0.560	1481.36	88.086	5.8579	8.675497
22.553	8.0815	33.5516	26.1244	1.5873e-01	0.1408	0.557	1481.36	88.105	5.8591	8.675498
22.566	8.0821	33.5606	26.1313	1.7094e-01	0.1408	0.557	1481.38	88.126	5.8601	8.675498
22.602	8.0844	33.5625	26.1325	1.5873e-01	0.1395	0.557	1481.39	88.149	5.8612	8.675499
22.613	8.0855	33.5620	26.1319	1.7094e-01	0.1371	0.557	1481.39	88.114	5.8587	8.675499
22.649	8.0901	33.5613	26.1307	1.7094e-01	0.1371	0.553	1481.41	88.127	5.8591	8.675500
22.662	8.0988	33.5590	26.1276	1.7094e-01	0.1347	0.553	1481.44	88.143	5.8591	8.675500
22.685	8.1035	33.5585	26.1265	1.7094e-01	0.1347	0.553	1481.46	88.161	5.8597	8.675501
22.709	8.1046	33.5573	26.1255	1.7094e-01	0.1322	0.553	1481.46	88.175	5.8605	8.675501
22.709	8.1057	33.5552	26.1236	1.5873e-01	0.1347	0.549	1481.46	88.252	5.8655	8.675502
22.745	8.1060	33.5552	26.1236	1.7094e-01	0.1347	0.553	1481.46	88.277	5.8671	8.675502
22.758	8.1054	33.5596	26.1271	1.7094e-01	0.1334	0.557	1481.46	88.241	5.8647	8.675503
22.782	8.1070	33.5675	26.1331	1.7094e-01	0.1322	0.557	1481.48	88.255	5.8651	8.675503
22.805	8.1122	33.5739	26.1373	1.5873e-01	0.1322	0.560	1481.51	88.332	5.8693	8.675503
22.818	8.1193	33.5767	26.1384	1.5873e-01	0.1310	0.564	1481.54	88.294	5.8657	8.675504
22.842	8.1277	33.5782	26.1384	1.5873e-01	0.1322	0.560	1481.57	88.313	5.8658	8.675504
22.865	8.1352	33.5803	26.1389	1.5873e-01	0.1310	0.560	1481.61	88.325	5.8656	8.675505
22.889	8.1407	33.5878	26.1440	1.5873e-01	0.1285	0.560	1481.64	88.340	5.8655	8.675505
22.900	8.1450	33.5963	26.1500	1.5873e-01	0.1273	0.557	1481.66	88.417	5.8697	8.675506
22.913	8.1502	33.5945	26.1478	1.5873e-01	0.1285	0.557	1481.68	88.441	5.8707	8.675506
22.949	8.1535	33.5888	26.1429	1.5873e-01	0.1285	0.560	1481.69	88.459	5.8717	8.675507
22.960	8.1549	33.5855	26.1401	1.5873e-01	0.1249	0.560	1481.69	88.478	5.8729	8.675507
22.985	8.1580	33.5824	26.1372	1.5873e-01	0.1249	0.557	1481.70	88.437	5.8699	8.675508
22.997	8.1614	33.5896	26.1424	1.5873e-01	0.1249	0.553	1481.72	88.451	5.8701	8.675508
23.020	8.1786	33.6095	26.1554	1.7094e-01	0.1261	0.553	1481.81	88.457	5.8675	8.675509
23.056	8.2080	33.6232	26.1617	1.7094e-01	0.1285	0.557	1481.94	88.471	5.8640	8.675509
23.056	8.2237	33.6350	26.1687	1.7094e-01	0.1273	0.553	1482.01	88.480	5.8620	8.675510
23.105	8.2258	33.6542	26.1834	1.7094e-01	0.1310	0.549	1482.04	88.483	5.8613	8.675510
23.093	8.2311	33.6612	26.1881	1.5873e-01	0.1310	0.546	1482.07	88.494	5.8610	8.675511
23.137	8.2364	33.6500	26.1786	1.5873e-01	0.1285	0.546	1482.08	88.445	5.8575	8.675511
23.165	8.2342	33.6306	26.1636	1.5873e-01	0.1273	0.546	1482.05	88.506	5.8625	8.675512
23.176	8.1895	33.6416	26.1790	1.7094e-01	0.1273	0.546	1481.89	88.516	5.8687	8.675512
23.200	8.1347	33.6783	26.2159	1.5873e-01	0.1298	0.549	1481.73	88.466	5.8712	8.675513
23.213	8.1362	33.6990	26.2319	1.7094e-01	0.1285	0.553	1481.76	88.460	5.8698	8.675513
23.236	8.1657	33.7243	26.2474	1.7094e-01	0.1261	0.557	1481.90	88.452	5.8644	8.675514
23.272	8.2301	33.7387	26.2491	1.5873e-01	0.1273	0.557	1482.17	88.442	5.8547	8.675514
23.296	8.2797	33.7445	26.2462	1.7094e-01	0.1273	0.557	1482.36	88.433	5.8474	8.675515
23.320	8.3157	33.7336	26.2322	1.5873e-01	0.1261	0.557	1482.48	88.426	5.8427	8.675515
23.332	8.3478	33.7052	26.2050	1.5873e-01	0.1261	0.560	1482.57	88.421	5.8392	8.675516
23.356	8.3649	33.6770	26.1804	1.7094e-01	0.1273	0.564	1482.60	88.417	5.8377	8.675516
23.380	8.3610	33.6556	26.1642	1.5873e-01	0.1285	0.564	1482.56	88.415	5.8390	8.675516
23.404	8.3383	33.6644	26.1745	1.5873e-01	0.1285	0.560	1482.48	88.415	5.8416	8.675517
23.440	8.3228	33.6890	26.1961	1.5873e-01	0.1261	0.564	1482.46	88.408	5.8423	8.675517
23.461	8.3323	33.7014	26.2044	1.5873e-01	0.1261	0.560	1482.51	88.407	5.8404	8.675518
23.487	8.3449	33.7051	26.2054	1.7094e-01	0.1261	0.560	1482.56	88.398	5.8381	8.675518
23.487	8.3509	33.7026	26.2026	1.7094e-01	0.1249	0.560	1482.58	88.337	5.8333	8.675519
23.524	8.3529	33.7007	26.2008	1.7094e-01	0.1249	0.560	1482.58	88.331	5.8328	8.675519
23.536	8.3582	33.6922	26.1933	1.5873e-01	0.1237	0.557	1482.59	88.325	5.8320	8.675520
23.584	8.3583	33.6873	26.1894	1.5873e-01	0.1237	0.557	1482.59	88.321	5.8319	8.675520
23.596	8.3525	33.6890	26.1917	1.5873e-01	0.1249	0.557	1482.57	88.257	5.8284	8.675521
23.620	8.3487	33.6918	26.1944	1.5873e-01	0.1237	0.553	1482.56	88.248	5.8282	8.675521
23.631	8.3475	33.6911	26.1941	1.5873e-01	0.1237	0.557	1482.55	88.240	5.8278	8.675522
23.656	8.3454	33.6893	26.1929	1.5873e-01	0.1261	0.557	1482.54	88.234	5.8277	8.675522
23.713	8.3420	33.6909	26.1947	1.5873e-01	0.1273	0.560	1482.53	88.221	5.8273	8.675523
23.716	8.3385	33.6946	26.1982	1.5873e-01	0.1273	0.560	1482.53	88.148	5.8228	8.675523
23.740	8.3397	33.6959	26.1990	1.5873e-01	0.1261	0.557	1482.53	88.130	5.8214	8.675524
23.751	8.3419	33.6969	26.1994	1.5873e-01	0.1285	0.557	1482.54	88.113	5.8199	8.675524
23.800	8.3445	33.6975	26.1996	1.5873e-01	0.1285	0.553	1482.55	88.097	5.8185	8.675525
23.811	8.3465	33.6992	26.2006	1.5873e-01	0.1249	0.549	1482.56	88.029	5.8137	8.675525
23.823	8.3465	33.7028	26.2034	1.5873e-01	0.1224	0.549	1482.57	88.016	5.8127	8.675526
23.871	8.3476	33.7060	26.2058	1.5873e-01	0.1212	0.549	1482.58	87.998	5.8113	8.675526
23.880	8.3529	33.7049	26.2041	1.5873e-01	0.1212	0.553	1482.60	87.920	5.8055	8.675527
23.907	8.3540	33.7083	26.2066	1.5873e-01	0.1212	0.557	1482.60	87.905	5.8042	8.675527
23.918	8.3525	33.7145	26.2117	1.5873e-01	0.1212	0.564	1482.61	87.824	5.7988	8.675528
23.967	8.3497	33.7173	26.2143	1.5873e-01	0.1237	0.571	1482.60	87.800	5.7975	8.675528
23.967	8.3472	33.7227	26.2189	1.5873e-01	0.1249	0.571	1482.60	87.777	5.7961	8.675529
24.003	8.3505	33.7335	26.2269	1.5873e-01	0.1261	0.568	1482.62	87.757	5.7939	8.675529
24.027	8.3560	33.7417	26.2324	1.5873e-01	0.1273	0.568	1482.65	87.745	5.7921	8.675530
24.047	8.3617	33.7425	26.2322	1.5873e-01	0.1261	0.564	1482.68	87.675	5.7867	8.675530
24.074	8.3685	33.7498	26.2369	1.5873e-01	0.1249	0.560	1482.71	87.661	5.7847	8.675530
24.098	8.3847	33.7567	26.2399	1.5873e-01	0.1249	0.560	1482.78	87.650	5.7816	8.675531
24.123	8.4011	33.7569	26.2376	1.5873e-01	0.1224	0.564	1482.84	87.572	5.7743	8.675531
24.134	8.4078	33.7649	26.2428	1.5873e-01	0.1224	0.568	1482.88	87.552	5.7718	8.675532
24.171	8.4187	33.7646	26.2409	1.5873e-01	0.1224	0.564	1482.92	87.534	5.7693	8.675532
24.183	8.4256	33.7595	26.2358	1.5873e-01	0.1237	0.560	1482.94	87.458	5.7635	8.675533
24.215	8.4284	33.7566	26.2332	1.5873e-01	0.1261	0.560	1482.95	87.440	5.7621	8.675533
24.230	8.4315	33.7548	26.2313	1.5873e-01	0.1273	0.568	1482.96	87.363	5.7567	8.675534
24.254	8.4337	33.7539	26.2303	1.5873e-01	0.1273	0.582	1482.96	87.343	5.7551	8.675534
24.278	8.4382	33.7542	26.2298	1.5873e-01	0.1261	0.582	1482.98	87.319	5.7530	8.675535
24.303	8.4419	33.7578	26.2321	1.5873e-01	0.1249	0.571	1483.00	87.245	5.7474	8.675535
24.303	8.4430	33.7602	26.2338	1.7094e-01	0.1237	0.568	1483.01	87.228	5.7461	8.675536
24.371	8.4379	33.7605	26.2348	1.5873e-01	0.1224	0.564	1482.99	87.208	5.7454	8.675536
24.363	8.4301	33.7617	26.2369	1.7094e-01	0.1224	0.571	1482.96	87.129	5.7412	8.675537
24.387	8.4272	33.7624	26.2379	1.5873e-01	0.1249	0.564	1482.95	87.047	5.7361	8.675537
24.423	8.4295	33.7606	26.2362	1.5873e-01	0.1237	0.560	1482.96	87.085	5.7384	8.675538
24.434	8.4301	33.7587	26.2346	1.5873e-01	0.1224	0.557	1482.96	87.071	5.7375	8.675538
24.454	8.4290	33.7556	26.2323	1.5873e-01	0.1224	0.557	1482.95	86.938	5.7290	8.675539
24.483	8.4279	33.7521	26.2297	1.5873e-01	0.1224	0.553	1482.94	86.980	5.7320	8.675539
24.506	8.4268	33.7521	26.2299	1.5873e-01	0.1224	0.553	1482.94	86.971	5.7315	8.675540
24.518	8.4282	33.7607	26.2364	1.5873e-01	0.1237	0.553	1482.96	86.904	5.7266	8.675540
24.543	8.4338	33.7717	26.2442	1.5873e-01	0.1224	0.557	1482.99	86.834	5.7209	8.675541
24.587	8.4402	33.7769	26.2473	1.5873e-01	0.1224	0.560	1483.02	86.823	5.7192	8.675541
24.590	8.4475	33.7683	26.2394	1.5873e-01	0.1224	0.564	1483.04	86.816	5.7181	8.675542
24.603	8.4501	33.7573	26.2304	1.7094e-01	0.1237	0.564	1483.04	86.753	5.7140	8.675542
24.638	8.4488	33.7621	26.2344	1.5873e-01	0.1224	0.564	1483.04	86.803	5.7173	8.675543
24.650	8.4470	33.7806	26.2491	1.5873e-01	0.1200	0.564	1483.05	86.741	5.7127	8.675543
24.682	8.4521	33.7908	26.2564	1.5873e-01	0.1200	0.560	1483.09	86.676	5.7074	8.675543
24.686	8.4625	33.7918	26.2556	1.5873e-01	0.1200	0.557	1483.13	86.670	5.7057	8.675544
24.721	8.4715	33.7910	26.2536	1.5873e-01	0.1200	0.553	1483.16	86.600	5.7000	8.675544
24.734	8.4793	33.7936	26.2544	1.5873e-01	0.1200	0.553	1483.19	86.589	5.6982	8.675545
24.758	8.4819	33.8043	26.2624	1.5873e-01	0.1224	0.553	1483.22	86.583	5.6970	8.675545
24.765	8.4867	33.8092	26.2655	1.5873e-01	0.1237	0.557	1483.24	86.520	5.6921	8.675546
24.781	8.4911	33.8022	26.2594	1.5873e-01	0.1224	0.560	1483.25	86.517	5.6916	8.675546
24.830	8.4895	33.7948	26.2538	1.5873e-01	0.1224	0.564	1483.23	86.450	5.6877	8.675547
24.841	8.4888	33.7947	26.2539	1.5873e-01	0.1237	0.560	1483.23	86.443	5.6873	8.675547
24.849	8.4989	33.8029	26.2587	1.5873e-01	0.1249	0.557	1483.28	86.378	5.6814	8.675548
24.890	8.5173	33.8157	26.2660	1.5873e-01	0.1249	0.564	1483.36	86.373	5.6783	8.675548
24.901	8.5415	33.8220	26.2672	1.5873e-01	0.1224	0.579	1483.46	86.305	5.6705	8.675549
24.901	8.5591	33.8252	26.2670	1.5873e-01	0.1224	0.586	1483.53	86.235	5.6636	8.675549
24.934	8.5643	33.8301	26.2700	1.7094e-01	0.1224	0.586	1483.56	86.164	5.6581	8.675550
24.961	8.5633	33.8351	26.2741	1.7094e-01	0.1237	0.579	1483.56	86.146	5.6568	8.675550
24.997	8.5633	33.8409	26.2786	1.5873e-01	0.1261	0.571	1483.57	86.133	5.6558	8.675551
24.997	8.5628	33.8496	26.2856	1.5873e-01	0.1237	0.568	1483.58	86.057	5.6506	8.675551
25.021	8.5705	33.8408	26.2775	1.5873e-01	0.1237	0.568	1483.60	85.980	5.6449	8.675552
25.089	8.5696	33.8124	26.2553	1.5873e-01	0.1249	0.564	1483.56	85.964	5.6449	8.675552
25.070	8.5488	33.7974	26.2468	1.5873e-01	0.1224	0.568	1483.46	85.891	5.6433	8.675553
25.106	8.5314	33.8083	26.2580	1.5873e-01	0.1237	0.571	1483.41	85.819	5.6404	8.675553
25.112	8.5257	33.8173	26.2659	1.5873e-01	0.1249	0.568	1483.40	85.799	5.6394	8.675554
25.141	8.5296	33.8408	26.2838	1.5873e-01	0.1237	0.568	1483.45	85.785	5.6372	8.675554
25.166	8.5561	33.8719	26.3040	1.5873e-01	0.1224	0.564	1483.58	85.716	5.6282	8.675555
25.190	8.5994	33.8885	26.3104	1.5873e-01	0.1224	0.571	1483.77	85.700	5.6211	8.675555
25.208	8.6374	33.9003	26.3138	1.5873e-01	0.1237	0.571	1483.92	85.628	5.6112	8.675556
25.237	8.6655	33.9194	26.3244	1.5873e-01	0.1261	0.575	1484.05	85.618	5.6063	8.675556
25.261	8.6903	33.9253	26.3252	1.5873e-01	0.1249	0.575	1484.15	85.546	5.5983	8.675557
25.273	8.7025	33.9113	26.3123	1.5873e-01	0.1249	0.571	1484.18	85.473	5.5925	8.675557
25.305	8.7040	33.9112	26.3120	1.5873e-01	0.1249	0.571	1484.18	85.454	5.5911	8.675557
25.321	8.7150	33.9144	26.3128	1.5873e-01	0.1237	0.564	1484.23	85.380	5.5848	8.675558
25.346	8.7221	33.9136	26.3111	1.5873e-01	0.1212	0.557	1484.26	85.368	5.5831	8.675558
25.357	8.7203	33.9177	26.3145	1.5873e-01	0.1224	0.557	1484.25	85.293	5.5783	8.675559
25.388	8.7168	33.9217	26.3182	1.5873e-01	0.1224	0.557	1484.25	85.279	5.5777	8.675559
25.428	8.7141	33.9249	26.3212	1.5873e-01	0.1224	0.557	1484.24	85.211	5.5735	8.675560
25.428	8.7134	33.9289	26.3244	1.5873e-01	0.1212	0.557	1484.24	85.136	5.5685	8.675560
25.461	8.7131	33.9312	26.3262	1.5873e-01	0.1200	0.560	1484.25	85.176	5.5710	8.675561
25.477	8.7144	33.9367	26.3303	1.5873e-01	0.1200	0.560	1484.26	85.114	5.5666	8.675561
25.513	8.7215	33.9431	26.3343	1.5873e-01	0.1200	0.564	1484.29	85.113	5.5654	8.675562
25.513	8.7345	33.9563	26.3426	1.4652e-01	0.1200	0.564	1484.36	85.043	5.5588	8.675562
25.556	8.7589	33.9526	26.3359	1.5873e-01	0.1200	0.560	1484.44	85.042	5.5558	8.675563
25.573	8.7669	33.9444	26.3282	1.5873e-01	0.1200	0.560	1484.46	84.986	5.5515	8.675563
25.597	8.7626	33.9391	26.3247	1.5873e-01	0.1200	0.560	1484.44	84.984	5.5521	8.675564
25.616	8.7562	33.9380	26.3248	1.5873e-01	0.1200	0.568	1484.42	84.982	5.5528	8.675564
25.644	8.7517	33.9433	26.3297	1.5873e-01	0.1200	0.575	1484.41	84.987	5.5535	8.675565
25.668	8.7525	33.9546	26.3384	1.5873e-01	0.1200	0.571	1484.42	84.938	5.5498	8.675565
25.688	8.7590	33.9679	26.3479	1.5873e-01	0.1200	0.568	1484.47	84.881	5.5448	8.675566
25.704	8.7695	33.9744	26.3513	1.5873e-01	0.1212	0.564	1484.51	84.892	5.5440	8.675566
25.741	8.7767	33.9717	26.3481	1.5873e-01	0.1200	0.564	1484.54	84.904	5.5439	8.675567
25.759	8.7783	33.9644	26.3421	1.5873e-01	0.1200	0.560	1484.53	84.854	5.5407	8.675567
25.777	8.7759	33.9598	26.3388	1.5873e-01	0.1200	0.560	1484.52	84.865	5.5419	8.675568
25.800	8.7721	33.9590	26.3388	1.5873e-01	0.1200	0.564	1484.50	84.876	5.5431	8.675568
25.830	8.7656	33.9637	26.3435	1.5873e-01	0.1200	0.564	1484.49	84.893	5.5449	8.675569
25.860	8.7661	33.9642	26.3438	1.5873e-01	0.1200	0.560	1484.49	84.856	5.5424	8.675569
25.884	8.7698	33.9627	26.3421	1.5873e-01	0.1200	0.564	1484.50	84.873	5.5431	8.675570
25.903	8.7724	33.9610	26.3403	1.5873e-01	0.1200	0.568	1484.51	84.836	5.5404	8.675570
25.933	8.7706	33.9603	26.3401	1.5873e-01	0.1200	0.568	1484.50	84.852	5.5417	8.675571
25.933	8.7664	33.9584	26.3392	1.4652e-01	0.1200	0.564	1484.49	84.875	5.5438	8.675571
25.950	8.7617	33.9593	26.3407	1.4652e-01	0.1200	0.557	1484.47	84.897	5.5458	8.675571
25.993	8.7595	33.9602	26.3417	1.5873e-01	0.1200	0.557	1484.46	84.865	5.5440	8.675572
26.017	8.7579	33.9592	26.3412	1.5873e-01	0.1200	0.557	1484.46	84.948	5.5496	8.675572
26.046	8.7556	33.9572	26.3400	1.5873e-01	0.1200	0.571	1484.45	84.914	5.5477	8.675573
26.064	8.7543	33.9554	26.3388	1.4652e-01	0.1200	0.582	1484.44	84.933	5.5492	8.675573
26.088	8.7539	33.9541	26.3378	1.5873e-01	0.1200	0.582	1484.44	84.896	5.5469	8.675574
26.095	8.7534	33.9532	26.3372	1.5873e-01	0.1200	0.575	1484.43	84.920	5.5485	8.675574
26.124	8.7530	33.9532	26.3373	1.5873e-01	0.1200	0.568	1484.43	84.943	5.5501	8.675575
26.148	8.7525	33.9562	26.3397	1.5873e-01	0.1200	0.564	1484.43	84.964	5.5514	8.675575
26.166	8.7534	33.9580	26.3410	1.5873e-01	0.1200	0.560	1484.44	84.930	5.5490	8.675576
26.195	8.7532	33.9590	26.3418	1.5873e-01	0.1200	0.557	1484.44	84.948	5.5502	8.675576
26.220	8.7511	33.9618	26.3443	1.4652e-01	0.1200	0.553	1484.44	84.965	5.5515	8.675577
26.226	8.7494	33.9614	26.3443	1.4652e-01	0.1200	0.549	1484.43	84.987	5.5531	8.675577
26.255	8.7484	33.9583	26.3420	1.4652e-01	0.1200	0.546	1484.42	85.014	5.5551	8.675578
26.286	8.7471	33.9613	26.3445	1.5873e-01	0.1200	0.553	1484.42	85.039	5.5568	8.675578
26.315	8.7484	33.9640	26.3465	1.5873e-01	0.1200	0.557	1484.43	85.069	5.5585	8.675579
26.328	8.7510	33.9610	26.3437	1.4652e-01	0.1200	0.553	1484.44	85.035	5.5561	8.675579
26.358	8.7508	33.9583	26.3416	1.5873e-01	0.1200	0.549	1484.43	85.122	5.5619	8.675580
26.375	8.7497	33.9592	26.3425	1.5873e-01	0.1200	0.549	1484.43	85.091	5.5600	8.675580
26.388	8.7488	33.9614	26.3443	1.5873e-01	0.1200	0.557	1484.43	85.111	5.5613	8.675581
26.406	8.7475	33.9618	26.3448	1.4652e-01	0.1200	0.564	1484.43	85.136	5.5631	8.675581
26.448	8.7461	33.9658	26.3482	1.5873e-01	0.1200	0.564	1484.43	85.158	5.5646	8.675582
26.455	8.7553	33.9709	26.3508	1.4652e-01	0.1200	0.557	1484.47	85.122	5.5609	8.675582
26.495	8.7728	33.9685	26.3462	1.4652e-01	0.1200	0.546	1484.53	85.138	5.5598	8.675583
26.508	8.7832	33.9670	26.3433	1.4652e-01	0.1200	0.549	1484.57	85.158	5.5599	8.675583
26.538	8.7851	33.9637	26.3405	1.5873e-01	0.1200	0.553	1484.57	85.175	5.5609	8.675584
26.555	8.7811	33.9644	26.3416	1.5873e-01	0.1200	0.557	1484.56	85.188	5.5623	8.675584
26.573	8.7834	33.9670	26.3434	1.5873e-01	0.1200	0.557	1484.57	85.212	5.5634	8.675584
26.604	8.7901	33.9706	26.3451	1.5873e-01	0.1200	0.549	1484.60	85.172	5.5598	8.675585
26.627	8.7935	33.9672	26.3419	1.5873e-01	0.1200	0.549	1484.61	85.250	5.5647	8.675585
26.646	8.7882	33.9613	26.3382	1.4652e-01	0.1200	0.549	1484.58	85.271	5.5669	8.675586
26.675	8.7811	33.9651	26.3423	1.5873e-01	0.1200	0.549	1484.56	85.234	5.5652	8.675586
26.693	8.7807	33.9716	26.3473	1.5873e-01	0.1200	0.549	1484.57	85.247	5.5659	8.675587
26.724	8.7835	33.9796	26.3532	1.5873e-01	0.1200	0.553	1484.59	85.264	5.5663	8.675587
26.735	8.7848	33.9835	26.3561	1.5873e-01	0.1200	0.549	1484.60	85.283	5.5673	8.675588
26.766	8.7819	33.9817	26.3551	1.5873e-01	0.1200	0.542	1484.59	85.306	5.5692	8.675588
26.784	8.7756	33.9772	26.3526	1.5873e-01	0.1200	0.542	1484.56	85.325	5.5714	8.675589
26.813	8.7695	33.9747	26.3516	1.5873e-01	0.1200	0.535	1484.53	85.340	5.5732	8.675589
26.842	8.7666	33.9755	26.3526	1.5873e-01	0.1200	0.535	1484.52	85.357	5.5747	8.675590
26.849	8.7664	33.9755	26.3527	1.5873e-01	0.1200	0.535	1484.52	85.315	5.5719	8.675590
26.880	8.7663	33.9745	26.3519	1.5873e-01	0.1200	0.535	1484.52	85.323	5.5725	8.675591
26.903	8.7658	33.9742	26.3517	1.5873e-01	0.1200	0.546	1484.52	85.334	5.5733	8.675591
26.933	8.7654	33.9759	26.3531	1.5873e-01	0.1200	0.564	1484.52	85.348	5.5742	8.675592
26.940	8.7656	33.9763	26.3534	1.4652e-01	0.1200	0.575	1484.52	85.364	5.5752	8.675592
26.980	8.7661	33.9748	26.3521	1.5873e-01	0.1200	0.571	1484.52	85.376	5.5760	8.675593
27.000	8.7654	33.9697	26.3483	1.4652e-01	0.1200	0.564	1484.51	85.389	5.5771	8.675593
27.029	8.7611	33.9648	26.3451	1.4652e-01	0.1200	0.557	1484.49	85.399	5.5784	8.675594
27.047	8.7566	33.9602	26.3422	1.4652e-01	0.1200	0.549	1484.47	85.410	5.5799	8.675594
27.078	8.7530	33.9549	26.3386	1.5873e-01	0.1200	0.546	1484.45	85.362	5.5774	8.675595
27.083	8.7475	33.9546	26.3393	1.4652e-01	0.1200	0.542	1484.43	85.370	5.5786	8.675595
27.131	8.7434	33.9568	26.3416	1.4652e-01	0.1200	0.542	1484.42	85.313	5.5753	8.675596
27.138	8.7410	33.9578	26.3428	1.5873e-01	0.1200	0.549	1484.41	85.319	5.5760	8.675596
27.156	8.7387	33.9589	26.3440	1.4652e-01	0.1200	0.546	1484.40	85.320	5.5763	8.675597
27.196	8.7379	33.9653	26.3491	1.4652e-01	0.1200	0.546	1484.41	85.324	5.5764	8.675597
27.216	8.7435	33.9709	26.3526	1.4652e-01	0.1200	0.546	1484.44	85.261	5.5714	8.675598
27.245	8.7521	33.9742	26.3539	1.4652e-01	0.1200	0.546	1484.47	85.255	5.5699	8.675598
27.263	8.7571	33.9810	26.3584	1.5873e-01	0.1200	0.542	1484.50	85.251	5.5687	8.675598
27.280	8.7634	33.9908	26.3652	1.4652e-01	0.1200	0.542	1484.54	85.250	5.5675	8.675599
27.323	8.7762	33.9978	26.3686	1.5873e-01	0.1200	0.546	1484.59	85.182	5.5612	8.675599
27.329	8.7883	34.0037	26.3713	1.5873e-01	0.1200	0.549	1484.65	85.171	5.5588	8.675600
27.347	8.7979	34.0051	26.3710	1.5873e-01	0.1200	0.546	1484.68	85.162	5.5570	8.675600
27.376	8.8021	34.0102	26.3743	1.4652e-01	0.1200	0.542	1484.71	85.094	5.5519	8.675601
27.407	8.8091	34.0146	26.3766	1.4652e-01	0.1200	0.542	1484.74	85.084	5.5502	8.675601
27.412	8.8167	34.0171	26.3774	1.4652e-01	0.1200	0.549	1484.77	85.014	5.5446	8.675602
27.443	8.8216	34.0192	26.3783	1.5873e-01	0.1200	0.549	1484.79	85.002	5.5431	8.675602
27.460	8.8268	34.0212	26.3790	1.4652e-01	0.1200	0.553	1484.81	84.986	5.5414	8.675603
27.491	8.8308	34.0226	26.3794	1.4652e-01	0.1200	0.549	1484.83	84.979	5.5404	8.675603
27.508	8.8331	34.0218	26.3785	1.4652e-01	0.1200	0.549	1484.84	84.907	5.5354	8.675604
27.538	8.8337	34.0236	26.3798	1.4652e-01	0.1200	0.546	1484.84	84.893	5.5344	8.675604
27.556	8.8358	34.0246	26.3803	1.4652e-01	0.1200	0.546	1484.85	84.819	5.5293	8.675605
27.574	8.8369	34.0245	26.3800	1.4652e-01	0.1200	0.549	1484.86	84.804	5.5281	8.675605
27.592	8.8368	34.0240	26.3796	1.5873e-01	0.1200	0.549	1484.85	84.723	5.5229	8.675606
27.611	8.8371	34.0214	26.3775	1.4652e-01	0.1200	0.546	1484.85	84.700	5.5214	8.675606
27.652	8.8354	34.0205	26.3771	1.5873e-01	0.1200	0.542	1484.85	84.680	5.5204	8.675607
27.647	8.8334	34.0196	26.3767	1.4652e-01	0.1200	0.542	1484.84	84.662	5.5195	8.675607
