DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
-0.136	0.8905	3.5253	2.7586	4.1514e-01	2.0455	0.773	1411.58	83.524	8.1334	7.608845
-0.136	0.8907	3.5257	2.7589	4.2735e-01	2.0480	0.769	1411.58	83.515	8.1325	7.608846
-0.148	0.8907	3.5253	2.7587	4.2735e-01	2.0492	0.766	1411.58	83.447	8.1259	7.608846
-0.127	0.8907	3.5251	2.7585	4.1514e-01	2.0467	0.762	1411.58	83.441	8.1253	7.608847
-0.148	0.8910	3.5248	2.7582	4.1514e-01	2.0480	0.762	1411.58	83.441	8.1253	7.608847
-0.136	0.8909	3.5238	2.7574	4.1514e-01	2.0504	0.758	1411.58	83.383	8.1197	7.608848
-0.138	0.8910	3.5233	2.7570	4.1514e-01	2.0504	0.755	1411.58	83.377	8.1191	7.608848
-0.136	0.8917	3.5230	2.7568	4.1514e-01	2.0528	0.755	1411.58	83.312	8.1127	7.608849
-0.136	0.8924	3.5223	2.7563	4.1514e-01	2.0528	0.755	1411.58	83.309	8.1123	7.608849
-0.136	0.8932	3.5221	2.7561	4.1514e-01	2.0528	0.755	1411.59	83.238	8.1052	7.608850
-0.127	0.8930	3.5220	2.7561	4.1514e-01	2.0528	0.755	1411.59	83.229	8.1044	7.608850
-0.136	0.8932	3.5216	2.7557	4.1514e-01	2.0516	0.758	1411.59	83.163	8.0979	7.608851
-0.125	0.8933	3.5216	2.7557	4.1514e-01	2.0467	0.766	1411.59	83.148	8.0964	7.608851
-0.138	0.8933	3.5220	2.7560	4.1514e-01	2.0443	0.769	1411.59	83.075	8.0893	7.608852
-0.125	0.8935	3.5218	2.7559	4.1514e-01	2.0443	0.769	1411.59	83.065	8.0883	7.608852
-0.136	0.8935	3.5219	2.7560	4.1514e-01	2.0431	0.762	1411.59	83.052	8.0870	7.608853
-0.125	0.8935	3.5223	2.7563	4.1514e-01	2.0455	0.755	1411.59	82.981	8.0801	7.608853
-0.127	0.8936	3.5222	2.7562	4.1514e-01	2.0467	0.747	1411.59	82.973	8.0793	7.608854
-0.136	0.8933	3.5215	2.7556	4.1514e-01	2.0492	0.744	1411.59	82.897	8.0719	7.608854
-0.125	0.8936	3.5214	2.7556	4.1514e-01	2.0492	0.744	1411.59	82.948	8.0769	7.608855
-0.127	0.8938	3.5212	2.7555	4.1514e-01	2.0467	0.740	1411.59	82.821	8.0645	7.608855
-0.125	0.8938	3.5209	2.7552	4.1514e-01	2.0492	0.740	1411.59	82.812	8.0637	7.608856
-0.125	0.8940	3.5210	2.7553	4.1514e-01	2.0467	0.740	1411.59	82.736	8.0562	7.608856
-0.125	0.8941	3.5209	2.7552	4.1514e-01	2.0431	0.733	1411.59	82.788	8.0612	7.608857
-0.127	0.8944	3.5207	2.7551	4.1514e-01	2.0455	0.729	1411.59	82.716	8.0542	7.608857
-0.125	0.8946	3.5209	2.7552	4.1514e-01	2.0443	0.736	1411.59	82.642	8.0469	7.608858
-0.112	0.8955	3.5209	2.7553	4.1514e-01	2.0431	0.747	1411.60	82.631	8.0457	7.608858
-0.138	0.8950	3.5208	2.7551	4.2735e-01	2.0443	0.744	1411.59	82.618	8.0444	7.608859
-0.112	0.8946	3.5209	2.7552	4.1514e-01	2.0455	0.744	1411.59	82.547	8.0377	7.608859
-0.125	0.8941	3.5210	2.7553	4.2735e-01	2.0480	0.740	1411.59	82.474	8.0307	7.608859
-0.112	0.8935	3.5210	2.7553	4.2735e-01	2.0443	0.736	1411.59	82.465	8.0299	7.608860
-0.127	0.8932	3.5211	2.7553	4.2735e-01	2.0455	0.740	1411.59	82.453	8.0288	7.608860
-0.112	0.8930	3.5212	2.7554	4.2735e-01	2.0455	0.747	1411.58	82.384	8.0221	7.608861
-0.112	0.8926	3.5211	2.7553	4.2735e-01	2.0492	0.755	1411.58	82.314	8.0154	7.608861
-0.125	0.8927	3.5213	2.7554	4.2735e-01	2.0504	0.751	1411.58	82.307	8.0147	7.608862
-0.114	0.8926	3.5214	2.7556	4.1514e-01	2.0504	0.740	1411.58	82.299	8.0139	7.608862
-0.112	0.8926	3.5215	2.7557	4.1514e-01	2.0504	0.733	1411.58	82.234	8.0076	7.608863
-0.112	0.8919	3.5218	2.7559	4.1514e-01	2.0492	0.733	1411.58	82.222	8.0065	7.608863
-0.114	0.8915	3.5221	2.7561	4.1514e-01	2.0492	0.733	1411.58	82.154	8.0000	7.608864
-0.112	0.8915	3.5224	2.7563	4.1514e-01	2.0504	0.733	1411.58	82.149	7.9995	7.608864
-0.112	0.8913	3.5226	2.7565	4.1514e-01	2.0492	0.733	1411.58	82.078	7.9926	7.608865
-0.112	0.8913	3.5228	2.7566	4.1514e-01	2.0504	0.733	1411.58	82.070	7.9919	7.608865
-0.102	0.8915	3.5227	2.7566	4.1514e-01	2.0504	0.733	1411.58	81.996	7.9846	7.608866
-0.112	0.8915	3.5228	2.7566	4.1514e-01	2.0504	0.736	1411.58	81.986	7.9836	7.608866
-0.089	0.8913	3.5229	2.7567	4.1514e-01	2.0504	0.736	1411.58	81.984	7.9835	7.608867
-0.102	0.8915	3.5230	2.7568	4.1514e-01	2.0504	0.744	1411.58	81.926	7.9778	7.608867
-0.101	0.8915	3.5233	2.7570	4.1514e-01	2.0504	0.747	1411.58	81.922	7.9773	7.608868
-0.101	0.8912	3.5234	2.7571	4.1514e-01	2.0492	0.747	1411.58	81.862	7.9715	7.608868
-0.101	0.8916	3.5238	2.7575	4.1514e-01	2.0504	0.736	1411.58	81.855	7.9707	7.608869
-0.091	0.8915	3.5245	2.7580	4.1514e-01	2.0492	0.729	1411.58	81.792	7.9646	7.608869
-0.089	0.8913	3.5248	2.7583	4.2735e-01	2.0504	0.725	1411.58	81.793	7.9648	7.608870
-0.101	0.8912	3.5251	2.7585	4.1514e-01	2.0504	0.725	1411.58	81.728	7.9584	7.608870
-0.101	0.8910	3.5253	2.7586	4.2735e-01	2.0516	0.733	1411.58	81.662	7.9521	7.608871
-0.091	0.8909	3.5253	2.7586	4.1514e-01	2.0528	0.736	1411.58	81.661	7.9520	7.608871
-0.089	0.8909	3.5253	2.7586	4.1514e-01	2.0516	0.736	1411.58	81.659	7.9518	7.608872
-0.089	0.8903	3.5255	2.7588	4.1514e-01	2.0492	0.736	1411.58	81.601	7.9463	7.608872
-0.091	0.8900	3.5254	2.7587	4.1514e-01	2.0504	0.736	1411.58	81.533	7.9396	7.608872
-0.089	0.8896	3.5255	2.7587	4.1514e-01	2.0480	0.736	1411.57	81.528	7.9393	7.608873
-0.101	0.8894	3.5258	2.7590	4.1514e-01	2.0480	0.733	1411.57	81.523	7.9388	7.608873
-0.089	0.8889	3.5258	2.7590	4.1514e-01	2.0467	0.725	1411.57	81.463	7.9331	7.608874
-0.078	0.8887	3.5256	2.7588	4.2735e-01	2.0492	0.722	1411.57	81.456	7.9324	7.608874
-0.089	0.8886	3.5258	2.7589	4.3956e-01	2.0504	0.722	1411.57	81.394	7.9264	7.608875
-0.089	0.8887	3.5261	2.7592	4.6398e-01	2.0516	0.722	1411.57	81.385	7.9255	7.608875
-0.091	0.8882	3.5262	2.7593	4.5177e-01	2.0492	0.722	1411.57	81.321	7.9194	7.608876
-0.089	0.8882	3.5263	2.7593	4.3956e-01	2.0480	0.725	1411.57	81.321	7.9194	7.608876
-0.089	0.8884	3.5263	2.7594	4.2735e-01	2.0480	0.729	1411.57	81.256	7.9130	7.608877
-0.076	0.8882	3.5265	2.7595	4.1514e-01	2.0492	0.729	1411.57	81.255	7.9129	7.608877
-0.091	0.8886	3.5266	2.7596	4.2735e-01	2.0492	0.725	1411.57	81.188	7.9063	7.608878
-0.089	0.8884	3.5266	2.7596	4.2735e-01	2.0504	0.722	1411.57	81.197	7.9072	7.608878
-0.076	0.8887	3.5266	2.7596	4.2735e-01	2.0492	0.718	1411.57	81.194	7.9069	7.608879
-0.089	0.8886	3.5270	2.7599	4.2735e-01	2.0492	0.722	1411.57	81.136	7.9012	7.608879
-0.078	0.8885	3.5272	2.7601	4.1514e-01	2.0480	0.718	1411.57	81.067	7.8945	7.608880
-0.076	0.8887	3.5269	2.7599	4.1514e-01	2.0492	0.714	1411.57	81.138	7.9014	7.608880
-0.089	0.8889	3.5272	2.7601	4.1514e-01	2.0504	0.711	1411.57	81.087	7.8964	7.608881
-0.091	0.8889	3.5274	2.7602	4.1514e-01	2.0504	0.707	1411.57	81.092	7.8968	7.608881
-0.076	0.8889	3.5274	2.7603	4.1514e-01	2.0492	0.703	1411.57	81.040	7.8918	7.608882
-0.089	0.8889	3.5277	2.7605	4.1514e-01	2.0467	0.703	1411.57	81.053	7.8931	7.608882
-0.076	0.8887	3.5279	2.7606	4.1514e-01	2.0467	0.703	1411.57	81.000	7.8879	7.608883
-0.091	0.8889	3.5278	2.7606	4.1514e-01	2.0443	0.700	1411.57	81.001	7.8880	7.608883
-0.089	0.8884	3.5280	2.7608	4.1514e-01	2.0480	0.696	1411.57	81.012	7.8891	7.608884
-0.076	0.8887	3.5282	2.7609	4.1514e-01	2.0492	0.696	1411.57	80.967	7.8847	7.608884
-0.102	0.8887	3.5284	2.7611	4.1514e-01	2.0504	0.696	1411.57	80.975	7.8855	7.608885
-0.076	0.8887	3.5286	2.7613	4.2735e-01	2.0480	0.700	1411.57	80.983	7.8862	7.608885
-0.089	0.8889	3.5289	2.7615	4.2735e-01	2.0480	0.700	1411.58	80.999	7.8877	7.608886
-0.089	0.8885	3.5291	2.7616	4.2735e-01	2.0480	0.700	1411.57	80.959	7.8839	7.608886
-0.102	0.8884	3.5296	2.7621	4.2735e-01	2.0467	0.696	1411.57	80.973	7.8853	7.608886
-0.076	0.8884	3.5298	2.7621	4.2735e-01	2.0467	0.696	1411.57	80.931	7.8812	7.608887
-0.101	0.8882	3.5297	2.7621	4.3956e-01	2.0455	0.696	1411.57	80.942	7.8823	7.608887
-0.089	0.8882	3.5297	2.7621	4.2735e-01	2.0455	0.696	1411.57	80.962	7.8842	7.608888
-0.102	0.8879	3.5298	2.7621	4.2735e-01	2.0443	0.696	1411.57	80.981	7.8861	7.608888
-0.089	0.8881	3.5296	2.7620	4.2735e-01	2.0443	0.696	1411.57	81.008	7.8887	7.608889
-0.101	0.8879	3.5297	2.7621	4.2735e-01	2.0443	0.696	1411.57	80.967	7.8848	7.608889
-0.102	0.8880	3.5297	2.7621	4.3956e-01	2.0455	0.696	1411.57	80.990	7.8870	7.608890
-0.101	0.8879	3.5295	2.7619	4.2735e-01	2.0492	0.696	1411.57	81.022	7.8901	7.608890
-0.101	0.8878	3.5295	2.7619	4.2735e-01	2.0480	0.696	1411.57	80.986	7.8867	7.608891
-0.101	0.8879	3.5294	2.7619	4.1514e-01	2.0455	0.692	1411.57	81.014	7.8893	7.608891
-0.114	0.8875	3.5294	2.7618	4.1514e-01	2.0443	0.685	1411.57	81.039	7.8919	7.608892
-0.112	0.8875	3.5297	2.7620	4.1514e-01	2.0467	0.685	1411.57	81.073	7.8951	7.608892
-0.101	0.8877	3.5298	2.7622	4.1514e-01	2.0467	0.681	1411.57	81.104	7.8981	7.608893
-0.114	0.8875	3.5300	2.7623	4.1514e-01	2.0480	0.681	1411.57	81.142	7.9019	7.608893
-0.112	0.8875	3.5304	2.7626	4.1514e-01	2.0492	0.685	1411.57	81.113	7.8990	7.608894
-0.112	0.8877	3.5305	2.7627	4.1514e-01	2.0504	0.689	1411.57	81.135	7.9012	7.608894
-0.125	0.8875	3.5304	2.7627	4.1514e-01	2.0467	0.689	1411.57	81.165	7.9041	7.608895
-0.114	0.8873	3.5305	2.7627	4.2735e-01	2.0443	0.689	1411.57	81.202	7.9077	7.608895
-0.112	0.8877	3.5305	2.7627	4.1514e-01	2.0443	0.689	1411.57	81.235	7.9109	7.608896
-0.125	0.8880	3.5303	2.7626	4.1514e-01	2.0467	0.692	1411.57	81.200	7.9074	7.608896
-0.112	0.8877	3.5304	2.7627	4.1514e-01	2.0492	0.700	1411.57	81.227	7.9101	7.608897
-0.127	0.8879	3.5303	2.7626	4.1514e-01	2.0504	0.707	1411.57	81.260	7.9132	7.608897
-0.125	0.8878	3.5299	2.7623	4.1514e-01	2.0504	0.711	1411.57	81.289	7.9161	7.608898
-0.112	0.8881	3.5298	2.7621	4.1514e-01	2.0504	0.714	1411.57	81.325	7.9196	7.608898
-0.127	0.8881	3.5295	2.7620	4.1514e-01	2.0492	0.718	1411.57	81.356	7.9226	7.608899
-0.125	0.8879	3.5293	2.7617	4.1514e-01	2.0467	0.718	1411.57	81.328	7.9200	7.608899
-0.125	0.8881	3.5293	2.7618	4.1514e-01	2.0419	0.722	1411.57	81.351	7.9222	7.608899
-0.125	0.8882	3.5294	2.7618	4.1514e-01	2.0443	0.718	1411.57	81.445	7.9313	7.608900
-0.127	0.8881	3.5292	2.7617	4.1514e-01	2.0443	0.718	1411.57	81.414	7.9283	7.608900
-0.125	0.8880	3.5293	2.7617	4.2735e-01	2.0455	0.714	1411.57	81.508	7.9375	7.608901
-0.125	0.8881	3.5294	2.7618	4.1514e-01	2.0419	0.707	1411.57	81.477	7.9345	7.608901
-0.127	0.8880	3.5293	2.7618	4.1514e-01	2.0419	0.703	1411.57	81.441	7.9310	7.608902
-0.136	0.8882	3.5295	2.7620	4.1514e-01	2.0443	0.703	1411.57	81.530	7.9396	7.608902
-0.125	0.8881	3.5297	2.7621	4.1514e-01	2.0455	0.711	1411.57	81.559	7.9424	7.608903
-0.125	0.8881	3.5293	2.7618	4.2735e-01	2.0455	0.718	1411.57	81.582	7.9447	7.608903
-0.127	0.8881	3.5295	2.7619	4.1514e-01	2.0480	0.718	1411.57	81.620	7.9483	7.608904
-0.136	0.8882	3.5297	2.7621	4.1514e-01	2.0455	0.718	1411.57	81.652	7.9514	7.608904
-0.125	0.8882	3.5297	2.7621	4.1514e-01	2.0467	0.714	1411.57	81.688	7.9549	7.608905
-0.127	0.8884	3.5300	2.7623	4.1514e-01	2.0467	0.718	1411.57	81.653	7.9514	7.608905
-0.125	0.8882	3.5302	2.7625	4.1514e-01	2.0455	0.729	1411.57	81.742	7.9601	7.608906
-0.136	0.8886	3.5302	2.7625	4.1514e-01	2.0443	0.736	1411.58	81.769	7.9627	7.608906
-0.125	0.8885	3.5304	2.7626	4.1514e-01	2.0431	0.744	1411.58	81.799	7.9657	7.608907
-0.127	0.8889	3.5304	2.7627	4.1514e-01	2.0443	0.744	1411.58	81.833	7.9689	7.608907
-0.136	0.8893	3.5302	2.7626	4.1514e-01	2.0480	0.740	1411.58	81.860	7.9714	7.608908
-0.125	0.8894	3.5300	2.7624	4.1514e-01	2.0480	0.733	1411.58	81.825	7.9680	7.608908
-0.127	0.8890	3.5301	2.7624	4.1514e-01	2.0467	0.736	1411.58	81.848	7.9703	7.608909
-0.136	0.8895	3.5299	2.7623	4.1514e-01	2.0443	0.744	1411.58	81.874	7.9727	7.608909
-0.125	0.8892	3.5298	2.7622	4.1514e-01	2.0455	0.747	1411.58	81.893	7.9747	7.608910
-0.125	0.8893	3.5297	2.7622	4.1514e-01	2.0467	0.744	1411.58	81.916	7.9768	7.608910
-0.127	0.8894	3.5295	2.7620	4.1514e-01	2.0443	0.747	1411.58	81.930	7.9783	7.608911
-0.136	0.8891	3.5293	2.7618	4.2735e-01	2.0443	0.751	1411.58	81.947	7.9800	7.608911
-0.125	0.8892	3.5294	2.7619	4.1514e-01	2.0455	0.755	1411.58	81.967	7.9819	7.608912
-0.125	0.8893	3.5295	2.7620	4.2735e-01	2.0443	0.755	1411.58	81.989	7.9840	7.608912
-0.127	0.8892	3.5298	2.7622	4.1514e-01	2.0419	0.751	1411.58	82.014	7.9865	7.608913
-0.125	0.8891	3.5300	2.7624	4.1514e-01	2.0419	0.747	1411.58	81.966	7.9818	7.608913
-0.125	0.8892	3.5305	2.7628	4.1514e-01	2.0406	0.740	1411.58	82.040	7.9889	7.608913
-0.127	0.8894	3.5307	2.7629	4.1514e-01	2.0394	0.740	1411.58	81.996	7.9846	7.608914
-0.125	0.8899	3.5308	2.7630	4.1514e-01	2.0382	0.740	1411.58	82.065	7.9912	7.608914
-0.136	0.8909	3.5306	2.7629	4.1514e-01	2.0370	0.744	1411.59	82.014	7.9861	7.608915
-0.125	0.8915	3.5304	2.7628	4.1514e-01	2.0406	0.744	1411.59	82.086	7.9930	7.608915
-0.114	0.8919	3.5307	2.7630	4.2735e-01	2.0419	0.740	1411.59	82.040	7.9883	7.608916
-0.125	0.8921	3.5307	2.7630	4.2735e-01	2.0431	0.736	1411.59	82.051	7.9894	7.608916
-0.136	0.8926	3.5305	2.7629	4.1514e-01	2.0443	0.736	1411.59	82.064	7.9905	7.608917
-0.127	0.8926	3.5306	2.7630	4.1514e-01	2.0480	0.740	1411.60	82.003	7.9846	7.608917
-0.112	0.8922	3.5305	2.7629	4.2735e-01	2.0467	0.744	1411.59	82.065	7.9907	7.608918
-0.136	0.8924	3.5303	2.7628	4.1514e-01	2.0492	0.747	1411.59	82.008	7.9852	7.608918
-0.112	0.8924	3.5306	2.7629	4.2735e-01	2.0492	0.747	1411.59	81.944	7.9789	7.608919
-0.114	0.8924	3.5306	2.7629	4.2735e-01	2.0504	0.744	1411.59	82.067	7.9908	7.608919
-0.125	0.8922	3.5306	2.7630	4.1514e-01	2.0492	0.740	1411.59	82.006	7.9849	7.608920
-0.112	0.8924	3.5308	2.7632	4.1514e-01	2.0467	0.733	1411.59	81.937	7.9782	7.608920
-0.127	0.8924	3.5311	2.7634	4.1514e-01	2.0467	0.733	1411.59	81.925	7.9770	7.608921
-0.112	0.8924	3.5313	2.7636	4.1514e-01	2.0467	0.729	1411.60	81.915	7.9760	7.608921
-0.125	0.8919	3.5317	2.7639	4.1514e-01	2.0467	0.733	1411.59	81.907	7.9753	7.608922
-0.112	0.8921	3.5319	2.7640	4.1514e-01	2.0504	0.740	1411.59	81.901	7.9747	7.608922
-0.114	0.8919	3.5320	2.7641	4.1514e-01	2.0492	0.744	1411.59	81.887	7.9733	7.608923
-0.112	0.8916	3.5321	2.7642	4.1514e-01	2.0455	0.740	1411.59	81.939	7.9785	7.608923
-0.112	0.8913	3.5322	2.7642	4.1514e-01	2.0443	0.736	1411.59	81.884	7.9731	7.608924
-0.112	0.8917	3.5321	2.7642	4.1514e-01	2.0492	0.740	1411.59	81.809	7.9658	7.608924
-0.102	0.8913	3.5323	2.7643	4.1514e-01	2.0516	0.744	1411.59	81.738	7.9589	7.608925
-0.112	0.8912	3.5324	2.7644	4.2735e-01	2.0492	0.744	1411.59	81.843	7.9692	7.608925
-0.112	0.8910	3.5325	2.7645	4.1514e-01	2.0504	0.740	1411.59	81.700	7.9554	7.608926
-0.114	0.8905	3.5324	2.7644	4.1514e-01	2.0492	0.733	1411.59	81.745	7.9598	7.608926
-0.101	0.8901	3.5326	2.7645	4.1514e-01	2.0492	0.725	1411.59	81.737	7.9591	7.608927
-0.112	0.8895	3.5327	2.7646	4.2735e-01	2.0504	0.718	1411.58	81.731	7.9586	7.608927
-0.112	0.8891	3.5328	2.7646	4.1514e-01	2.0492	0.714	1411.58	81.661	7.9520	7.608927
-0.102	0.8889	3.5326	2.7644	4.1514e-01	2.0455	0.722	1411.58	81.650	7.9509	7.608928
-0.101	0.8886	3.5328	2.7646	4.1514e-01	2.0455	0.725	1411.58	81.641	7.9501	7.608928
-0.101	0.8885	3.5327	2.7645	4.1514e-01	2.0480	0.729	1411.58	81.624	7.9484	7.608929
-0.114	0.8881	3.5325	2.7643	4.2735e-01	2.0480	0.733	1411.58	81.619	7.9481	7.608929
-0.089	0.8882	3.5326	2.7645	4.1514e-01	2.0480	0.736	1411.58	81.552	7.9415	7.608930
-0.101	0.8881	3.5327	2.7645	4.2735e-01	2.0492	0.733	1411.58	81.543	7.9406	7.608930
-0.089	0.8876	3.5329	2.7646	4.1514e-01	2.0467	0.725	1411.57	81.537	7.9401	7.608931
-0.102	0.8880	3.5328	2.7646	4.1514e-01	2.0443	0.718	1411.58	81.533	7.9397	7.608931
-0.101	0.8881	3.5328	2.7646	4.2735e-01	2.0431	0.714	1411.58	81.522	7.9386	7.608932
-0.089	0.8878	3.5328	2.7646	4.2735e-01	2.0443	0.711	1411.58	81.449	7.9316	7.608932
-0.091	0.8878	3.5328	2.7646	4.2735e-01	2.0431	0.718	1411.58	81.433	7.9300	7.608933
-0.101	0.8877	3.5324	2.7643	4.2735e-01	2.0443	0.722	1411.57	81.421	7.9288	7.608933
-0.089	0.8880	3.5320	2.7640	4.2735e-01	2.0455	0.722	1411.58	81.411	7.9279	7.608934
-0.076	0.8879	3.5321	2.7640	4.2735e-01	2.0467	0.722	1411.58	81.340	7.9209	7.608934
-0.102	0.8878	3.5318	2.7638	4.1514e-01	2.0480	0.722	1411.57	81.326	7.9196	7.608935
-0.076	0.8881	3.5316	2.7636	4.2735e-01	2.0492	0.722	1411.58	81.316	7.9186	7.608935
-0.089	0.8881	3.5318	2.7638	4.1514e-01	2.0492	0.725	1411.58	81.309	7.9179	7.608936
-0.089	0.8882	3.5317	2.7637	4.1514e-01	2.0467	0.725	1411.58	81.306	7.9176	7.608936
-0.091	0.8884	3.5316	2.7637	4.1514e-01	2.0467	0.725	1411.58	81.295	7.9165	7.608937
-0.089	0.8880	3.5317	2.7637	4.1514e-01	2.0455	0.718	1411.57	81.298	7.9169	7.608937
-0.076	0.8882	3.5318	2.7638	4.2735e-01	2.0467	0.722	1411.58	81.229	7.9101	7.608938
-0.091	0.8878	3.5320	2.7639	4.1514e-01	2.0443	0.725	1411.57	81.229	7.9102	7.608938
-0.089	0.8877	3.5323	2.7642	4.1514e-01	2.0467	0.722	1411.57	81.222	7.9095	7.608939
-0.089	0.8878	3.5324	2.7643	4.2735e-01	2.0467	0.718	1411.57	81.228	7.9101	7.608939
-0.076	0.8877	3.5323	2.7642	4.2735e-01	2.0492	0.718	1411.57	81.163	7.9038	7.608940
-0.102	0.8878	3.5321	2.7640	4.2735e-01	2.0467	0.714	1411.57	81.157	7.9032	7.608940
-0.076	0.8877	3.5319	2.7639	4.2735e-01	2.0467	0.714	1411.57	81.155	7.9030	7.608940
-0.089	0.8880	3.5315	2.7635	4.2735e-01	2.0467	0.714	1411.57	81.145	7.9020	7.608941
-0.114	0.8878	3.5313	2.7633	4.2735e-01	2.0480	0.725	1411.57	81.150	7.9025	7.608941
-0.052	0.8877	3.5310	2.7632	4.2735e-01	2.0492	0.729	1411.57	81.148	7.9024	7.608942
-0.101	0.8881	3.5305	2.7627	4.2735e-01	2.0492	0.722	1411.57	81.073	7.8950	7.608942
-0.076	0.8877	3.5302	2.7625	4.1514e-01	2.0504	0.711	1411.57	81.079	7.8957	7.608943
-0.091	0.8880	3.5297	2.7621	4.2735e-01	2.0504	0.714	1411.57	81.077	7.8955	7.608943
-0.089	0.8879	3.5291	2.7616	4.2735e-01	2.0492	0.729	1411.57	81.134	7.9011	7.608944
-0.089	0.8882	3.5286	2.7612	4.2735e-01	2.0480	0.736	1411.57	81.074	7.8952	7.608944
-0.089	0.8881	3.5280	2.7607	4.2735e-01	2.0480	0.733	1411.57	81.008	7.8888	7.608945
-0.091	0.8882	3.5271	2.7600	4.2735e-01	2.0480	0.725	1411.57	81.000	7.8880	7.608945
-0.089	0.8881	3.5276	2.7604	4.1514e-01	2.0492	0.718	1411.57	80.995	7.8876	7.608946
-0.089	0.8882	3.5270	2.7599	4.2735e-01	2.0467	0.711	1411.57	80.995	7.8876	7.608946
-0.091	0.8882	3.5266	2.7596	4.2735e-01	2.0455	0.707	1411.57	80.944	7.8826	7.608947
-0.089	0.8882	3.5270	2.7599	4.2735e-01	2.0431	0.707	1411.57	80.942	7.8824	7.608947
-0.089	0.8881	3.5271	2.7600	4.2735e-01	2.0370	0.711	1411.57	80.933	7.8816	7.608948
-0.089	0.8881	3.5271	2.7600	4.1514e-01	2.0394	0.711	1411.57	80.918	7.8801	7.608948
-0.102	0.8881	3.5279	2.7606	4.2735e-01	2.0406	0.707	1411.57	80.927	7.8810	7.608949
-0.089	0.8881	3.5285	2.7611	4.1514e-01	2.0419	0.703	1411.57	80.920	7.8802	7.608949
-0.089	0.8881	3.5289	2.7614	4.1514e-01	2.0455	0.703	1411.57	80.861	7.8745	7.608950
-0.101	0.8880	3.5297	2.7621	4.2735e-01	2.0480	0.703	1411.57	80.861	7.8745	7.608950
-0.102	0.8879	3.5299	2.7622	4.1514e-01	2.0455	0.700	1411.57	80.866	7.8749	7.608951
-0.089	0.8881	3.5300	2.7623	4.1514e-01	2.0455	0.700	1411.57	80.864	7.8747	7.608951
-0.112	0.8881	3.5302	2.7625	4.1514e-01	2.0455	0.703	1411.57	80.866	7.8749	7.608952
-0.091	0.8880	3.5302	2.7625	4.1514e-01	2.0455	0.707	1411.57	80.872	7.8755	7.608952
-0.101	0.8879	3.5300	2.7623	4.2735e-01	2.0455	0.707	1411.57	80.817	7.8701	7.608953
-0.101	0.8882	3.5303	2.7626	4.1514e-01	2.0467	0.707	1411.57	80.821	7.8704	7.608953
-0.101	0.8882	3.5301	2.7624	4.1514e-01	2.0455	0.711	1411.57	80.818	7.8702	7.608954
-0.102	0.8882	3.5293	2.7618	4.1514e-01	2.0455	0.714	1411.57	80.754	7.8640	7.608954
-0.101	0.8881	3.5294	2.7619	4.1514e-01	2.0443	0.711	1411.57	80.815	7.8699	7.608954
-0.112	0.8881	3.5290	2.7615	4.2735e-01	2.0467	0.711	1411.57	80.824	7.8708	7.608955
-0.114	0.8881	3.5285	2.7611	4.1514e-01	2.0467	0.711	1411.57	80.837	7.8721	7.608955
-0.101	0.8881	3.5287	2.7613	4.1514e-01	2.0455	0.711	1411.57	80.778	7.8664	7.608956
-0.101	0.8880	3.5285	2.7611	4.1514e-01	2.0480	0.707	1411.57	80.778	7.8664	7.608956
-0.112	0.8881	3.5281	2.7608	4.1514e-01	2.0492	0.703	1411.57	80.782	7.8668	7.608957
-0.102	0.8882	3.5283	2.7610	4.1514e-01	2.0504	0.703	1411.57	80.789	7.8675	7.608957
-0.112	0.8884	3.5281	2.7608	4.1514e-01	2.0467	0.707	1411.57	80.790	7.8675	7.608958
-0.101	0.8882	3.5278	2.7606	4.1514e-01	2.0467	0.714	1411.57	80.795	7.8680	7.608958
-0.114	0.8886	3.5279	2.7606	4.1514e-01	2.0455	0.714	1411.57	80.802	7.8686	7.608959
-0.112	0.8885	3.5276	2.7604	4.2735e-01	2.0455	0.711	1411.57	80.748	7.8634	7.608959
-0.112	0.8886	3.5273	2.7602	4.2735e-01	2.0455	0.711	1411.57	80.752	7.8639	7.608960
-0.101	0.8887	3.5278	2.7606	4.1514e-01	2.0467	0.714	1411.57	80.761	7.8646	7.608960
-0.114	0.8887	3.5278	2.7606	4.2735e-01	2.0455	0.714	1411.57	80.773	7.8658	7.608961
-0.101	0.8889	3.5278	2.7606	4.1514e-01	2.0455	0.711	1411.57	80.778	7.8663	7.608961
-0.112	0.8889	3.5283	2.7610	4.1514e-01	2.0455	0.711	1411.57	80.787	7.8671	7.608962
-0.112	0.8889	3.5285	2.7611	4.1514e-01	2.0455	0.711	1411.57	80.799	7.8683	7.608962
-0.102	0.8890	3.5286	2.7613	4.1514e-01	2.0443	0.714	1411.58	80.815	7.8698	7.608963
-0.112	0.8889	3.5292	2.7617	4.2735e-01	2.0480	0.714	1411.58	80.823	7.8706	7.608963
-0.112	0.8889	3.5297	2.7621	4.1514e-01	2.0455	0.718	1411.58	80.834	7.8717	7.608964
-0.102	0.8889	3.5296	2.7620	4.2735e-01	2.0455	0.718	1411.58	80.849	7.8731	7.608964
-0.112	0.8889	3.5297	2.7622	4.3956e-01	2.0443	0.725	1411.58	80.866	7.8747	7.608965
