DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
22.319	9.2921	32.3047	24.9625	1.7094e-01	0.2237	0.546	1484.34	48.187	3.1445	7.347322
22.330	9.2932	32.3084	24.9652	1.7094e-01	0.2237	0.538	1484.35	48.175	3.1435	7.347323
22.366	9.2942	32.3104	24.9666	1.7094e-01	0.2224	0.531	1484.35	48.161	3.1425	7.347323
22.379	9.2949	32.3130	24.9685	1.7094e-01	0.2212	0.531	1484.36	48.146	3.1414	7.347323
22.390	9.2943	32.3161	24.9710	1.7094e-01	0.2188	0.546	1484.36	48.129	3.1403	7.347324
22.405	9.2932	32.3181	24.9728	1.7094e-01	0.2188	0.557	1484.36	48.112	3.1392	7.347324
22.426	9.2923	32.3164	24.9716	1.7094e-01	0.2188	0.557	1484.36	48.094	3.1381	7.347325
22.439	9.2914	32.3115	24.9679	1.7094e-01	0.2188	0.546	1484.35	48.081	3.1374	7.347325
22.486	9.2908	32.3111	24.9677	1.7094e-01	0.2188	0.546	1484.34	48.068	3.1366	7.347326
22.486	9.2918	32.3117	24.9680	1.7094e-01	0.2188	0.542	1484.35	48.061	3.1361	7.347326
22.510	9.2933	32.3145	24.9699	1.7094e-01	0.2200	0.542	1484.36	48.046	3.1349	7.347327
22.535	9.2942	32.3219	24.9756	1.7094e-01	0.2200	0.538	1484.37	47.976	3.1302	7.347327
22.546	9.2962	32.3303	24.9819	1.7094e-01	0.2200	0.542	1484.39	48.015	3.1324	7.347328
22.557	9.2990	32.3343	24.9845	1.7094e-01	0.2163	0.542	1484.40	48.005	3.1315	7.347328
22.595	9.3001	32.3355	24.9853	1.7094e-01	0.2127	0.542	1484.41	47.934	3.1267	7.347329
22.606	9.3011	32.3336	24.9836	1.7094e-01	0.2114	0.538	1484.41	47.977	3.1295	7.347329
22.617	9.3009	32.3320	24.9824	1.7094e-01	0.2102	0.538	1484.41	47.966	3.1289	7.347330
22.642	9.3035	32.3411	24.9891	1.7094e-01	0.2114	0.538	1484.43	47.893	3.1237	7.347330
22.666	9.3074	32.3540	24.9986	1.7094e-01	0.2127	0.538	1484.46	47.942	3.1264	7.347331
22.690	9.3098	32.3591	25.0022	1.7094e-01	0.2114	0.538	1484.48	47.937	3.1258	7.347331
22.713	9.3092	32.3577	25.0012	1.7094e-01	0.2102	0.535	1484.47	47.932	3.1255	7.347332
22.737	9.3090	32.3565	25.0003	1.7094e-01	0.2114	0.535	1484.47	47.926	3.1252	7.347332
22.750	9.3106	32.3556	24.9993	1.7094e-01	0.2127	0.542	1484.48	47.927	3.1252	7.347333
22.773	9.3111	32.3554	24.9991	1.7094e-01	0.2127	0.542	1484.48	47.921	3.1247	7.347333
22.797	9.3111	32.3559	24.9995	1.7094e-01	0.2127	0.549	1484.48	47.922	3.1248	7.347334
22.831	9.3113	32.3560	24.9996	1.7094e-01	0.2114	0.557	1484.48	47.922	3.1248	7.347334
22.822	9.3111	32.3558	24.9994	1.7094e-01	0.2127	0.564	1484.48	47.923	3.1249	7.347335
22.857	9.3113	32.3550	24.9988	1.7094e-01	0.2139	0.568	1484.48	47.924	3.1249	7.347335
22.882	9.3111	32.3559	24.9995	1.7094e-01	0.2114	0.564	1484.48	47.924	3.1249	7.347336
22.906	9.3116	32.3577	25.0008	1.7094e-01	0.2114	0.560	1484.48	47.986	3.1289	7.347336
22.942	9.3119	32.3625	25.0045	1.7094e-01	0.2127	0.557	1484.49	47.932	3.1253	7.347337
22.942	9.3122	32.3688	25.0094	1.7094e-01	0.2114	0.553	1484.50	47.933	3.1251	7.347337
22.977	9.3134	32.3692	25.0095	1.7094e-01	0.2127	0.549	1484.51	47.933	3.1251	7.347337
23.002	9.3144	32.3703	25.0103	1.7094e-01	0.2127	0.549	1484.51	47.933	3.1250	7.347338
23.013	9.3150	32.3722	25.0116	1.7094e-01	0.2114	0.546	1484.52	47.934	3.1250	7.347338
23.049	9.3142	32.3713	25.0110	1.7094e-01	0.2114	0.538	1484.51	47.995	3.1290	7.347339
23.073	9.3125	32.3701	25.0104	1.7094e-01	0.2151	0.535	1484.51	48.009	3.1301	7.347339
23.084	9.3119	32.3734	25.0131	1.7094e-01	0.2163	0.535	1484.51	48.016	3.1305	7.347340
23.097	9.3123	32.3774	25.0161	1.7094e-01	0.2151	0.538	1484.51	48.023	3.1308	7.347340
23.133	9.3124	32.3793	25.0176	1.7094e-01	0.2139	0.542	1484.52	48.029	3.1312	7.347341
23.144	9.3130	32.3795	25.0176	1.7094e-01	0.2127	0.546	1484.52	47.974	3.1276	7.347341
23.157	9.3125	32.3770	25.0157	1.7094e-01	0.2114	0.546	1484.52	48.034	3.1316	7.347342
23.204	9.3121	32.3787	25.0172	1.7094e-01	0.2127	0.549	1484.52	48.040	3.1320	7.347342
23.204	9.3122	32.3842	25.0215	1.7094e-01	0.2139	0.549	1484.52	48.045	3.1322	7.347343
23.241	9.3121	32.3855	25.0225	1.7094e-01	0.2139	0.549	1484.53	48.051	3.1325	7.347343
23.264	9.3111	32.3867	25.0236	1.7094e-01	0.2151	0.542	1484.52	47.995	3.1289	7.347344
23.277	9.3100	32.3879	25.0247	1.7094e-01	0.2151	0.542	1484.52	47.993	3.1288	7.347344
23.310	9.3090	32.3885	25.0253	1.7094e-01	0.2139	0.538	1484.52	48.052	3.1328	7.347345
23.337	9.3080	32.3875	25.0247	1.7094e-01	0.2127	0.538	1484.52	48.057	3.1332	7.347345
23.348	9.3077	32.3858	25.0234	1.7094e-01	0.2102	0.546	1484.51	48.061	3.1335	7.347346
23.360	9.3072	32.3834	25.0216	1.7094e-01	0.2127	0.553	1484.51	48.065	3.1338	7.347346
23.384	9.3069	32.3804	25.0193	1.7094e-01	0.2102	0.553	1484.50	48.069	3.1342	7.347347
23.420	9.3064	32.3783	25.0178	1.7094e-01	0.2102	0.549	1484.50	48.072	3.1345	7.347347
23.444	9.3054	32.3779	25.0176	1.7094e-01	0.2114	0.553	1484.50	48.076	3.1348	7.347348
23.456	9.3037	32.3775	25.0176	1.7094e-01	0.2078	0.549	1484.49	48.079	3.1351	7.347348
23.480	9.3023	32.3757	25.0164	1.7094e-01	0.2078	0.549	1484.48	48.081	3.1354	7.347349
23.493	9.3019	32.3736	25.0148	1.7094e-01	0.2114	0.553	1484.48	48.084	3.1356	7.347349
23.540	9.3008	32.3738	25.0151	1.7094e-01	0.2127	0.553	1484.48	48.086	3.1358	7.347350
23.540	9.3009	32.3732	25.0146	1.7094e-01	0.2139	0.553	1484.47	48.088	3.1360	7.347350
23.561	9.3008	32.3723	25.0140	1.7094e-01	0.2139	0.557	1484.47	48.089	3.1361	7.347351
23.588	9.3013	32.3717	25.0134	1.7094e-01	0.2139	0.553	1484.48	48.084	3.1357	7.347351
23.600	9.3009	32.3730	25.0144	1.7094e-01	0.2127	0.557	1484.48	48.084	3.1357	7.347351
23.635	9.2986	32.3777	25.0185	1.7094e-01	0.2114	0.557	1484.47	48.146	3.1398	7.347352
23.635	9.2967	32.3830	25.0229	1.7094e-01	0.2114	0.557	1484.47	48.084	3.1358	7.347352
23.684	9.2948	32.3892	25.0281	1.7094e-01	0.2114	0.557	1484.47	48.084	3.1358	7.347353
23.695	9.2937	32.3993	25.0361	1.7094e-01	0.2078	0.553	1484.48	48.083	3.1356	7.347353
23.708	9.2923	32.4067	25.0422	1.7094e-01	0.2078	0.549	1484.49	48.074	3.1350	7.347354
23.731	9.2908	32.4086	25.0439	1.7094e-01	0.2090	0.549	1484.48	48.073	3.1350	7.347354
23.752	9.2897	32.4088	25.0443	1.7094e-01	0.2102	0.546	1484.48	48.071	3.1349	7.347355
23.780	9.2889	32.4094	25.0448	1.7094e-01	0.2102	0.546	1484.48	48.068	3.1348	7.347355
23.791	9.2880	32.4090	25.0446	1.7094e-01	0.2127	0.546	1484.48	48.066	3.1347	7.347356
23.815	9.2878	32.4065	25.0428	1.7094e-01	0.2151	0.549	1484.47	48.063	3.1346	7.347356
23.828	9.2880	32.4020	25.0392	1.7094e-01	0.2163	0.557	1484.47	48.059	3.1344	7.347357
23.864	9.2880	32.3978	25.0359	1.7094e-01	0.2151	0.568	1484.46	48.056	3.1343	7.347357
23.875	9.2882	32.3959	25.0344	1.7094e-01	0.2102	0.575	1484.46	48.052	3.1341	7.347358
23.887	9.2872	32.3971	25.0354	1.7094e-01	0.2090	0.575	1484.46	48.048	3.1338	7.347358
23.919	9.2863	32.4027	25.0400	1.7094e-01	0.2102	0.579	1484.46	48.044	3.1335	7.347359
23.924	9.2854	32.4087	25.0448	1.7094e-01	0.2102	0.579	1484.47	48.039	3.1331	7.347359
23.947	9.2850	32.4105	25.0464	1.7094e-01	0.2114	0.575	1484.47	48.041	3.1333	7.347360
23.971	9.2845	32.4062	25.0430	1.7094e-01	0.2127	0.571	1484.46	48.036	3.1331	7.347360
23.995	9.2845	32.3953	25.0345	1.7094e-01	0.2139	0.568	1484.45	48.031	3.1329	7.347361
23.995	9.2854	32.3904	25.0305	1.7094e-01	0.2163	0.564	1484.45	48.025	3.1326	7.347361
24.020	9.2856	32.3974	25.0360	1.7094e-01	0.2175	0.557	1484.46	48.020	3.1321	7.347362
24.042	9.2850	32.4052	25.0422	1.7094e-01	0.2151	0.553	1484.46	48.014	3.1316	7.347362
24.063	9.2838	32.4082	25.0447	1.7094e-01	0.2114	0.549	1484.46	48.014	3.1316	7.347363
24.080	9.2833	32.4105	25.0466	1.7094e-01	0.2127	0.546	1484.46	48.076	3.1357	7.347363
24.091	9.2824	32.4139	25.0493	1.7094e-01	0.2102	0.542	1484.47	48.022	3.1321	7.347364
24.127	9.2814	32.4136	25.0493	1.7094e-01	0.2102	0.542	1484.46	48.023	3.1322	7.347364
24.127	9.2807	32.4091	25.0459	1.7094e-01	0.2102	0.538	1484.45	48.023	3.1324	7.347364
24.151	9.2809	32.4083	25.0453	1.7094e-01	0.2127	0.546	1484.45	48.016	3.1320	7.347365
24.159	9.2809	32.4101	25.0466	1.7094e-01	0.2114	0.549	1484.46	48.016	3.1319	7.347365
24.187	9.2807	32.4137	25.0495	1.7094e-01	0.2090	0.553	1484.46	48.017	3.1319	7.347366
24.200	9.2803	32.4190	25.0537	1.7094e-01	0.2102	0.549	1484.47	48.017	3.1318	7.347366
24.235	9.2803	32.4230	25.0568	1.7094e-01	0.2102	0.549	1484.47	48.017	3.1318	7.347367
24.235	9.2800	32.4270	25.0600	1.7094e-01	0.2102	0.546	1484.48	48.010	3.1312	7.347367
24.258	9.2795	32.4314	25.0635	1.7094e-01	0.2114	0.549	1484.48	47.942	3.1267	7.347368
24.279	9.2788	32.4314	25.0637	1.7094e-01	0.2127	0.549	1484.48	47.996	3.1303	7.347368
24.295	9.2791	32.4248	25.0584	1.7094e-01	0.2127	0.549	1484.47	47.935	3.1264	7.347369
24.318	9.2798	32.4154	25.0510	1.7094e-01	0.2102	0.549	1484.46	47.928	3.1261	7.347369
24.331	9.2817	32.4080	25.0449	1.7094e-01	0.2102	0.553	1484.46	47.922	3.1257	7.347370
24.355	9.2833	32.4045	25.0419	1.7094e-01	0.2102	0.553	1484.46	47.915	3.1253	7.347370
24.378	9.2833	32.4043	25.0418	1.7094e-01	0.2102	0.549	1484.46	47.910	3.1249	7.347371
24.399	9.2843	32.4031	25.0406	1.7094e-01	0.2114	0.549	1484.46	47.843	3.1206	7.347371
24.415	9.2850	32.4013	25.0392	1.7094e-01	0.2090	0.546	1484.47	47.831	3.1198	7.347372
24.427	9.2845	32.4019	25.0397	1.7094e-01	0.2102	0.546	1484.46	47.820	3.1191	7.347372
24.451	9.2838	32.4036	25.0411	1.7094e-01	0.2114	0.549	1484.46	47.810	3.1184	7.347373
24.462	9.2830	32.4058	25.0430	1.7094e-01	0.2114	0.553	1484.46	47.800	3.1178	7.347373
24.487	9.2833	32.4058	25.0429	1.7094e-01	0.2102	0.560	1484.47	47.790	3.1171	7.347374
24.530	9.2845	32.4044	25.0416	1.7094e-01	0.2127	0.560	1484.47	47.782	3.1165	7.347374
24.534	9.2851	32.4042	25.0413	1.7094e-01	0.2090	0.568	1484.47	47.712	3.1119	7.347375
24.547	9.2853	32.4052	25.0421	1.7094e-01	0.2078	0.571	1484.47	47.698	3.1110	7.347375
24.582	9.2853	32.4060	25.0427	1.7094e-01	0.2114	0.571	1484.47	47.692	3.1105	7.347376
24.607	9.2848	32.4073	25.0438	1.7094e-01	0.2127	0.564	1484.48	47.618	3.1058	7.347376
24.615	9.2843	32.4089	25.0452	1.7094e-01	0.2114	0.560	1484.48	47.600	3.1046	7.347377
24.642	9.2843	32.4085	25.0449	1.7094e-01	0.2090	0.560	1484.48	47.645	3.1075	7.347377
24.654	9.2850	32.4074	25.0439	1.7094e-01	0.2090	0.568	1484.48	47.575	3.1029	7.347378
24.678	9.2856	32.4065	25.0431	1.5873e-01	0.2114	0.571	1484.48	47.499	3.0979	7.347378
24.667	9.2866	32.4046	25.0415	1.7094e-01	0.2102	0.575	1484.48	47.539	3.1006	7.347378
24.770	9.2864	32.4054	25.0421	1.7094e-01	0.2102	0.571	1484.48	47.528	3.0998	7.347379
24.727	9.2848	32.4103	25.0462	1.7094e-01	0.2078	0.568	1484.48	47.394	3.0911	7.347379
24.774	9.2821	32.4175	25.0522	1.7094e-01	0.2066	0.564	1484.48	47.432	3.0936	7.347380
24.774	9.2795	32.4230	25.0570	1.7094e-01	0.2066	0.568	1484.48	47.418	3.0927	7.347380
24.806	9.2774	32.4251	25.0589	1.7094e-01	0.2053	0.564	1484.47	47.404	3.0920	7.347381
24.834	9.2759	32.4250	25.0591	1.7094e-01	0.2053	0.557	1484.47	47.331	3.0873	7.347381
24.847	9.2754	32.4251	25.0592	1.7094e-01	0.2053	0.553	1484.47	47.314	3.0862	7.347382
24.869	9.2755	32.4245	25.0587	1.7094e-01	0.2066	0.553	1484.47	47.299	3.0852	7.347382
24.882	9.2762	32.4234	25.0578	1.7094e-01	0.2090	0.553	1484.47	47.285	3.0843	7.347383
24.913	9.2766	32.4215	25.0563	1.7094e-01	0.2090	0.553	1484.47	47.273	3.0835	7.347383
24.929	9.2767	32.4210	25.0558	1.7094e-01	0.2090	0.549	1484.47	47.202	3.0789	7.347384
24.954	9.2766	32.4220	25.0566	1.7094e-01	0.2102	0.546	1484.47	47.187	3.0779	7.347384
24.965	9.2761	32.4247	25.0588	1.7094e-01	0.2114	0.549	1484.47	47.174	3.0770	7.347385
24.997	9.2741	32.4313	25.0643	1.7094e-01	0.2078	0.553	1484.47	47.163	3.0763	7.347385
25.014	9.2711	32.4366	25.0689	1.7094e-01	0.2078	0.560	1484.47	47.093	3.0718	7.347386
25.025	9.2696	32.4362	25.0689	1.7094e-01	0.2078	0.568	1484.46	47.079	3.0710	7.347386
25.062	9.2703	32.4341	25.0671	1.7094e-01	0.2102	0.564	1484.46	47.075	3.0708	7.347387
25.069	9.2693	32.4366	25.0692	1.7094e-01	0.2090	0.553	1484.46	47.066	3.0702	7.347387
25.085	9.2684	32.4396	25.0717	1.7094e-01	0.2090	0.542	1484.46	47.059	3.0698	7.347388
25.121	9.2664	32.4466	25.0774	1.7094e-01	0.2102	0.542	1484.46	46.994	3.0655	7.347388
25.134	9.2638	32.4531	25.0829	1.7094e-01	0.2078	0.549	1484.46	46.985	3.0650	7.347389
25.164	9.2626	32.4541	25.0840	1.7094e-01	0.2090	0.568	1484.46	46.979	3.0647	7.347389
25.169	9.2625	32.4523	25.0826	1.7094e-01	0.2078	0.571	1484.46	46.914	3.0605	7.347390
25.205	9.2619	32.4524	25.0827	1.7094e-01	0.2078	0.564	1484.46	46.907	3.0600	7.347390
25.218	9.2612	32.4525	25.0829	1.7094e-01	0.2066	0.560	1484.45	46.902	3.0598	7.347391
25.236	9.2598	32.4546	25.0848	1.7094e-01	0.2041	0.560	1484.45	46.901	3.0597	7.347391
25.254	9.2569	32.4584	25.0882	1.7094e-01	0.2029	0.560	1484.45	46.894	3.0594	7.347391
25.278	9.2554	32.4590	25.0889	1.5873e-01	0.2053	0.553	1484.44	46.837	3.0558	7.347392
25.296	9.2579	32.4547	25.0851	1.7094e-01	0.2041	0.553	1484.45	46.830	3.0552	7.347392
25.301	9.2595	32.4536	25.0841	1.7094e-01	0.2041	0.553	1484.45	46.825	3.0548	7.347393
25.336	9.2567	32.4579	25.0878	1.7094e-01	0.2041	0.553	1484.45	46.824	3.0548	7.347393
25.349	9.2554	32.4586	25.0885	1.7094e-01	0.2066	0.546	1484.44	46.764	3.0510	7.347394
25.391	9.2554	32.4570	25.0873	1.7094e-01	0.2090	0.549	1484.44	46.762	3.0509	7.347394
25.385	9.2548	32.4565	25.0870	1.7094e-01	0.2078	0.557	1484.44	46.755	3.0505	7.347395
25.421	9.2546	32.4561	25.0868	1.7094e-01	0.2066	0.564	1484.44	46.752	3.0503	7.347395
25.434	9.2538	32.4583	25.0886	1.7094e-01	0.2066	0.560	1484.44	46.751	3.0503	7.347396
25.451	9.2521	32.4618	25.0916	1.7094e-01	0.2041	0.557	1484.44	46.692	3.0465	7.347396
25.456	9.2503	32.4643	25.0939	1.7094e-01	0.2041	0.553	1484.43	46.751	3.0504	7.347397
25.494	9.2496	32.4649	25.0945	1.7094e-01	0.2041	0.553	1484.43	46.698	3.0470	7.347397
25.511	9.2493	32.4641	25.0938	1.7094e-01	0.2053	0.553	1484.43	46.703	3.0473	7.347398
25.529	9.2499	32.4624	25.0925	1.7094e-01	0.2041	0.553	1484.43	46.703	3.0473	7.347398
25.554	9.2506	32.4604	25.0908	1.5873e-01	0.2029	0.549	1484.43	46.706	3.0476	7.347399
25.576	9.2527	32.4574	25.0881	1.7094e-01	0.2041	0.549	1484.43	46.651	3.0439	7.347399
25.596	9.2538	32.4562	25.0870	1.7094e-01	0.2041	0.553	1484.44	46.647	3.0435	7.347400
25.612	9.2540	32.4579	25.0883	1.7094e-01	0.2053	0.549	1484.44	46.645	3.0434	7.347400
25.612	9.2536	32.4603	25.0902	1.7094e-01	0.2041	0.546	1484.44	46.653	3.0438	7.347401
25.644	9.2507	32.4649	25.0942	1.7094e-01	0.2041	0.546	1484.44	46.657	3.0442	7.347401
25.672	9.2475	32.4693	25.0982	1.7094e-01	0.2029	0.546	1484.43	46.596	3.0404	7.347402
25.672	9.2462	32.4709	25.0997	1.7094e-01	0.1992	0.546	1484.43	46.660	3.0446	7.347402
25.727	9.2444	32.4732	25.1017	1.7094e-01	0.2005	0.549	1484.43	46.611	3.0415	7.347403
25.721	9.2448	32.4720	25.1007	1.5873e-01	0.2017	0.549	1484.43	46.606	3.0412	7.347403
25.756	9.2460	32.4700	25.0990	1.7094e-01	0.2029	0.546	1484.43	46.610	3.0414	7.347404
25.776	9.2467	32.4690	25.0981	1.5873e-01	0.2066	0.549	1484.43	46.618	3.0418	7.347404
25.792	9.2483	32.4672	25.0964	1.7094e-01	0.2066	0.549	1484.43	46.627	3.0424	7.347405
25.805	9.2510	32.4644	25.0938	1.5873e-01	0.2090	0.553	1484.44	46.633	3.0427	7.347405
25.836	9.2529	32.4629	25.0923	1.5873e-01	0.2090	0.553	1484.45	46.581	3.0391	7.347405
25.865	9.2531	32.4630	25.0924	1.7094e-01	0.2090	0.557	1484.45	46.585	3.0394	7.347406
25.876	9.2535	32.4624	25.0919	1.7094e-01	0.2066	0.564	1484.45	46.592	3.0399	7.347406
25.896	9.2543	32.4609	25.0906	1.7094e-01	0.2041	0.560	1484.45	46.602	3.0405	7.347407
25.912	9.2543	32.4611	25.0907	1.7094e-01	0.2029	0.557	1484.45	46.608	3.0408	7.347407
25.936	9.2533	32.4624	25.0919	1.7094e-01	0.2029	0.553	1484.45	46.555	3.0374	7.347408
25.967	9.2504	32.4664	25.0954	1.7094e-01	0.2017	0.549	1484.44	46.620	3.0418	7.347408
25.985	9.2485	32.4690	25.0978	1.7094e-01	0.2017	0.549	1484.44	46.573	3.0388	7.347409
26.008	9.2472	32.4706	25.0992	1.5873e-01	0.2005	0.549	1484.44	46.576	3.0391	7.347409
26.014	9.2467	32.4716	25.1001	1.7094e-01	0.2017	0.553	1484.44	46.581	3.0394	7.347410
26.056	9.2457	32.4729	25.1013	1.7094e-01	0.2005	0.553	1484.44	46.589	3.0400	7.347410
26.068	9.2450	32.4737	25.1020	1.7094e-01	0.2005	0.549	1484.43	46.599	3.0407	7.347411
26.098	9.2445	32.4742	25.1025	1.7094e-01	0.2041	0.549	1484.43	46.612	3.0415	7.347411
26.103	9.2437	32.4755	25.1037	1.7094e-01	0.2041	0.549	1484.43	46.620	3.0421	7.347412
26.128	9.2428	32.4765	25.1046	1.7094e-01	0.2029	0.546	1484.43	46.631	3.0428	7.347412
26.158	9.2413	32.4776	25.1057	1.7094e-01	0.2029	0.546	1484.43	46.644	3.0437	7.347413
26.176	9.2392	32.4800	25.1079	1.5873e-01	0.2041	0.549	1484.42	46.652	3.0444	7.347413
26.201	9.2369	32.4827	25.1104	1.5873e-01	0.2053	0.553	1484.42	46.601	3.0411	7.347414
26.230	9.2356	32.4841	25.1117	1.7094e-01	0.2041	0.557	1484.41	46.606	3.0415	7.347414
26.236	9.2338	32.4859	25.1133	1.7094e-01	0.2017	0.560	1484.41	46.614	3.0421	7.347415
26.261	9.2327	32.4872	25.1146	1.7094e-01	0.2005	0.564	1484.41	46.624	3.0428	7.347415
26.278	9.2311	32.4890	25.1162	1.7094e-01	0.2005	0.564	1484.41	46.629	3.0433	7.347416
26.296	9.2301	32.4900	25.1171	1.7094e-01	0.2029	0.560	1484.40	46.636	3.0438	7.347416
26.327	9.2298	32.4903	25.1174	1.7094e-01	0.2029	0.557	1484.40	46.645	3.0444	7.347417
26.356	9.2304	32.4901	25.1172	1.7094e-01	0.2029	0.553	1484.41	46.596	3.0411	7.347417
26.379	9.2280	32.4933	25.1201	1.7094e-01	0.2029	0.546	1484.40	46.595	3.0412	7.347418
26.398	9.2266	32.4953	25.1218	1.7094e-01	0.2017	0.546	1484.40	46.658	3.0453	7.347418
26.416	9.2252	32.4969	25.1233	1.7094e-01	0.1992	0.546	1484.40	46.607	3.0420	7.347418
26.439	9.2234	32.4988	25.1251	1.7094e-01	0.1980	0.549	1484.39	46.612	3.0425	7.347419
26.458	9.2219	32.5010	25.1270	1.7094e-01	0.1992	0.549	1484.39	46.619	3.0430	7.347419
26.476	9.2161	32.5078	25.1332	1.7094e-01	0.1980	0.542	1484.38	46.621	3.0434	7.347420
26.505	9.2098	32.5144	25.1394	1.5873e-01	0.1992	0.538	1484.36	46.632	3.0444	7.347420
26.523	9.2081	32.5159	25.1409	1.7094e-01	0.1980	0.535	1484.36	46.638	3.0449	7.347421
26.548	9.2081	32.5149	25.1401	1.7094e-01	0.1968	0.531	1484.36	46.646	3.0454	7.347421
26.565	9.2081	32.5140	25.1394	1.7094e-01	0.1980	0.527	1484.36	46.594	3.0420	7.347422
26.595	9.2076	32.5140	25.1395	1.7094e-01	0.1992	0.531	1484.35	46.598	3.0423	7.347422
26.601	9.2095	32.5117	25.1373	1.7094e-01	0.1980	0.531	1484.36	46.597	3.0422	7.347423
26.632	9.2103	32.5105	25.1363	1.7094e-01	0.1992	0.531	1484.36	46.598	3.0422	7.347423
26.643	9.2105	32.5098	25.1357	1.7094e-01	0.1968	0.535	1484.36	46.601	3.0424	7.347424
26.674	9.2155	32.5046	25.1308	1.7094e-01	0.1968	0.538	1484.37	46.605	3.0424	7.347424
26.668	9.2202	32.5004	25.1268	1.7094e-01	0.2005	0.542	1484.39	46.611	3.0426	7.347425
26.710	9.2138	32.5071	25.1331	1.7094e-01	0.2005	0.546	1484.37	46.612	3.0429	7.347425
26.728	9.2063	32.5145	25.1400	1.7094e-01	0.2029	0.546	1484.35	46.621	3.0439	7.347426
26.745	9.1995	32.5209	25.1461	1.7094e-01	0.2029	0.546	1484.34	46.625	3.0445	7.347426
26.775	9.1983	32.5211	25.1465	1.7094e-01	0.2017	0.542	1484.33	46.630	3.0449	7.347427
26.788	9.1984	32.5201	25.1457	1.7094e-01	0.2017	0.538	1484.33	46.576	3.0414	7.347427
26.794	9.1944	32.5236	25.1490	1.7094e-01	0.1992	0.538	1484.32	46.638	3.0457	7.347428
26.823	9.1844	32.5317	25.1570	1.7094e-01	0.1992	0.549	1484.29	46.648	3.0468	7.347428
26.830	9.1766	32.5370	25.1623	1.7094e-01	0.2005	0.557	1484.27	46.660	3.0480	7.347429
26.859	9.1726	32.5397	25.1651	1.7094e-01	0.1992	0.553	1484.26	46.665	3.0486	7.347429
26.870	9.1707	32.5408	25.1662	1.7094e-01	0.2017	0.546	1484.26	46.672	3.0491	7.347430
26.901	9.1716	32.5391	25.1647	1.7094e-01	0.2017	0.542	1484.26	46.619	3.0456	7.347430
26.919	9.1746	32.5359	25.1617	1.7094e-01	0.2017	0.542	1484.26	46.682	3.0496	7.347431
26.925	9.1786	32.5318	25.1579	1.5873e-01	0.2041	0.546	1484.27	46.692	3.0501	7.347431
26.943	9.1831	32.5277	25.1540	1.7094e-01	0.2053	0.557	1484.29	46.696	3.0501	7.347432
26.961	9.1877	32.5237	25.1502	1.5873e-01	0.2041	0.564	1484.30	46.709	3.0507	7.347432
27.003	9.1921	32.5199	25.1465	1.7094e-01	0.2041	0.571	1484.31	46.715	3.0509	7.347432
26.985	9.1953	32.5177	25.1443	1.7094e-01	0.2005	0.571	1484.32	46.722	3.0512	7.347433
27.028	9.1977	32.5158	25.1424	1.7094e-01	0.2005	0.568	1484.33	46.730	3.0516	7.347433
27.028	9.1958	32.5181	25.1445	1.5873e-01	0.1968	0.560	1484.32	46.739	3.0522	7.347434
27.068	9.1954	32.5186	25.1450	1.5873e-01	0.1980	0.549	1484.32	46.749	3.0529	7.347434
27.063	9.1933	32.5201	25.1465	1.5873e-01	0.1968	0.542	1484.32	46.759	3.0537	7.347435
27.093	9.1891	32.5237	25.1500	1.7094e-01	0.1992	0.538	1484.31	46.771	3.0546	7.347435
27.110	9.1822	32.5295	25.1556	1.7094e-01	0.1980	0.538	1484.29	46.783	3.0558	7.347436
27.128	9.1775	32.5339	25.1598	1.7094e-01	0.1980	0.542	1484.28	46.796	3.0569	7.347436
27.146	9.1741	32.5368	25.1626	1.7094e-01	0.1980	0.546	1484.27	46.810	3.0580	7.347437
27.153	9.1723	32.5387	25.1643	1.7094e-01	0.1992	0.546	1484.26	46.818	3.0586	7.347437
27.183	9.1743	32.5366	25.1624	1.7094e-01	0.1980	0.546	1484.27	46.888	3.0630	7.347438
27.183	9.1766	32.5344	25.1603	1.5873e-01	0.1980	0.553	1484.27	46.903	3.0639	7.347438
27.224	9.1781	32.5333	25.1592	1.7094e-01	0.1992	0.564	1484.28	46.918	3.0649	7.347439
27.243	9.1757	32.5348	25.1608	1.5873e-01	0.2005	0.564	1484.27	46.935	3.0660	7.347439
27.248	9.1737	32.5356	25.1617	1.7094e-01	0.1980	0.557	1484.27	46.951	3.0672	7.347440
27.279	9.1687	32.5395	25.1655	1.7094e-01	0.1992	0.549	1484.25	46.967	3.0686	7.347440
27.284	9.1634	32.5439	25.1698	1.7094e-01	0.1968	0.546	1484.24	46.977	3.0695	7.347441
27.303	9.1601	32.5466	25.1724	1.7094e-01	0.1992	0.546	1484.23	47.048	3.0743	7.347441
27.308	9.1582	32.5480	25.1738	1.7094e-01	0.1968	0.546	1484.23	47.072	3.0759	7.347442
27.339	9.1570	32.5494	25.1751	1.7094e-01	0.1980	0.546	1484.22	47.088	3.0770	7.347442
27.344	9.1596	32.5472	25.1730	1.7094e-01	0.1992	0.546	1484.23	47.104	3.0779	7.347443
27.386	9.1643	32.5431	25.1690	1.7094e-01	0.1992	0.542	1484.24	47.119	3.0787	7.347443
27.393	9.1676	32.5400	25.1661	1.7094e-01	0.2005	0.542	1484.25	47.135	3.0796	7.347444
