DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
89.623	7.4043	31.4782	24.5918	3.5409e-01	1.2421	0.821	1477.31	0.440	0.0301	7.650231
89.637	7.4042	31.4786	24.5921	3.5409e-01	1.2458	0.828	1477.31	0.444	0.0304	7.650231
89.659	7.4042	31.4785	24.5920	3.5409e-01	1.2458	0.835	1477.31	0.448	0.0307	7.650232
89.683	7.4042	31.4782	24.5918	3.4188e-01	1.2482	0.832	1477.31	0.445	0.0305	7.650232
89.662	7.4042	31.4782	24.5918	3.4188e-01	1.2482	0.821	1477.31	0.450	0.0308	7.650233
89.708	7.4042	31.4781	24.5918	3.4188e-01	1.2482	0.817	1477.31	0.447	0.0306	7.650233
89.696	7.4043	31.4782	24.5918	3.4188e-01	1.2470	0.832	1477.31	0.452	0.0310	7.650234
89.696	7.4040	31.4787	24.5922	3.4188e-01	1.2348	0.839	1477.31	0.458	0.0313	7.650234
89.675	7.4042	31.4782	24.5918	3.2967e-01	1.2042	0.835	1477.31	0.455	0.0312	7.650235
89.696	7.4043	31.4780	24.5916	3.2967e-01	1.1749	0.835	1477.31	0.453	0.0310	7.650235
89.696	7.4042	31.4785	24.5920	3.1746e-01	1.1517	0.828	1477.31	0.451	0.0309	7.650236
89.696	7.4042	31.4785	24.5920	3.1746e-01	1.1322	0.821	1477.31	0.457	0.0313	7.650236
89.711	7.4043	31.4783	24.5919	3.1746e-01	1.1176	0.824	1477.31	0.455	0.0311	7.650237
89.696	7.4042	31.4785	24.5921	3.1746e-01	1.1102	0.824	1477.31	0.461	0.0315	7.650237
89.708	7.4043	31.4783	24.5919	3.1746e-01	1.1017	0.832	1477.31	0.459	0.0314	7.650238
89.698	7.4042	31.4782	24.5918	3.1746e-01	1.0944	0.835	1477.31	0.458	0.0313	7.650238
89.696	7.4043	31.4786	24.5921	3.1746e-01	1.0907	0.835	1477.31	0.456	0.0312	7.650239
89.696	7.4043	31.4784	24.5920	3.2967e-01	1.0870	0.832	1477.31	0.454	0.0311	7.650239
89.696	7.4047	31.4782	24.5918	3.2967e-01	1.0858	0.835	1477.31	0.453	0.0310	7.650240
89.698	7.4047	31.4784	24.5919	3.1746e-01	1.0834	0.839	1477.31	0.451	0.0309	7.650240
89.683	7.4045	31.4782	24.5918	3.2967e-01	1.0821	0.842	1477.31	0.450	0.0308	7.650241
89.719	7.4045	31.4782	24.5918	3.2967e-01	1.0821	0.842	1477.31	0.456	0.0312	7.650241
89.711	7.4043	31.4781	24.5917	3.2967e-01	1.0834	0.839	1477.31	0.455	0.0311	7.650242
89.708	7.4045	31.4779	24.5915	3.2967e-01	1.0870	0.835	1477.31	0.453	0.0310	7.650242
89.708	7.4042	31.4783	24.5919	3.2967e-01	1.0931	0.828	1477.31	0.452	0.0310	7.650243
89.696	7.4040	31.4784	24.5920	3.2967e-01	1.0956	0.828	1477.31	0.451	0.0309	7.650243
89.711	7.4040	31.4778	24.5915	3.2967e-01	1.1005	0.828	1477.31	0.450	0.0308	7.650244
89.683	7.4043	31.4774	24.5911	3.2967e-01	1.1053	0.824	1477.31	0.448	0.0307	7.650244
89.708	7.4043	31.4774	24.5912	3.2967e-01	1.1127	0.821	1477.31	0.447	0.0306	7.650245
89.698	7.4042	31.4775	24.5913	3.2967e-01	1.1188	0.817	1477.31	0.454	0.0311	7.650245
89.696	7.4043	31.4776	24.5913	3.2967e-01	1.1237	0.821	1477.31	0.453	0.0310	7.650245
89.708	7.4043	31.4777	24.5914	3.2967e-01	1.1273	0.828	1477.31	0.452	0.0309	7.650246
89.708	7.4042	31.4776	24.5914	3.2967e-01	1.1298	0.824	1477.31	0.451	0.0309	7.650246
89.698	7.4043	31.4774	24.5911	3.2967e-01	1.1334	0.824	1477.31	0.458	0.0313	7.650247
89.696	7.4042	31.4775	24.5913	3.2967e-01	1.1359	0.824	1477.31	0.457	0.0313	7.650247
89.708	7.4043	31.4772	24.5910	3.4188e-01	1.1359	0.828	1477.31	0.464	0.0318	7.650248
89.662	7.4043	31.4771	24.5909	3.2967e-01	1.1347	0.835	1477.31	0.464	0.0318	7.650248
89.743	7.4045	31.4770	24.5909	3.2967e-01	1.1359	0.850	1477.31	0.464	0.0318	7.650249
89.696	7.4043	31.4772	24.5910	3.2967e-01	1.1371	0.868	1477.31	0.464	0.0317	7.650249
89.696	7.4045	31.4769	24.5907	3.4188e-01	1.1359	0.883	1477.31	0.463	0.0317	7.650250
89.698	7.4047	31.4765	24.5904	3.4188e-01	1.1347	0.879	1477.31	0.463	0.0317	7.650250
89.708	7.4043	31.4768	24.5907	3.4188e-01	1.1371	0.868	1477.31	0.463	0.0317	7.650251
89.696	7.4043	31.4770	24.5908	3.4188e-01	1.1432	0.850	1477.31	0.462	0.0316	7.650251
89.696	7.4043	31.4768	24.5907	3.4188e-01	1.1517	0.839	1477.31	0.470	0.0322	7.650252
89.711	7.4043	31.4768	24.5907	3.4188e-01	1.1591	0.839	1477.31	0.470	0.0322	7.650252
89.696	7.4045	31.4766	24.5905	3.4188e-01	1.1652	0.839	1477.31	0.470	0.0322	7.650253
89.696	7.4043	31.4768	24.5907	3.4188e-01	1.1688	0.842	1477.31	0.470	0.0322	7.650253
89.698	7.4043	31.4768	24.5907	3.4188e-01	1.1762	0.850	1477.31	0.470	0.0322	7.650254
89.696	7.4043	31.4770	24.5908	3.4188e-01	1.1798	0.864	1477.31	0.470	0.0322	7.650254
89.696	7.4043	31.4768	24.5907	3.4188e-01	1.1798	0.890	1477.31	0.470	0.0322	7.650255
89.696	7.4043	31.4766	24.5905	3.5409e-01	1.1811	0.905	1477.31	0.470	0.0322	7.650255
89.711	7.4045	31.4767	24.5906	3.4188e-01	1.1835	0.897	1477.31	0.470	0.0322	7.650256
89.683	7.4045	31.4767	24.5906	3.4188e-01	1.1823	0.883	1477.31	0.470	0.0322	7.650256
89.708	7.4043	31.4770	24.5909	3.4188e-01	1.1847	0.879	1477.31	0.470	0.0322	7.650257
89.686	7.4043	31.4773	24.5911	3.4188e-01	1.1835	0.872	1477.31	0.470	0.0322	7.650257
89.696	7.4043	31.4776	24.5913	3.5409e-01	1.1835	0.875	1477.31	0.470	0.0322	7.650258
89.696	7.4042	31.4779	24.5916	3.4188e-01	1.1823	0.875	1477.31	0.470	0.0322	7.650258
89.696	7.4042	31.4778	24.5915	3.5409e-01	1.1823	0.868	1477.31	0.470	0.0322	7.650258
89.698	7.4042	31.4778	24.5915	3.4188e-01	1.1823	0.857	1477.31	0.470	0.0322	7.650259
89.696	7.4042	31.4779	24.5916	3.5409e-01	1.1859	0.850	1477.31	0.470	0.0322	7.650259
89.683	7.4042	31.4781	24.5917	3.5409e-01	1.1859	0.842	1477.31	0.470	0.0322	7.650260
89.698	7.4039	31.4784	24.5920	3.5409e-01	1.1847	0.832	1477.31	0.470	0.0322	7.650260
89.696	7.4042	31.4778	24.5915	3.4188e-01	1.1859	0.828	1477.31	0.470	0.0322	7.650261
89.696	7.4042	31.4780	24.5917	3.4188e-01	1.1872	0.832	1477.31	0.470	0.0322	7.650261
89.696	7.4043	31.4777	24.5914	3.4188e-01	1.1884	0.842	1477.31	0.470	0.0322	7.650262
89.686	7.4040	31.4785	24.5921	3.4188e-01	1.1896	0.846	1477.31	0.470	0.0322	7.650262
89.696	7.4040	31.4779	24.5916	3.4188e-01	1.1908	0.842	1477.31	0.470	0.0322	7.650263
89.696	7.4043	31.4778	24.5915	3.4188e-01	1.1933	0.842	1477.31	0.470	0.0322	7.650263
89.675	7.4042	31.4785	24.5920	3.4188e-01	1.1933	0.846	1477.31	0.470	0.0322	7.650264
89.708	7.4039	31.4783	24.5919	3.5409e-01	1.1945	0.861	1477.31	0.470	0.0322	7.650264
89.683	7.4042	31.4780	24.5917	3.4188e-01	1.1957	0.883	1477.31	0.470	0.0322	7.650265
89.696	7.4037	31.4786	24.5922	3.4188e-01	1.1920	0.890	1477.31	0.470	0.0322	7.650265
89.698	7.4042	31.4779	24.5916	3.4188e-01	1.1920	0.879	1477.31	0.470	0.0322	7.650266
89.696	7.4040	31.4784	24.5920	3.4188e-01	1.1933	0.872	1477.31	0.470	0.0322	7.650266
89.683	7.4039	31.4784	24.5920	3.5409e-01	1.1920	0.864	1477.31	0.470	0.0322	7.650267
89.696	7.4039	31.4783	24.5920	3.4188e-01	1.1920	0.857	1477.31	0.470	0.0322	7.650267
89.686	7.4040	31.4783	24.5919	3.5409e-01	1.1933	0.861	1477.31	0.470	0.0322	7.650268
89.696	7.4040	31.4781	24.5918	3.5409e-01	1.1969	0.853	1477.31	0.470	0.0322	7.650268
89.696	7.4039	31.4783	24.5920	3.5409e-01	1.1969	0.846	1477.31	0.470	0.0322	7.650269
89.698	7.4039	31.4784	24.5920	3.5409e-01	1.1969	0.850	1477.31	0.470	0.0322	7.650269
89.696	7.4040	31.4783	24.5920	3.5409e-01	1.1994	0.857	1477.31	0.470	0.0322	7.650270
89.696	7.4039	31.4780	24.5917	3.5409e-01	1.1981	0.872	1477.31	0.470	0.0322	7.650270
89.696	7.4040	31.4783	24.5920	3.5409e-01	1.1994	0.897	1477.31	0.470	0.0322	7.650271
89.686	7.4039	31.4785	24.5921	3.5409e-01	1.1994	0.960	1477.31	0.470	0.0322	7.650271
89.696	7.4039	31.4782	24.5918	3.5409e-01	1.1969	0.985	1477.31	0.470	0.0322	7.650272
89.696	7.4040	31.4781	24.5918	3.5409e-01	1.2006	0.963	1477.31	0.470	0.0322	7.650272
89.711	7.4042	31.4782	24.5918	3.5409e-01	1.2018	0.945	1477.31	0.470	0.0322	7.650272
89.696	7.4039	31.4784	24.5920	3.5409e-01	1.2030	0.945	1477.31	0.470	0.0322	7.650273
89.696	7.4040	31.4778	24.5915	3.5409e-01	1.2030	0.941	1477.31	0.470	0.0322	7.650273
89.696	7.4039	31.4785	24.5921	3.5409e-01	1.2018	0.927	1477.31	0.470	0.0322	7.650274
89.698	7.4039	31.4783	24.5919	3.5409e-01	1.2042	0.916	1477.31	0.470	0.0322	7.650274
89.708	7.4039	31.4785	24.5921	3.5409e-01	1.2042	0.901	1477.31	0.470	0.0322	7.650275
89.696	7.4039	31.4785	24.5921	3.5409e-01	1.2006	0.886	1477.31	0.470	0.0322	7.650275
89.698	7.4039	31.4787	24.5922	3.5409e-01	1.2006	0.868	1477.31	0.470	0.0322	7.650276
89.696	7.4039	31.4782	24.5919	3.5409e-01	1.1994	0.861	1477.31	0.470	0.0322	7.650276
89.708	7.4039	31.4784	24.5920	3.5409e-01	1.1969	0.868	1477.31	0.470	0.0322	7.650277
89.696	7.4039	31.4784	24.5920	3.5409e-01	1.1981	0.883	1477.31	0.470	0.0322	7.650277
89.711	7.4040	31.4783	24.5919	3.5409e-01	1.2006	0.901	1477.31	0.470	0.0322	7.650278
89.708	7.4037	31.4786	24.5922	3.5409e-01	1.1994	0.912	1477.31	0.470	0.0322	7.650278
89.696	7.4040	31.4780	24.5917	3.5409e-01	1.2006	0.908	1477.31	0.470	0.0322	7.650279
89.698	7.4039	31.4783	24.5919	3.5409e-01	1.1981	0.901	1477.31	0.470	0.0322	7.650279
89.719	7.4039	31.4785	24.5921	3.5409e-01	1.1969	0.916	1477.31	0.470	0.0322	7.650280
89.708	7.4039	31.4784	24.5920	3.5409e-01	1.1957	0.938	1477.31	0.470	0.0322	7.650280
89.708	7.4037	31.4785	24.5922	3.5409e-01	1.1920	0.949	1477.31	0.470	0.0322	7.650281
89.711	7.4040	31.4786	24.5922	3.5409e-01	1.1908	0.949	1477.31	0.470	0.0322	7.650281
89.708	7.4039	31.4783	24.5919	3.5409e-01	1.1908	0.938	1477.31	0.470	0.0322	7.650282
89.719	7.4039	31.4781	24.5918	3.5409e-01	1.1920	0.916	1477.31	0.470	0.0322	7.650282
89.708	7.4037	31.4783	24.5920	3.5409e-01	1.1920	0.901	1477.31	0.470	0.0322	7.650283
89.711	7.4040	31.4782	24.5918	3.5409e-01	1.1933	0.894	1477.31	0.470	0.0322	7.650283
89.719	7.4039	31.4784	24.5920	3.5409e-01	1.1920	0.890	1477.31	0.470	0.0322	7.650284
89.708	7.4039	31.4785	24.5921	3.5409e-01	1.1920	0.886	1477.31	0.470	0.0322	7.650284
89.722	7.4039	31.4784	24.5920	3.5409e-01	1.1908	0.883	1477.31	0.470	0.0322	7.650285
89.719	7.4039	31.4781	24.5918	3.5409e-01	1.1896	0.875	1477.31	0.470	0.0322	7.650285
89.719	7.4040	31.4783	24.5919	3.5409e-01	1.1884	0.868	1477.31	0.470	0.0322	7.650285
89.719	7.4039	31.4781	24.5918	3.5409e-01	1.1884	0.864	1477.31	0.470	0.0322	7.650286
89.711	7.4037	31.4782	24.5919	3.5409e-01	1.1872	0.864	1477.31	0.470	0.0322	7.650286
89.732	7.4039	31.4784	24.5920	3.5409e-01	1.1859	0.883	1477.31	0.470	0.0322	7.650287
89.732	7.4039	31.4784	24.5920	3.5409e-01	1.1859	0.908	1477.31	0.470	0.0322	7.650287
89.711	7.4040	31.4785	24.5921	3.5409e-01	1.1859	0.927	1477.31	0.470	0.0322	7.650288
89.732	7.4039	31.4781	24.5918	3.5409e-01	1.1835	0.930	1477.31	0.470	0.0322	7.650288
89.732	7.4039	31.4780	24.5917	3.5409e-01	1.1835	0.927	1477.31	0.470	0.0322	7.650289
89.719	7.4042	31.4780	24.5917	3.5409e-01	1.1835	0.923	1477.31	0.470	0.0322	7.650289
89.735	7.4039	31.4782	24.5919	3.5409e-01	1.1823	0.912	1477.31	0.470	0.0322	7.650290
89.732	7.4037	31.4785	24.5921	3.5409e-01	1.1823	0.905	1477.31	0.470	0.0322	7.650290
89.732	7.4040	31.4783	24.5919	3.5409e-01	1.1823	0.894	1477.31	0.470	0.0322	7.650291
89.732	7.4037	31.4786	24.5922	3.5409e-01	1.1811	0.883	1477.31	0.470	0.0322	7.650291
89.747	7.4040	31.4780	24.5917	3.5409e-01	1.1823	0.875	1477.31	0.470	0.0322	7.650292
89.732	7.4037	31.4784	24.5920	3.6630e-01	1.1811	0.872	1477.31	0.470	0.0322	7.650292
89.732	7.4039	31.4782	24.5919	3.5409e-01	1.1798	0.872	1477.31	0.470	0.0322	7.650293
89.735	7.4039	31.4786	24.5922	3.6630e-01	1.1811	0.872	1477.31	0.470	0.0322	7.650293
89.743	7.4037	31.4786	24.5922	3.5409e-01	1.1835	0.872	1477.31	0.470	0.0322	7.650294
89.732	7.4039	31.4785	24.5921	3.5409e-01	1.1872	0.864	1477.31	0.470	0.0322	7.650294
89.743	7.4039	31.4781	24.5918	3.6630e-01	1.1859	0.857	1477.31	0.470	0.0322	7.650295
89.747	7.4040	31.4781	24.5918	3.5409e-01	1.1872	0.850	1477.31	0.470	0.0322	7.650295
89.732	7.4039	31.4787	24.5923	3.6630e-01	1.1859	0.842	1477.31	0.470	0.0322	7.650296
89.756	7.4037	31.4784	24.5920	3.5409e-01	1.1884	0.839	1477.31	0.470	0.0322	7.650296
89.735	7.4039	31.4781	24.5918	3.5409e-01	1.1920	0.835	1477.31	0.470	0.0322	7.650297
89.756	7.4039	31.4781	24.5918	3.5409e-01	1.1920	0.835	1477.31	0.470	0.0322	7.650297
89.743	7.4039	31.4778	24.5916	3.5409e-01	1.1945	0.835	1477.31	0.470	0.0322	7.650298
89.743	7.4039	31.4779	24.5917	3.6630e-01	1.1981	0.835	1477.31	0.407	0.0279	7.650298
89.747	7.4039	31.4784	24.5920	3.5409e-01	1.2030	0.835	1477.31	0.463	0.0317	7.650299
89.743	7.4039	31.4784	24.5920	3.5409e-01	1.2042	0.842	1477.31	0.463	0.0317	7.650299
89.756	7.4039	31.4781	24.5918	3.6630e-01	1.2042	0.853	1477.31	0.463	0.0317	7.650299
89.732	7.4040	31.4780	24.5917	3.6630e-01	1.2018	0.857	1477.31	0.464	0.0317	7.650300
89.760	7.4039	31.4781	24.5918	3.6630e-01	1.2030	0.861	1477.31	0.464	0.0318	7.650300
89.743	7.4037	31.4787	24.5922	3.5409e-01	1.2030	0.864	1477.31	0.464	0.0318	7.650301
89.756	7.4040	31.4784	24.5920	3.6630e-01	1.2030	0.857	1477.31	0.465	0.0318	7.650301
89.747	7.4039	31.4781	24.5918	3.6630e-01	1.2042	0.857	1477.31	0.465	0.0318	7.650302
89.743	7.4037	31.4784	24.5920	3.5409e-01	1.2067	0.853	1477.31	0.403	0.0276	7.650302
89.756	7.4037	31.4783	24.5920	3.6630e-01	1.2055	0.853	1477.31	0.458	0.0314	7.650303
89.756	7.4037	31.4782	24.5919	3.5409e-01	1.2079	0.853	1477.31	0.396	0.0271	7.650303
89.747	7.4039	31.4783	24.5919	3.6630e-01	1.2067	0.853	1477.31	0.452	0.0310	7.650304
89.756	7.4039	31.4782	24.5919	3.6630e-01	1.2067	0.850	1477.31	0.453	0.0310	7.650304
89.743	7.4039	31.4781	24.5918	3.6630e-01	1.2055	0.846	1477.31	0.392	0.0268	7.650305
89.722	7.4039	31.4783	24.5919	3.6630e-01	1.2055	0.842	1477.31	0.386	0.0264	7.650305
89.781	7.4039	31.4782	24.5919	3.5409e-01	1.2055	0.839	1477.31	0.442	0.0303	7.650306
89.743	7.4039	31.4778	24.5916	3.6630e-01	1.2091	0.835	1477.31	0.381	0.0261	7.650306
89.756	7.4037	31.4781	24.5918	3.5409e-01	1.2091	0.839	1477.31	0.438	0.0300	7.650307
89.747	7.4037	31.4783	24.5919	3.5409e-01	1.2116	0.842	1477.31	0.440	0.0301	7.650307
89.756	7.4037	31.4785	24.5921	3.6630e-01	1.2079	0.850	1477.31	0.442	0.0302	7.650308
89.743	7.4037	31.4783	24.5919	3.5409e-01	1.2079	0.857	1477.31	0.443	0.0304	7.650308
89.756	7.4037	31.4783	24.5919	3.5409e-01	1.2091	0.868	1477.31	0.383	0.0262	7.650309
89.747	7.4040	31.4777	24.5914	3.5409e-01	1.2104	0.886	1477.31	0.440	0.0301	7.650309
89.743	7.4037	31.4781	24.5918	3.5409e-01	1.2079	0.919	1477.31	0.380	0.0260	7.650310
89.756	7.4035	31.4784	24.5921	3.5409e-01	1.2079	0.945	1477.31	0.437	0.0299	7.650310
89.735	7.4037	31.4785	24.5921	3.5409e-01	1.2067	0.945	1477.31	0.377	0.0258	7.650311
89.756	7.4039	31.4781	24.5918	3.5409e-01	1.2104	0.930	1477.31	0.435	0.0298	7.650311
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2128	0.916	1477.31	0.438	0.0300	7.650312
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2116	0.912	1477.31	0.378	0.0259	7.650312
89.760	7.4039	31.4783	24.5919	3.5409e-01	1.2116	0.908	1477.31	0.374	0.0256	7.650313
89.743	7.4035	31.4785	24.5922	3.5409e-01	1.2128	0.912	1477.31	0.370	0.0253	7.650313
89.743	7.4042	31.4781	24.5917	3.5409e-01	1.2152	0.912	1477.31	0.366	0.0251	7.650313
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2152	0.919	1477.31	0.425	0.0291	7.650314
89.747	7.4037	31.4783	24.5919	3.5409e-01	1.2128	0.930	1477.31	0.429	0.0294	7.650314
89.743	7.4039	31.4783	24.5920	3.6630e-01	1.2091	0.934	1477.31	0.433	0.0296	7.650315
89.756	7.4040	31.4782	24.5919	3.5409e-01	1.2091	0.923	1477.31	0.375	0.0257	7.650315
89.735	7.4039	31.4782	24.5919	3.5409e-01	1.2079	0.908	1477.31	0.372	0.0254	7.650316
89.743	7.4037	31.4782	24.5919	3.5409e-01	1.2079	0.890	1477.31	0.369	0.0253	7.650316
89.743	7.4037	31.4784	24.5920	3.5409e-01	1.2104	0.875	1477.31	0.429	0.0293	7.650317
89.743	7.4037	31.4783	24.5920	3.5409e-01	1.2091	0.861	1477.31	0.434	0.0297	7.650317
89.735	7.4037	31.4782	24.5919	3.6630e-01	1.2079	0.846	1477.31	0.376	0.0258	7.650318
89.743	7.4037	31.4784	24.5920	3.6630e-01	1.2079	0.835	1477.31	0.437	0.0299	7.650318
89.743	7.4036	31.4787	24.5923	3.5409e-01	1.2067	0.824	1477.31	0.442	0.0303	7.650319
89.735	7.4039	31.4779	24.5917	3.5409e-01	1.2067	0.821	1477.31	0.385	0.0263	7.650319
89.743	7.4039	31.4779	24.5917	3.6630e-01	1.2079	0.817	1477.31	0.445	0.0305	7.650320
89.732	7.4039	31.4784	24.5920	3.5409e-01	1.2091	0.817	1477.31	0.451	0.0309	7.650320
89.756	7.4037	31.4785	24.5921	3.5409e-01	1.2116	0.821	1477.31	0.457	0.0313	7.650321
89.735	7.4040	31.4780	24.5917	3.5409e-01	1.2116	0.824	1477.31	0.400	0.0274	7.650321
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2116	0.824	1477.31	0.391	0.0267	7.650322
89.732	7.4040	31.4782	24.5918	3.6630e-01	1.2116	0.824	1477.31	0.451	0.0309	7.650322
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2091	0.828	1477.31	0.395	0.0270	7.650323
89.735	7.4039	31.4781	24.5918	3.6630e-01	1.2091	0.824	1477.31	0.456	0.0312	7.650323
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2128	0.821	1477.31	0.462	0.0316	7.650324
89.743	7.4039	31.4785	24.5921	3.5409e-01	1.2165	0.821	1477.31	0.406	0.0278	7.650324
89.735	7.4039	31.4785	24.5921	3.6630e-01	1.2165	0.821	1477.31	0.468	0.0320	7.650325
89.743	7.4039	31.4781	24.5918	3.5409e-01	1.2140	0.821	1477.31	0.474	0.0325	7.650325
89.732	7.4037	31.4782	24.5919	3.6630e-01	1.2140	0.824	1477.31	0.419	0.0286	7.650326
89.732	7.4039	31.4781	24.5918	3.5409e-01	1.2140	0.828	1477.31	0.410	0.0281	7.650326
89.747	7.4037	31.4779	24.5917	3.6630e-01	1.2165	0.832	1477.31	0.409	0.0280	7.650326
89.743	7.4037	31.4781	24.5918	3.6630e-01	1.2189	0.832	1477.31	0.464	0.0317	7.650327
89.732	7.4039	31.4781	24.5918	3.6630e-01	1.2189	0.828	1477.31	0.408	0.0279	7.650327
89.735	7.4036	31.4786	24.5922	3.6630e-01	1.2177	0.821	1477.31	0.470	0.0322	7.650328
89.743	7.4037	31.4783	24.5919	3.5409e-01	1.2165	0.817	1477.31	0.470	0.0321	7.650328
89.732	7.4040	31.4780	24.5917	3.6630e-01	1.2189	0.821	1477.31	0.406	0.0278	7.650329
89.743	7.4037	31.4785	24.5921	3.5409e-01	1.2189	0.821	1477.31	0.406	0.0278	7.650329
89.735	7.4037	31.4783	24.5919	3.5409e-01	1.2177	0.824	1477.31	0.397	0.0272	7.650330
89.743	7.4035	31.4785	24.5921	3.6630e-01	1.2177	0.828	1477.31	0.460	0.0315	7.650330
89.743	7.4037	31.4782	24.5919	3.5409e-01	1.2177	0.828	1477.31	0.404	0.0277	7.650331
89.743	7.4039	31.4781	24.5918	3.6630e-01	1.2177	0.828	1477.31	0.404	0.0277	7.650331
89.735	7.4039	31.4787	24.5922	3.6630e-01	1.2189	0.824	1477.31	0.405	0.0277	7.650332
89.756	7.4037	31.4784	24.5920	3.5409e-01	1.2213	0.824	1477.31	0.397	0.0272	7.650332
89.732	7.4037	31.4782	24.5919	3.6630e-01	1.2201	0.824	1477.31	0.398	0.0273	7.650333
89.735	7.4037	31.4785	24.5921	3.5409e-01	1.2213	0.824	1477.31	0.391	0.0268	7.650333
89.743	7.4036	31.4784	24.5921	3.6630e-01	1.2213	0.821	1477.31	0.392	0.0268	7.650334
89.743	7.4037	31.4784	24.5920	3.6630e-01	1.2213	0.821	1477.31	0.448	0.0307	7.650334
89.743	7.4037	31.4781	24.5918	3.5409e-01	1.2238	0.821	1477.31	0.394	0.0270	7.650335
89.747	7.4035	31.4786	24.5922	3.6630e-01	1.2238	0.821	1477.31	0.395	0.0271	7.650335
89.756	7.4036	31.4781	24.5919	3.6630e-01	1.2238	0.817	1477.31	0.389	0.0266	7.650336
89.732	7.4037	31.4783	24.5920	3.5409e-01	1.2250	0.813	1477.31	0.383	0.0262	7.650336
89.756	7.4036	31.4783	24.5920	3.6630e-01	1.2238	0.813	1477.31	0.376	0.0258	7.650337
89.747	7.4037	31.4781	24.5918	3.5409e-01	1.2201	0.813	1477.31	0.308	0.0211	7.650337
89.743	7.4039	31.4785	24.5921	3.5409e-01	1.2201	0.821	1477.31	0.364	0.0250	7.650338
89.756	7.4036	31.4786	24.5922	3.5409e-01	1.2226	0.828	1477.31	0.367	0.0251	7.650338
89.735	7.4037	31.4782	24.5919	3.5409e-01	1.2213	0.846	1477.31	0.369	0.0253	7.650339
89.756	7.4036	31.4783	24.5920	3.5409e-01	1.2213	0.864	1477.31	0.427	0.0292	7.650339
89.756	7.4035	31.4784	24.5921	3.5409e-01	1.2238	0.879	1477.31	0.366	0.0251	7.650340
89.743	7.4037	31.4785	24.5921	3.6630e-01	1.2262	0.886	1477.31	0.361	0.0247	7.650340
89.747	7.4035	31.4787	24.5923	3.5409e-01	1.2287	0.890	1477.31	0.364	0.0249	7.650340
89.768	7.4037	31.4783	24.5920	3.6630e-01	1.2287	0.886	1477.31	0.366	0.0251	7.650341
89.743	7.4037	31.4782	24.5919	3.6630e-01	1.2311	0.879	1477.31	0.362	0.0248	7.650341
89.760	7.4037	31.4784	24.5920	3.5409e-01	1.2311	0.872	1477.31	0.365	0.0250	7.650342
89.756	7.4035	31.4785	24.5922	3.5409e-01	1.2311	0.864	1477.31	0.368	0.0252	7.650342
89.756	7.4034	31.4785	24.5921	3.5409e-01	1.2311	0.861	1477.31	0.364	0.0249	7.650343
89.756	7.4037	31.4784	24.5920	3.5409e-01	1.2299	0.864	1477.31	0.368	0.0252	7.650343
89.760	7.4036	31.4787	24.5923	3.6630e-01	1.2287	0.864	1477.31	0.372	0.0255	7.650344
89.756	7.4035	31.4787	24.5923	3.5409e-01	1.2287	0.864	1477.31	0.376	0.0258	7.650344
89.756	7.4037	31.4785	24.5921	3.5409e-01	1.2311	0.864	1477.31	0.436	0.0298	7.650345
89.768	7.4037	31.4786	24.5922	3.5409e-01	1.2336	0.861	1477.31	0.440	0.0301	7.650345
89.760	7.4037	31.4785	24.5921	3.5409e-01	1.2336	0.861	1477.31	0.389	0.0266	7.650346
89.756	7.4034	31.4783	24.5920	3.6630e-01	1.2323	0.864	1477.31	0.386	0.0264	7.650346
89.768	7.4036	31.4786	24.5922	3.6630e-01	1.2336	0.875	1477.31	0.390	0.0267	7.650347
89.771	7.4035	31.4783	24.5920	3.6630e-01	1.2336	0.879	1477.31	0.395	0.0270	7.650347
89.756	7.4036	31.4785	24.5921	3.5409e-01	1.2336	0.879	1477.31	0.392	0.0268	7.650348
89.768	7.4036	31.4785	24.5921	3.6630e-01	1.2336	0.879	1477.31	0.397	0.0272	7.650348
89.768	7.4035	31.4784	24.5921	3.6630e-01	1.2323	0.879	1477.31	0.402	0.0275	7.650349
89.771	7.4034	31.4787	24.5923	3.6630e-01	1.2336	0.872	1477.31	0.400	0.0274	7.650349
89.768	7.4034	31.4786	24.5923	3.6630e-01	1.2360	0.864	1477.31	0.398	0.0272	7.650350
89.768	7.4037	31.4785	24.5921	3.6630e-01	1.2372	0.853	1477.31	0.396	0.0271	7.650350
89.768	7.4035	31.4787	24.5923	3.6630e-01	1.2409	0.850	1477.31	0.401	0.0275	7.650351
89.771	7.4039	31.4780	24.5917	3.6630e-01	1.2384	0.850	1477.31	0.399	0.0273	7.650351
89.768	7.4035	31.4783	24.5920	3.6630e-01	1.2360	0.850	1477.31	0.405	0.0277	7.650352
89.781	7.4036	31.4788	24.5924	3.6630e-01	1.2348	0.853	1477.31	0.412	0.0282	7.650352
89.771	7.4035	31.4786	24.5923	3.5409e-01	1.2360	0.853	1477.31	0.410	0.0281	7.650353
