DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.028	5.3698	30.5207	24.0863	2.6862e-01	0.5474	0.674	1466.54	72.324	5.2249	10.539651
0.040	5.3652	30.5094	24.0779	2.6862e-01	0.5510	0.678	1466.51	72.338	5.2269	10.539652
0.016	5.3597	30.5236	24.0897	2.6862e-01	0.5510	0.681	1466.50	72.345	5.2276	10.539652
0.026	5.3552	30.5281	24.0937	2.6862e-01	0.5535	0.681	1466.49	72.354	5.2286	10.539653
0.016	5.3530	30.5403	24.1036	2.6862e-01	0.5559	0.681	1466.50	72.364	5.2292	10.539653
0.016	5.3510	30.5575	24.1174	2.8083e-01	0.5571	0.681	1466.51	72.314	5.2252	10.539654
0.016	5.3489	30.5630	24.1220	3.2967e-01	0.5571	0.681	1466.51	72.320	5.2257	10.539654
0.002	5.3475	30.5737	24.1307	3.1746e-01	0.5596	0.681	1466.52	72.328	5.2261	10.539655
0.016	5.3525	30.5720	24.1288	2.9304e-01	0.5583	0.681	1466.54	72.337	5.2262	10.539655
0.003	5.3598	30.5677	24.1245	2.6862e-01	0.5583	0.681	1466.56	72.339	5.2256	10.539656
0.003	5.3642	30.5694	24.1254	2.5641e-01	0.5559	0.681	1466.58	72.281	5.2208	10.539656
0.002	5.3674	30.5637	24.1205	2.5641e-01	0.5535	0.681	1466.59	72.342	5.2250	10.539657
-0.008	5.3685	30.5622	24.1192	2.5641e-01	0.5547	0.678	1466.59	72.280	5.2205	10.539657
0.016	5.3699	30.5613	24.1184	2.6862e-01	0.5583	0.674	1466.59	72.274	5.2199	10.539658
0.002	5.3701	30.5490	24.1086	2.6862e-01	0.5608	0.670	1466.58	72.270	5.2200	10.539658
0.016	5.3698	30.5444	24.1050	2.6862e-01	0.5657	0.667	1466.57	72.267	5.2200	10.539659
0.003	5.3696	30.5410	24.1024	2.6862e-01	0.5693	0.663	1466.57	72.266	5.2200	10.539659
0.028	5.3696	30.5308	24.0943	2.5641e-01	0.5718	0.656	1466.55	72.267	5.2204	10.539660
0.026	5.3704	30.5324	24.0955	2.5641e-01	0.5730	0.648	1466.56	72.207	5.2159	10.539660
0.028	5.3721	30.5338	24.0964	2.5641e-01	0.5779	0.645	1466.57	72.257	5.2193	10.539660
0.040	5.3736	30.5359	24.0979	2.5641e-01	0.5840	0.645	1466.58	72.254	5.2189	10.539661
0.040	5.3747	30.5480	24.1074	2.4420e-01	0.5889	0.645	1466.60	72.253	5.2182	10.539661
0.050	5.3754	30.5516	24.1101	2.4420e-01	0.5937	0.648	1466.60	72.199	5.2141	10.539662
0.052	5.3759	30.5536	24.1116	2.5641e-01	0.5901	0.652	1466.61	72.201	5.2141	10.539662
0.063	5.3754	30.5514	24.1100	2.5641e-01	0.5840	0.659	1466.60	72.197	5.2140	10.539663
0.063	5.3759	30.5473	24.1067	2.5641e-01	0.5791	0.667	1466.60	72.195	5.2139	10.539663
0.074	5.3761	30.5397	24.1006	2.5641e-01	0.5767	0.670	1466.59	72.256	5.2186	10.539664
0.063	5.3754	30.5352	24.0971	2.5641e-01	0.5767	0.667	1466.58	72.203	5.2149	10.539664
0.063	5.3775	30.5329	24.0951	2.5641e-01	0.5754	0.663	1466.59	72.205	5.2149	10.539665
0.076	5.3797	30.5241	24.0879	2.6862e-01	0.5754	0.663	1466.59	72.209	5.2152	10.539665
0.074	5.3816	30.5220	24.0860	2.5641e-01	0.5779	0.667	1466.59	72.143	5.2103	10.539666
0.063	5.3833	30.5097	24.0761	2.6862e-01	0.5791	0.667	1466.58	72.196	5.2144	10.539666
0.087	5.3866	30.4925	24.0622	2.9304e-01	0.5828	0.667	1466.58	72.143	5.2107	10.539667
0.062	5.3903	30.4864	24.0569	3.1746e-01	0.5876	0.670	1466.58	72.136	5.2100	10.539667
0.063	5.3958	30.4634	24.0381	3.4188e-01	0.5889	0.670	1466.58	72.132	5.2098	10.539668
0.076	5.4061	30.4482	24.0250	3.2967e-01	0.5950	0.667	1466.60	72.128	5.2088	10.539668
0.063	5.4189	30.4367	24.0145	3.0525e-01	0.5913	0.667	1466.64	72.126	5.2074	10.539669
0.050	5.4304	30.4156	23.9965	2.9304e-01	0.5852	0.681	1466.66	72.188	5.2112	10.539669
0.063	5.4363	30.4238	24.0024	2.6862e-01	0.5767	0.692	1466.69	72.135	5.2064	10.539670
0.052	5.4420	30.4244	24.0022	2.6862e-01	0.5632	0.685	1466.71	72.130	5.2053	10.539670
0.040	5.4551	30.4138	23.9924	2.6862e-01	0.5535	0.674	1466.75	72.134	5.2043	10.539671
0.050	5.4648	30.4186	23.9951	2.6862e-01	0.5498	0.670	1466.80	72.131	5.2028	10.539671
0.040	5.4700	30.4180	23.9941	2.6862e-01	0.5474	0.667	1466.82	72.131	5.2021	10.539672
0.040	5.4711	30.4210	23.9963	2.6862e-01	0.5425	0.663	1466.83	72.078	5.1980	10.539672
0.028	5.4699	30.4266	24.0009	2.6862e-01	0.5376	0.667	1466.83	72.073	5.1977	10.539673
0.039	5.4685	30.4228	23.9980	2.6862e-01	0.5351	0.674	1466.82	72.071	5.1978	10.539673
0.028	5.4664	30.4242	23.9994	2.6862e-01	0.5327	0.674	1466.81	72.069	5.1979	10.539674
0.028	5.4642	30.4189	23.9955	2.6862e-01	0.5315	0.674	1466.80	72.141	5.2035	10.539674
0.028	5.4627	30.4013	23.9817	2.8083e-01	0.5351	0.667	1466.77	72.089	5.2005	10.539674
0.026	5.4623	30.3891	23.9721	3.0525e-01	0.5351	0.663	1466.75	72.092	5.2013	10.539675
0.028	5.4778	30.3488	23.9385	3.0525e-01	0.5364	0.659	1466.76	72.096	5.2010	10.539675
0.028	5.5324	30.2798	23.8780	2.9304e-01	0.5376	0.656	1466.90	72.096	5.1967	10.539676
0.026	5.5929	30.2144	23.8196	3.0525e-01	0.5400	0.656	1467.06	72.098	5.1916	10.539676
0.016	5.6247	30.1585	23.7719	2.9304e-01	0.5400	0.656	1467.12	72.042	5.1856	10.539677
0.028	5.6160	30.1556	23.7706	2.9304e-01	0.5400	0.656	1467.08	72.040	5.1866	10.539677
0.028	5.6037	30.1492	23.7669	2.8083e-01	0.5425	0.652	1467.02	72.039	5.1882	10.539678
0.026	5.6235	30.1104	23.7340	2.6862e-01	0.5425	0.656	1467.05	72.036	5.1869	10.539678
0.028	5.6441	30.0922	23.7173	2.6862e-01	0.5437	0.670	1467.12	72.034	5.1849	10.539679
0.028	5.6431	30.0795	23.7074	2.5641e-01	0.5449	0.685	1467.10	72.037	5.1857	10.539679
0.028	5.6078	30.1052	23.7316	2.5641e-01	0.5474	0.685	1466.98	72.037	5.1891	10.539680
0.026	5.5692	30.1431	23.7658	2.4420e-01	0.5486	0.674	1466.88	72.047	5.1933	10.539680
0.028	5.5330	30.1657	23.7877	2.4420e-01	0.5474	0.667	1466.76	72.050	5.1972	10.539681
0.028	5.5098	30.1916	23.8107	2.4420e-01	0.5449	0.667	1466.70	72.053	5.1994	10.539681
0.016	5.4939	30.2157	23.8316	2.4420e-01	0.5437	0.674	1466.66	71.995	5.1963	10.539682
0.026	5.4800	30.2262	23.8414	2.6862e-01	0.5437	0.681	1466.62	72.054	5.2019	10.539682
0.016	5.4710	30.2452	23.8574	2.6862e-01	0.5437	0.692	1466.61	72.060	5.2028	10.539683
0.028	5.4648	30.2524	23.8637	2.6862e-01	0.5437	0.714	1466.59	72.066	5.2038	10.539683
0.015	5.4593	30.2508	23.8631	2.6862e-01	0.5449	0.707	1466.56	72.066	5.2045	10.539684
0.028	5.4577	30.2476	23.8607	2.6862e-01	0.5449	0.689	1466.55	72.075	5.2055	10.539684
0.028	5.4571	30.2309	23.8476	2.6862e-01	0.5449	0.674	1466.53	72.084	5.2068	10.539685
0.003	5.4610	30.2223	23.8404	2.5641e-01	0.5461	0.667	1466.54	72.095	5.2074	10.539685
0.026	5.4595	30.2185	23.8375	2.5641e-01	0.5474	0.667	1466.52	72.099	5.2080	10.539686
0.016	5.4385	30.2340	23.8521	2.6862e-01	0.5474	0.670	1466.46	72.107	5.2106	10.539686
0.016	5.4118	30.2600	23.8756	2.6862e-01	0.5486	0.674	1466.38	72.116	5.2137	10.539687
0.028	5.3969	30.2883	23.8995	2.6862e-01	0.5498	0.674	1466.36	72.125	5.2152	10.539687
0.015	5.3944	30.3096	23.9167	2.5641e-01	0.5522	0.674	1466.37	72.141	5.2160	10.539687
0.016	5.3936	30.3257	23.9295	2.6862e-01	0.5535	0.670	1466.39	72.213	5.2207	10.539688
0.016	5.3895	30.3621	23.9588	2.6862e-01	0.5547	0.670	1466.42	72.232	5.2213	10.539688
0.016	5.3846	30.3717	23.9669	2.6862e-01	0.5547	0.670	1466.41	72.251	5.2230	10.539689
0.026	5.3819	30.3795	23.9733	2.6862e-01	0.5547	0.670	1466.41	72.263	5.2239	10.539689
0.028	5.3800	30.3951	23.9858	2.6862e-01	0.5510	0.663	1466.42	72.345	5.2296	10.539690
0.028	5.3775	30.3878	23.9804	2.6862e-01	0.5486	0.663	1466.41	72.366	5.2316	10.539690
0.039	5.3747	30.3963	23.9874	2.6862e-01	0.5474	0.663	1466.40	72.448	5.2376	10.539691
0.040	5.3698	30.4122	24.0005	2.5641e-01	0.5486	0.663	1466.40	72.476	5.2397	10.539691
0.040	5.3677	30.4139	24.0021	2.5641e-01	0.5486	0.663	1466.40	72.504	5.2419	10.539692
0.052	5.3675	30.4304	24.0151	2.5641e-01	0.5486	0.663	1466.42	72.531	5.2433	10.539692
0.050	5.3691	30.4386	24.0215	2.5641e-01	0.5461	0.659	1466.44	72.628	5.2498	10.539693
0.052	5.3709	30.4455	24.0267	2.5641e-01	0.5449	0.667	1466.45	72.662	5.2518	10.539693
0.063	5.3754	30.4548	24.0336	2.5641e-01	0.5449	0.674	1466.48	72.758	5.2578	10.539694
0.063	5.3781	30.4587	24.0363	2.6862e-01	0.5425	0.681	1466.50	72.860	5.2648	10.539694
0.061	5.3808	30.4545	24.0327	2.6862e-01	0.5449	0.678	1466.50	72.907	5.2680	10.539695
0.076	5.3881	30.4345	24.0161	2.8083e-01	0.5449	0.678	1466.51	72.953	5.2711	10.539695
0.063	5.3980	30.4155	24.0000	2.6862e-01	0.5474	0.674	1466.52	73.050	5.2775	10.539696
0.076	5.4009	30.3946	23.9832	2.8083e-01	0.5449	0.674	1466.51	73.092	5.2809	10.539696
0.074	5.3966	30.3883	23.9786	2.9304e-01	0.5437	0.674	1466.48	73.195	5.2891	10.539697
0.076	5.3985	30.3774	23.9698	2.9304e-01	0.5425	0.674	1466.48	73.303	5.2971	10.539697
0.076	5.4085	30.3557	23.9516	2.8083e-01	0.5400	0.674	1466.49	73.361	5.3008	10.539698
0.063	5.4203	30.3464	23.9429	2.6862e-01	0.5412	0.681	1466.53	73.471	5.3075	10.539698
0.074	5.4244	30.3362	23.9344	2.6862e-01	0.5437	0.700	1466.53	73.586	5.3157	10.539699
0.063	5.4179	30.3375	23.9362	2.6862e-01	0.5498	0.711	1466.51	73.646	5.3208	10.539699
0.076	5.4114	30.3458	23.9435	2.5641e-01	0.5596	0.703	1466.49	73.765	5.3299	10.539700
0.063	5.4023	30.3456	23.9443	2.6862e-01	0.5693	0.696	1466.45	73.889	5.3400	10.539700
0.086	5.3960	30.3520	23.9500	9.1575e-01	0.5828	0.692	1466.44	73.945	5.3447	10.539701
0.063	5.3928	30.3571	23.9544	2.0269e+00	0.5962	0.689	1466.43	74.059	5.3532	10.539701
0.040	5.3865	30.3583	23.9560	2.2589e+00	0.6072	0.689	1466.40	74.177	5.3624	10.539701
0.061	5.3802	30.3698	23.9658	1.7216e+00	0.6121	0.681	1466.39	74.236	5.3671	10.539702
0.040	5.3764	30.3722	23.9681	1.1477e+00	0.6169	0.678	1466.38	74.351	5.3758	10.539702
0.052	5.3756	30.3638	23.9616	7.9365e-01	0.6206	0.674	1466.37	74.469	5.3847	10.539703
0.063	5.3758	30.3506	23.9511	5.8608e-01	0.6218	0.670	1466.35	74.589	5.3939	10.539703
0.050	5.3756	30.3237	23.9299	4.6398e-01	0.6243	0.670	1466.32	74.648	5.3992	10.539704
0.052	5.3724	30.3088	23.9185	3.7851e-01	0.6231	0.667	1466.28	74.765	5.4085	10.539704
0.040	5.3667	30.2975	23.9101	3.4188e-01	0.6255	0.667	1466.25	74.821	5.4137	10.539705
0.028	5.3563	30.2924	23.9072	3.2967e-01	0.6255	0.663	1466.20	74.988	5.4274	10.539705
0.061	5.3482	30.2927	23.9083	3.0525e-01	0.6267	0.659	1466.17	75.048	5.4327	10.539706
0.040	5.3508	30.2840	23.9012	2.8083e-01	0.6218	0.663	1466.16	75.160	5.4408	10.539706
0.063	5.3640	30.2698	23.8885	2.6862e-01	0.6206	0.663	1466.20	75.271	5.4476	10.539707
0.052	5.3808	30.2514	23.8722	2.6862e-01	0.6145	0.670	1466.25	75.381	5.4541	10.539707
0.061	5.4153	30.2168	23.8410	2.6862e-01	0.6035	0.681	1466.34	75.487	5.4586	10.539708
0.063	5.4547	30.1847	23.8113	2.6862e-01	0.5950	0.681	1466.46	75.529	5.4577	10.539708
0.087	5.4871	30.1482	23.7789	2.5641e-01	0.5864	0.685	1466.55	75.627	5.4618	10.539709
0.099	5.5109	30.1211	23.7549	2.5641e-01	0.5815	0.685	1466.61	75.726	5.4669	10.539709
0.134	5.5272	30.1075	23.7424	2.5641e-01	0.5742	0.678	1466.66	75.826	5.4724	10.539710
0.147	5.5386	30.0892	23.7266	2.5641e-01	0.5669	0.667	1466.69	75.987	5.4833	10.539710
0.147	5.5428	30.0816	23.7202	2.5641e-01	0.5644	0.663	1466.69	76.032	5.4862	10.539711
0.159	5.5454	30.0761	23.7156	2.5641e-01	0.5681	0.663	1466.70	76.129	5.4931	10.539711
0.146	5.5568	30.0606	23.7021	2.5641e-01	0.5754	0.670	1466.72	76.230	5.4994	10.539712
0.147	5.5677	30.0463	23.6895	2.5641e-01	0.5791	0.667	1466.75	76.328	5.5057	10.539712
0.172	5.5735	30.0323	23.6778	2.5641e-01	0.5828	0.659	1466.76	76.426	5.5124	10.539713
0.231	5.5747	30.0268	23.6733	2.5641e-01	0.5840	0.670	1466.75	76.522	5.5194	10.539713
0.241	5.5738	30.0433	23.6865	2.5641e-01	0.5864	0.678	1466.77	76.623	5.5262	10.539714
0.278	5.5705	30.0966	23.7289	2.5641e-01	0.5852	0.674	1466.83	76.659	5.5273	10.539714
0.303	5.5694	30.1475	23.7693	2.5641e-01	0.5840	0.663	1466.89	76.754	5.5324	10.539715
0.290	5.5734	30.1836	23.7974	2.6862e-01	0.5852	0.659	1466.95	76.844	5.5370	10.539715
0.290	5.5773	30.2082	23.8164	2.6862e-01	0.5876	0.659	1467.00	76.868	5.5373	10.539715
0.314	5.5850	30.2126	23.8190	2.6862e-01	0.5864	0.667	1467.03	77.004	5.5459	10.539716
0.338	5.5908	30.2296	23.8318	2.5641e-01	0.5925	0.663	1467.08	77.090	5.5508	10.539716
0.362	5.5929	30.2364	23.8369	2.6862e-01	0.5937	0.656	1467.10	77.173	5.5562	10.539717
0.396	5.5934	30.2445	23.8433	2.6862e-01	0.5950	0.681	1467.11	77.260	5.5621	10.539717
0.409	5.6010	30.2483	23.8455	2.5641e-01	0.5925	0.864	1467.14	77.287	5.5629	10.539718
0.434	5.6142	30.2466	23.8426	2.5641e-01	0.5950	1.070	1467.20	77.362	5.5666	10.539718
0.422	5.6246	30.2602	23.8522	2.5641e-01	0.5986	1.095	1467.26	77.433	5.5698	10.539719
0.445	5.6291	30.2811	23.8682	2.5641e-01	0.5999	0.989	1467.30	77.509	5.5739	10.539719
0.481	5.6332	30.3055	23.8870	2.4420e-01	0.6023	0.879	1467.35	77.580	5.5776	10.539720
0.481	5.6420	30.3293	23.9049	2.4420e-01	0.6035	0.813	1467.41	77.652	5.5807	10.539720
0.505	5.6525	30.3401	23.9122	2.4420e-01	0.5999	0.762	1467.47	77.728	5.5844	10.539721
0.540	5.6817	30.3388	23.9079	2.3199e-01	0.5937	0.725	1467.59	77.793	5.5852	10.539721
0.540	5.7028	30.3458	23.9110	2.3199e-01	0.5864	0.703	1467.68	77.863	5.5872	10.539722
0.553	5.7153	30.3599	23.9208	2.3199e-01	0.5791	0.692	1467.75	77.937	5.5904	10.539722
0.576	5.7241	30.3890	23.9428	2.3199e-01	0.5705	0.689	1467.82	78.007	5.5931	10.539723
0.600	5.7348	30.4037	23.9532	2.3199e-01	0.5583	0.678	1467.89	78.079	5.5963	10.539723
0.613	5.7490	30.4187	23.9634	2.4420e-01	0.5461	0.667	1467.96	78.152	5.5991	10.539724
0.647	5.7674	30.4191	23.9616	2.4420e-01	0.5388	0.656	1468.04	78.156	5.5970	10.539724
0.649	5.7784	30.4275	23.9670	2.4420e-01	0.5278	0.652	1468.09	78.281	5.6041	10.539725
0.685	5.7763	30.4537	23.9879	2.3199e-01	0.5156	0.645	1468.12	78.419	5.6133	10.539725
0.709	5.7706	30.4775	24.0074	2.3199e-01	0.5046	0.645	1468.13	78.435	5.6143	10.539726
0.720	5.7568	30.5186	24.0414	2.3199e-01	0.4924	0.645	1468.12	78.571	5.6244	10.539726
0.754	5.7476	30.5542	24.0706	2.3199e-01	0.4851	0.652	1468.13	78.653	5.6301	10.539727
0.756	5.7857	30.5497	24.0627	2.3199e-01	0.4753	0.659	1468.28	78.724	5.6303	10.539727
0.780	5.9126	30.4623	23.9791	2.3199e-01	0.4692	0.667	1468.68	78.763	5.6195	10.539728
0.803	6.0117	30.3846	23.9062	2.3199e-01	0.4680	0.670	1468.98	78.811	5.6127	10.539728
0.827	6.0859	30.3418	23.8638	2.3199e-01	0.4704	0.663	1469.22	78.921	5.6123	10.539728
0.838	6.1228	30.3944	23.9009	2.9304e-01	0.4704	0.656	1469.44	78.995	5.6107	10.539729
0.863	6.1470	30.5486	24.0197	3.1746e-01	0.4729	0.652	1469.73	79.065	5.6067	10.539729
0.887	6.1756	30.7238	24.1545	2.9304e-01	0.4716	0.648	1470.07	79.134	5.6013	10.539730
0.887	6.1928	30.8433	24.2466	2.6862e-01	0.4692	0.645	1470.28	79.206	5.5997	10.539730
0.922	6.2043	30.9361	24.3185	2.5641e-01	0.4655	0.641	1470.45	79.280	5.6000	10.539731
0.935	6.1963	30.9943	24.3654	2.4420e-01	0.4619	0.637	1470.49	79.421	5.6089	10.539731
0.945	6.1564	31.0945	24.4492	2.4420e-01	0.4594	0.637	1470.46	79.509	5.6166	10.539732
0.971	6.1388	31.1632	24.5055	2.3199e-01	0.4558	0.641	1470.47	79.591	5.6222	10.539732
0.982	6.1400	31.1512	24.4959	2.1978e-01	0.4521	0.645	1470.46	79.667	5.6279	10.539733
1.018	6.1412	31.1314	24.4802	2.3199e-01	0.4460	0.648	1470.44	79.805	5.6382	10.539733
1.018	6.1425	31.1087	24.4621	2.4420e-01	0.4423	0.656	1470.42	79.834	5.6409	10.539734
1.031	6.1387	31.0969	24.4532	2.4420e-01	0.4411	0.659	1470.39	79.973	5.6516	10.539734
1.065	6.1863	31.0529	24.4128	2.3199e-01	0.4460	0.663	1470.53	80.042	5.6519	10.539735
1.066	6.2528	30.9961	24.3600	2.3199e-01	0.4533	0.674	1470.72	80.167	5.6540	10.539735
1.089	6.3136	30.9640	24.3273	2.3199e-01	0.4570	0.700	1470.92	80.239	5.6522	10.539736
1.113	6.3327	30.9935	24.3482	2.3199e-01	0.4607	0.711	1471.03	80.321	5.6544	10.539736
1.126	6.3470	31.0730	24.4091	2.4420e-01	0.4655	0.700	1471.19	80.465	5.6597	10.539737
1.126	6.3569	31.1552	24.4727	2.3199e-01	0.4741	0.681	1471.33	80.493	5.6573	10.539737
1.149	6.3547	31.2440	24.5430	2.4420e-01	0.4802	0.674	1471.44	80.632	5.6640	10.539738
1.173	6.3437	31.3121	24.5981	2.3199e-01	0.4863	0.667	1471.48	80.718	5.6689	10.539738
1.185	6.3113	31.3552	24.6360	2.3199e-01	0.4863	0.659	1471.41	80.808	5.6779	10.539739
1.198	6.2751	31.3767	24.6575	2.4420e-01	0.4839	0.652	1471.29	80.952	5.6920	10.539739
1.222	6.2202	31.3693	24.6583	2.3199e-01	0.4851	0.648	1471.06	81.053	5.7067	10.539740
1.244	6.1854	31.2999	24.6077	2.4420e-01	0.4875	0.652	1470.84	81.146	5.7206	10.539740
1.244	6.1911	31.2063	24.5332	2.4420e-01	0.4875	0.652	1470.74	81.287	5.7333	10.539741
1.280	6.1843	31.1511	24.4905	2.4420e-01	0.4887	0.652	1470.64	81.376	5.7426	10.539741
1.280	6.1635	31.1463	24.4892	2.4420e-01	0.4863	0.645	1470.56	81.458	5.7514	10.539742
1.304	6.1741	31.1425	24.4849	2.4420e-01	0.4875	0.645	1470.59	81.528	5.7551	10.539742
1.317	6.2147	31.1184	24.4611	2.4420e-01	0.4875	0.641	1470.72	81.649	5.7590	10.539742
1.340	6.2609	31.0923	24.4348	2.4420e-01	0.4875	0.645	1470.88	81.711	5.7581	10.539743
1.353	6.3059	31.0892	24.4269	2.4420e-01	0.4863	0.648	1471.05	81.770	5.7563	10.539743
1.376	6.3461	31.1092	24.4378	2.4420e-01	0.4875	0.656	1471.24	81.890	5.7586	10.539744
1.376	6.3699	31.1477	24.4652	2.5641e-01	0.4863	0.656	1471.38	81.957	5.7586	10.539744
1.413	6.3566	31.2356	24.5362	2.5641e-01	0.4887	0.652	1471.44	82.032	5.7624	10.539745
1.413	6.3368	31.2978	24.5877	2.5641e-01	0.4887	0.648	1471.44	82.168	5.7722	10.539745
1.448	6.3173	31.3424	24.6252	2.5641e-01	0.4912	0.645	1471.42	82.246	5.7786	10.539746
1.435	6.3036	31.3555	24.6372	2.5641e-01	0.4948	0.641	1471.38	82.318	5.7851	10.539746
1.484	6.2995	31.3393	24.6249	2.4420e-01	0.5010	0.645	1471.34	82.447	5.7953	10.539747
1.484	6.2905	31.3360	24.6235	2.4420e-01	0.5022	0.645	1471.30	82.519	5.8017	10.539747
1.508	6.2724	31.3411	24.6297	2.4420e-01	0.5034	0.645	1471.24	82.581	5.8084	10.539748
1.531	6.2691	31.3332	24.6239	3.2967e-01	0.5058	0.645	1471.22	82.643	5.8135	10.539748
1.542	6.2717	31.3160	24.6099	3.9072e-01	0.5107	0.645	1471.20	82.770	5.8226	10.539749
1.555	6.2633	31.3090	24.6055	3.5409e-01	0.5119	0.645	1471.16	82.833	5.8285	10.539749
1.580	6.2618	31.3047	24.6023	3.0525e-01	0.5132	0.645	1471.15	82.898	5.8335	10.539750
1.591	6.2691	31.3005	24.5981	2.9304e-01	0.5144	0.648	1471.18	82.957	5.8368	10.539750
1.615	6.2716	31.3023	24.5992	2.6862e-01	0.5132	0.652	1471.19	83.013	5.8403	10.539751
1.639	6.2717	31.3017	24.5987	2.5641e-01	0.5132	0.652	1471.19	83.067	5.8441	10.539751
1.639	6.2705	31.3019	24.5990	2.4420e-01	0.5144	0.652	1471.18	83.116	5.8477	10.539752
1.675	6.2575	31.3041	24.6023	2.5641e-01	0.5107	0.656	1471.13	83.174	5.8535	10.539752
1.686	6.2332	31.3066	24.6073	2.5641e-01	0.5083	0.659	1471.04	83.169	5.8564	10.539753
1.686	6.2190	31.2925	24.5979	2.5641e-01	0.5058	0.659	1470.97	83.275	5.8663	10.539753
1.722	6.2191	31.2589	24.5713	2.5641e-01	0.5046	0.663	1470.93	83.318	5.8707	10.539754
1.735	6.2269	31.2265	24.5448	2.5641e-01	0.5010	0.667	1470.92	83.355	5.8735	10.539754
1.758	6.2226	31.2200	24.5402	2.4420e-01	0.4985	0.667	1470.89	83.393	5.8770	10.539755
1.770	6.2261	31.2151	24.5360	2.4420e-01	0.4985	0.659	1470.90	83.432	5.8794	10.539755
1.782	6.2300	31.2147	24.5351	2.4420e-01	0.4961	0.656	1470.91	83.468	5.8815	10.539755
1.806	6.2323	31.2211	24.5399	2.4420e-01	0.4961	0.652	1470.93	83.502	5.8833	10.539756
1.830	6.2310	31.2282	24.5457	2.4420e-01	0.4948	0.648	1470.94	83.471	5.8810	10.539756
1.830	6.2248	31.2389	24.5548	2.3199e-01	0.4985	0.645	1470.93	83.501	5.8836	10.539757
1.853	6.2159	31.2461	24.5616	2.3199e-01	0.4997	0.641	1470.90	83.522	5.8859	10.539757
1.866	6.2072	31.2477	24.5639	2.3199e-01	0.4997	0.641	1470.87	83.547	5.8889	10.539758
1.877	6.2026	31.2418	24.5599	2.4420e-01	0.4973	0.645	1470.84	83.569	5.8913	10.539758
1.913	6.2001	31.2315	24.5520	2.4420e-01	0.4961	0.648	1470.82	83.595	5.8939	10.539759
1.913	6.1976	31.2215	24.5444	2.3199e-01	0.4936	0.648	1470.80	83.557	5.8919	10.539759
1.949	6.1958	31.2133	24.5381	2.3199e-01	0.4912	0.652	1470.78	83.572	5.8935	10.539760
1.949	6.1949	31.2050	24.5318	2.3199e-01	0.4875	0.670	1470.77	83.592	5.8954	10.539760
1.973	6.1946	31.2011	24.5287	2.3199e-01	0.4875	0.692	1470.76	83.602	5.8963	10.539761
1.986	6.1969	31.2007	24.5281	2.3199e-01	0.4875	0.696	1470.77	83.618	5.8971	10.539761
1.997	6.2034	31.1978	24.5250	2.3199e-01	0.4900	0.703	1470.79	83.568	5.8928	10.539762
2.021	6.2070	31.2007	24.5269	2.3199e-01	0.4875	0.733	1470.81	83.573	5.8926	10.539762
2.044	6.2114	31.2071	24.5314	2.3199e-01	0.4863	0.769	1470.84	83.522	5.8881	10.539763
2.057	6.2136	31.2141	24.5367	2.3199e-01	0.4826	0.762	1470.85	83.526	5.8878	10.539763
2.081	6.2153	31.2237	24.5440	2.5641e-01	0.4826	0.733	1470.87	83.529	5.8874	10.539764
2.093	6.2183	31.2288	24.5477	2.8083e-01	0.4826	0.703	1470.89	83.539	5.8875	10.539764
2.117	6.2194	31.2392	24.5557	2.6862e-01	0.4851	0.685	1470.91	83.549	5.8877	10.539765
2.140	6.2205	31.2450	24.5602	2.4420e-01	0.4875	0.674	1470.92	83.497	5.8836	10.539765
2.140	6.2214	31.2480	24.5624	2.4420e-01	0.4863	0.667	1470.93	83.499	5.8835	10.539766
2.177	6.2240	31.2474	24.5617	2.4420e-01	0.4863	0.656	1470.94	83.509	5.8839	10.539766
2.188	6.2262	31.2462	24.5605	2.5641e-01	0.4875	0.648	1470.95	83.519	5.8844	10.539767
2.212	6.2256	31.2477	24.5617	2.5641e-01	0.4900	0.645	1470.95	83.531	5.8852	10.539767
2.235	6.2210	31.2509	24.5648	2.4420e-01	0.4912	0.645	1470.93	83.552	5.8872	10.539768
2.248	6.2226	31.2486	24.5628	2.4420e-01	0.4863	0.645	1470.94	83.509	5.8841	10.539768
2.259	6.2313	31.2426	24.5570	2.4420e-01	0.4778	0.645	1470.96	83.520	5.8839	10.539769
2.295	6.2356	31.2493	24.5617	2.3199e-01	0.4607	0.645	1470.99	83.542	5.8846	10.539769
2.308	6.2437	31.2530	24.5637	2.4420e-01	0.4472	0.645	1471.03	83.564	5.8848	10.539769
2.319	6.2475	31.2660	24.5735	2.3199e-01	0.4423	0.645	1471.06	83.526	5.8811	10.539770
2.355	6.2383	31.2861	24.5905	2.1978e-01	0.4338	0.648	1471.05	83.555	5.8837	10.539770
2.355	6.2254	31.2937	24.5980	2.1978e-01	0.4216	0.645	1471.01	83.587	5.8874	10.539771
2.379	6.2196	31.2825	24.5899	2.1978e-01	0.4033	0.645	1470.97	83.682	5.8953	10.539771
2.390	6.2218	31.2701	24.5799	2.1978e-01	0.3886	0.645	1470.96	83.660	5.8939	10.539772
2.415	6.2248	31.2699	24.5793	2.0757e-01	0.3740	0.645	1470.97	83.701	5.8965	10.539772
2.439	6.2288	31.2724	24.5808	1.9536e-01	0.3630	0.641	1470.99	83.807	5.9033	10.539773
