DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
24.272	9.5301	34.3824	26.5484	1.4652e-01	-0.0120	0.480	1487.78	77.835	4.9854	7.529470
24.303	9.5272	34.3821	26.5487	1.5873e-01	-0.0120	0.484	1487.77	77.782	4.9824	7.529470
24.319	9.5240	34.3804	26.5479	1.4652e-01	-0.0120	0.487	1487.76	77.784	4.9829	7.529470
24.332	9.5220	34.3805	26.5483	1.4652e-01	-0.0120	0.487	1487.75	77.793	4.9837	7.529471
24.368	9.5282	34.3814	26.5479	1.4652e-01	-0.0120	0.487	1487.78	77.741	4.9796	7.529471
24.379	9.5358	34.3835	26.5483	1.4652e-01	-0.0120	0.491	1487.81	77.689	4.9754	7.529472
24.403	9.5403	34.3844	26.5483	1.4652e-01	-0.0120	0.495	1487.83	77.692	4.9751	7.529472
24.423	9.5424	34.3843	26.5478	1.4652e-01	-0.0120	0.502	1487.83	77.702	4.9755	7.529473
24.450	9.5434	34.3839	26.5474	1.4652e-01	-0.0120	0.502	1487.84	77.651	4.9721	7.529473
24.463	9.5439	34.3841	26.5474	1.4652e-01	-0.0120	0.495	1487.84	77.661	4.9727	7.529474
24.488	9.5441	34.3839	26.5473	1.4652e-01	-0.0120	0.491	1487.84	77.610	4.9694	7.529474
24.510	9.5450	34.3839	26.5472	1.4652e-01	-0.0120	0.487	1487.84	77.620	4.9700	7.529475
24.519	9.5458	34.3841	26.5471	1.4652e-01	-0.0120	0.487	1487.85	77.630	4.9705	7.529475
24.548	9.5462	34.3846	26.5475	1.4652e-01	-0.0120	0.484	1487.85	77.586	4.9676	7.529476
24.570	9.5472	34.3846	26.5473	1.4652e-01	-0.0120	0.484	1487.85	77.596	4.9682	7.529476
24.595	9.5472	34.3847	26.5474	1.4652e-01	-0.0120	0.487	1487.85	77.545	4.9649	7.529477
24.619	9.5472	34.3845	26.5472	1.4652e-01	-0.0120	0.487	1487.85	77.555	4.9656	7.529477
24.627	9.5462	34.3853	26.5480	1.4652e-01	-0.0120	0.487	1487.85	77.572	4.9667	7.529478
24.655	9.5439	34.3861	26.5491	1.4652e-01	-0.0120	0.487	1487.84	77.527	4.9641	7.529478
24.666	9.5427	34.3865	26.5496	1.4652e-01	-0.0120	0.487	1487.84	77.543	4.9652	7.529479
24.703	9.5427	34.3860	26.5491	1.4652e-01	-0.0120	0.491	1487.84	77.559	4.9663	7.529479
24.715	9.5433	34.3863	26.5493	1.4652e-01	-0.0120	0.491	1487.84	77.514	4.9633	7.529480
24.734	9.5438	34.3867	26.5495	1.4652e-01	-0.0120	0.491	1487.85	77.529	4.9642	7.529480
24.751	9.5447	34.3870	26.5496	1.4652e-01	-0.0120	0.491	1487.85	77.483	4.9611	7.529481
24.775	9.5451	34.3878	26.5501	1.4652e-01	-0.0120	0.491	1487.85	77.497	4.9620	7.529481
24.786	9.5457	34.3889	26.5509	1.4652e-01	-0.0120	0.487	1487.86	77.511	4.9628	7.529482
24.819	9.5469	34.3895	26.5512	1.4652e-01	-0.0120	0.491	1487.86	77.531	4.9639	7.529482
24.835	9.5479	34.3895	26.5510	1.4652e-01	-0.0120	0.495	1487.87	77.489	4.9611	7.529483
24.859	9.5487	34.3896	26.5510	1.4652e-01	-0.0120	0.498	1487.87	77.508	4.9622	7.529483
24.882	9.5496	34.3902	26.5513	1.4652e-01	-0.0120	0.509	1487.87	77.465	4.9593	7.529484
24.895	9.5493	34.3902	26.5513	1.4652e-01	-0.0120	0.513	1487.87	77.475	4.9600	7.529484
24.914	9.5501	34.3892	26.5504	1.4652e-01	-0.0120	0.513	1487.88	77.491	4.9610	7.529484
24.955	9.5506	34.3896	26.5507	1.4652e-01	-0.0120	0.509	1487.88	77.445	4.9580	7.529485
24.955	9.5513	34.3904	26.5512	1.4652e-01	-0.0120	0.498	1487.88	77.459	4.9588	7.529485
24.979	9.5523	34.3913	26.5517	1.4652e-01	-0.0120	0.495	1487.89	77.472	4.9594	7.529486
24.999	9.5527	34.3926	26.5526	1.4652e-01	-0.0120	0.498	1487.89	77.429	4.9567	7.529486
25.026	9.5540	34.3921	26.5521	1.4652e-01	-0.0120	0.498	1487.89	77.440	4.9572	7.529487
25.039	9.5548	34.3922	26.5520	1.4652e-01	-0.0120	0.509	1487.90	77.396	4.9543	7.529487
25.062	9.5556	34.3923	26.5520	1.4652e-01	-0.0120	0.520	1487.90	77.404	4.9547	7.529488
25.081	9.5551	34.3929	26.5525	1.4652e-01	-0.0120	0.513	1487.90	77.357	4.9518	7.529488
25.111	9.5543	34.3938	26.5533	1.4652e-01	-0.0120	0.498	1487.90	77.364	4.9522	7.529489
25.122	9.5541	34.3945	26.5539	1.4652e-01	-0.0120	0.498	1487.90	77.369	4.9525	7.529489
25.135	9.5540	34.3961	26.5552	1.4652e-01	-0.0120	0.509	1487.90	77.379	4.9531	7.529490
25.166	9.5550	34.3963	26.5552	1.4652e-01	-0.0120	0.513	1487.91	77.387	4.9536	7.529490
25.195	9.5556	34.3965	26.5552	1.4652e-01	-0.0120	0.505	1487.91	77.340	4.9505	7.529491
25.206	9.5561	34.3963	26.5550	1.4652e-01	-0.0120	0.495	1487.91	77.345	4.9508	7.529491
25.218	9.5567	34.3966	26.5551	1.4652e-01	-0.0120	0.487	1487.91	77.355	4.9513	7.529492
25.250	9.5582	34.3973	26.5554	1.4652e-01	-0.0120	0.487	1487.92	77.310	4.9482	7.529492
25.255	9.5597	34.3975	26.5554	1.4652e-01	-0.0120	0.484	1487.93	77.255	4.9446	7.529493
25.291	9.5611	34.3971	26.5548	1.4652e-01	-0.0120	0.484	1487.93	77.261	4.9448	7.529493
25.310	9.5616	34.3967	26.5544	1.4652e-01	-0.0120	0.484	1487.93	77.265	4.9450	7.529494
25.326	9.5608	34.3982	26.5557	1.4652e-01	-0.0120	0.487	1487.93	77.274	4.9456	7.529494
25.338	9.5601	34.3981	26.5557	1.4652e-01	-0.0120	0.491	1487.93	77.226	4.9427	7.529495
25.373	9.5583	34.3981	26.5560	1.4652e-01	-0.0120	0.495	1487.92	77.232	4.9432	7.529495
25.393	9.5571	34.3977	26.5559	1.4652e-01	-0.0120	0.502	1487.92	77.236	4.9436	7.529496
25.398	9.5564	34.3966	26.5552	1.4652e-01	-0.0120	0.505	1487.92	77.244	4.9442	7.529496
25.422	9.5558	34.3959	26.5548	1.4652e-01	-0.0120	0.502	1487.91	77.196	4.9413	7.529497
25.422	9.5553	34.3954	26.5544	1.4652e-01	-0.0120	0.498	1487.91	77.200	4.9416	7.529497
25.501	9.5546	34.3960	26.5550	1.4652e-01	-0.0120	0.491	1487.91	77.210	4.9423	7.529497
25.482	9.5550	34.3966	26.5554	1.4652e-01	-0.0120	0.491	1487.91	77.216	4.9426	7.529498
25.506	9.5548	34.3975	26.5561	1.4652e-01	-0.0120	0.487	1487.91	77.227	4.9433	7.529498
25.524	9.5556	34.3986	26.5569	1.4652e-01	-0.0120	0.487	1487.92	77.243	4.9442	7.529499
25.542	9.5562	34.4002	26.5580	1.4652e-01	-0.0120	0.491	1487.92	77.256	4.9449	7.529499
25.566	9.5576	34.4015	26.5588	1.4652e-01	-0.0120	0.491	1487.93	77.213	4.9420	7.529500
25.584	9.5593	34.4025	26.5593	1.4652e-01	-0.0120	0.495	1487.94	77.221	4.9423	7.529500
25.602	9.5608	34.4018	26.5585	1.4652e-01	-0.0120	0.495	1487.94	77.173	4.9390	7.529501
25.638	9.5603	34.4012	26.5581	1.4652e-01	-0.0120	0.491	1487.94	77.244	4.9437	7.529501
25.638	9.5593	34.4011	26.5582	1.4652e-01	-0.0120	0.491	1487.94	77.197	4.9408	7.529502
25.680	9.5579	34.4016	26.5588	1.4652e-01	-0.0120	0.491	1487.93	77.209	4.9417	7.529502
25.673	9.5566	34.4022	26.5595	1.4652e-01	-0.0120	0.495	1487.93	77.224	4.9428	7.529503
25.722	9.5556	34.4024	26.5599	1.4652e-01	-0.0120	0.498	1487.92	77.237	4.9437	7.529503
25.717	9.5550	34.4028	26.5602	1.4652e-01	-0.0120	0.498	1487.92	77.254	4.9449	7.529504
25.746	9.5551	34.4022	26.5597	1.4652e-01	-0.0120	0.498	1487.92	77.268	4.9457	7.529504
25.769	9.5561	34.4031	26.5603	1.4652e-01	-0.0120	0.498	1487.93	77.285	4.9467	7.529505
25.788	9.5572	34.4045	26.5612	1.4652e-01	-0.0120	0.498	1487.93	77.245	4.9440	7.529505
25.805	9.5588	34.4059	26.5620	1.4652e-01	-0.0120	0.495	1487.94	77.264	4.9450	7.529506
25.842	9.5608	34.4065	26.5622	1.4652e-01	-0.0120	0.491	1487.95	77.279	4.9457	7.529506
25.848	9.5619	34.4078	26.5630	1.4652e-01	-0.0120	0.487	1487.96	77.298	4.9467	7.529507
25.865	9.5624	34.4081	26.5632	1.4652e-01	-0.0120	0.487	1487.96	77.313	4.9477	7.529507
25.889	9.5630	34.4090	26.5637	1.4652e-01	-0.0120	0.487	1487.96	77.271	4.9449	7.529508
25.908	9.5631	34.4088	26.5636	1.4652e-01	-0.0120	0.487	1487.96	77.287	4.9459	7.529508
25.925	9.5619	34.4092	26.5641	1.5873e-01	-0.0120	0.487	1487.96	77.299	4.9468	7.529509
25.949	9.5614	34.4095	26.5644	1.7094e-01	-0.0120	0.491	1487.96	77.315	4.9478	7.529509
25.980	9.5622	34.4092	26.5641	1.5873e-01	-0.0120	0.491	1487.96	77.334	4.9490	7.529510
25.998	9.5634	34.4080	26.5629	1.5873e-01	-0.0120	0.491	1487.96	77.289	4.9460	7.529510
26.009	9.5629	34.4082	26.5631	1.4652e-01	-0.0120	0.487	1487.96	77.301	4.9468	7.529511
26.040	9.5621	34.4078	26.5630	1.4652e-01	-0.0120	0.480	1487.96	77.370	4.9514	7.529511
26.058	9.5614	34.4081	26.5633	1.4652e-01	-0.0120	0.484	1487.96	77.327	4.9487	7.529511
26.069	9.5610	34.4085	26.5637	1.4652e-01	-0.0120	0.480	1487.96	77.335	4.9492	7.529512
26.100	9.5616	34.4079	26.5632	1.4652e-01	-0.0120	0.484	1487.96	77.345	4.9498	7.529512
26.105	9.5626	34.4075	26.5626	1.4652e-01	-0.0120	0.487	1487.96	77.358	4.9505	7.529513
26.140	9.5635	34.4075	26.5625	1.4652e-01	-0.0120	0.491	1487.97	77.374	4.9514	7.529513
26.160	9.5632	34.4083	26.5632	1.4652e-01	-0.0120	0.491	1487.97	77.392	4.9526	7.529514
26.178	9.5621	34.4087	26.5637	1.4652e-01	-0.0120	0.491	1487.96	77.345	4.9497	7.529514
26.207	9.5601	34.4105	26.5654	1.5873e-01	-0.0120	0.491	1487.96	77.356	4.9506	7.529515
26.225	9.5597	34.4113	26.5661	1.4652e-01	-0.0120	0.491	1487.96	77.369	4.9515	7.529515
26.238	9.5603	34.4106	26.5655	1.4652e-01	-0.0120	0.487	1487.96	77.378	4.9520	7.529516
26.267	9.5592	34.4118	26.5666	1.4652e-01	-0.0120	0.487	1487.96	77.383	4.9524	7.529516
26.285	9.5571	34.4125	26.5675	1.4652e-01	-0.0120	0.487	1487.95	77.390	4.9530	7.529517
26.309	9.5562	34.4120	26.5672	1.4652e-01	-0.0120	0.484	1487.95	77.338	4.9498	7.529517
26.340	9.5562	34.4116	26.5669	1.4652e-01	-0.0120	0.484	1487.95	77.343	4.9501	7.529518
26.356	9.5569	34.4113	26.5666	1.4652e-01	-0.0120	0.487	1487.95	77.344	4.9501	7.529518
26.363	9.5577	34.4111	26.5663	1.4652e-01	-0.0120	0.495	1487.95	77.346	4.9502	7.529519
26.405	9.5580	34.4103	26.5656	1.4652e-01	-0.0120	0.495	1487.95	77.351	4.9505	7.529519
26.416	9.5546	34.4119	26.5674	1.4652e-01	-0.0120	0.498	1487.94	77.358	4.9513	7.529520
26.436	9.5517	34.4129	26.5687	1.4652e-01	-0.0120	0.495	1487.94	77.361	4.9517	7.529520
26.465	9.5476	34.4137	26.5700	1.4652e-01	-0.0120	0.495	1487.92	77.366	4.9524	7.529521
26.489	9.5413	34.4161	26.5729	1.4652e-01	-0.0120	0.495	1487.90	77.372	4.9535	7.529521
26.507	9.5366	34.4188	26.5758	1.4652e-01	-0.0120	0.491	1487.89	77.380	4.9544	7.529522
26.513	9.5350	34.4201	26.5771	1.4652e-01	-0.0120	0.495	1487.88	77.391	4.9552	7.529522
26.556	9.5351	34.4199	26.5769	1.4652e-01	-0.0120	0.498	1487.89	77.403	4.9560	7.529523
26.572	9.5345	34.4199	26.5770	1.4652e-01	-0.0120	0.491	1487.88	77.417	4.9570	7.529523
26.585	9.5313	34.4220	26.5792	1.4652e-01	-0.0120	0.487	1487.87	77.365	4.9539	7.529524
26.616	9.5299	34.4228	26.5801	1.4652e-01	-0.0120	0.487	1487.87	77.370	4.9543	7.529524
26.645	9.5313	34.4211	26.5785	1.3431e-01	-0.0120	0.487	1487.87	77.369	4.9542	7.529524
26.651	9.5327	34.4205	26.5778	1.4652e-01	-0.0120	0.491	1487.88	77.377	4.9546	7.529525
26.680	9.5341	34.4194	26.5767	1.4652e-01	-0.0120	0.495	1487.88	77.380	4.9546	7.529525
26.698	9.5345	34.4187	26.5761	1.4652e-01	-0.0120	0.491	1487.88	77.385	4.9549	7.529526
26.716	9.5345	34.4189	26.5763	1.4652e-01	-0.0120	0.491	1487.88	77.391	4.9553	7.529526
26.740	9.5340	34.4189	26.5763	1.4652e-01	-0.0120	0.487	1487.88	77.399	4.9559	7.529527
26.771	9.5315	34.4203	26.5778	1.4652e-01	-0.0120	0.487	1487.88	77.409	4.9567	7.529527
26.789	9.5301	34.4212	26.5788	1.4652e-01	-0.0120	0.487	1487.87	77.420	4.9576	7.529528
26.807	9.5291	34.4217	26.5793	1.4652e-01	-0.0120	0.487	1487.87	77.433	4.9585	7.529528
26.825	9.5287	34.4214	26.5791	1.4652e-01	-0.0120	0.487	1487.87	77.441	4.9591	7.529529
26.847	9.5283	34.4213	26.5791	1.4652e-01	-0.0120	0.487	1487.87	77.450	4.9597	7.529529
26.867	9.5275	34.4215	26.5794	1.4652e-01	-0.0120	0.491	1487.87	77.460	4.9604	7.529530
26.896	9.5272	34.4219	26.5798	1.4652e-01	-0.0120	0.487	1487.86	77.472	4.9612	7.529530
26.903	9.5278	34.4218	26.5796	1.4652e-01	-0.0120	0.491	1487.87	77.486	4.9620	7.529531
26.945	9.5288	34.4224	26.5799	1.4652e-01	-0.0120	0.491	1487.87	77.493	4.9624	7.529531
26.950	9.5301	34.4225	26.5798	1.4652e-01	-0.0120	0.491	1487.88	77.502	4.9628	7.529532
26.968	9.5314	34.4223	26.5794	1.4652e-01	-0.0120	0.487	1487.88	77.512	4.9633	7.529532
26.998	9.5319	34.4230	26.5799	1.4652e-01	-0.0120	0.487	1487.88	77.523	4.9639	7.529533
27.016	9.5306	34.4252	26.5818	1.4652e-01	-0.0120	0.487	1487.88	77.535	4.9648	7.529533
27.041	9.5296	34.4263	26.5828	1.4652e-01	-0.0120	0.484	1487.88	77.542	4.9653	7.529534
27.058	9.5290	34.4271	26.5835	1.4652e-01	-0.0120	0.487	1487.88	77.549	4.9658	7.529534
27.076	9.5286	34.4273	26.5837	1.4652e-01	-0.0120	0.495	1487.88	77.564	4.9668	7.529535
27.094	9.5280	34.4270	26.5837	1.4652e-01	-0.0120	0.495	1487.88	77.573	4.9674	7.529535
27.123	9.5273	34.4266	26.5834	1.4652e-01	-0.0120	0.495	1487.87	77.522	4.9643	7.529536
27.143	9.5271	34.4255	26.5827	1.4652e-01	-0.0120	0.502	1487.87	77.587	4.9685	7.529536
27.148	9.5269	34.4255	26.5826	1.4652e-01	-0.0120	0.505	1487.87	77.599	4.9693	7.529537
27.178	9.5267	34.4248	26.5821	1.4652e-01	-0.0120	0.505	1487.87	77.612	4.9701	7.529537
27.208	9.5264	34.4251	26.5824	1.4652e-01	-0.0120	0.505	1487.87	77.626	4.9710	7.529538
27.214	9.5259	34.4267	26.5838	1.4652e-01	-0.0120	0.509	1487.87	77.633	4.9715	7.529538
27.232	9.5251	34.4291	26.5857	1.4652e-01	-0.0120	0.509	1487.87	77.641	4.9720	7.529538
27.243	9.5252	34.4304	26.5867	1.4652e-01	-0.0120	0.509	1487.87	77.588	4.9686	7.529539
27.285	9.5255	34.4309	26.5871	1.4652e-01	-0.0120	0.509	1487.88	77.652	4.9726	7.529539
27.292	9.5256	34.4312	26.5874	1.4652e-01	-0.0120	0.505	1487.88	77.662	4.9733	7.529540
27.310	9.5260	34.4324	26.5882	1.4652e-01	-0.0120	0.505	1487.88	77.672	4.9738	7.529540
27.328	9.5259	34.4341	26.5896	1.4652e-01	-0.0120	0.505	1487.88	77.677	4.9741	7.529541
27.357	9.5260	34.4348	26.5901	1.4652e-01	-0.0120	0.505	1487.88	77.681	4.9743	7.529541
27.376	9.5259	34.4354	26.5905	1.4652e-01	-0.0120	0.502	1487.88	77.686	4.9746	7.529542
27.394	9.5259	34.4360	26.5910	1.4652e-01	-0.0120	0.502	1487.89	77.691	4.9749	7.529542
27.399	9.5261	34.4362	26.5911	1.4652e-01	-0.0120	0.502	1487.89	77.696	4.9752	7.529543
27.430	9.5260	34.4371	26.5918	1.3431e-01	-0.0120	0.502	1487.89	77.701	4.9755	7.529543
27.459	9.5264	34.4378	26.5923	1.4652e-01	-0.0120	0.502	1487.89	77.707	4.9758	7.529544
27.465	9.5276	34.4379	26.5922	1.4652e-01	-0.0120	0.516	1487.90	77.713	4.9761	7.529544
27.483	9.5287	34.4382	26.5923	1.4652e-01	-0.0120	0.549	1487.90	77.719	4.9764	7.529545
27.513	9.5301	34.4385	26.5923	1.4652e-01	-0.0120	0.553	1487.91	77.726	4.9766	7.529545
27.519	9.5313	34.4378	26.5916	1.4652e-01	-0.0120	0.538	1487.91	77.732	4.9769	7.529546
27.550	9.5317	34.4376	26.5913	1.4652e-01	-0.0120	0.527	1487.91	77.740	4.9774	7.529546
27.568	9.5320	34.4363	26.5902	1.4652e-01	-0.0120	0.520	1487.91	77.747	4.9778	7.529547
27.586	9.5317	34.4363	26.5903	1.4652e-01	-0.0120	0.513	1487.91	77.748	4.9779	7.529547
27.603	9.5314	34.4374	26.5912	1.4652e-01	-0.0120	0.509	1487.91	77.688	4.9741	7.529548
27.621	9.5324	34.4377	26.5912	1.4652e-01	-0.0120	0.509	1487.91	77.682	4.9736	7.529548
27.652	9.5330	34.4374	26.5909	1.4652e-01	-0.0120	0.509	1487.92	77.677	4.9732	7.529549
27.670	9.5327	34.4367	26.5905	1.4652e-01	-0.0120	0.509	1487.92	77.672	4.9729	7.529549
27.675	9.5315	34.4382	26.5918	1.4652e-01	-0.0120	0.509	1487.91	77.667	4.9727	7.529550
27.706	9.5319	34.4404	26.5934	1.4652e-01	-0.0120	0.516	1487.92	77.662	4.9723	7.529550
27.735	9.5340	34.4409	26.5935	1.4652e-01	-0.0120	0.516	1487.93	77.658	4.9718	7.529551
27.741	9.5353	34.4403	26.5928	1.4652e-01	-0.0120	0.513	1487.93	77.593	4.9675	7.529551
27.772	9.5340	34.4397	26.5926	1.4652e-01	-0.0120	0.509	1487.93	77.583	4.9670	7.529552
27.777	9.5317	34.4397	26.5930	1.4652e-01	-0.0120	0.509	1487.92	77.573	4.9666	7.529552
27.808	9.5327	34.4411	26.5939	1.4652e-01	-0.0120	0.509	1487.92	77.564	4.9659	7.529552
27.826	9.5392	34.4443	26.5953	1.4652e-01	-0.0120	0.505	1487.95	77.556	4.9646	7.529553
27.855	9.5427	34.4455	26.5957	1.4652e-01	-0.0120	0.505	1487.97	77.548	4.9636	7.529553
27.861	9.5408	34.4473	26.5974	1.4652e-01	-0.0120	0.505	1487.96	77.479	4.9594	7.529554
27.884	9.5403	34.4487	26.5986	1.4652e-01	-0.0120	0.502	1487.96	77.466	4.9586	7.529554
27.903	9.5419	34.4498	26.5991	1.4652e-01	-0.0120	0.505	1487.97	77.454	4.9576	7.529555
27.933	9.5434	34.4499	26.5990	1.4652e-01	-0.0120	0.509	1487.97	77.443	4.9567	7.529555
27.939	9.5450	34.4485	26.5977	1.4652e-01	-0.0120	0.509	1487.98	77.432	4.9558	7.529556
27.968	9.5457	34.4476	26.5968	1.4652e-01	-0.0120	0.513	1487.98	77.422	4.9552	7.529556
27.988	9.5466	34.4483	26.5972	1.4652e-01	-0.0120	0.520	1487.99	77.413	4.9545	7.529557
27.993	9.5479	34.4485	26.5971	1.4652e-01	-0.0120	0.520	1487.99	77.405	4.9538	7.529557
28.035	9.5488	34.4495	26.5978	1.4652e-01	-0.0120	0.520	1488.00	77.337	4.9493	7.529558
28.053	9.5493	34.4510	26.5989	1.4652e-01	-0.0120	0.516	1488.00	77.324	4.9484	7.529558
28.059	9.5503	34.4526	26.6000	1.4652e-01	-0.0120	0.513	1488.01	77.312	4.9475	7.529559
28.100	9.5514	34.4538	26.6007	1.4652e-01	-0.0120	0.513	1488.01	77.294	4.9462	7.529559
28.083	9.5520	34.4551	26.6016	1.4652e-01	-0.0120	0.509	1488.02	77.284	4.9454	7.529560
28.148	9.5532	34.4561	26.6022	1.4652e-01	-0.0120	0.505	1488.02	77.276	4.9447	7.529560
28.148	9.5540	34.4566	26.6025	1.4652e-01	-0.0120	0.505	1488.03	77.268	4.9441	7.529561
28.179	9.5553	34.4564	26.6021	1.4652e-01	-0.0120	0.513	1488.03	77.262	4.9436	7.529561
28.184	9.5562	34.4559	26.6016	1.4652e-01	-0.0120	0.509	1488.03	77.256	4.9432	7.529562
28.215	9.5569	34.4550	26.6007	1.4652e-01	-0.0120	0.509	1488.04	77.252	4.9428	7.529562
28.233	9.5564	34.4549	26.6008	1.4652e-01	-0.0120	0.516	1488.03	77.181	4.9384	7.529563
28.251	9.5558	34.4545	26.6005	1.4652e-01	-0.0120	0.516	1488.03	77.233	4.9418	7.529563
28.268	9.5550	34.4543	26.6005	1.4652e-01	-0.0120	0.513	1488.03	77.232	4.9418	7.529564
28.293	9.5541	34.4552	26.6013	1.4652e-01	-0.0120	0.513	1488.03	77.232	4.9419	7.529564
28.324	9.5540	34.4554	26.6016	1.4652e-01	-0.0120	0.513	1488.03	77.234	4.9420	7.529565
28.340	9.5537	34.4566	26.6025	1.4652e-01	-0.0120	0.516	1488.03	77.236	4.9421	7.529565
28.346	9.5535	34.4582	26.6038	1.4652e-01	-0.0120	0.516	1488.03	77.240	4.9423	7.529565
28.375	9.5538	34.4591	26.6044	1.4652e-01	-0.0120	0.516	1488.03	77.244	4.9426	7.529566
28.406	9.5541	34.4595	26.6048	1.4652e-01	-0.0120	0.516	1488.03	77.250	4.9429	7.529566
28.400	9.5538	34.4600	26.6052	1.4652e-01	-0.0120	0.513	1488.03	77.257	4.9433	7.529567
28.435	9.5538	34.4596	26.6049	1.4652e-01	-0.0120	0.513	1488.03	77.265	4.9439	7.529567
28.455	9.5537	34.4590	26.6044	1.4652e-01	-0.0120	0.516	1488.03	77.213	4.9406	7.529568
28.484	9.5540	34.4579	26.6035	1.4652e-01	-0.0120	0.520	1488.03	77.217	4.9408	7.529568
28.491	9.5534	34.4586	26.6041	1.4652e-01	-0.0120	0.516	1488.03	77.222	4.9412	7.529569
28.520	9.5532	34.4591	26.6045	1.4652e-01	-0.0120	0.513	1488.03	77.229	4.9416	7.529569
28.531	9.5532	34.4596	26.6049	1.4652e-01	-0.0120	0.513	1488.03	77.237	4.9421	7.529570
28.551	9.5529	34.4598	26.6052	1.4652e-01	-0.0120	0.513	1488.03	77.307	4.9467	7.529570
28.580	9.5528	34.4596	26.6050	1.4652e-01	-0.0120	0.509	1488.03	77.263	4.9439	7.529571
28.586	9.5525	34.4590	26.6046	1.4652e-01	-0.0120	0.509	1488.03	77.329	4.9481	7.529571
28.629	9.5514	34.4593	26.6050	1.4652e-01	-0.0120	0.509	1488.03	77.281	4.9452	7.529572
28.640	9.5506	34.4594	26.6052	1.4652e-01	-0.0120	0.505	1488.02	77.288	4.9457	7.529572
28.659	9.5497	34.4594	26.6054	1.4652e-01	-0.0120	0.505	1488.02	77.296	4.9463	7.529573
28.664	9.5491	34.4592	26.6053	1.4652e-01	-0.0120	0.513	1488.02	77.305	4.9469	7.529573
28.695	9.5483	34.4589	26.6052	1.4652e-01	-0.0120	0.516	1488.02	77.315	4.9477	7.529574
28.724	9.5478	34.4589	26.6053	1.4652e-01	-0.0120	0.513	1488.02	77.326	4.9485	7.529574
28.736	9.5474	34.4590	26.6055	1.4652e-01	-0.0120	0.509	1488.01	77.393	4.9528	7.529575
28.755	9.5472	34.4594	26.6058	1.4652e-01	-0.0120	0.509	1488.01	77.405	4.9536	7.529575
28.771	9.5469	34.4604	26.6067	1.4652e-01	-0.0120	0.509	1488.01	77.419	4.9544	7.529576
28.807	9.5468	34.4605	26.6067	1.4652e-01	-0.0120	0.509	1488.01	77.433	4.9553	7.529576
28.815	9.5461	34.4603	26.6067	1.4652e-01	-0.0120	0.505	1488.01	77.447	4.9563	7.529577
28.856	9.5448	34.4606	26.6071	1.4652e-01	-0.0120	0.513	1488.01	77.462	4.9574	7.529577
28.839	9.5439	34.4615	26.6080	1.4652e-01	-0.0120	0.513	1488.01	77.470	4.9580	7.529578
28.891	9.5429	34.4622	26.6087	1.4652e-01	-0.0120	0.513	1488.00	77.480	4.9587	7.529578
28.891	9.5423	34.4621	26.6087	1.4652e-01	-0.0120	0.509	1488.00	77.550	4.9632	7.529579
28.922	9.5420	34.4619	26.6086	1.4652e-01	-0.0120	0.505	1488.00	77.565	4.9643	7.529579
28.951	9.5411	34.4625	26.6092	1.4652e-01	-0.0120	0.505	1488.00	77.581	4.9654	7.529579
28.951	9.5411	34.4628	26.6095	1.4652e-01	-0.0120	0.502	1488.00	77.597	4.9664	7.529580
28.982	9.5415	34.4640	26.6103	1.4652e-01	-0.0120	0.498	1488.00	77.613	4.9673	7.529580
29.011	9.5420	34.4641	26.6103	1.4652e-01	-0.0120	0.502	1488.01	77.629	4.9683	7.529581
29.023	9.5424	34.4636	26.6099	1.4652e-01	-0.0120	0.505	1488.01	77.637	4.9688	7.529581
29.055	9.5420	34.4641	26.6103	1.4652e-01	-0.0120	0.505	1488.01	77.646	4.9694	7.529582
29.058	9.5426	34.4648	26.6108	1.4652e-01	-0.0120	0.513	1488.01	77.715	4.9737	7.529582
29.083	9.5430	34.4652	26.6110	1.4652e-01	-0.0120	0.516	1488.01	77.729	4.9746	7.529583
29.115	9.5437	34.4652	26.6109	1.4652e-01	-0.0120	0.513	1488.01	77.743	4.9754	7.529583
29.131	9.5439	34.4653	26.6110	1.4652e-01	-0.0120	0.505	1488.02	77.757	4.9762	7.529584
29.138	9.5440	34.4654	26.6110	1.4652e-01	-0.0120	0.502	1488.02	77.769	4.9770	7.529584
29.178	9.5437	34.4651	26.6109	1.4652e-01	-0.0120	0.498	1488.02	77.721	4.9739	7.529585
29.191	9.5429	34.4657	26.6114	1.4652e-01	-0.0120	0.498	1488.01	77.787	4.9783	7.529585
29.222	9.5418	34.4657	26.6116	1.4652e-01	-0.0120	0.498	1488.01	77.859	4.9830	7.529586
29.227	9.5417	34.4646	26.6108	1.4652e-01	-0.0120	0.498	1488.01	77.869	4.9837	7.529586
29.263	9.5401	34.4652	26.6115	1.4652e-01	-0.0120	0.498	1488.00	77.886	4.9849	7.529587
29.271	9.5396	34.4642	26.6108	1.4652e-01	-0.0120	0.498	1488.00	77.901	4.9860	7.529587
29.299	9.5374	34.4648	26.6116	1.4652e-01	-0.0120	0.498	1487.99	77.976	4.9910	7.529588
29.311	9.5361	34.4665	26.6132	1.4652e-01	-0.0120	0.495	1487.99	77.996	4.9924	7.529588
29.334	9.5374	34.4673	26.6136	1.4652e-01	-0.0120	0.495	1488.00	78.015	4.9934	7.529589
