DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
20.886	9.0901	30.1779	23.3312	3.6630e-01	1.3215	0.897	1480.96	30.555	2.0305	10.415974
20.946	9.0884	30.1782	23.3318	3.6630e-01	1.3178	0.894	1480.96	30.281	2.0124	10.415974
20.946	9.0870	30.1791	23.3326	3.6630e-01	1.3166	0.890	1480.95	29.950	1.9904	10.415975
21.006	9.0861	30.1795	23.3331	3.6630e-01	1.3178	0.886	1480.95	29.611	1.9679	10.415975
21.008	9.0856	30.1796	23.3333	3.6630e-01	1.3166	0.883	1480.95	29.337	1.9498	10.415976
21.042	9.0854	30.1793	23.3331	3.6630e-01	1.3166	0.883	1480.95	29.002	1.9275	10.415976
21.066	9.0856	30.1794	23.3331	3.6630e-01	1.3141	0.908	1480.95	28.673	1.9056	10.415977
21.090	9.0869	30.1787	23.3324	3.6630e-01	1.3129	0.963	1480.96	28.344	1.8837	10.415977
21.113	9.0870	30.1787	23.3323	3.6630e-01	1.3141	0.967	1480.96	28.016	1.8619	10.415978
21.113	9.0865	30.1786	23.3324	3.6630e-01	1.3117	0.938	1480.96	27.749	1.8442	10.415978
21.115	9.0853	30.1794	23.3332	3.6630e-01	1.3080	0.916	1480.95	27.422	1.8225	10.415978
21.209	9.0845	30.1799	23.3337	3.6630e-01	1.3093	0.905	1480.95	27.104	1.8014	10.415979
21.197	9.0843	30.1801	23.3338	3.6630e-01	1.3080	0.886	1480.95	26.843	1.7840	10.415979
21.233	9.0836	30.1800	23.3339	3.6630e-01	1.3080	0.879	1480.95	26.591	1.7673	10.415980
21.246	9.0835	30.1803	23.3341	3.6630e-01	1.3080	0.883	1480.95	26.288	1.7472	10.415980
21.282	9.0836	30.1798	23.3337	3.6630e-01	1.3056	0.897	1480.95	25.981	1.7268	10.415981
21.293	9.0835	30.1800	23.3339	3.6630e-01	1.3093	0.890	1480.95	25.678	1.7066	10.415981
21.329	9.0835	30.1802	23.3340	3.5409e-01	1.3117	0.872	1480.95	25.440	1.6908	10.415982
21.355	9.0836	30.1799	23.3338	3.6630e-01	1.3129	0.872	1480.95	25.146	1.6712	10.415982
21.364	9.0833	30.1802	23.3340	3.6630e-01	1.3129	0.883	1480.95	24.917	1.6560	10.415983
21.377	9.0829	30.1807	23.3345	3.6630e-01	1.3129	0.890	1480.95	24.632	1.6371	10.415983
21.413	9.0820	30.1808	23.3348	3.6630e-01	1.3129	1.084	1480.95	24.352	1.6185	10.415984
21.424	9.0814	30.1816	23.3355	3.6630e-01	1.3129	1.407	1480.94	24.193	1.6080	10.415984
21.462	9.0804	30.1822	23.3361	3.6630e-01	1.3141	1.817	1480.94	23.870	1.5865	10.415985
21.473	9.0795	30.1830	23.3369	3.6630e-01	1.3154	1.861	1480.94	23.662	1.5727	10.415985
21.497	9.0790	30.1835	23.3373	3.6630e-01	1.3129	1.590	1480.94	23.467	1.5598	10.415986
21.535	9.0788	30.1834	23.3372	3.6630e-01	1.3117	1.355	1480.94	23.211	1.5428	10.415986
21.557	9.0778	30.1838	23.3377	3.6630e-01	1.3129	1.234	1480.94	23.022	1.5303	10.415987
21.569	9.0754	30.1856	23.3395	3.6630e-01	1.3117	1.158	1480.93	22.840	1.5182	10.415987
21.604	9.0728	30.1873	23.3412	3.6630e-01	1.3068	1.062	1480.92	22.664	1.5066	10.415988
21.617	9.0701	30.1893	23.3432	3.6630e-01	1.3044	1.011	1480.92	22.434	1.4914	10.415988
21.664	9.0675	30.1909	23.3448	3.6630e-01	1.3044	0.985	1480.91	22.265	1.4802	10.415989
21.664	9.0646	30.1929	23.3468	3.6630e-01	1.3019	1.018	1480.90	22.103	1.4695	10.415989
21.700	9.0625	30.1942	23.3482	3.5409e-01	1.2995	1.139	1480.89	21.888	1.4553	10.415990
21.724	9.0609	30.1952	23.3492	3.6630e-01	1.2946	1.172	1480.89	21.727	1.4446	10.415990
21.724	9.0591	30.1966	23.3505	3.6630e-01	1.2958	1.106	1480.88	21.574	1.4345	10.415991
21.750	9.0568	30.1977	23.3518	3.6630e-01	1.2958	1.026	1480.88	21.427	1.4248	10.415991
21.820	9.0554	30.1984	23.3525	3.6630e-01	1.2958	0.985	1480.88	21.288	1.4156	10.415992
21.784	9.0556	30.1987	23.3528	3.5409e-01	1.2934	0.956	1480.88	21.157	1.4068	10.415992
21.833	9.0575	30.1989	23.3526	3.6630e-01	1.2922	0.927	1480.88	21.026	1.3981	10.415992
21.869	9.0595	30.1997	23.3529	3.6630e-01	1.2934	0.923	1480.89	20.902	1.3898	10.415993
21.880	9.0609	30.2004	23.3532	3.6630e-01	1.2970	0.905	1480.90	20.724	1.3779	10.415993
21.904	9.0612	30.2012	23.3538	3.6630e-01	1.2970	0.883	1480.90	20.599	1.3696	10.415994
21.940	9.0601	30.2024	23.3549	3.6630e-01	1.2934	0.905	1480.90	20.535	1.3653	10.415994
21.951	9.0591	30.2022	23.3549	3.5409e-01	1.2922	0.993	1480.90	20.423	1.3579	10.415995
21.976	9.0583	30.2026	23.3554	3.6630e-01	1.2885	0.996	1480.89	20.256	1.3468	10.415995
22.000	9.0575	30.2031	23.3559	3.5409e-01	1.2873	0.971	1480.89	20.142	1.3393	10.415996
22.024	9.0573	30.2028	23.3557	3.5409e-01	1.2885	0.941	1480.89	20.028	1.3317	10.415996
22.047	9.0570	30.2026	23.3556	3.6630e-01	1.2873	0.923	1480.89	19.913	1.3241	10.415997
22.071	9.0572	30.2028	23.3557	3.5409e-01	1.2861	0.901	1480.89	19.858	1.3204	10.415997
22.096	9.0567	30.2030	23.3559	3.6630e-01	1.2873	0.897	1480.89	19.753	1.3134	10.415998
22.110	9.0567	30.2030	23.3559	3.5409e-01	1.2909	0.883	1480.89	19.586	1.3023	10.415998
22.144	9.0575	30.2024	23.3553	3.6630e-01	1.2922	0.890	1480.89	19.471	1.2946	10.415999
22.156	9.0586	30.2023	23.3551	3.6630e-01	1.2958	0.897	1480.90	19.422	1.2913	10.415999
22.191	9.0597	30.2027	23.3552	3.6630e-01	1.2946	0.883	1480.90	19.316	1.2843	10.416000
22.203	9.0615	30.2025	23.3548	3.6630e-01	1.2922	0.879	1480.91	19.208	1.2770	10.416000
22.227	9.0624	30.2035	23.3554	3.6630e-01	1.2885	0.872	1480.91	19.096	1.2696	10.416001
22.263	9.0631	30.2035	23.3553	3.5409e-01	1.2909	0.901	1480.92	18.980	1.2619	10.416001
22.287	9.0640	30.2036	23.3553	3.5409e-01	1.2897	1.106	1480.92	18.930	1.2585	10.416002
22.300	9.0651	30.2033	23.3549	3.5409e-01	1.2909	1.205	1480.93	18.821	1.2512	10.416002
22.323	9.0657	30.2036	23.3550	3.6630e-01	1.2897	1.117	1480.93	18.707	1.2436	10.416003
22.347	9.0660	30.2042	23.3554	3.6630e-01	1.2922	1.011	1480.93	18.658	1.2403	10.416003
22.358	9.0660	30.2047	23.3558	3.6630e-01	1.2897	0.949	1480.93	18.556	1.2335	10.416004
22.396	9.0659	30.2044	23.3556	3.6630e-01	1.2873	0.912	1480.93	18.449	1.2264	10.416004
22.418	9.0659	30.2045	23.3557	3.5409e-01	1.2861	0.886	1480.93	18.398	1.2231	10.416005
22.418	9.0653	30.2042	23.3555	3.5409e-01	1.2873	0.905	1480.93	18.287	1.2157	10.416005
22.467	9.0643	30.2037	23.3553	3.6630e-01	1.2861	0.938	1480.93	18.238	1.2125	10.416005
22.491	9.0631	30.2039	23.3557	3.5409e-01	1.2836	0.938	1480.92	18.128	1.2052	10.416006
22.503	9.0620	30.2042	23.3561	3.6630e-01	1.2848	0.923	1480.92	18.020	1.1980	10.416006
22.515	9.0606	30.2044	23.3564	3.6630e-01	1.2836	0.894	1480.91	17.965	1.1944	10.416007
22.551	9.0591	30.2040	23.3563	3.5409e-01	1.2824	0.916	1480.91	17.849	1.1868	10.416007
22.574	9.0578	30.2042	23.3567	3.5409e-01	1.2848	1.319	1480.90	17.740	1.1796	10.416008
22.587	9.0577	30.2034	23.3561	3.5409e-01	1.2861	1.733	1480.90	17.679	1.1755	10.416008
22.623	9.0575	30.2036	23.3563	3.6630e-01	1.2848	1.663	1480.90	17.562	1.1677	10.416009
22.634	9.0581	30.2036	23.3562	3.6630e-01	1.2848	1.399	1480.90	17.505	1.1639	10.416009
22.671	9.0591	30.2030	23.3556	3.5409e-01	1.2873	1.242	1480.91	17.387	1.1560	10.416010
22.671	9.0593	30.2037	23.3561	3.5409e-01	1.2861	1.165	1480.91	17.266	1.1480	10.416010
22.707	9.0591	30.2041	23.3564	3.5409e-01	1.2861	1.077	1480.91	17.267	1.1480	10.416011
22.730	9.0586	30.2042	23.3566	3.5409e-01	1.2861	1.000	1480.91	17.156	1.1407	10.416011
22.742	9.0580	30.2044	23.3568	3.5409e-01	1.2861	0.945	1480.91	17.098	1.1368	10.416012
22.778	9.0575	30.2039	23.3565	3.5409e-01	1.2873	0.908	1480.91	16.983	1.1292	10.416012
22.790	9.0566	30.2037	23.3565	3.5409e-01	1.2848	0.886	1480.90	16.926	1.1254	10.416013
22.814	9.0557	30.2038	23.3567	3.6630e-01	1.2861	0.875	1480.90	16.866	1.1215	10.416013
22.838	9.0566	30.2031	23.3560	3.5409e-01	1.2861	0.864	1480.90	16.749	1.1137	10.416014
22.850	9.0578	30.2034	23.3561	3.6630e-01	1.2824	0.861	1480.91	16.690	1.1097	10.416014
22.887	9.0593	30.2047	23.3569	3.5409e-01	1.2800	0.861	1480.91	16.634	1.1059	10.416015
22.898	9.0607	30.2053	23.3571	3.6630e-01	1.2824	0.857	1480.92	16.520	1.0983	10.416015
22.934	9.0620	30.2062	23.3576	3.5409e-01	1.2787	0.857	1480.93	16.462	1.0945	10.416016
22.945	9.0635	30.2064	23.3576	3.5409e-01	1.2787	0.864	1480.93	16.408	1.0908	10.416016
22.982	9.0647	30.2068	23.3577	3.5409e-01	1.2800	0.875	1480.94	16.355	1.0873	10.416017
22.994	9.0646	30.2070	23.3578	3.5409e-01	1.2800	0.883	1480.94	16.236	1.0794	10.416017
23.018	9.0641	30.2071	23.3580	3.5409e-01	1.2824	1.000	1480.94	16.173	1.0752	10.416018
23.029	9.0635	30.2069	23.3579	3.5409e-01	1.2800	1.121	1480.94	16.179	1.0756	10.416018
23.065	9.0630	30.2064	23.3576	3.6630e-01	1.2763	1.158	1480.93	16.072	1.0685	10.416019
23.078	9.0627	30.2062	23.3575	3.6630e-01	1.2751	1.183	1480.93	16.012	1.0645	10.416019
23.089	9.0625	30.2065	23.3577	3.5409e-01	1.2775	1.125	1480.93	16.014	1.0647	10.416019
23.171	9.0622	30.2063	23.3577	3.5409e-01	1.2800	1.029	1480.93	15.901	1.0572	10.416020
23.149	9.0624	30.2069	23.3581	3.5409e-01	1.2812	0.956	1480.93	15.842	1.0532	10.416020
23.185	9.0624	30.2068	23.3580	3.5409e-01	1.2787	0.912	1480.93	15.852	1.0539	10.416021
23.209	9.0622	30.2070	23.3582	3.5409e-01	1.2787	0.883	1480.93	15.806	1.0508	10.416021
23.221	9.0619	30.2066	23.3580	3.5409e-01	1.2763	0.861	1480.93	15.752	1.0472	10.416022
23.258	9.0619	30.2059	23.3574	3.5409e-01	1.2775	0.839	1480.93	15.697	1.0436	10.416022
23.269	9.0625	30.2052	23.3568	3.5409e-01	1.2775	0.828	1480.93	15.647	1.0403	10.416023
23.294	9.0636	30.2047	23.3562	3.5409e-01	1.2787	0.824	1480.94	15.596	1.0369	10.416023
23.329	9.0649	30.2049	23.3562	3.5409e-01	1.2763	0.828	1480.94	15.604	1.0374	10.416024
23.341	9.0659	30.2054	23.3564	3.5409e-01	1.2763	0.832	1480.95	15.556	1.0341	10.416024
23.376	9.0662	30.2059	23.3568	3.5409e-01	1.2775	0.839	1480.95	15.504	1.0306	10.416025
23.389	9.0669	30.2059	23.3567	3.5409e-01	1.2787	0.842	1480.95	15.517	1.0315	10.416025
23.425	9.0668	30.2061	23.3568	3.5409e-01	1.2787	0.839	1480.95	15.472	1.0285	10.416026
23.436	9.0653	30.2072	23.3579	3.5409e-01	1.2812	0.835	1480.95	15.424	1.0253	10.416026
23.458	9.0627	30.2077	23.3587	3.5409e-01	1.2787	0.828	1480.94	15.439	1.0264	10.416027
23.485	9.0602	30.2076	23.3590	3.5409e-01	1.2800	0.842	1480.93	15.457	1.0276	10.416027
23.509	9.0581	30.2070	23.3588	3.5409e-01	1.2787	0.857	1480.92	15.415	1.0250	10.416028
23.532	9.0561	30.2074	23.3595	3.5409e-01	1.2787	0.857	1480.92	15.437	1.0265	10.416028
23.532	9.0547	30.2079	23.3600	3.5409e-01	1.2824	0.857	1480.91	15.400	1.0240	10.416029
23.592	9.0530	30.2086	23.3608	3.5409e-01	1.2812	0.901	1480.91	15.425	1.0257	10.416029
23.592	9.0504	30.2095	23.3619	3.5409e-01	1.2800	0.941	1480.90	15.389	1.0234	10.416030
23.616	9.0481	30.2100	23.3627	3.5409e-01	1.2812	0.930	1480.89	15.409	1.0247	10.416030
23.641	9.0433	30.2124	23.3653	3.5409e-01	1.2787	0.916	1480.88	15.434	1.0265	10.416031
23.676	9.0362	30.2153	23.3686	3.5409e-01	1.2775	0.974	1480.85	15.398	1.0243	10.416031
23.688	9.0270	30.2189	23.3728	3.5409e-01	1.2775	1.022	1480.83	15.416	1.0256	10.416032
23.709	9.0142	30.2239	23.3787	3.5409e-01	1.2726	0.985	1480.78	15.438	1.0274	10.416032
23.736	9.0004	30.2285	23.3843	3.5409e-01	1.2653	0.934	1480.74	15.459	1.0290	10.416033
23.761	8.9862	30.2316	23.3889	3.6630e-01	1.2568	0.901	1480.69	15.485	1.0311	10.416033
23.785	8.9739	30.2324	23.3914	3.5409e-01	1.2470	0.879	1480.65	15.448	1.0289	10.416033
23.808	8.9629	30.2336	23.3940	3.5409e-01	1.2372	0.897	1480.61	15.524	1.0342	10.416034
23.821	8.9527	30.2351	23.3966	3.5409e-01	1.2311	0.897	1480.57	15.496	1.0326	10.416034
23.845	8.9415	30.2378	23.4004	3.5409e-01	1.2226	0.886	1480.53	15.519	1.0344	10.416035
23.868	8.9310	30.2388	23.4027	3.5409e-01	1.2140	0.897	1480.49	15.607	1.0404	10.416035
23.900	8.9227	30.2382	23.4035	3.5409e-01	1.2030	0.993	1480.46	15.576	1.0386	10.416036
23.928	8.9165	30.2371	23.4036	3.4188e-01	1.1969	1.081	1480.44	15.602	1.0404	10.416036
23.941	8.9135	30.2350	23.4024	3.4188e-01	1.1920	1.048	1480.43	15.692	1.0465	10.416037
23.963	8.9098	30.2345	23.4025	3.4188e-01	1.1872	1.000	1480.41	15.722	1.0486	10.416037
23.988	8.9053	30.2352	23.4038	3.4188e-01	1.1823	1.033	1480.40	15.754	1.0508	10.416038
24.023	8.9021	30.2355	23.4045	3.4188e-01	1.1762	1.081	1480.38	15.786	1.0531	10.416038
24.036	8.8990	30.2360	23.4054	3.2967e-01	1.1701	1.128	1480.37	15.812	1.0549	10.416039
24.069	8.8967	30.2363	23.4059	3.4188e-01	1.1627	1.117	1480.37	15.899	1.0607	10.416039
24.083	8.8943	30.2368	23.4066	3.2967e-01	1.1615	1.103	1480.36	15.932	1.0630	10.416040
24.096	8.8925	30.2366	23.4068	3.2967e-01	1.1603	1.168	1480.35	16.024	1.0692	10.416040
24.132	8.8909	30.2367	23.4071	3.4188e-01	1.1579	1.260	1480.35	15.993	1.0672	10.416041
24.143	8.8891	30.2369	23.4075	3.2967e-01	1.1554	1.355	1480.34	16.137	1.0768	10.416041
24.179	8.8876	30.2368	23.4076	3.4188e-01	1.1530	1.527	1480.33	16.177	1.0795	10.416042
24.203	8.8868	30.2362	23.4073	3.2967e-01	1.1530	1.722	1480.33	16.207	1.0815	10.416042
24.200	8.8862	30.2358	23.4071	3.2967e-01	1.1517	1.795	1480.33	16.234	1.0833	10.416043
24.239	8.8855	30.2358	23.4072	3.2967e-01	1.1469	1.645	1480.33	16.326	1.0895	10.416043
24.275	8.8852	30.2353	23.4069	3.2967e-01	1.1469	1.509	1480.33	16.353	1.0913	10.416044
24.288	8.8849	30.2354	23.4070	3.2967e-01	1.1481	1.524	1480.32	16.436	1.0969	10.416044
24.323	8.8846	30.2349	23.4067	3.2967e-01	1.1469	1.462	1480.32	16.529	1.1031	10.416045
24.348	8.8848	30.2348	23.4065	3.2967e-01	1.1456	1.341	1480.32	16.563	1.1053	10.416045
24.367	8.8849	30.2343	23.4061	3.2967e-01	1.1432	1.194	1480.32	16.652	1.1113	10.416046
24.383	8.8851	30.2344	23.4062	3.2967e-01	1.1444	1.059	1480.33	16.681	1.1132	10.416046
24.408	8.8852	30.2342	23.4060	3.2967e-01	1.1444	0.967	1480.33	16.764	1.1188	10.416046
24.432	8.8855	30.2339	23.4057	3.2967e-01	1.1420	0.945	1480.33	16.848	1.1243	10.416047
24.455	8.8855	30.2339	23.4057	3.2967e-01	1.1408	1.055	1480.33	16.938	1.1304	10.416047
24.487	8.8858	30.2338	23.4056	3.2967e-01	1.1408	1.099	1480.33	16.967	1.1323	10.416048
24.515	8.8858	30.2339	23.4057	3.2967e-01	1.1408	1.150	1480.33	17.048	1.1377	10.416048
24.539	8.8855	30.2341	23.4059	3.2967e-01	1.1395	1.542	1480.33	17.074	1.1394	10.416049
24.539	8.8852	30.2342	23.4060	3.2967e-01	1.1420	1.963	1480.33	17.213	1.1487	10.416049
24.575	8.8848	30.2342	23.4061	3.2967e-01	1.1420	1.971	1480.33	17.235	1.1502	10.416050
24.599	8.8843	30.2343	23.4062	3.2967e-01	1.1408	1.762	1480.33	17.315	1.1555	10.416050
24.643	8.8843	30.2338	23.4058	3.2967e-01	1.1408	1.513	1480.33	17.399	1.1611	10.416051
24.648	8.8841	30.2333	23.4055	3.2967e-01	1.1395	1.278	1480.32	17.479	1.1665	10.416051
24.683	8.8839	30.2335	23.4056	3.2967e-01	1.1395	1.121	1480.32	17.563	1.1721	10.416052
24.695	8.8836	30.2339	23.4060	3.1746e-01	1.1408	1.040	1480.32	17.581	1.1733	10.416052
24.714	8.8834	30.2338	23.4059	3.2967e-01	1.1395	1.018	1480.32	17.656	1.1783	10.416053
24.755	8.8834	30.2334	23.4057	3.2967e-01	1.1420	1.015	1480.32	17.727	1.1830	10.416053
24.755	8.8836	30.2330	23.4053	3.1746e-01	1.1408	1.007	1480.32	17.737	1.1837	10.416054
24.791	8.8834	30.2331	23.4054	3.1746e-01	1.1408	1.007	1480.32	17.804	1.1882	10.416054
24.815	8.8838	30.2328	23.4051	3.2967e-01	1.1432	0.985	1480.33	17.926	1.1964	10.416055
24.834	8.8846	30.2328	23.4050	3.2967e-01	1.1420	0.945	1480.33	17.934	1.1968	10.416055
24.886	8.8858	30.2328	23.4048	3.2967e-01	1.1408	0.912	1480.33	17.996	1.2010	10.416056
24.886	8.8868	30.2332	23.4050	3.2967e-01	1.1432	0.905	1480.34	18.059	1.2051	10.416056
24.922	8.8877	30.2335	23.4050	3.2967e-01	1.1432	0.949	1480.34	18.121	1.2093	10.416057
24.943	8.8881	30.2337	23.4052	3.2967e-01	1.1444	1.117	1480.35	18.176	1.2129	10.416057
24.959	8.8884	30.2339	23.4053	3.2967e-01	1.1456	1.275	1480.35	18.238	1.2170	10.416058
24.995	8.8885	30.2339	23.4053	3.2967e-01	1.1456	1.278	1480.35	18.291	1.2206	10.416058
25.019	8.8894	30.2335	23.4048	3.2967e-01	1.1456	1.183	1480.35	18.343	1.2240	10.416059
25.042	8.8895	30.2345	23.4056	3.1746e-01	1.1432	1.084	1480.35	18.400	1.2278	10.416059
25.050	8.8902	30.2342	23.4052	3.2967e-01	1.1420	1.033	1480.36	18.449	1.2310	10.416060
25.079	8.8900	30.2342	23.4052	3.2967e-01	1.1408	0.978	1480.36	18.495	1.2341	10.416060
25.102	8.8899	30.2344	23.4054	3.2967e-01	1.1420	0.919	1480.36	18.546	1.2375	10.416060
25.126	8.8896	30.2343	23.4054	3.2967e-01	1.1444	0.886	1480.35	18.594	1.2407	10.416061
25.157	8.8895	30.2339	23.4051	3.2967e-01	1.1444	0.875	1480.35	18.639	1.2438	10.416061
25.175	8.8892	30.2343	23.4055	3.2967e-01	1.1432	0.879	1480.35	18.682	1.2466	10.416062
25.211	8.8891	30.2340	23.4053	3.1746e-01	1.1408	0.890	1480.35	18.720	1.2492	10.416062
25.198	8.8888	30.2341	23.4054	3.2967e-01	1.1420	0.897	1480.35	18.762	1.2520	10.416063
25.266	8.8883	30.2338	23.4052	3.2967e-01	1.1420	0.938	1480.35	18.801	1.2546	10.416063
25.271	8.8880	30.2341	23.4055	3.1746e-01	1.1420	1.015	1480.35	18.842	1.2574	10.416064
25.295	8.8878	30.2338	23.4053	3.2967e-01	1.1456	1.062	1480.35	18.873	1.2594	10.416064
25.313	8.8875	30.2342	23.4057	3.2967e-01	1.1432	1.033	1480.35	18.913	1.2621	10.416065
25.342	8.8873	30.2341	23.4056	3.2967e-01	1.1432	0.996	1480.35	18.949	1.2645	10.416065
25.366	8.8875	30.2339	23.4054	3.2967e-01	1.1408	1.000	1480.35	18.980	1.2666	10.416066
25.378	8.8875	30.2342	23.4056	3.2967e-01	1.1432	0.996	1480.35	19.007	1.2683	10.416066
25.397	8.8878	30.2340	23.4054	3.2967e-01	1.1432	1.033	1480.35	19.035	1.2702	10.416067
25.438	8.8878	30.2344	23.4058	3.2967e-01	1.1444	1.092	1480.35	19.120	1.2759	10.416067
25.462	8.8868	30.2349	23.4063	3.2967e-01	1.1432	1.092	1480.35	19.151	1.2780	10.416068
25.481	8.8865	30.2348	23.4063	3.2967e-01	1.1432	1.099	1480.35	19.184	1.2802	10.416068
25.511	8.8857	30.2349	23.4065	3.2967e-01	1.1420	1.147	1480.35	19.211	1.2820	10.416069
25.533	8.8852	30.2345	23.4062	3.1746e-01	1.1395	1.271	1480.35	19.240	1.2840	10.416069
25.533	8.8849	30.2350	23.4067	3.2967e-01	1.1420	1.425	1480.34	19.262	1.2855	10.416070
25.564	8.8844	30.2356	23.4072	3.1746e-01	1.1420	1.484	1480.34	19.286	1.2870	10.416070
25.593	8.8833	30.2351	23.4070	3.2967e-01	1.1383	1.542	1480.34	19.310	1.2887	10.416071
25.618	8.8817	30.2356	23.4076	3.1746e-01	1.1371	1.582	1480.33	19.335	1.2904	10.416071
25.637	8.8802	30.2355	23.4077	3.2967e-01	1.1371	1.564	1480.33	19.353	1.2917	10.416072
25.666	8.8794	30.2355	23.4079	3.1746e-01	1.1383	1.410	1480.33	19.373	1.2930	10.416072
25.678	8.8787	30.2358	23.4082	3.1746e-01	1.1395	1.407	1480.32	19.385	1.2938	10.416073
25.708	8.8784	30.2357	23.4082	3.2967e-01	1.1395	1.623	1480.32	19.406	1.2952	10.416073
25.726	8.8783	30.2358	23.4083	3.2967e-01	1.1371	1.656	1480.32	19.419	1.2961	10.416073
25.749	8.8780	30.2361	23.4085	3.2967e-01	1.1371	1.429	1480.32	19.433	1.2970	10.416074
25.773	8.8784	30.2361	23.4085	3.1746e-01	1.1347	1.220	1480.33	19.508	1.3020	10.416074
25.793	8.8788	30.2364	23.4087	3.2967e-01	1.1347	1.114	1480.33	19.529	1.3034	10.416075
25.822	8.8792	30.2369	23.4090	3.2967e-01	1.1371	1.029	1480.33	19.550	1.3048	10.416075
25.845	8.8800	30.2371	23.4090	3.1746e-01	1.1347	0.967	1480.33	19.564	1.3057	10.416076
25.875	8.8804	30.2377	23.4095	3.1746e-01	1.1334	0.960	1480.34	19.577	1.3066	10.416076
25.882	8.8810	30.2376	23.4093	3.1746e-01	1.1334	0.949	1480.34	19.652	1.3115	10.416077
25.918	8.8812	30.2380	23.4096	3.1746e-01	1.1298	0.974	1480.34	19.664	1.3124	10.416077
25.935	8.8806	30.2385	23.4100	3.1746e-01	1.1322	0.985	1480.34	19.676	1.3131	10.416078
25.953	8.8778	30.2396	23.4113	3.2967e-01	1.1310	0.963	1480.33	19.755	1.3185	10.416078
25.978	8.8738	30.2394	23.4117	3.1746e-01	1.1285	0.916	1480.32	19.772	1.3197	10.416079
26.008	8.8709	30.2396	23.4123	3.2967e-01	1.1285	0.864	1480.31	19.787	1.3209	10.416079
26.002	8.8691	30.2400	23.4129	3.2967e-01	1.1261	0.883	1480.30	19.802	1.3219	10.416080
26.049	8.8675	30.2401	23.4132	3.2967e-01	1.1249	1.106	1480.29	19.876	1.3269	10.416080
26.080	8.8663	30.2402	23.4135	3.2967e-01	1.1261	1.407	1480.29	19.956	1.3323	10.416081
26.098	8.8657	30.2398	23.4133	3.2967e-01	1.1273	1.656	1480.29	19.980	1.3339	10.416081
26.109	8.8648	30.2408	23.4142	3.2967e-01	1.1261	1.703	1480.29	20.063	1.3395	10.416082
26.140	8.8647	30.2409	23.4142	3.2967e-01	1.1261	1.663	1480.29	20.152	1.3454	10.416082
26.158	8.8645	30.2410	23.4144	3.2967e-01	1.1273	1.505	1480.29	20.244	1.3516	10.416083
26.175	8.8645	30.2409	23.4143	3.2967e-01	1.1224	1.289	1480.29	20.341	1.3580	10.416083
26.205	8.8645	30.2409	23.4143	3.2967e-01	1.1237	1.117	1480.29	20.443	1.3648	10.416084
26.229	8.8645	30.2409	23.4143	3.1746e-01	1.1224	1.015	1480.29	20.547	1.3718	10.416084
26.247	8.8639	30.2414	23.4148	3.1746e-01	1.1200	0.974	1480.29	20.656	1.3790	10.416085
26.265	8.8628	30.2416	23.4151	3.1746e-01	1.1163	0.945	1480.28	20.767	1.3865	10.416085
26.289	8.8618	30.2415	23.4152	3.1746e-01	1.1163	0.919	1480.28	20.943	1.3983	10.416086
26.307	8.8611	30.2412	23.4150	3.1746e-01	1.1163	0.901	1480.28	21.066	1.4065	10.416086
26.349	8.8606	30.2409	23.4149	3.1746e-01	1.1163	0.879	1480.27	21.192	1.4149	10.416087
26.349	8.8599	30.2412	23.4152	3.1746e-01	1.1139	0.879	1480.27	21.380	1.4275	10.416087
26.380	8.8592	30.2412	23.4153	3.1746e-01	1.1139	0.894	1480.27	21.577	1.4407	10.416087
26.396	8.8589	30.2411	23.4153	3.1746e-01	1.1127	0.934	1480.27	21.781	1.4543	10.416088
26.416	8.8586	30.2414	23.4156	3.1746e-01	1.1102	1.004	1480.27	21.992	1.4684	10.416088
26.456	8.8579	30.2414	23.4157	3.1746e-01	1.1127	0.985	1480.27	22.209	1.4829	10.416089
26.456	8.8571	30.2414	23.4158	3.1746e-01	1.1115	0.923	1480.26	22.432	1.4978	10.416089
26.476	8.8561	30.2412	23.4158	3.2967e-01	1.1102	0.890	1480.26	22.599	1.5090	10.416090
26.505	8.8542	30.2411	23.4160	3.1746e-01	1.1115	0.923	1480.25	22.825	1.5242	10.416090
26.536	8.8523	30.2408	23.4161	3.1746e-01	1.1115	0.960	1480.25	23.063	1.5402	10.416091
26.553	8.8510	30.2408	23.4162	3.1746e-01	1.1078	0.949	1480.24	23.305	1.5563	10.416091
26.576	8.8493	30.2410	23.4167	3.1746e-01	1.1090	0.916	1480.24	23.611	1.5769	10.416092
26.596	8.8477	30.2407	23.4167	3.1746e-01	1.1090	0.883	1480.23	23.866	1.5939	10.416092
26.612	8.8466	30.2410	23.4170	3.1746e-01	1.1102	0.872	1480.23	24.123	1.6111	10.416093
26.631	8.8451	30.2410	23.4173	3.1746e-01	1.1078	0.883	1480.22	24.381	1.6284	10.416093
26.660	8.8430	30.2412	23.4178	3.1746e-01	1.1066	0.927	1480.21	24.701	1.6499	10.416094
26.685	8.8401	30.2417	23.4185	3.1746e-01	1.1090	0.952	1480.20	24.968	1.6678	10.416094
26.703	8.8363	30.2424	23.4196	3.2967e-01	1.1066	0.923	1480.19	25.295	1.6898	10.416095
26.732	8.8319	30.2433	23.4210	3.1746e-01	1.1041	0.894	1480.18	25.627	1.7122	10.416095
