DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
0.175	5.9762	23.5045	18.4861	1.3675e+00	0.6290	0.982	1460.17	80.481	6.0041	338.471901
0.174	5.9764	23.5055	18.4869	1.2210e+00	0.6290	0.974	1460.17	80.468	6.0031	338.471902
0.187	5.9762	23.5061	18.4874	1.1233e+00	0.6290	0.982	1460.17	80.463	6.0027	338.471902
0.175	5.9764	23.5054	18.4868	1.1111e+00	0.6278	1.018	1460.17	80.403	5.9983	338.471902
0.164	5.9762	23.5080	18.4889	1.1722e+00	0.6302	1.051	1460.18	80.335	5.9931	338.471903
0.174	5.9762	23.5085	18.4893	1.2088e+00	0.6339	1.044	1460.18	80.329	5.9926	338.471903
0.175	5.9762	23.5073	18.4883	1.1966e+00	0.6339	1.026	1460.18	80.261	5.9876	338.471904
0.164	5.9764	23.5077	18.4887	1.1600e+00	0.6351	1.015	1460.18	80.254	5.9871	338.471904
0.175	5.9764	23.5069	18.4880	1.5140e+00	0.6327	1.018	1460.18	80.194	5.9826	338.471905
0.174	5.9764	23.5049	18.4864	1.6484e+00	0.6302	1.026	1460.17	80.188	5.9822	338.471905
0.151	5.9765	23.5057	18.4871	1.4896e+00	0.6278	1.026	1460.18	80.127	5.9776	338.471906
0.164	5.9765	23.5048	18.4863	1.3309e+00	0.6266	1.015	1460.17	80.121	5.9772	338.471906
0.164	5.9764	23.5058	18.4872	1.2332e+00	0.6254	1.004	1460.17	80.061	5.9727	338.471907
0.162	5.9762	23.5079	18.4888	1.2454e+00	0.6254	1.011	1460.18	79.992	5.9675	338.471907
0.151	5.9765	23.5074	18.4884	1.2454e+00	0.6254	1.004	1460.18	79.924	5.9624	338.471908
0.164	5.9765	23.5078	18.4887	1.2698e+00	0.6266	0.989	1460.18	79.919	5.9620	338.471908
0.164	5.9764	23.5085	18.4892	1.3797e+00	0.6302	0.978	1460.18	79.914	5.9617	338.471909
0.162	5.9765	23.5077	18.4886	1.4774e+00	0.6327	0.982	1460.18	79.847	5.9567	338.471909
0.175	5.9764	23.5083	18.4891	1.5018e+00	0.6339	0.982	1460.18	79.781	5.9517	338.471910
0.187	5.9762	23.5077	18.4886	1.4164e+00	0.6327	0.989	1460.18	79.777	5.9515	338.471910
0.175	5.9762	23.5056	18.4870	1.2576e+00	0.6339	1.015	1460.17	79.711	5.9466	338.471911
0.209	5.9764	23.5055	18.4869	1.1966e+00	0.6339	1.015	1460.18	79.708	5.9464	338.471911
0.199	5.9765	23.5039	18.4856	1.1722e+00	0.6351	0.993	1460.17	79.581	5.9370	338.471912
0.211	5.9762	23.5038	18.4855	1.1355e+00	0.6339	0.978	1460.17	79.572	5.9364	338.471912
0.224	5.9761	23.5060	18.4873	1.2088e+00	0.6351	0.985	1460.17	79.501	5.9310	338.471913
0.245	5.9761	23.5061	18.4874	1.4042e+00	0.6327	0.974	1460.18	79.432	5.9258	338.471913
0.246	5.9761	23.5075	18.4885	1.4408e+00	0.6302	0.963	1460.18	79.417	5.9247	338.471914
0.271	5.9761	23.5090	18.4896	1.3675e+00	0.6302	0.952	1460.18	79.411	5.9242	338.471914
0.271	5.9762	23.5084	18.4892	1.2576e+00	0.6315	0.945	1460.18	79.282	5.9145	338.471915
0.282	5.9761	23.5102	18.4906	1.1722e+00	0.6315	0.949	1460.18	79.270	5.9136	338.471915
0.319	5.9762	23.5107	18.4910	1.1355e+00	0.6302	0.978	1460.18	79.206	5.9088	338.471916
0.319	5.9761	23.5102	18.4906	1.1111e+00	0.6302	1.007	1460.18	79.188	5.9075	338.471916
0.331	5.9764	23.5111	18.4913	1.1111e+00	0.6339	1.015	1460.18	79.126	5.9028	338.471916
0.340	5.9762	23.5113	18.4915	1.1600e+00	0.6315	1.022	1460.18	79.119	5.9023	338.471917
0.342	5.9765	23.5110	18.4912	1.2088e+00	0.6290	1.088	1460.18	79.059	5.8978	338.471917
0.355	5.9765	23.5121	18.4921	1.1844e+00	0.6315	1.136	1460.19	78.993	5.8928	338.471918
0.366	5.9765	23.5123	18.4923	1.1600e+00	0.6302	1.117	1460.19	78.991	5.8926	338.471918
0.365	5.9765	23.5136	18.4933	1.1966e+00	0.6327	1.066	1460.19	78.927	5.8878	338.471919
0.366	5.9767	23.5151	18.4944	1.2576e+00	0.6302	1.026	1460.19	78.919	5.8872	338.471919
0.366	5.9764	23.5153	18.4946	1.2698e+00	0.6302	1.007	1460.19	78.859	5.8827	338.471920
0.366	5.9765	23.5170	18.4959	1.2454e+00	0.6278	1.011	1460.19	78.791	5.8776	338.471920
0.342	5.9765	23.5186	18.4972	1.2698e+00	0.6290	1.018	1460.19	78.788	5.8772	338.471921
0.365	5.9765	23.5185	18.4971	1.2821e+00	0.6302	1.059	1460.19	78.723	5.8724	338.471921
0.355	5.9767	23.5197	18.4980	1.2332e+00	0.6278	1.183	1460.20	78.785	5.8769	338.471922
0.319	5.9765	23.5195	18.4979	1.1844e+00	0.6278	1.220	1460.20	78.730	5.8729	338.471922
0.331	5.9765	23.5184	18.4970	1.1477e+00	0.6290	1.158	1460.19	78.670	5.8684	338.471923
0.305	5.9765	23.5189	18.4974	1.1233e+00	0.6290	1.088	1460.19	78.672	5.8686	338.471923
0.319	5.9767	23.5169	18.4959	1.0989e+00	0.6254	1.048	1460.19	78.622	5.8649	338.471924
0.282	5.9768	23.5150	18.4943	1.1355e+00	0.6266	1.015	1460.19	78.627	5.8653	338.471924
0.282	5.9765	23.5145	18.4939	1.0989e+00	0.6290	0.985	1460.19	78.571	5.8612	338.471925
0.269	5.9765	23.5122	18.4922	1.0379e+00	0.6290	0.956	1460.18	78.578	5.8618	338.471925
0.259	5.9764	23.5115	18.4916	1.0134e+00	0.6278	0.971	1460.18	78.595	5.8631	338.471926
0.246	5.9767	23.5102	18.4905	1.0012e+00	0.6278	0.974	1460.18	78.550	5.8598	338.471926
0.235	5.9764	23.5087	18.4894	9.8901e-01	0.6315	0.960	1460.18	78.561	5.8607	338.471927
0.233	5.9764	23.5081	18.4890	1.0012e+00	0.6351	0.956	1460.18	78.518	5.8575	338.471927
0.224	5.9762	23.5074	18.4884	1.0134e+00	0.6351	1.007	1460.18	78.531	5.8585	338.471928
0.224	5.9761	23.5067	18.4878	1.0256e+00	0.6327	1.443	1460.18	78.552	5.8602	338.471928
0.200	5.9757	23.5077	18.4887	1.0134e+00	0.6327	1.857	1460.18	78.512	5.8572	338.471929
0.209	5.9757	23.5067	18.4879	1.0012e+00	0.6315	1.791	1460.17	78.536	5.8590	338.471929
0.200	5.9756	23.5063	18.4876	1.0256e+00	0.6315	1.524	1460.17	78.559	5.8608	338.471929
0.187	5.9751	23.5068	18.4880	1.0623e+00	0.6302	1.304	1460.17	78.529	5.8586	338.471930
0.200	5.9754	23.5054	18.4869	1.0989e+00	0.6241	1.179	1460.17	78.555	5.8605	338.471930
0.174	5.9750	23.5054	18.4870	1.1233e+00	0.6254	1.121	1460.17	78.580	5.8625	338.471931
0.175	5.9750	23.5053	18.4868	1.1233e+00	0.6302	1.073	1460.17	78.543	5.8597	338.471931
0.164	5.9745	23.5052	18.4868	1.0867e+00	0.6302	1.026	1460.17	78.569	5.8617	338.471932
0.151	5.9740	23.5054	18.4870	1.0623e+00	0.6290	1.007	1460.16	78.603	5.8643	338.471932
0.149	5.9738	23.5050	18.4867	1.0623e+00	0.6278	1.000	1460.16	78.637	5.8669	338.471933
0.140	5.9732	23.5040	18.4860	1.0867e+00	0.6315	0.985	1460.16	78.670	5.8695	338.471933
0.115	5.9726	23.5046	18.4865	1.0989e+00	0.6315	0.967	1460.16	78.649	5.8680	338.471934
0.115	5.9719	23.5047	18.4867	1.1111e+00	0.6302	0.956	1460.15	78.682	5.8705	338.471934
0.114	5.9716	23.5041	18.4863	1.1722e+00	0.6290	0.956	1460.15	78.723	5.8736	338.471935
0.104	5.9715	23.5050	18.4870	1.2088e+00	0.6302	0.949	1460.15	78.754	5.8760	338.471935
0.091	5.9708	23.5052	18.4872	1.1722e+00	0.6315	0.941	1460.15	78.793	5.8789	338.471936
0.104	5.9705	23.5053	18.4873	1.1844e+00	0.6302	0.930	1460.15	78.830	5.8818	338.471936
0.091	5.9704	23.5065	18.4883	1.2088e+00	0.6278	0.919	1460.15	78.804	5.8797	338.471937
0.091	5.9704	23.5065	18.4882	1.1844e+00	0.6254	0.923	1460.15	78.838	5.8823	338.471937
0.080	5.9710	23.5061	18.4879	1.1477e+00	0.6254	0.930	1460.15	78.879	5.8853	338.471938
0.091	5.9710	23.5069	18.4885	1.1966e+00	0.6278	0.938	1460.15	78.910	5.8875	338.471938
0.091	5.9713	23.5068	18.4884	1.2943e+00	0.6278	0.952	1460.15	78.947	5.8903	338.471939
0.104	5.9718	23.5066	18.4882	1.3309e+00	0.6302	0.978	1460.16	78.981	5.8928	338.471939
0.091	5.9718	23.5070	18.4886	1.2698e+00	0.6302	0.982	1460.16	78.959	5.8911	338.471940
0.091	5.9721	23.5062	18.4879	1.1844e+00	0.6302	0.963	1460.16	78.989	5.8934	338.471940
0.102	5.9726	23.5058	18.4875	1.1111e+00	0.6290	0.949	1460.16	79.025	5.8960	338.471941
0.128	5.9727	23.5059	18.4876	1.0989e+00	0.6302	0.945	1460.16	79.058	5.8984	338.471941
0.128	5.9726	23.5055	18.4872	1.0989e+00	0.6278	0.952	1460.16	79.088	5.9007	338.471942
0.140	5.9729	23.5064	18.4879	1.0501e+00	0.6254	0.978	1460.16	79.061	5.8986	338.471942
0.138	5.9729	23.5069	18.4883	1.0256e+00	0.6290	0.989	1460.16	79.147	5.9050	338.471943
0.164	5.9727	23.5073	18.4887	1.0134e+00	0.6290	0.982	1460.16	79.184	5.9078	338.471943
0.164	5.9734	23.5084	18.4895	1.0501e+00	0.6302	0.960	1460.17	79.217	5.9101	338.471943
0.175	5.9738	23.5086	18.4896	1.0379e+00	0.6290	0.974	1460.17	79.246	5.9122	338.471944
0.187	5.9741	23.5087	18.4896	9.6459e-01	0.6302	1.011	1460.17	79.279	5.9146	338.471944
0.211	5.9741	23.5094	18.4902	9.1575e-01	0.6315	1.007	1460.17	79.308	5.9168	338.471945
0.211	5.9745	23.5083	18.4892	9.5238e-01	0.6302	1.007	1460.17	79.349	5.9198	338.471945
0.224	5.9745	23.5086	18.4895	1.0134e+00	0.6290	1.007	1460.17	79.385	5.9225	338.471946
0.233	5.9746	23.5089	18.4898	1.0256e+00	0.6327	1.011	1460.17	79.417	5.9248	338.471946
0.246	5.9748	23.5079	18.4889	1.0989e+00	0.6339	1.051	1460.17	79.452	5.9274	338.471947
0.246	5.9751	23.5079	18.4889	1.1844e+00	0.6364	1.084	1460.17	79.482	5.9296	338.471947
0.282	5.9750	23.5088	18.4896	1.2088e+00	0.6388	1.073	1460.17	79.515	5.9321	338.471948
0.258	5.9751	23.5083	18.4892	1.1844e+00	0.6364	1.055	1460.17	79.543	5.9342	338.471948
0.271	5.9751	23.5087	18.4895	1.2332e+00	0.6339	1.048	1460.17	79.635	5.9411	338.471949
0.282	5.9750	23.5088	18.4897	1.3431e+00	0.6315	1.048	1460.17	79.676	5.9441	338.471949
0.271	5.9750	23.5094	18.4901	1.3553e+00	0.6327	1.044	1460.18	79.711	5.9467	338.471950
0.282	5.9750	23.5105	18.4909	1.3065e+00	0.6339	1.044	1460.18	79.685	5.9447	338.471950
0.282	5.9749	23.5099	18.4905	1.2698e+00	0.6327	1.070	1460.18	79.770	5.9511	338.471951
0.271	5.9750	23.5103	18.4908	1.2576e+00	0.6327	1.147	1460.18	79.802	5.9535	338.471951
0.271	5.9750	23.5111	18.4914	1.2454e+00	0.6302	1.176	1460.18	79.836	5.9560	338.471952
0.258	5.9751	23.5104	18.4909	1.2576e+00	0.6302	1.183	1460.18	79.926	5.9626	338.471952
0.246	5.9753	23.5112	18.4915	1.2210e+00	0.6290	1.187	1460.18	79.962	5.9653	338.471953
0.211	5.9757	23.5113	18.4915	1.1477e+00	0.6278	1.154	1460.18	79.999	5.9680	338.471953
0.235	5.9757	23.5107	18.4910	1.1355e+00	0.6302	1.117	1460.18	80.029	5.9702	338.471954
0.211	5.9761	23.5111	18.4913	1.2454e+00	0.6302	1.099	1460.18	80.121	5.9771	338.471954
0.198	5.9761	23.5105	18.4908	1.2210e+00	0.6290	1.114	1460.18	80.160	5.9800	338.471955
0.175	5.9759	23.5098	18.4903	1.1722e+00	0.6278	1.139	1460.18	80.191	5.9823	338.471955
0.164	5.9759	23.5099	18.4904	1.0989e+00	0.6302	1.106	1460.18	80.222	5.9846	338.471956
0.151	5.9757	23.5090	18.4897	1.0256e+00	0.6302	1.051	1460.18	80.315	5.9916	338.471956
0.138	5.9757	23.5086	18.4894	1.0256e+00	0.6302	1.026	1460.18	80.353	5.9945	338.471957
0.128	5.9756	23.5078	18.4888	1.0623e+00	0.6327	1.048	1460.17	80.391	5.9974	338.471957
0.115	5.9756	23.5051	18.4866	1.0867e+00	0.6302	1.048	1460.17	80.421	5.9997	338.471957
0.102	5.9754	23.5042	18.4860	1.0745e+00	0.6278	1.011	1460.17	80.450	6.0019	338.471958
0.104	5.9754	23.4989	18.4818	1.1233e+00	0.6290	0.978	1460.16	80.478	6.0043	338.471958
0.091	5.9753	23.4923	18.4766	1.1355e+00	0.6278	0.963	1460.15	80.568	6.0113	338.471959
0.091	5.9750	23.4907	18.4753	1.1722e+00	0.6302	0.960	1460.15	80.603	6.0140	338.471959
0.091	5.9751	23.4899	18.4747	1.1355e+00	0.6302	1.004	1460.15	80.636	6.0165	338.471960
0.080	5.9745	23.4888	18.4739	1.0989e+00	0.6315	1.315	1460.14	80.661	6.0184	338.471960
0.080	5.9745	23.4894	18.4744	1.0623e+00	0.6327	1.440	1460.14	80.684	6.0201	338.471961
0.091	5.9740	23.4886	18.4738	1.0623e+00	0.6302	1.315	1460.14	80.768	6.0265	338.471961
0.054	5.9738	23.4883	18.4736	1.0501e+00	0.6315	1.179	1460.14	80.796	6.0286	338.471962
0.104	5.9734	23.4890	18.4742	1.0745e+00	0.6302	1.106	1460.14	80.823	6.0307	338.471962
0.080	5.9732	23.4885	18.4738	1.0745e+00	0.6266	1.059	1460.14	80.848	6.0326	338.471963
0.080	5.9727	23.4897	18.4748	1.0867e+00	0.6266	1.018	1460.14	80.863	6.0337	338.471963
0.091	5.9722	23.4916	18.4763	1.1355e+00	0.6266	0.989	1460.14	80.876	6.0347	338.471964
0.104	5.9718	23.4913	18.4761	1.1966e+00	0.6290	0.963	1460.14	80.887	6.0356	338.471964
0.091	5.9716	23.4923	18.4769	1.2943e+00	0.6315	0.952	1460.14	80.958	6.0409	338.471965
0.104	5.9721	23.4929	18.4774	1.2576e+00	0.6315	0.949	1460.14	80.973	6.0419	338.471965
0.114	5.9729	23.4962	18.4799	1.1722e+00	0.6315	0.949	1460.15	80.977	6.0420	338.471966
0.115	5.9734	23.5044	18.4863	1.1233e+00	0.6327	0.949	1460.16	80.987	6.0423	338.471966
0.140	5.9740	23.5056	18.4872	1.1600e+00	0.6339	0.952	1460.16	80.995	6.0428	338.471967
0.140	5.9743	23.5063	18.4877	1.1477e+00	0.6302	0.974	1460.17	81.000	6.0431	338.471967
0.162	5.9746	23.5076	18.4887	1.1111e+00	0.6278	1.000	1460.17	81.003	6.0432	338.471968
0.164	5.9750	23.5066	18.4879	1.0989e+00	0.6241	0.993	1460.17	81.004	6.0432	338.471968
0.175	5.9748	23.5071	18.4883	1.0989e+00	0.6241	0.985	1460.17	80.940	6.0385	338.471969
0.200	5.9753	23.5076	18.4887	1.0989e+00	0.6278	0.985	1460.17	80.991	6.0422	338.471969
0.222	5.9750	23.5068	18.4880	1.1233e+00	0.6290	0.993	1460.17	80.985	6.0419	338.471970
0.235	5.9751	23.5082	18.4892	1.1722e+00	0.6290	1.011	1460.17	80.977	6.0412	338.471970
0.235	5.9750	23.5086	18.4895	1.1844e+00	0.6290	1.037	1460.17	80.967	6.0404	338.471970
0.259	5.9751	23.5072	18.4883	1.1722e+00	0.6266	1.026	1460.17	80.892	6.0349	338.471971
0.258	5.9751	23.5082	18.4891	1.1722e+00	0.6278	1.004	1460.17	80.870	6.0332	338.471971
0.295	5.9751	23.5026	18.4847	1.1355e+00	0.6278	0.996	1460.17	80.846	6.0316	338.471972
0.295	5.9753	23.5007	18.4832	1.1355e+00	0.6266	0.993	1460.17	80.765	6.0256	338.471972
0.306	5.9751	23.5058	18.4872	1.1111e+00	0.6278	0.978	1460.17	80.738	6.0234	338.471973
0.318	5.9753	23.5003	18.4829	1.0867e+00	0.6278	0.956	1460.17	80.709	6.0215	338.471973
0.331	5.9753	23.5061	18.4874	1.0623e+00	0.6278	0.956	1460.17	80.733	6.0230	338.471974
0.342	5.9753	23.5099	18.4905	1.1600e+00	0.6290	1.007	1460.18	80.647	6.0165	338.471974
0.342	5.9753	23.5095	18.4902	1.1844e+00	0.6302	1.073	1460.18	80.614	6.0140	338.471975
0.318	5.9753	23.5122	18.4923	1.1477e+00	0.6302	1.073	1460.18	80.579	6.0113	338.471975
0.402	5.9754	23.5137	18.4934	1.1355e+00	0.6290	1.059	1460.18	80.490	6.0046	338.471976
0.355	5.9756	23.5135	18.4933	1.1233e+00	0.6290	1.029	1460.18	80.453	6.0018	338.471976
0.378	5.9756	23.5149	18.4944	1.0989e+00	0.6302	1.000	1460.19	80.417	5.9990	338.471977
0.378	5.9756	23.5139	18.4935	1.0623e+00	0.6302	0.989	1460.19	80.317	5.9916	338.471977
0.378	5.9757	23.5133	18.4931	1.0867e+00	0.6302	1.018	1460.19	80.279	5.9888	338.471978
0.366	5.9758	23.5146	18.4941	1.1111e+00	0.6315	1.147	1460.19	80.242	5.9859	338.471978
0.378	5.9759	23.5042	18.4859	1.2210e+00	0.6315	1.172	1460.17	80.204	5.9835	338.471979
0.366	5.9759	23.5070	18.4881	1.2332e+00	0.6315	1.150	1460.18	80.167	5.9806	338.471979
0.378	5.9757	23.5038	18.4856	1.1966e+00	0.6315	1.114	1460.17	80.075	5.9740	338.471980
0.342	5.9757	23.4980	18.4810	1.1722e+00	0.6327	1.095	1460.17	80.038	5.9714	338.471980
0.355	5.9757	23.4970	18.4802	1.1355e+00	0.6302	1.081	1460.16	80.002	5.9688	338.471981
0.366	5.9759	23.4965	18.4798	1.1844e+00	0.6290	1.070	1460.16	79.967	5.9662	338.471981
0.293	5.9759	23.4950	18.4786	1.2943e+00	0.6266	1.081	1460.16	79.932	5.9636	338.471982
0.378	5.9757	23.4955	18.4791	1.2821e+00	0.6278	1.070	1460.16	79.837	5.9565	338.471982
0.319	5.9756	23.4952	18.4789	1.2332e+00	0.6278	1.040	1460.16	79.803	5.9540	338.471983
0.306	5.9757	23.4952	18.4789	1.1844e+00	0.6278	1.007	1460.16	79.772	5.9517	338.471983
0.306	5.9757	23.4967	18.4800	1.1722e+00	0.6290	0.982	1460.16	79.742	5.9494	338.471984
0.293	5.9754	23.4962	18.4796	1.2088e+00	0.6278	0.974	1460.16	79.713	5.9473	338.471984
0.282	5.9753	23.4987	18.4816	1.1844e+00	0.6254	0.967	1460.16	79.623	5.9405	338.471984
0.295	5.9756	23.4974	18.4806	1.1722e+00	0.6241	0.967	1460.16	79.598	5.9386	338.471985
0.259	5.9754	23.4946	18.4784	1.1355e+00	0.6254	0.967	1460.16	79.574	5.9370	338.471985
0.269	5.9754	23.4942	18.4781	1.0989e+00	0.6278	0.960	1460.16	79.553	5.9354	338.471986
0.259	5.9757	23.4933	18.4774	1.0623e+00	0.6302	0.952	1460.16	79.533	5.9339	338.471986
0.246	5.9756	23.4920	18.4763	1.0256e+00	0.6327	0.945	1460.16	79.453	5.9280	338.471987
0.259	5.9756	23.4922	18.4765	1.0379e+00	0.6315	0.952	1460.16	79.430	5.9263	338.471987
0.233	5.9753	23.4918	18.4762	1.0012e+00	0.6315	0.956	1460.15	79.409	5.9248	338.471988
0.246	5.9753	23.4916	18.4760	9.8901e-01	0.6339	0.956	1460.15	79.399	5.9240	338.471988
0.235	5.9753	23.4918	18.4762	9.8901e-01	0.6327	0.960	1460.15	79.329	5.9188	338.471989
0.235	5.9751	23.4908	18.4754	1.0745e+00	0.6327	0.956	1460.15	79.378	5.9225	338.471989
0.233	5.9751	23.4914	18.4759	1.1355e+00	0.6315	0.949	1460.15	79.314	5.9177	338.471990
0.235	5.9750	23.4918	18.4762	1.1355e+00	0.6302	0.938	1460.15	79.306	5.9172	338.471990
0.235	5.9750	23.4908	18.4755	1.0989e+00	0.6327	0.934	1460.15	79.302	5.9169	338.471991
0.246	5.9750	23.4913	18.4758	1.0623e+00	0.6327	0.938	1460.15	79.301	5.9168	338.471991
0.233	5.9748	23.4913	18.4758	1.0623e+00	0.6315	0.960	1460.15	79.240	5.9123	338.471992
0.259	5.9748	23.4904	18.4751	1.0867e+00	0.6315	0.971	1460.15	79.230	5.9115	338.471992
0.235	5.9750	23.4907	18.4754	1.1111e+00	0.6290	0.967	1460.15	79.229	5.9115	338.471993
0.282	5.9746	23.4907	18.4754	1.0745e+00	0.6290	0.974	1460.15	79.233	5.9118	338.471993
0.258	5.9746	23.4906	18.4753	1.0623e+00	0.6278	0.996	1460.15	79.239	5.9123	338.471994
0.271	5.9748	23.4919	18.4763	1.1111e+00	0.6290	1.004	1460.15	79.187	5.9083	338.471994
0.271	5.9746	23.4916	18.4761	1.1844e+00	0.6278	1.000	1460.15	79.185	5.9082	338.471995
0.271	5.9750	23.4924	18.4767	1.1966e+00	0.6266	1.011	1460.15	79.185	5.9081	338.471995
0.271	5.9751	23.4945	18.4783	1.1722e+00	0.6302	1.033	1460.16	79.127	5.9037	338.471996
0.269	5.9751	23.4941	18.4780	1.2821e+00	0.6302	1.048	1460.16	79.181	5.9077	338.471996
0.259	5.9751	23.5042	18.4860	1.3187e+00	0.6315	1.059	1460.17	79.121	5.9028	338.471997
0.271	5.9756	23.5038	18.4856	1.2332e+00	0.6315	1.059	1460.17	79.056	5.8980	338.471997
0.246	5.9759	23.5038	18.4856	1.1600e+00	0.6302	1.077	1460.17	79.058	5.8980	338.471997
0.245	5.9761	23.5059	18.4872	1.1111e+00	0.6327	1.095	1460.17	79.055	5.8977	338.471998
0.246	5.9759	23.4977	18.4808	1.0745e+00	0.6315	1.110	1460.16	79.056	5.8981	338.471998
0.235	5.9761	23.4949	18.4785	1.0623e+00	0.6327	1.110	1460.16	78.998	5.8939	338.471999
0.235	5.9762	23.4950	18.4786	1.1355e+00	0.6302	1.070	1460.16	78.991	5.8933	338.471999
0.222	5.9761	23.4936	18.4775	1.1722e+00	0.6278	1.029	1460.16	78.987	5.8931	338.472000
0.211	5.9761	23.4935	18.4775	1.1355e+00	0.6266	0.996	1460.16	78.986	5.8931	338.472000
0.211	5.9761	23.4933	18.4773	1.0867e+00	0.6290	0.985	1460.16	78.919	5.8881	338.472001
0.200	5.9764	23.4916	18.4759	1.0989e+00	0.6327	0.978	1460.16	78.910	5.8874	338.472001
0.209	5.9761	23.4919	18.4762	1.0989e+00	0.6339	0.978	1460.16	78.905	5.8870	338.472002
0.200	5.9762	23.4912	18.4756	1.1233e+00	0.6339	0.989	1460.16	78.903	5.8869	338.472002
0.211	5.9761	23.4905	18.4751	1.0989e+00	0.6327	1.066	1460.15	78.904	5.8871	338.472003
0.200	5.9759	23.4908	18.4753	1.0867e+00	0.6302	1.234	1460.15	78.839	5.8822	338.472003
0.209	5.9759	23.4905	18.4752	1.0867e+00	0.6290	1.370	1460.15	78.832	5.8817	338.472004
0.211	5.9757	23.4900	18.4747	1.0989e+00	0.6315	1.381	1460.15	78.828	5.8815	338.472004
0.224	5.9756	23.4908	18.4754	1.0989e+00	0.6302	1.267	1460.15	78.829	5.8815	338.472005
0.211	5.9756	23.4900	18.4747	1.0989e+00	0.6315	1.154	1460.15	78.832	5.8818	338.472005
0.209	5.9754	23.4903	18.4750	1.0989e+00	0.6278	1.088	1460.15	78.831	5.8817	338.472006
0.211	5.9753	23.4916	18.4760	1.0989e+00	0.6266	1.081	1460.15	78.833	5.8819	338.472006
0.211	5.9753	23.4911	18.4756	1.0989e+00	0.6254	1.081	1460.15	78.839	5.8823	338.472007
0.211	5.9754	23.4923	18.4766	1.0867e+00	0.6241	1.106	1460.15	78.848	5.8829	338.472007
0.209	5.9755	23.4924	18.4766	1.0745e+00	0.6266	1.161	1460.16	78.860	5.8838	338.472008
0.200	5.9757	23.4915	18.4759	1.1355e+00	0.6266	1.143	1460.15	78.867	5.8843	338.472008
0.187	5.9759	23.4918	18.4761	1.1722e+00	0.6266	1.110	1460.16	78.877	5.8850	338.472009
0.187	5.9759	23.4906	18.4752	1.1844e+00	0.6266	1.099	1460.15	78.890	5.8860	338.472009
0.174	5.9759	23.4896	18.4744	1.2821e+00	0.6266	1.128	1460.15	78.906	5.8873	338.472010
0.187	5.9759	23.4902	18.4748	1.2454e+00	0.6278	1.117	1460.15	78.925	5.8887	338.472010
0.164	5.9761	23.4894	18.4742	1.1355e+00	0.6278	1.132	1460.15	78.938	5.8897	338.472011
0.175	5.9759	23.4895	18.4743	1.0745e+00	0.6254	1.117	1460.15	78.955	5.8909	338.472011
0.162	5.9759	23.4899	18.4746	1.0867e+00	0.6278	1.070	1460.15	78.974	5.8923	338.472011
0.164	5.9756	23.4892	18.4741	1.0867e+00	0.6290	1.033	1460.15	79.057	5.8986	338.472012
0.151	5.9757	23.4897	18.4745	1.0623e+00	0.6315	1.015	1460.15	79.081	5.9003	338.472012
0.151	5.9757	23.4899	18.4746	1.0623e+00	0.6315	0.996	1460.15	79.114	5.9028	338.472013
0.138	5.9757	23.4888	18.4738	1.0623e+00	0.6315	0.971	1460.15	79.142	5.9049	338.472013
0.140	5.9757	23.4891	18.4740	1.0867e+00	0.6302	0.956	1460.15	79.172	5.9071	338.472014
0.140	5.9759	23.4890	18.4739	1.1355e+00	0.6278	0.985	1460.15	79.265	5.9141	338.472014
0.140	5.9757	23.4884	18.4735	1.2210e+00	0.6315	1.026	1460.15	79.307	5.9172	338.472015
0.127	5.9761	23.4890	18.4739	1.2332e+00	0.6327	1.029	1460.15	79.341	5.9197	338.472015
0.140	5.9754	23.4890	18.4740	1.2454e+00	0.6315	1.026	1460.15	79.439	5.9271	338.472016
0.128	5.9756	23.4892	18.4741	1.2576e+00	0.6339	1.007	1460.15	79.484	5.9304	338.472016
0.128	5.9756	23.4896	18.4744	1.1966e+00	0.6327	0.989	1460.15	79.530	5.9338	338.472017
0.138	5.9754	23.4888	18.4738	1.1111e+00	0.6315	0.982	1460.15	79.576	5.9374	338.472017
0.128	5.9759	23.4895	18.4743	1.0623e+00	0.6315	0.971	1460.15	79.678	5.9449	338.472018
0.140	5.9761	23.4893	18.4741	1.0501e+00	0.6327	0.982	1460.15	79.726	5.9484	338.472018
0.128	5.9762	23.4880	18.4731	1.0134e+00	0.6315	1.000	1460.15	79.774	5.9520	338.472019
0.162	5.9762	23.4888	18.4737	1.0134e+00	0.6339	1.011	1460.15	79.876	5.9596	338.472019
0.140	5.9764	23.4889	18.4738	1.0501e+00	0.6315	1.037	1460.15	79.994	5.9684	338.472020
0.164	5.9764	23.4889	18.4738	1.0867e+00	0.6315	1.055	1460.15	80.049	5.9725	338.472020
0.164	5.9765	23.4912	18.4756	1.1111e+00	0.6315	1.040	1460.16	80.096	5.9759	338.472021
0.187	5.9767	23.4906	18.4751	1.1233e+00	0.6290	1.037	1460.16	80.141	5.9793	338.472021
0.175	5.9765	23.4972	18.4803	1.1111e+00	0.6302	1.073	1460.16	80.186	5.9823	338.472022
0.187	5.9768	23.5043	18.4859	1.0745e+00	0.6290	1.114	1460.18	80.291	5.9899	338.472022
0.200	5.9770	23.5054	18.4868	1.0867e+00	0.6290	1.205	1460.18	80.333	5.9930	338.472023
