DepSM	T090C	Sal00	Sigma-t00	FlSP	WetStar	SeaTurbMtr	SvCM	Sbeox0PS	Sbeox0ML/L	TimeJ
247.788	7.0473	34.9072	27.3391	1.4652e-01	-0.0120	0.542	1482.83	73.824	4.9816	339.717901
247.814	7.0474	34.9072	27.3391	1.4652e-01	-0.0120	0.538	1482.84	73.824	4.9815	339.717901
247.819	7.0477	34.9070	27.3389	1.4652e-01	-0.0120	0.535	1482.84	73.823	4.9815	339.717902
247.839	7.0480	34.9071	27.3389	1.4652e-01	-0.0120	0.527	1482.84	73.823	4.9814	339.717902
247.844	7.0481	34.9066	27.3385	1.4652e-01	-0.0120	0.524	1482.84	73.823	4.9814	339.717903
247.876	7.0479	34.9065	27.3385	1.4652e-01	-0.0120	0.516	1482.84	73.759	4.9771	339.717903
247.864	7.0481	34.9069	27.3388	1.4652e-01	-0.0120	0.527	1482.84	73.815	4.9809	339.717904
247.895	7.0482	34.9073	27.3391	1.4652e-01	-0.0120	0.546	1482.84	73.751	4.9765	339.717904
247.914	7.0485	34.9067	27.3386	1.4652e-01	-0.0120	0.546	1482.84	73.807	4.9803	339.717905
247.907	7.0487	34.9068	27.3386	1.4652e-01	-0.0120	0.538	1482.84	73.744	4.9760	339.717905
247.938	7.0484	34.9074	27.3391	1.4652e-01	-0.0120	0.542	1482.84	73.736	4.9755	339.717906
247.957	7.0488	34.9075	27.3392	1.4652e-01	-0.0120	0.553	1482.84	73.730	4.9750	339.717906
247.950	7.0493	34.9072	27.3389	1.4652e-01	-0.0120	0.560	1482.85	73.723	4.9745	339.717907
247.988	7.0495	34.9067	27.3384	1.4652e-01	-0.0120	0.557	1482.85	73.717	4.9741	339.717907
248.006	7.0492	34.9072	27.3389	1.4652e-01	-0.0120	0.546	1482.85	73.711	4.9737	339.717908
248.024	7.0496	34.9066	27.3383	1.4652e-01	-0.0120	0.531	1482.85	73.705	4.9733	339.717908
248.031	7.0493	34.9066	27.3384	1.4652e-01	-0.0120	0.527	1482.85	73.700	4.9730	339.717908
248.062	7.0487	34.9072	27.3389	1.4652e-01	-0.0120	0.524	1482.84	73.695	4.9727	339.717909
248.074	7.0488	34.9072	27.3389	1.4652e-01	-0.0120	0.524	1482.85	73.691	4.9724	339.717909
248.094	7.0485	34.9074	27.3391	1.4652e-01	-0.0120	0.524	1482.85	73.686	4.9721	339.717910
248.123	7.0488	34.9075	27.3391	1.4652e-01	-0.0120	0.520	1482.85	73.683	4.9718	339.717910
248.143	7.0490	34.9078	27.3394	1.4652e-01	-0.0120	0.513	1482.85	73.743	4.9759	339.717911
248.173	7.0490	34.9078	27.3393	1.4652e-01	-0.0120	0.509	1482.85	73.684	4.9719	339.717911
248.193	7.0491	34.9071	27.3388	1.4652e-01	-0.0120	0.513	1482.85	73.681	4.9717	339.717912
248.211	7.0490	34.9073	27.3390	1.4652e-01	-0.0120	0.520	1482.85	73.742	4.9758	339.717912
248.211	7.0493	34.9071	27.3388	1.4652e-01	-0.0120	0.531	1482.85	73.683	4.9718	339.717913
248.292	7.0495	34.9074	27.3390	1.4652e-01	-0.0120	0.531	1482.85	73.753	4.9765	339.717913
248.297	7.0495	34.9076	27.3391	1.4652e-01	-0.0120	0.527	1482.85	73.759	4.9769	339.717914
248.303	7.0493	34.9072	27.3388	1.4652e-01	-0.0120	0.527	1482.85	73.765	4.9773	339.717914
248.346	7.0490	34.9070	27.3387	1.4652e-01	-0.0120	0.527	1482.85	73.771	4.9778	339.717915
248.353	7.0485	34.9072	27.3389	1.4652e-01	-0.0120	0.527	1482.85	73.777	4.9782	339.717915
248.409	7.0484	34.9067	27.3386	1.4652e-01	-0.0120	0.535	1482.85	73.719	4.9744	339.717916
248.427	7.0479	34.9067	27.3387	1.4652e-01	-0.0120	0.538	1482.85	73.781	4.9786	339.717916
248.470	7.0477	34.9071	27.3390	1.4652e-01	-0.0120	0.531	1482.85	73.788	4.9791	339.717917
248.490	7.0474	34.9065	27.3385	1.4652e-01	-0.0120	0.524	1482.85	73.730	4.9752	339.717917
248.533	7.0468	34.9065	27.3386	1.4652e-01	-0.0120	0.516	1482.84	73.793	4.9796	339.717918
248.564	7.0458	34.9060	27.3384	1.4652e-01	-0.0120	0.524	1482.84	73.800	4.9801	339.717918
248.571	7.0448	34.9062	27.3387	1.5873e-01	-0.0120	0.527	1482.84	73.806	4.9807	339.717919
248.621	7.0443	34.9062	27.3388	1.4652e-01	-0.0120	0.524	1482.84	73.813	4.9812	339.717919
248.664	7.0437	34.9067	27.3392	1.4652e-01	-0.0120	0.520	1482.83	73.820	4.9817	339.717920
248.707	7.0439	34.9067	27.3392	1.5873e-01	-0.0120	0.516	1482.84	73.827	4.9822	339.717920
248.738	7.0439	34.9068	27.3393	1.4652e-01	-0.0120	0.520	1482.84	73.834	4.9826	339.717921
248.769	7.0439	34.9068	27.3393	1.4652e-01	-0.0120	0.524	1482.84	73.840	4.9831	339.717921
248.787	7.0439	34.9061	27.3388	1.4652e-01	-0.0120	0.538	1482.84	73.847	4.9835	339.717921
248.819	7.0432	34.9058	27.3386	1.4652e-01	-0.0120	0.542	1482.83	73.854	4.9841	339.717922
248.887	7.0423	34.9058	27.3387	1.4652e-01	-0.0120	0.535	1482.83	73.861	4.9847	339.717922
248.918	7.0414	34.9050	27.3382	1.4652e-01	-0.0120	0.531	1482.83	73.868	4.9853	339.717923
248.961	7.0397	34.9045	27.3380	1.4652e-01	-0.0120	0.527	1482.82	73.875	4.9859	339.717923
249.004	7.0380	34.9043	27.3381	1.4652e-01	-0.0120	0.524	1482.82	73.882	4.9866	339.717924
249.035	7.0364	34.9035	27.3377	1.4652e-01	-0.0120	0.538	1482.81	73.889	4.9873	339.717924
249.060	7.0351	34.9043	27.3386	1.4652e-01	-0.0120	0.564	1482.81	73.895	4.9879	339.717925
249.128	7.0341	34.9045	27.3388	1.4652e-01	-0.0120	0.564	1482.80	73.903	4.9885	339.717925
249.159	7.0331	34.9044	27.3389	1.4652e-01	-0.0120	0.571	1482.80	73.909	4.9890	339.717926
249.177	7.0327	34.9048	27.3393	1.4652e-01	-0.0120	0.579	1482.80	73.916	4.9895	339.717926
249.209	7.0323	34.9053	27.3397	1.4652e-01	-0.0120	0.575	1482.80	73.914	4.9894	339.717927
249.278	7.0322	34.9051	27.3396	1.4652e-01	-0.0120	0.560	1482.80	73.921	4.9899	339.717927
249.258	7.0325	34.9067	27.3408	1.4652e-01	-0.0120	0.560	1482.80	73.919	4.9896	339.717928
249.315	7.0346	34.9072	27.3409	1.4652e-01	-0.0120	0.571	1482.81	73.925	4.9898	339.717928
249.382	7.0361	34.9074	27.3409	1.4652e-01	-0.0120	0.579	1482.82	73.922	4.9895	339.717929
249.402	7.0373	34.9070	27.3404	1.4652e-01	-0.0120	0.615	1482.82	73.919	4.9891	339.717929
249.457	7.0378	34.9071	27.3404	1.4652e-01	-0.0120	0.619	1482.83	73.917	4.9889	339.717930
249.481	7.0384	34.9067	27.3400	1.4652e-01	-0.0120	0.593	1482.83	73.913	4.9886	339.717930
249.513	7.0381	34.9064	27.3398	1.4652e-01	-0.0120	0.568	1482.83	73.909	4.9884	339.717931
249.556	7.0375	34.9061	27.3396	1.4652e-01	-0.0120	0.557	1482.82	73.905	4.9882	339.717931
249.587	7.0371	34.9056	27.3393	1.4652e-01	-0.0120	0.575	1482.82	73.901	4.9880	339.717932
249.630	7.0367	34.9059	27.3396	1.4652e-01	-0.0120	0.619	1482.82	73.896	4.9877	339.717932
249.650	7.0366	34.9062	27.3399	1.4652e-01	-0.0120	0.615	1482.82	73.891	4.9873	339.717933
249.704	7.0365	34.9061	27.3398	1.4652e-01	-0.0120	0.582	1482.82	73.886	4.9870	339.717933
249.729	7.0369	34.9065	27.3400	1.4652e-01	-0.0120	0.553	1482.83	73.880	4.9866	339.717934
249.774	7.0371	34.9066	27.3401	1.4652e-01	-0.0120	0.535	1482.83	73.874	4.9861	339.717934
249.792	7.0373	34.9065	27.3400	1.4652e-01	-0.0120	0.527	1482.83	73.876	4.9862	339.717935
249.848	7.0375	34.9062	27.3397	1.4652e-01	-0.0120	0.531	1482.83	73.870	4.9858	339.717935
249.878	7.0374	34.9066	27.3400	1.4652e-01	-0.0120	0.535	1482.83	73.863	4.9853	339.717935
249.903	7.0376	34.9063	27.3398	1.4652e-01	-0.0120	0.535	1482.83	73.864	4.9854	339.717936
249.947	7.0375	34.9066	27.3400	1.4652e-01	-0.0120	0.542	1482.83	73.857	4.9849	339.717936
249.966	7.0385	34.9077	27.3407	1.4652e-01	-0.0120	0.549	1482.84	73.858	4.9848	339.717937
250.010	7.0405	34.9090	27.3415	1.4652e-01	-0.0120	0.549	1482.85	73.859	4.9846	339.717937
250.027	7.0426	34.9101	27.3421	1.4652e-01	-0.0120	0.542	1482.86	73.860	4.9844	339.717938
250.076	7.0449	34.9100	27.3417	1.4652e-01	-0.0120	0.531	1482.87	73.860	4.9842	339.717938
250.096	7.0461	34.9105	27.3419	1.4652e-01	-0.0120	0.527	1482.87	73.861	4.9841	339.717939
250.126	7.0477	34.9105	27.3416	1.4652e-01	-0.0120	0.527	1482.88	73.854	4.9834	339.717939
250.175	7.0493	34.9111	27.3419	1.4652e-01	-0.0120	0.531	1482.89	73.854	4.9832	339.717940
250.195	7.0511	34.9110	27.3416	1.4652e-01	-0.0120	0.535	1482.89	73.855	4.9831	339.717940
250.213	7.0523	34.9111	27.3415	1.4652e-01	-0.0120	0.535	1482.90	73.846	4.9824	339.717941
250.245	7.0528	34.9110	27.3413	1.4652e-01	-0.0120	0.560	1482.90	73.783	4.9780	339.717941
250.288	7.0533	34.9108	27.3411	1.3431e-01	-0.0120	0.579	1482.90	73.775	4.9775	339.717942
250.299	7.0541	34.9103	27.3406	1.4652e-01	-0.0120	0.568	1482.91	73.768	4.9769	339.717942
250.344	7.0541	34.9108	27.3410	1.4652e-01	-0.0120	0.553	1482.91	73.761	4.9764	339.717943
250.374	7.0543	34.9103	27.3406	1.4652e-01	-0.0120	0.549	1482.91	73.755	4.9760	339.717943
250.412	7.0543	34.9099	27.3403	1.4652e-01	-0.0120	0.564	1482.91	73.749	4.9756	339.717944
250.431	7.0536	34.9098	27.3403	1.4652e-01	-0.0120	0.575	1482.91	73.743	4.9753	339.717944
250.461	7.0536	34.9102	27.3406	1.4652e-01	-0.0120	0.564	1482.91	73.737	4.9749	339.717945
250.498	7.0541	34.9099	27.3403	1.4652e-01	-0.0120	0.542	1482.91	73.732	4.9745	339.717945
250.519	7.0536	34.9096	27.3401	1.4652e-01	-0.0120	0.527	1482.91	73.728	4.9743	339.717946
250.547	7.0534	34.9095	27.3401	1.4652e-01	-0.0120	0.524	1482.91	73.723	4.9740	339.717946
250.572	7.0530	34.9099	27.3405	1.4652e-01	-0.0120	0.535	1482.91	73.719	4.9737	339.717947
250.605	7.0531	34.9097	27.3403	1.4652e-01	-0.0120	0.549	1482.91	73.715	4.9735	339.717947
250.646	7.0531	34.9107	27.3411	1.4652e-01	-0.0120	0.549	1482.91	73.712	4.9732	339.717948
250.673	7.0537	34.9105	27.3408	1.4652e-01	-0.0120	0.542	1482.91	73.709	4.9729	339.717948
250.704	7.0536	34.9104	27.3408	1.4652e-01	-0.0120	0.531	1482.91	73.706	4.9728	339.717948
250.734	7.0540	34.9102	27.3406	1.4652e-01	-0.0120	0.524	1482.91	73.704	4.9726	339.717949
250.772	7.0541	34.9106	27.3408	1.4652e-01	-0.0120	0.520	1482.92	73.702	4.9724	339.717949
250.778	7.0541	34.9110	27.3412	1.4652e-01	-0.0120	0.516	1482.92	73.700	4.9723	339.717950
250.808	7.0543	34.9107	27.3409	1.4652e-01	-0.0120	0.513	1482.92	73.698	4.9722	339.717950
250.846	7.0543	34.9108	27.3410	1.4652e-01	-0.0120	0.516	1482.92	73.697	4.9721	339.717951
250.871	7.0544	34.9108	27.3409	1.4652e-01	-0.0120	0.524	1482.92	73.697	4.9720	339.717951
250.891	7.0547	34.9105	27.3407	1.4652e-01	-0.0120	0.524	1482.92	73.696	4.9720	339.717952
250.932	7.0546	34.9111	27.3412	1.4652e-01	-0.0120	0.516	1482.92	73.696	4.9720	339.717952
250.970	7.0547	34.9108	27.3409	1.4652e-01	-0.0120	0.513	1482.92	73.696	4.9720	339.717953
250.978	7.0551	34.9107	27.3408	1.4652e-01	-0.0120	0.520	1482.92	73.761	4.9763	339.717953
251.007	7.0549	34.9106	27.3407	1.4652e-01	-0.0120	0.531	1482.92	73.706	4.9726	339.717954
251.045	7.0547	34.9104	27.3406	1.4652e-01	-0.0120	0.535	1482.92	73.707	4.9727	339.717954
251.069	7.0548	34.9109	27.3410	1.4652e-01	-0.0120	0.535	1482.92	73.708	4.9728	339.717955
251.114	7.0547	34.9109	27.3410	1.4652e-01	-0.0120	0.538	1482.92	73.710	4.9729	339.717955
251.130	7.0548	34.9106	27.3408	1.4652e-01	-0.0120	0.538	1482.92	73.776	4.9773	339.717956
251.144	7.0546	34.9110	27.3411	1.4652e-01	-0.0120	0.531	1482.92	73.721	4.9737	339.717956
251.177	7.0549	34.9111	27.3411	1.4652e-01	-0.0120	0.524	1482.93	73.724	4.9738	339.717957
251.193	7.0552	34.9111	27.3411	1.4652e-01	-0.0120	0.535	1482.93	73.790	4.9783	339.717957
251.230	7.0554	34.9108	27.3408	1.4652e-01	-0.0120	0.560	1482.93	73.737	4.9746	339.717958
251.254	7.0555	34.9108	27.3408	1.4652e-01	-0.0120	0.586	1482.93	73.804	4.9792	339.717958
251.276	7.0554	34.9105	27.3406	1.4652e-01	-0.0120	0.586	1482.93	73.815	4.9799	339.717959
251.304	7.0554	34.9105	27.3406	1.4652e-01	-0.0120	0.582	1482.93	73.826	4.9807	339.717959
251.317	7.0551	34.9112	27.3412	1.4652e-01	-0.0120	0.575	1482.93	73.773	4.9771	339.717960
251.354	7.0555	34.9110	27.3410	1.4652e-01	-0.0120	0.560	1482.93	73.840	4.9816	339.717960
251.362	7.0555	34.9112	27.3411	1.4652e-01	-0.0120	0.546	1482.93	73.852	4.9824	339.717961
251.403	7.0555	34.9111	27.3411	1.4652e-01	-0.0120	0.538	1482.93	73.863	4.9831	339.717961
251.416	7.0557	34.9113	27.3412	1.4652e-01	-0.0120	0.538	1482.93	73.874	4.9839	339.717962
251.441	7.0560	34.9110	27.3409	1.4652e-01	-0.0120	0.542	1482.93	73.886	4.9846	339.717962
251.461	7.0560	34.9110	27.3409	1.4652e-01	-0.0120	0.542	1482.93	73.897	4.9854	339.717962
251.491	7.0555	34.9114	27.3413	1.4652e-01	-0.0120	0.557	1482.93	73.908	4.9862	339.717963
251.491	7.0559	34.9111	27.3410	1.4652e-01	-0.0120	0.579	1482.93	73.920	4.9869	339.717963
251.527	7.0558	34.9108	27.3408	1.4652e-01	-0.0120	0.590	1482.93	73.931	4.9877	339.717964
251.537	7.0555	34.9111	27.3410	1.4652e-01	-0.0120	0.590	1482.93	73.942	4.9885	339.717964
251.565	7.0557	34.9109	27.3409	1.4652e-01	-0.0120	0.579	1482.93	73.945	4.9887	339.717965
251.590	7.0555	34.9111	27.3410	1.4652e-01	-0.0120	0.564	1482.93	73.948	4.9888	339.717965
251.615	7.0555	34.9110	27.3410	1.4652e-01	-0.0120	0.557	1482.94	73.950	4.9890	339.717966
251.615	7.0552	34.9111	27.3411	1.4652e-01	-0.0120	0.571	1482.93	73.952	4.9892	339.717966
251.648	7.0554	34.9106	27.3407	1.4652e-01	-0.0120	0.593	1482.93	73.953	4.9893	339.717967
251.653	7.0552	34.9111	27.3411	1.4652e-01	-0.0120	0.597	1482.93	73.955	4.9893	339.717967
251.702	7.0554	34.9107	27.3407	1.4652e-01	-0.0120	0.575	1482.94	73.956	4.9894	339.717968
251.702	7.0551	34.9111	27.3411	1.4652e-01	-0.0120	0.568	1482.93	73.956	4.9895	339.717968
251.722	7.0552	34.9110	27.3410	1.4652e-01	-0.0120	0.568	1482.94	73.956	4.9895	339.717969
251.752	7.0548	34.9114	27.3414	1.4652e-01	-0.0120	0.575	1482.94	73.956	4.9895	339.717969
251.777	7.0549	34.9113	27.3413	1.4652e-01	-0.0120	0.575	1482.94	73.956	4.9895	339.717970
251.788	7.0551	34.9108	27.3409	1.4652e-01	-0.0120	0.568	1482.94	74.019	4.9937	339.717970
251.813	7.0549	34.9109	27.3410	1.4652e-01	-0.0120	0.575	1482.94	74.026	4.9942	339.717971
251.821	7.0551	34.9105	27.3406	1.4652e-01	-0.0120	0.579	1482.94	74.031	4.9946	339.717971
251.851	7.0549	34.9105	27.3407	1.4652e-01	-0.0120	0.571	1482.94	74.037	4.9949	339.717972
251.876	7.0546	34.9111	27.3412	1.4652e-01	-0.0120	0.557	1482.94	74.042	4.9953	339.717972
251.876	7.0546	34.9105	27.3407	1.4652e-01	-0.0120	0.571	1482.94	74.045	4.9955	339.717973
251.925	7.0544	34.9106	27.3408	1.4652e-01	-0.0120	0.593	1482.94	74.049	4.9958	339.717973
251.934	7.0546	34.9104	27.3407	1.4652e-01	-0.0120	0.619	1482.94	74.051	4.9960	339.717974
251.962	7.0543	34.9105	27.3408	1.4652e-01	-0.0120	0.619	1482.94	74.053	4.9961	339.717974
251.986	7.0541	34.9108	27.3410	1.4652e-01	-0.0120	0.597	1482.94	74.054	4.9962	339.717975
252.000	7.0543	34.9104	27.3407	1.4652e-01	-0.0120	0.593	1482.94	74.119	5.0006	339.717975
252.024	7.0544	34.9104	27.3407	1.4652e-01	-0.0120	0.597	1482.94	74.063	4.9967	339.717976
252.033	7.0543	34.9107	27.3409	1.4652e-01	-0.0120	0.593	1482.94	74.125	5.0010	339.717976
252.061	7.0543	34.9109	27.3411	1.4652e-01	-0.0120	0.579	1482.94	74.067	4.9971	339.717976
252.086	7.0544	34.9103	27.3406	1.4652e-01	-0.0120	0.560	1482.94	74.137	5.0018	339.717977
252.099	7.0544	34.9108	27.3409	1.3431e-01	-0.0120	0.549	1482.94	74.142	5.0021	339.717977
252.124	7.0543	34.9111	27.3412	1.4652e-01	-0.0120	0.546	1482.94	74.145	5.0023	339.717978
252.148	7.0546	34.9104	27.3406	1.4652e-01	-0.0120	0.542	1482.94	74.148	5.0025	339.717978
252.181	7.0543	34.9112	27.3413	1.4652e-01	-0.0120	0.538	1482.94	74.150	5.0026	339.717979
252.185	7.0546	34.9108	27.3409	1.4652e-01	-0.0120	0.535	1482.94	74.158	5.0032	339.717979
252.234	7.0544	34.9110	27.3412	1.4652e-01	-0.0120	0.535	1482.94	74.158	5.0032	339.717980
252.223	7.0544	34.9107	27.3409	1.4652e-01	-0.0120	0.531	1482.94	74.157	5.0031	339.717980
252.272	7.0540	34.9106	27.3409	1.4652e-01	-0.0120	0.520	1482.94	74.164	5.0036	339.717981
252.272	7.0538	34.9107	27.3410	1.4652e-01	-0.0120	0.513	1482.94	74.161	5.0034	339.717981
252.305	7.0537	34.9107	27.3410	1.4652e-01	-0.0120	0.509	1482.94	74.165	5.0037	339.717982
252.347	7.0538	34.9107	27.3409	1.4652e-01	-0.0120	0.509	1482.94	74.169	5.0040	339.717982
252.347	7.0540	34.9107	27.3410	1.4652e-01	-0.0120	0.513	1482.94	74.172	5.0042	339.717983
252.383	7.0536	34.9109	27.3412	1.4652e-01	-0.0120	0.516	1482.94	74.167	5.0038	339.717983
252.408	7.0540	34.9105	27.3408	1.4652e-01	-0.0120	0.524	1482.94	74.168	5.0039	339.717984
252.433	7.0537	34.9107	27.3410	1.4652e-01	-0.0120	0.527	1482.94	74.169	5.0040	339.717984
252.446	7.0540	34.9113	27.3414	1.4652e-01	-0.0120	0.535	1482.94	74.234	5.0083	339.717985
252.467	7.0541	34.9114	27.3415	1.4652e-01	-0.0120	0.535	1482.94	74.177	5.0044	339.717985
252.495	7.0543	34.9112	27.3413	1.4652e-01	-0.0120	0.531	1482.95	74.175	5.0043	339.717986
252.533	7.0546	34.9108	27.3410	1.4652e-01	-0.0120	0.531	1482.95	74.173	5.0042	339.717986
252.533	7.0546	34.9111	27.3412	1.4652e-01	-0.0120	0.527	1482.95	74.170	5.0040	339.717987
252.570	7.0551	34.9110	27.3410	1.4652e-01	-0.0120	0.531	1482.95	74.167	5.0037	339.717987
252.608	7.0552	34.9116	27.3415	1.4652e-01	-0.0120	0.538	1482.95	74.163	5.0034	339.717988
252.633	7.0563	34.9115	27.3413	1.4652e-01	-0.0120	0.542	1482.96	74.158	5.0029	339.717988
252.641	7.0568	34.9121	27.3416	1.4652e-01	-0.0120	0.538	1482.96	74.152	5.0024	339.717989
252.669	7.0575	34.9120	27.3415	1.4652e-01	-0.0120	0.535	1482.96	74.210	5.0063	339.717989
252.707	7.0575	34.9123	27.3417	1.3431e-01	-0.0120	0.535	1482.96	74.147	5.0020	339.717989
252.719	7.0581	34.9117	27.3412	1.4652e-01	-0.0120	0.538	1482.96	74.139	5.0014	339.717990
252.768	7.0587	34.9124	27.3416	1.4652e-01	-0.0120	0.535	1482.97	74.130	5.0008	339.717990
252.768	7.0594	34.9130	27.3420	1.4652e-01	-0.0120	0.538	1482.97	74.121	5.0000	339.717991
252.818	7.0606	34.9135	27.3423	1.4652e-01	-0.0120	0.538	1482.98	74.111	4.9992	339.717991
252.818	7.0623	34.9142	27.3426	1.4652e-01	-0.0120	0.546	1482.99	74.100	4.9983	339.717992
252.856	7.0638	34.9140	27.3422	1.4652e-01	-0.0120	0.549	1482.99	74.089	4.9973	339.717992
252.889	7.0650	34.9136	27.3417	1.4652e-01	-0.0120	0.546	1483.00	74.077	4.9964	339.717993
252.930	7.0655	34.9138	27.3418	1.4652e-01	-0.0120	0.542	1483.00	74.065	4.9955	339.717993
252.942	7.0657	34.9135	27.3415	1.4652e-01	-0.0120	0.538	1483.00	74.060	4.9952	339.717994
252.966	7.0663	34.9133	27.3413	1.4652e-01	-0.0120	0.535	1483.00	74.054	4.9947	339.717994
253.004	7.0665	34.9133	27.3412	1.4652e-01	-0.0120	0.527	1483.00	74.049	4.9944	339.717995
253.029	7.0669	34.9136	27.3415	1.4652e-01	-0.0120	0.520	1483.01	74.043	4.9939	339.717995
253.079	7.0681	34.9145	27.3420	1.4652e-01	-0.0120	0.524	1483.01	74.037	4.9933	339.717996
253.090	7.0690	34.9155	27.3426	1.4652e-01	-0.0120	0.524	1483.02	74.030	4.9927	339.717996
253.115	7.0704	34.9150	27.3420	1.4652e-01	-0.0120	0.524	1483.02	74.023	4.9921	339.717997
253.165	7.0712	34.9151	27.3420	1.4652e-01	-0.0120	0.535	1483.03	74.016	4.9915	339.717997
253.178	7.0719	34.9152	27.3420	1.4652e-01	-0.0120	0.546	1483.03	74.009	4.9910	339.717998
253.241	7.0728	34.9141	27.3410	1.4652e-01	-0.0120	0.549	1483.03	74.001	4.9904	339.717998
253.249	7.0730	34.9144	27.3412	1.4652e-01	-0.0120	0.549	1483.03	74.001	4.9904	339.717999
253.302	7.0735	34.9153	27.3419	1.4652e-01	-0.0120	0.538	1483.04	73.993	4.9897	339.717999
253.315	7.0747	34.9161	27.3423	1.4652e-01	-0.0120	0.531	1483.04	73.993	4.9895	339.718000
253.352	7.0763	34.9166	27.3425	1.4652e-01	-0.0120	0.531	1483.05	73.984	4.9888	339.718000
253.401	7.0778	34.9164	27.3421	1.4652e-01	-0.0120	0.527	1483.06	73.984	4.9886	339.718001
253.439	7.0789	34.9165	27.3420	1.4652e-01	-0.0120	0.520	1483.06	73.984	4.9884	339.718001
253.464	7.0800	34.9173	27.3425	1.4652e-01	-0.0120	0.513	1483.07	73.983	4.9882	339.718002
253.500	7.0813	34.9170	27.3421	1.4652e-01	-0.0120	0.509	1483.07	73.983	4.9881	339.718002
253.525	7.0821	34.9172	27.3422	1.4652e-01	-0.0120	0.516	1483.08	73.982	4.9879	339.718003
253.575	7.0829	34.9177	27.3424	1.4652e-01	-0.0120	0.542	1483.08	73.982	4.9878	339.718003
253.624	7.0840	34.9184	27.3428	1.4652e-01	-0.0120	0.571	1483.09	73.981	4.9876	339.718003
253.662	7.0857	34.9183	27.3425	1.4652e-01	-0.0120	0.582	1483.09	73.981	4.9874	339.718004
253.712	7.0871	34.9188	27.3427	1.4652e-01	-0.0120	0.568	1483.10	73.981	4.9872	339.718004
253.737	7.0881	34.9188	27.3426	1.4652e-01	-0.0120	0.549	1483.11	73.980	4.9871	339.718005
253.773	7.0885	34.9183	27.3421	1.4652e-01	-0.0120	0.535	1483.11	73.980	4.9870	339.718005
253.798	7.0883	34.9176	27.3415	1.4652e-01	-0.0120	0.546	1483.11	73.979	4.9870	339.718006
253.861	7.0879	34.9172	27.3413	1.4652e-01	-0.0120	0.557	1483.11	73.979	4.9871	339.718006
253.897	7.0867	34.9172	27.3415	1.4652e-01	-0.0120	0.560	1483.10	73.979	4.9872	339.718007
253.910	7.0855	34.9170	27.3415	1.4652e-01	-0.0120	0.557	1483.10	73.979	4.9873	339.718007
253.973	7.0848	34.9170	27.3416	1.4652e-01	-0.0120	0.560	1483.09	73.979	4.9874	339.718008
254.009	7.0842	34.9175	27.3421	1.4652e-01	-0.0120	0.582	1483.09	73.987	4.9880	339.718008
254.034	7.0843	34.9180	27.3424	1.4652e-01	-0.0120	0.601	1483.10	73.987	4.9880	339.718009
254.084	7.0847	34.9185	27.3428	1.4652e-01	-0.0120	0.590	1483.10	73.987	4.9879	339.718009
254.122	7.0849	34.9182	27.3425	1.4652e-01	-0.0120	0.568	1483.10	73.987	4.9879	339.718010
254.158	7.0850	34.9185	27.3428	1.4652e-01	-0.0120	0.546	1483.10	73.987	4.9879	339.718010
254.171	7.0851	34.9181	27.3424	1.4652e-01	-0.0120	0.542	1483.10	73.987	4.9879	339.718011
254.221	7.0851	34.9187	27.3429	1.4652e-01	-0.0120	0.549	1483.10	73.987	4.9878	339.718011
254.257	7.0852	34.9190	27.3431	1.4652e-01	-0.0120	0.557	1483.10	73.987	4.9878	339.718012
254.307	7.0860	34.9191	27.3431	1.4652e-01	-0.0120	0.553	1483.11	73.923	4.9834	339.718012
254.332	7.0862	34.9202	27.3439	1.4652e-01	-0.0120	0.546	1483.11	73.923	4.9834	339.718013
254.370	7.0872	34.9196	27.3433	1.4652e-01	-0.0120	0.542	1483.11	73.916	4.9828	339.718013
254.406	7.0875	34.9200	27.3436	1.4652e-01	-0.0120	0.549	1483.12	73.909	4.9823	339.718014
254.431	7.0882	34.9198	27.3433	1.4652e-01	-0.0120	0.553	1483.12	73.903	4.9818	339.718014
254.480	7.0884	34.9199	27.3434	1.4652e-01	-0.0120	0.549	1483.12	73.897	4.9814	339.718015
254.505	7.0887	34.9200	27.3434	1.4652e-01	-0.0120	0.542	1483.12	73.891	4.9809	339.718015
254.533	7.0889	34.9201	27.3435	1.4652e-01	-0.0120	0.538	1483.12	73.885	4.9805	339.718016
254.581	7.0891	34.9197	27.3431	1.4652e-01	-0.0120	0.538	1483.13	73.881	4.9802	339.718016
254.618	7.0892	34.9196	27.3430	1.4652e-01	-0.0120	0.535	1483.13	73.876	4.9799	339.718016
254.631	7.0890	34.9198	27.3432	1.4652e-01	-0.0120	0.535	1483.13	73.871	4.9796	339.718017
254.656	7.0890	34.9196	27.3431	1.4652e-01	-0.0120	0.531	1483.13	73.867	4.9793	339.718017
254.680	7.0890	34.9202	27.3435	1.4652e-01	-0.0120	0.535	1483.13	73.863	4.9790	339.718018
254.717	7.0896	34.9206	27.3438	1.4652e-01	-0.0120	0.553	1483.13	73.860	4.9787	339.718018
254.730	7.0908	34.9217	27.3445	1.4652e-01	-0.0120	0.575	1483.14	73.857	4.9783	339.718019
254.755	7.0919	34.9217	27.3443	1.4652e-01	-0.0120	0.586	1483.14	73.854	4.9780	339.718019
254.791	7.0932	34.9220	27.3444	1.4652e-01	-0.0120	0.575	1483.15	73.851	4.9777	339.718020
